base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4382001.0,SPOT,4420231.0,553.22486,4382001.0,4372184.0,2021-05-07 02:03:55,BTC/INR,2021-05-07,02:03:55
xrp,inr,122.0,136.0,123.155,SPOT,131.7,2997899.9,124.1,123.155,2021-05-07 02:03:55,XRP/INR,2021-05-07,02:03:55
eth,inr,261132.3,280699.0,269310.2,SPOT,271507.2,1429.2959,269315.0,269311.0,2021-05-07 02:03:55,ETH/INR,2021-05-07,02:03:55
trx,inr,10.5989,12.98,12.9,SPOT,11.117,62521968.0,12.9082,12.9,2021-05-07 02:03:55,TRX/INR,2021-05-07,02:03:55
eos,inr,660.01,1050.0,991.89,SPOT,690.0,530280.03,991.89,991.0,2021-05-07 02:03:55,EOS/INR,2021-05-07,02:03:55
zil,inr,16.38,20.2,17.67,SPOT,16.51,7712063.0,17.67,17.66,2021-05-07 02:03:55,ZIL/INR,2021-05-07,02:03:55
bat,inr,103.0,115.866,115.8,SPOT,107.288,187705.84,115.8,112.01,2021-05-07 02:03:55,BAT/INR,2021-05-07,02:03:55
zrx,inr,144.04,165.0,165.0,SPOT,147.71,76624.85,165.9,165.0,2021-05-07 02:03:55,ZRX/INR,2021-05-07,02:03:55
omg,inr,752.0,1090.0,1090.0,SPOT,769.0,49118.23,1093.665,1090.0,2021-05-07 02:03:55,OMG/INR,2021-05-07,02:03:55
iost,inr,4.74,5.73,5.45,SPOT,4.75,9840374.0,5.46,5.45,2021-05-07 02:03:55,IOST/INR,2021-05-07,02:03:55
dent,inr,0.737,0.793,0.768,SPOT,0.755,139808674.0,0.769,0.768,2021-05-07 02:03:55,DENT/INR,2021-05-07,02:03:55
hot,inr,1.14,1.213,1.2,SPOT,1.155,68707911.0,1.2,1.199,2021-05-07 02:03:55,HOT/INR,2021-05-07,02:03:55
usdt,inr,77.27,78.79,77.78,SPOT,78.04,29573070.88,77.78,77.53,2021-05-07 02:03:55,USDT/INR,2021-05-07,02:03:55
wrx,inr,173.01,193.78,180.48,SPOT,185.1,4015407.1,180.48,180.4,2021-05-07 02:03:55,WRX/INR,2021-05-07,02:03:55
matic,inr,57.3,64.0,60.5,SPOT,61.63,2114708.0,60.5,60.063,2021-05-07 02:03:55,MATIC/INR,2021-05-07,02:03:55
bch,inr,100000.0,123988.0,114300.0,SPOT,104201.0,1192.3553,114300.0,111010.0,2021-05-07 02:03:55,BCH/INR,2021-05-07,02:03:55
bnb,inr,48500.0,50993.81,48999.0,SPOT,49730.0,2086.6743,48999.0,48850.0,2021-05-07 02:03:55,BNB/INR,2021-05-07,02:03:55
btt,inr,0.541,0.7,0.68,SPOT,0.5448,1528527929.0,0.68,0.67965,2021-05-07 02:03:55,BTT/INR,2021-05-07,02:03:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 02:03:55,CHZ/INR,2021-05-07,02:03:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 02:03:55,ONE/INR,2021-05-07,02:03:55
yfi,inr,3990000.0,4499900.0,4030000.0,SPOT,4250399.0,1.247658,4029000.0,3990000.0,2021-05-07 02:03:55,YFI/INR,2021-05-07,02:03:55
uni,inr,3070.0,3350.0,3094.0,SPOT,3269.0,7533.24,3094.0,3081.01,2021-05-07 02:03:55,UNI/INR,2021-05-07,02:03:55
link,inr,3601.0,3900.0,3688.89,SPOT,3720.0,8347.04,3687.78,3652.8,2021-05-07 02:03:55,LINK/INR,2021-05-07,02:03:55
sxp,inr,372.0,409.99,376.66,SPOT,395.5,99392.57,376.7,376.06,2021-05-07 02:03:55,SXP/INR,2021-05-07,02:03:55
ada,inr,111.71,132.4898,123.9,SPOT,112.9959,3883305.4,123.9,123.5,2021-05-07 02:03:55,ADA/INR,2021-05-07,02:03:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 02:03:55,NANO/INR,2021-05-07,02:03:55
atom,inr,1900.0,2125.0,2047.0,SPOT,1989.0,8382.02,2047.0,2046.0,2021-05-07 02:03:55,ATOM/INR,2021-05-07,02:03:55
xlm,inr,46.5,54.8,49.0601,SPOT,48.89,1403389.3,49.489,49.0602,2021-05-07 02:03:55,XLM/INR,2021-05-07,02:03:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 02:03:55,FET/INR,2021-05-07,02:03:55
xem,inr,28.3,33.85,29.192,SPOT,30.896,2874213.0,29.199,29.192,2021-05-07 02:03:55,XEM/INR,2021-05-07,02:03:55
zec,inr,21400.0,25399.99,24695.0,SPOT,21900.0,296.512,24690.0,23660.3,2021-05-07 02:03:55,ZEC/INR,2021-05-07,02:03:55
busd,inr,77.0,78.2,77.25,SPOT,77.98,59546.72,77.25,77.18,2021-05-07 02:03:55,BUSD/INR,2021-05-07,02:03:55
yfii,inr,206000.01,216500.0,209999.99,SPOT,205000.0,36.018001,213999.99,209999.99,2021-05-07 02:03:55,YFII/INR,2021-05-07,02:03:55
doge,inr,42.0,53.49,42.3253,SPOT,49.6,70425016.0,42.35,42.3253,2021-05-07 02:03:55,DOGE/INR,2021-05-07,02:03:55
dot,inr,3000.0,3400.0,3181.0,SPOT,3100.0,15349.77,3181.0,3179.93,2021-05-07 02:03:55,DOT/INR,2021-05-07,02:03:55
vet,inr,15.8,18.865,18.59,SPOT,15.99,12891977.0,18.59,18.55165,2021-05-07 02:03:55,VET/INR,2021-05-07,02:03:55
crv,inr,238.21,263.0,254.02,SPOT,248.0,35067.415,256.99,254.02,2021-05-07 02:03:55,CRV/INR,2021-05-07,02:03:55
ren,inr,74.0,79.5,75.05,SPOT,75.37,135279.6,75.89,75.05,2021-05-07 02:03:55,REN/INR,2021-05-07,02:03:55
enj,inr,190.0,202.0,193.5,SPOT,198.9,160076.7,194.0,193.5,2021-05-07 02:03:55,ENJ/INR,2021-05-07,02:03:55
mana,inr,106.5,121.5,115.4,SPOT,108.5,167775.4,116.9384,115.4,2021-05-07 02:03:55,MANA/INR,2021-05-07,02:03:55
hbar,inr,23.033,24.75,23.06,SPOT,23.6222,2370593.1,23.21,23.061,2021-05-07 02:03:55,HBAR/INR,2021-05-07,02:03:55
uma,inr,1922.0,2035.0,1969.0,SPOT,1983.0,1522.423,1969.0,1941.0,2021-05-07 02:03:55,UMA/INR,2021-05-07,02:03:55
chr,inr,26.3,29.2,26.75,SPOT,28.3,2072640.0,26.75,26.7498,2021-05-07 02:03:55,CHR/INR,2021-05-07,02:03:55
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:03:55,PAXG/INR,2021-05-07,02:03:55
1inch,inr,483.01,589.0,522.0,SPOT,483.01,395586.11,523.5,523.0,2021-05-07 02:03:55,1INCH/INR,2021-05-07,02:03:55
etc,inr,6840.0,13899.0,10460.0,SPOT,7120.0,453549.31,10460.0,10452.0,2021-05-07 02:03:55,ETC/INR,2021-05-07,02:03:55
uft,inr,126.0,139.2,128.712,SPOT,137.987,166959.99,128.712,128.08,2021-05-07 02:03:55,UFT/INR,2021-05-07,02:03:55
dock,inr,9.0,9.6,9.205,SPOT,9.013,4125859.0,9.21,9.205,2021-05-07 02:03:55,DOCK/INR,2021-05-07,02:03:55
fil,inr,11786.0,12800.0,12224.99,SPOT,11846.13,333.228,12224.99,11807.14,2021-05-07 02:03:55,FIL/INR,2021-05-07,02:03:55
win,inr,0.095,0.1098,0.1087,SPOT,0.0959,7087267285.0,0.1087,0.1086,2021-05-07 02:03:55,WIN/INR,2021-05-07,02:03:55
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:03:55,TKO/INR,2021-05-07,02:03:55
push,inr,304.0,345.0,327.308,SPOT,312.0,171692.21,327.308,326.0,2021-05-07 02:03:55,PUSH/INR,2021-05-07,02:03:55
avax,inr,2654.0,3970.0,3027.7,SPOT,2795.0,52721.95,3027.7,3000.038,2021-05-07 02:03:55,AVAX/INR,2021-05-07,02:03:55
luna,inr,1288.0,1360.0,1322.0,SPOT,1292.0,4460.58,1322.0,1312.0,2021-05-07 02:03:55,LUNA/INR,2021-05-07,02:03:55
xvg,inr,4.77,5.4949,5.39,SPOT,4.77,25415563.0,5.4,5.39,2021-05-07 02:03:55,XVG/INR,2021-05-07,02:03:55
sc,inr,3.07,3.4097,3.1419,SPOT,3.1984,31218244.0,3.1438,3.1419,2021-05-07 02:03:55,SC/INR,2021-05-07,02:03:55
ftt,inr,4425.0,4700.0,4599.0,SPOT,4451.0,452.021,4599.0,4446.0,2021-05-07 02:03:55,FTT/INR,2021-05-07,02:03:55
dgb,inr,10.94,11.88,11.0,SPOT,11.14,4848843.0,11.0,10.99,2021-05-07 02:03:55,DGB/INR,2021-05-07,02:03:55
cvc,inr,43.0,47.5,46.93,SPOT,43.0,96048.2,46.93,45.016,2021-05-07 02:03:55,CVC/INR,2021-05-07,02:03:55
cake,inr,2778.34,2996.29,2801.0,SPOT,2944.72,13340.738,2801.0,2800.72,2021-05-07 02:03:55,CAKE/INR,2021-05-07,02:03:55
ez,inr,920.0,1047.37,933.0,SPOT,1018.9,39582.04,933.49,933.0,2021-05-07 02:03:55,EZ/INR,2021-05-07,02:03:55
bzrx,inr,65.5,350.0,70.493,SPOT,70.493,574319.56,71.0,70.493,2021-05-07 02:03:55,BZRX/INR,2021-05-07,02:03:55
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:03:55,FTM/INR,2021-05-07,02:03:55
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:03:56,HNT/INR,2021-05-07,02:03:56
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:03:56,ARK/INR,2021-05-07,02:03:56
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:03:56,CTSI/INR,2021-05-07,02:03:56
