base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4382178.0,SPOT,4434373.0,609.97647,4389976.0,4381616.0,2021-05-07 06:39:54,BTC/INR,2021-05-07,06:39:54
xrp,inr,120.0,133.03,124.12,SPOT,127.7583,2770301.3,124.1207,124.1206,2021-05-07 06:39:54,XRP/INR,2021-05-07,06:39:54
eth,inr,261132.3,280699.0,269025.4,SPOT,266999.9,1485.0295,269999.9,269999.7,2021-05-07 06:39:54,ETH/INR,2021-05-07,06:39:54
trx,inr,10.65,12.98,12.579,SPOT,10.84,65411854.0,12.55,12.5105,2021-05-07 06:39:54,TRX/INR,2021-05-07,06:39:54
eos,inr,660.01,1050.0,924.7,SPOT,679.44,555734.08,924.6,924.59,2021-05-07 06:39:54,EOS/INR,2021-05-07,06:39:54
zil,inr,16.38,20.2,18.06,SPOT,16.78,7828843.0,18.29,18.1,2021-05-07 06:39:54,ZIL/INR,2021-05-07,06:39:54
bat,inr,103.0,123.9,119.65,SPOT,105.95,252368.37,119.646,119.0,2021-05-07 06:39:54,BAT/INR,2021-05-07,06:39:54
zrx,inr,144.07,170.0,165.07,SPOT,145.43,80936.02,165.08,165.01,2021-05-07 06:39:54,ZRX/INR,2021-05-07,06:39:54
omg,inr,752.0,1670.0,1032.0,SPOT,773.846,199981.43,1035.0,1032.206,2021-05-07 06:39:55,OMG/INR,2021-05-07,06:39:55
iost,inr,4.74,5.73,5.31,SPOT,4.8,10595700.0,5.32,5.31,2021-05-07 06:39:55,IOST/INR,2021-05-07,06:39:55
dent,inr,0.737,0.793,0.766,SPOT,0.757,128623552.0,0.768,0.766,2021-05-07 06:39:55,DENT/INR,2021-05-07,06:39:55
hot,inr,1.14,1.213,1.201,SPOT,1.153,69864987.0,1.196,1.195,2021-05-07 06:39:55,HOT/INR,2021-05-07,06:39:55
usdt,inr,77.27,78.79,78.08,SPOT,78.1,31499468.25,78.08,78.02,2021-05-07 06:39:55,USDT/INR,2021-05-07,06:39:55
wrx,inr,173.01,188.2,178.5,SPOT,186.4,3876537.9,178.01,178.0,2021-05-07 06:39:55,WRX/INR,2021-05-07,06:39:55
matic,inr,57.3,64.0,59.5,SPOT,60.4,2140511.0,59.8,59.4,2021-05-07 06:39:55,MATIC/INR,2021-05-07,06:39:55
bch,inr,100000.0,123988.0,110500.0,SPOT,102000.0,1158.613,111400.0,110557.0,2021-05-07 06:39:55,BCH/INR,2021-05-07,06:39:55
bnb,inr,48019.0,50703.96,49100.0,SPOT,50179.36,2194.0693,49149.1,49001.0,2021-05-07 06:39:55,BNB/INR,2021-05-07,06:39:55
btt,inr,0.545,0.7,0.67747,SPOT,0.55055,1789438156.0,0.679,0.67803,2021-05-07 06:39:55,BTT/INR,2021-05-07,06:39:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 06:39:55,CHZ/INR,2021-05-07,06:39:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 06:39:55,ONE/INR,2021-05-07,06:39:55
