base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4377815.0,4540086.0,4384000.0,SPOT,4452114.0,561.34598,4400000.0,4394021.0,2021-05-06 18:47:56,BTC/INR,2021-05-06,18:47:56
xrp,inr,120.0,136.0,123.0,SPOT,121.2047,4135280.7,124.9899,124.0,2021-05-06 18:47:56,XRP/INR,2021-05-06,18:47:56
eth,inr,261132.3,280699.0,273000.0,SPOT,265000.0,1510.6255,271100.1,271100.0,2021-05-06 18:47:56,ETH/INR,2021-05-06,18:47:56
trx,inr,10.49,12.3538,11.3,SPOT,10.55,64109167.0,11.48,11.4788,2021-05-06 18:47:56,TRX/INR,2021-05-06,18:47:56
eos,inr,639.0,1050.0,850.0,SPOT,640.0,415856.3,857.0,851.0,2021-05-06 18:47:56,EOS/INR,2021-05-06,18:47:56
zil,inr,16.22,20.2,18.0,SPOT,16.55,7383742.0,18.4,18.38,2021-05-06 18:47:56,ZIL/INR,2021-05-06,18:47:56
bat,inr,102.0,112.0,105.0,SPOT,104.04,213304.65,106.5,105.0,2021-05-06 18:47:56,BAT/INR,2021-05-06,18:47:56
zrx,inr,141.42,162.2,150.0,SPOT,144.99,70453.25,153.99,150.0,2021-05-06 18:47:56,ZRX/INR,2021-05-06,18:47:56
omg,inr,751.02,869.618,805.0,SPOT,777.02,24702.63,819.0,810.0,2021-05-06 18:47:56,OMG/INR,2021-05-06,18:47:56
iost,inr,4.66,5.23,4.92,SPOT,4.71,7632723.0,4.92,4.91,2021-05-06 18:47:56,IOST/INR,2021-05-06,18:47:56
dent,inr,0.749,0.793,0.749,SPOT,0.763,132338335.0,0.749,0.748,2021-05-06 18:47:56,DENT/INR,2021-05-06,18:47:56
hot,inr,1.126,1.213,1.151,SPOT,1.14,63250768.0,1.152,1.15,2021-05-06 18:47:56,HOT/INR,2021-05-06,18:47:56
usdt,inr,77.22,78.73,78.7,SPOT,77.66,26376665.56,78.59,78.55,2021-05-06 18:47:56,USDT/INR,2021-05-06,18:47:56
wrx,inr,175.0,193.78,175.0,SPOT,188.01,4105675.1,175.25,175.0,2021-05-06 18:47:56,WRX/INR,2021-05-06,18:47:56
matic,inr,57.3,64.0,58.0,SPOT,60.7,2416648.0,58.2,58.002,2021-05-06 18:47:56,MATIC/INR,2021-05-06,18:47:56
bch,inr,100000.0,123988.0,111100.0,SPOT,101999.0,1535.263,111928.0,111200.0,2021-05-06 18:47:56,BCH/INR,2021-05-06,18:47:56
bnb,inr,49104.53,51000.0,49250.0,SPOT,50238.0,2077.6363,49300.0,49250.0,2021-05-06 18:47:56,BNB/INR,2021-05-06,18:47:56
btt,inr,0.5398,0.65,0.578,SPOT,0.54009,1172861045.0,0.57763,0.577,2021-05-06 18:47:56,BTT/INR,2021-05-06,18:47:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 18:47:56,CHZ/INR,2021-05-06,18:47:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 18:47:56,ONE/INR,2021-05-06,18:47:56
yfi,inr,4052766.0,4499900.0,4262005.0,SPOT,4150000.0,1.683451,4376905.0,4262005.0,2021-05-06 18:47:56,YFI/INR,2021-05-06,18:47:56
uni,inr,3150.0,3425.0,3171.0,SPOT,3425.0,7499.4,3171.0,3152.0,2021-05-06 18:47:56,UNI/INR,2021-05-06,18:47:56
link,inr,3601.0,3900.0,3662.0,SPOT,3701.0,8278.83,3660.03,3660.0,2021-05-06 18:47:56,LINK/INR,2021-05-06,18:47:56
sxp,inr,380.0,409.99,380.94,SPOT,390.0,89170.99,384.0,380.94,2021-05-06 18:47:56,SXP/INR,2021-05-06,18:47:56
ada,inr,109.7224,130.7,122.003,SPOT,110.1,3523399.2,122.1,122.09,2021-05-06 18:47:56,ADA/INR,2021-05-06,18:47:56
