base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4460096.0,SPOT,4475990.0,550.95753,4460010.0,4460000.0,2021-05-06 18:15:55,BTC/INR,2021-05-06,18:15:55
xrp,inr,120.0,136.0,131.19,SPOT,121.4267,3966769.1,131.2,131.19,2021-05-06 18:15:55,XRP/INR,2021-05-06,18:15:55
eth,inr,261132.3,280699.0,276800.0,SPOT,266450.8,1473.9777,276800.5,276800.0,2021-05-06 18:15:55,ETH/INR,2021-05-06,18:15:55
trx,inr,10.49,12.3538,12.12,SPOT,10.68,62645330.0,12.12,12.1061,2021-05-06 18:15:55,TRX/INR,2021-05-06,18:15:55
eos,inr,632.01,1050.0,914.0,SPOT,649.98,390673.49,914.0,912.0,2021-05-06 18:15:55,EOS/INR,2021-05-06,18:15:55
zil,inr,16.22,20.2,19.49,SPOT,16.7,7207495.0,19.48,19.46,2021-05-06 18:15:55,ZIL/INR,2021-05-06,18:15:55
bat,inr,102.0,112.0,110.2,SPOT,102.747,221837.12,110.21,110.2,2021-05-06 18:15:55,BAT/INR,2021-05-06,18:15:55
zrx,inr,141.42,160.34,160.34,SPOT,146.0,67966.14,160.34,160.27,2021-05-06 18:15:55,ZRX/INR,2021-05-06,18:15:55
omg,inr,751.02,869.618,857.0,SPOT,776.1,23894.25,860.0,857.0,2021-05-06 18:15:55,OMG/INR,2021-05-06,18:15:55
iost,inr,4.66,5.23,5.05,SPOT,4.75,7653475.0,5.05,5.04,2021-05-06 18:15:55,IOST/INR,2021-05-06,18:15:55
dent,inr,0.75,0.793,0.763,SPOT,0.77,129625980.0,0.763,0.762,2021-05-06 18:15:55,DENT/INR,2021-05-06,18:15:55
hot,inr,1.126,1.213,1.172,SPOT,1.16,62155685.0,1.172,1.171,2021-05-06 18:15:55,HOT/INR,2021-05-06,18:15:55
usdt,inr,77.22,78.64,78.15,SPOT,78.33,26034729.16,78.15,78.14,2021-05-06 18:15:55,USDT/INR,2021-05-06,18:15:55
wrx,inr,180.02,193.78,184.5,SPOT,191.5,4086879.6,184.59,184.5,2021-05-06 18:15:55,WRX/INR,2021-05-06,18:15:55
matic,inr,59.5,64.0,60.01,SPOT,62.0,2406940.0,60.053,60.01,2021-05-06 18:15:55,MATIC/INR,2021-05-06,18:15:55
bch,inr,97900.0,123988.0,117600.0,SPOT,100590.0,1536.9226,117900.0,117600.0,2021-05-06 18:15:55,BCH/INR,2021-05-06,18:15:55
bnb,inr,49500.0,51000.0,49800.0,SPOT,50501.33,2073.0627,49800.0,49551.0,2021-05-06 18:15:55,BNB/INR,2021-05-06,18:15:55
btt,inr,0.5398,0.65,0.6101,SPOT,0.543,1161951205.0,0.6101,0.61003,2021-05-06 18:15:55,BTT/INR,2021-05-06,18:15:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 18:15:55,CHZ/INR,2021-05-06,18:15:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 18:15:55,ONE/INR,2021-05-06,18:15:55
yfi,inr,4052766.0,4499900.0,4378439.0,SPOT,4122000.0,1.709655,4378439.0,4272530.0,2021-05-06 18:15:55,YFI/INR,2021-05-06,18:15:55
uni,inr,3218.0,3425.0,3218.05,SPOT,3388.69,7357.11,3218.05,3218.0,2021-05-06 18:15:56,UNI/INR,2021-05-06,18:15:56
link,inr,3601.0,3900.0,3880.0,SPOT,3758.0,8033.84,3889.0,3880.0,2021-05-06 18:15:56,LINK/INR,2021-05-06,18:15:56
sxp,inr,382.0,409.99,392.0,SPOT,393.98,85369.19,392.88,392.0,2021-05-06 18:15:56,SXP/INR,2021-05-06,18:15:56
ada,inr,109.7224,130.7,126.8962,SPOT,111.0,3513737.4,126.9,126.8962,2021-05-06 18:15:56,ADA/INR,2021-05-06,18:15:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 18:15:56,NANO/INR,2021-05-06,18:15:56
atom,inr,1800.05,2125.0,2034.74,SPOT,1830.0,9468.28,2034.74,2033.99,2021-05-06 18:15:56,ATOM/INR,2021-05-06,18:15:56
xlm,inr,45.0,52.99,52.75,SPOT,46.0,1568513.5,52.8,52.75,2021-05-06 18:15:56,XLM/INR,2021-05-06,18:15:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 18:15:56,FET/INR,2021-05-06,18:15:56
xem,inr,26.67,33.85,30.2,SPOT,26.67,3745059.0,30.4,30.2,2021-05-06 18:15:56,XEM/INR,2021-05-06,18:15:56
zec,inr,21400.0,25399.99,24550.0,SPOT,21700.0,309.78,24550.0,24010.0,2021-05-06 18:15:56,ZEC/INR,2021-05-06,18:15:56
busd,inr,77.0,78.49,77.74,SPOT,78.25,55322.11,77.84,77.74,2021-05-06 18:15:56,BUSD/INR,2021-05-06,18:15:56
yfii,inr,204001.0,216998.0,214326.56,SPOT,210000.0,41.650834,214348.0,214326.56,2021-05-06 18:15:56,YFII/INR,2021-05-06,18:15:56
doge,inr,43.55,53.8,45.49,SPOT,53.3,75202034.0,45.49,45.41,2021-05-06 18:15:56,DOGE/INR,2021-05-06,18:15:56
dot,inr,3000.0,3400.0,3328.45,SPOT,3057.0,14602.1,3333.49,3328.45,2021-05-06 18:15:56,DOT/INR,2021-05-06,18:15:56
vet,inr,15.5,17.42,16.9383,SPOT,16.1,9224864.0,16.9383,16.87972,2021-05-06 18:15:56,VET/INR,2021-05-06,18:15:56
crv,inr,237.1,263.0,253.99,SPOT,241.0,37860.72,260.0,254.99,2021-05-06 18:15:56,CRV/INR,2021-05-06,18:15:56
ren,inr,73.07,79.1,79.0,SPOT,74.17,116329.3,79.19,79.1,2021-05-06 18:15:56,REN/INR,2021-05-06,18:15:56
enj,inr,193.0,202.0,196.2,SPOT,197.0,153332.6,196.2,196.0,2021-05-06 18:15:56,ENJ/INR,2021-05-06,18:15:56
mana,inr,107.0,113.5,109.989,SPOT,110.0,109191.9,110.0,109.9999,2021-05-06 18:15:56,MANA/INR,2021-05-06,18:15:56
hbar,inr,23.5004,24.75,24.0,SPOT,23.97,2107392.0,24.2089,24.0,2021-05-06 18:15:56,HBAR/INR,2021-05-06,18:15:56
uma,inr,1941.2,2035.0,1981.51,SPOT,1989.45,1234.924,2009.8,1982.0,2021-05-06 18:15:56,UMA/INR,2021-05-06,18:15:56
chr,inr,27.5,29.6988,27.85,SPOT,28.9008,2177031.0,27.8501,27.85,2021-05-06 18:15:56,CHR/INR,2021-05-06,18:15:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:15:56,PAXG/INR,2021-05-06,18:15:56
1inch,inr,450.0,589.0,542.999,SPOT,450.11,390898.74,542.999,540.0,2021-05-06 18:15:56,1INCH/INR,2021-05-06,18:15:56
etc,inr,6710.0,12600.0,11780.0,SPOT,7120.0,335436.12,11787.554,11780.0,2021-05-06 18:15:56,ETC/INR,2021-05-06,18:15:56
uft,inr,131.5,142.86,133.986,SPOT,135.492,162198.01,133.986,133.011,2021-05-06 18:15:56,UFT/INR,2021-05-06,18:15:56
dock,inr,8.881,9.6,9.255,SPOT,9.142,4226196.0,9.299,9.255,2021-05-06 18:15:56,DOCK/INR,2021-05-06,18:15:56
fil,inr,11500.01,12800.0,12364.8,SPOT,11700.0,330.411,12364.8,12101.61,2021-05-06 18:15:56,FIL/INR,2021-05-06,18:15:56
win,inr,0.095,0.107,0.1024,SPOT,0.0973,5619439285.0,0.1025,0.1024,2021-05-06 18:15:56,WIN/INR,2021-05-06,18:15:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:15:56,TKO/INR,2021-05-06,18:15:56
push,inr,302.0,344.0,344.0,SPOT,312.0,127166.56,344.168,344.0,2021-05-06 18:15:56,PUSH/INR,2021-05-06,18:15:56
avax,inr,2654.0,3970.0,3000.0,SPOT,2775.0,50211.49,3010.0,3000.0,2021-05-06 18:15:56,AVAX/INR,2021-05-06,18:15:56
luna,inr,1283.0,1360.0,1315.73,SPOT,1348.0,4362.26,1316.72,1309.86,2021-05-06 18:15:56,LUNA/INR,2021-05-06,18:15:56
xvg,inr,4.71,5.48,5.174,SPOT,4.94,24928334.0,5.23,5.174,2021-05-06 18:15:56,XVG/INR,2021-05-06,18:15:56
sc,inr,3.069,3.4097,3.2469,SPOT,3.24,33186149.0,3.2472,3.2168,2021-05-06 18:15:56,SC/INR,2021-05-06,18:15:56
ftt,inr,4425.0,4700.0,4600.0,SPOT,4473.0,501.736,4599.0,4529.0,2021-05-06 18:15:56,FTT/INR,2021-05-06,18:15:56
dgb,inr,11.05,11.88,11.27,SPOT,11.65,3870692.0,11.28,11.27,2021-05-06 18:15:56,DGB/INR,2021-05-06,18:15:56
cvc,inr,43.0,46.68,46.0,SPOT,44.52,82487.1,46.4,46.0,2021-05-06 18:15:56,CVC/INR,2021-05-06,18:15:56
cake,inr,2870.0,3094.99,2891.0,SPOT,3040.0,13154.361,2891.0,2890.0,2021-05-06 18:15:56,CAKE/INR,2021-05-06,18:15:56
ez,inr,971.11,1050.0,981.5,SPOT,1012.0,30674.17,982.0,981.5,2021-05-06 18:15:56,EZ/INR,2021-05-06,18:15:56
bzrx,inr,72.8,350.0,75.449,SPOT,75.449,475497.04,75.2,75.0,2021-05-06 18:15:56,BZRX/INR,2021-05-06,18:15:56
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:15:56,FTM/INR,2021-05-06,18:15:56
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:15:56,HNT/INR,2021-05-06,18:15:56
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:15:56,ARK/INR,2021-05-06,18:15:56
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:15:56,CTSI/INR,2021-05-06,18:15:56
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:15:56,KMD/INR,2021-05-06,18:15:56
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:15:56,SOL/INR,2021-05-06,18:15:56
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:15:56,COTI/INR,2021-05-06,18:15:56
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:15:56,IOTX/INR,2021-05-06,18:15:56
ltc,inr,25600.0,28495.0,26888.6,SPOT,27300.0,2198.844,26896.08,26888.6,2021-05-06 18:15:56,LTC/INR,2021-05-06,18:15:56
dash,inr,28450.0,34500.0,33490.0,SPOT,31630.0,246.316,33490.0,33100.0,2021-05-06 18:15:56,DASH/INR,2021-05-06,18:15:56
