base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4386494.0,SPOT,4462247.0,562.97202,4380000.0,4364030.0,2021-05-06 20:39:55,BTC/INR,2021-05-06,20:39:55
xrp,inr,122.0,136.0,125.2,SPOT,122.9,4098372.5,125.9999,125.3,2021-05-06 20:39:55,XRP/INR,2021-05-06,20:39:55
eth,inr,261132.3,280699.0,271000.0,SPOT,270216.0,1462.67,271001.0,271000.0,2021-05-06 20:39:55,ETH/INR,2021-05-06,20:39:55
trx,inr,10.5645,12.3538,11.35,SPOT,10.67,64106144.0,11.34,11.32,2021-05-06 20:39:55,TRX/INR,2021-05-06,20:39:55
eos,inr,641.0,1050.0,910.0,SPOT,649.88,484578.26,913.22,910.0,2021-05-06 20:39:55,EOS/INR,2021-05-06,20:39:55
zil,inr,16.22,20.2,18.43,SPOT,16.78,7469881.0,18.43,18.4,2021-05-06 20:39:55,ZIL/INR,2021-05-06,20:39:55
bat,inr,103.0,112.0,105.3,SPOT,103.25,194396.06,106.0,105.6,2021-05-06 20:39:55,BAT/INR,2021-05-06,20:39:55
zrx,inr,143.8,162.2,150.0,SPOT,144.0,70475.63,157.0,151.0,2021-05-06 20:39:55,ZRX/INR,2021-05-06,20:39:55
omg,inr,751.02,869.618,810.0,SPOT,779.0,23444.66,827.799,810.012,2021-05-06 20:39:55,OMG/INR,2021-05-06,20:39:55
iost,inr,4.7,5.23,4.94,SPOT,4.67,7635552.0,4.94,4.89,2021-05-06 20:39:55,IOST/INR,2021-05-06,20:39:55
dent,inr,0.74,0.793,0.74,SPOT,0.766,134990004.0,0.748,0.74,2021-05-06 20:39:55,DENT/INR,2021-05-06,20:39:55
hot,inr,1.13,1.213,1.141,SPOT,1.149,64052151.0,1.141,1.14,2021-05-06 20:39:55,HOT/INR,2021-05-06,20:39:55
usdt,inr,77.22,78.79,78.02,SPOT,78.62,28438791.7,78.09,78.01,2021-05-06 20:39:55,USDT/INR,2021-05-06,20:39:55
wrx,inr,173.01,193.78,174.0,SPOT,189.81,4359679.1,174.8,174.0,2021-05-06 20:39:55,WRX/INR,2021-05-06,20:39:55
matic,inr,57.3,64.0,59.0,SPOT,61.4,2371776.0,59.0,58.517,2021-05-06 20:39:55,MATIC/INR,2021-05-06,20:39:55
bch,inr,100000.0,123988.0,111000.0,SPOT,104608.0,1470.0119,111000.0,110944.0,2021-05-06 20:39:55,BCH/INR,2021-05-06,20:39:55
bnb,inr,49000.0,51000.0,49000.0,SPOT,50472.82,2124.7823,49006.0,49005.99,2021-05-06 20:39:55,BNB/INR,2021-05-06,20:39:55
btt,inr,0.541,0.65,0.57555,SPOT,0.54861,1199615932.0,0.57555,0.5755,2021-05-06 20:39:55,BTT/INR,2021-05-06,20:39:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 20:39:55,CHZ/INR,2021-05-06,20:39:55
