base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4375183.0,SPOT,4415459.0,604.02021,4375183.0,4362620.0,2021-05-07 03:39:56,BTC/INR,2021-05-07,03:39:56
xrp,inr,120.5,136.0,122.5,SPOT,131.399,2993848.0,122.5,122.499,2021-05-07 03:39:56,XRP/INR,2021-05-07,03:39:56
eth,inr,261132.3,280699.0,269500.0,SPOT,270480.0,1462.8963,269789.5,269500.0,2021-05-07 03:39:56,ETH/INR,2021-05-07,03:39:56
trx,inr,10.5989,12.98,12.0666,SPOT,11.229,66760030.0,12.08,12.0666,2021-05-07 03:39:56,TRX/INR,2021-05-07,03:39:56
eos,inr,660.01,1050.0,909.0,SPOT,721.0,545938.05,909.53,909.0,2021-05-07 03:39:56,EOS/INR,2021-05-07,03:39:56
zil,inr,16.38,20.2,17.4,SPOT,16.58,7821870.0,17.4,17.33,2021-05-07 03:39:56,ZIL/INR,2021-05-07,03:39:56
bat,inr,103.0,123.6,120.0,SPOT,108.0,251793.92,121.0,119.9,2021-05-07 03:39:56,BAT/INR,2021-05-07,03:39:56
zrx,inr,144.07,170.0,158.0,SPOT,148.96,80727.34,158.0,156.01,2021-05-07 03:39:56,ZRX/INR,2021-05-07,03:39:56
omg,inr,752.0,1670.0,1000.0,SPOT,792.0,141396.37,1004.17,1000.0,2021-05-07 03:39:56,OMG/INR,2021-05-07,03:39:56
iost,inr,4.74,5.73,5.2,SPOT,4.82,10655873.0,5.2,5.06,2021-05-07 03:39:56,IOST/INR,2021-05-07,03:39:56
dent,inr,0.737,0.793,0.758,SPOT,0.768,137891672.0,0.758,0.757,2021-05-07 03:39:56,DENT/INR,2021-05-07,03:39:56
hot,inr,1.14,1.213,1.163,SPOT,1.156,71343262.0,1.163,1.156,2021-05-07 03:39:56,HOT/INR,2021-05-07,03:39:56
usdt,inr,77.27,78.79,78.46,SPOT,77.81,31115878.75,78.46,78.43,2021-05-07 03:39:56,USDT/INR,2021-05-07,03:39:56
wrx,inr,173.01,193.78,175.56,SPOT,185.5,4056643.3,175.56,175.51,2021-05-07 03:39:56,WRX/INR,2021-05-07,03:39:56
matic,inr,57.3,64.0,59.125,SPOT,61.701,2169171.0,59.31,59.125,2021-05-07 03:39:56,MATIC/INR,2021-05-07,03:39:56
bch,inr,100000.0,123988.0,108000.0,SPOT,105000.0,1191.3994,110099.0,108000.0,2021-05-07 03:39:56,BCH/INR,2021-05-07,03:39:56
bnb,inr,48019.0,50993.81,48365.0,SPOT,50292.16,2191.2462,48365.0,48364.99,2021-05-07 03:39:56,BNB/INR,2021-05-07,03:39:56
