base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4381409.0,SPOT,4432067.0,610.4402,4381409.0,4368551.0,2021-05-07 04:25:57,BTC/INR,2021-05-07,04:25:57
xrp,inr,120.5,136.0,121.5,SPOT,132.3306,2934476.1,121.5,121.4,2021-05-07 04:25:57,XRP/INR,2021-05-07,04:25:57
eth,inr,261132.3,280699.0,267484.5,SPOT,271998.9,1486.6808,267484.5,267003.5,2021-05-07 04:25:57,ETH/INR,2021-05-07,04:25:57
trx,inr,10.5989,12.98,12.23,SPOT,11.4602,66162169.0,12.23,12.13,2021-05-07 04:25:57,TRX/INR,2021-05-07,04:25:57
eos,inr,660.01,1050.0,909.0,SPOT,734.8,549242.29,909.0,908.0,2021-05-07 04:25:57,EOS/INR,2021-05-07,04:25:57
zil,inr,16.38,20.2,17.7,SPOT,16.58,7846326.0,17.7,17.62,2021-05-07 04:25:57,ZIL/INR,2021-05-07,04:25:57
bat,inr,103.0,123.9,117.6,SPOT,109.68,264468.91,121.0,117.6,2021-05-07 04:25:57,BAT/INR,2021-05-07,04:25:57
zrx,inr,144.07,170.0,155.15,SPOT,150.5,77850.78,158.99,155.16,2021-05-07 04:25:57,ZRX/INR,2021-05-07,04:25:57
omg,inr,752.0,1670.0,978.9,SPOT,797.973,165827.17,978.9,972.097,2021-05-07 04:25:57,OMG/INR,2021-05-07,04:25:57
iost,inr,4.74,5.73,5.21,SPOT,4.91,10585187.0,5.22,5.21,2021-05-07 04:25:57,IOST/INR,2021-05-07,04:25:57
dent,inr,0.737,0.793,0.758,SPOT,0.776,133014002.0,0.758,0.757,2021-05-07 04:25:57,DENT/INR,2021-05-07,04:25:57
hot,inr,1.14,1.213,1.178,SPOT,1.182,70501637.0,1.178,1.163,2021-05-07 04:25:57,HOT/INR,2021-05-07,04:25:57
usdt,inr,77.27,78.79,78.4,SPOT,77.75,31680944.08,78.4,78.34,2021-05-07 04:25:57,USDT/INR,2021-05-07,04:25:57
wrx,inr,173.01,193.5,175.7,SPOT,190.98,3962462.1,175.7,175.69,2021-05-07 04:25:57,WRX/INR,2021-05-07,04:25:57
matic,inr,57.3,64.0,59.351,SPOT,61.801,2152490.0,59.415,59.351,2021-05-07 04:25:57,MATIC/INR,2021-05-07,04:25:57
bch,inr,100000.0,123988.0,107200.0,SPOT,107560.0,1186.3108,108199.0,107200.0,2021-05-07 04:25:57,BCH/INR,2021-05-07,04:25:57
bnb,inr,48019.0,50993.81,48897.0,SPOT,50334.0,2168.6953,48897.0,48600.0,2021-05-07 04:25:57,BNB/INR,2021-05-07,04:25:57
btt,inr,0.541,0.7,0.64536,SPOT,0.5689,1719641485.0,0.64549,0.64536,2021-05-07 04:25:57,BTT/INR,2021-05-07,04:25:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 04:25:57,CHZ/INR,2021-05-07,04:25:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 04:25:57,ONE/INR,2021-05-07,04:25:57
yfi,inr,3950000.0,4499900.0,4001884.0,SPOT,4230000.0,1.298543,4116400.0,4001884.0,2021-05-07 04:25:57,YFI/INR,2021-05-07,04:25:57
uni,inr,3020.0,3320.0,3050.0,SPOT,3275.0,8315.23,3068.37,3022.5,2021-05-07 04:25:57,UNI/INR,2021-05-07,04:25:57
link,inr,3601.0,3900.0,3679.46,SPOT,3714.02,8260.94,3681.0,3650.01,2021-05-07 04:25:57,LINK/INR,2021-05-07,04:25:57
sxp,inr,363.05,409.99,370.61,SPOT,403.51,103821.04,370.61,368.0,2021-05-07 04:25:57,SXP/INR,2021-05-07,04:25:57
ada,inr,111.71,132.4898,122.55,SPOT,117.6583,3869001.3,122.55,122.5,2021-05-07 04:25:57,ADA/INR,2021-05-07,04:25:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 04:25:57,NANO/INR,2021-05-07,04:25:57
atom,inr,1900.0,2125.0,1981.0,SPOT,1971.24,7601.15,2028.7,1982.0,2021-05-07 04:25:57,ATOM/INR,2021-05-07,04:25:57
xlm,inr,46.5,54.8,48.35,SPOT,49.1021,1389533.0,48.35,48.0,2021-05-07 04:25:57,XLM/INR,2021-05-07,04:25:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 04:25:57,FET/INR,2021-05-07,04:25:57
xem,inr,28.3,33.85,28.699,SPOT,31.276,2566244.0,28.7,28.699,2021-05-07 04:25:57,XEM/INR,2021-05-07,04:25:57
zec,inr,21400.0,25399.99,23100.01,SPOT,22700.0,299.365,24000.0,23120.5,2021-05-07 04:25:57,ZEC/INR,2021-05-07,04:25:57
busd,inr,77.0,78.2,78.0,SPOT,77.98,64747.98,78.09,78.0,2021-05-07 04:25:57,BUSD/INR,2021-05-07,04:25:57
yfii,inr,199905.47,216500.0,202000.0,SPOT,214859.99,34.317428,206887.22,200117.18,2021-05-07 04:25:57,YFII/INR,2021-05-07,04:25:57
doge,inr,40.0,53.49,45.6,SPOT,47.9,80275070.0,45.5522,45.5364,2021-05-07 04:25:57,DOGE/INR,2021-05-07,04:25:57
dot,inr,3000.0,3400.0,3170.0,SPOT,3099.99,15594.84,3170.0,3166.0,2021-05-07 04:25:57,DOT/INR,2021-05-07,04:25:57
vet,inr,15.8,18.99403,18.0,SPOT,16.4101,14072020.0,18.00001,18.0,2021-05-07 04:25:57,VET/INR,2021-05-07,04:25:57
crv,inr,240.05,263.0,250.0,SPOT,255.0,31848.674,253.0,246.2,2021-05-07 04:25:57,CRV/INR,2021-05-07,04:25:57
ren,inr,74.0,79.5,74.44,SPOT,76.87,127777.9,74.88,74.44,2021-05-07 04:25:57,REN/INR,2021-05-07,04:25:57
enj,inr,189.5,202.0,191.1,SPOT,200.0,148651.5,191.0,190.0192,2021-05-07 04:25:57,ENJ/INR,2021-05-07,04:25:57
mana,inr,106.5,121.5,113.0,SPOT,109.9875,160257.3,113.0,112.1,2021-05-07 04:25:57,MANA/INR,2021-05-07,04:25:57
hbar,inr,22.6,24.75,22.81,SPOT,23.969,2773154.2,22.97,22.81,2021-05-07 04:25:57,HBAR/INR,2021-05-07,04:25:57
uma,inr,1922.0,2035.0,1922.0,SPOT,1990.0,1488.207,1995.0,1920.0,2021-05-07 04:25:57,UMA/INR,2021-05-07,04:25:57
chr,inr,26.0,29.2,26.44,SPOT,28.5,2170807.0,26.44,26.3002,2021-05-07 04:25:57,CHR/INR,2021-05-07,04:25:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:25:57,PAXG/INR,2021-05-07,04:25:57
1inch,inr,495.0,589.0,507.04,SPOT,536.0,348660.19,507.5,507.04,2021-05-07 04:25:57,1INCH/INR,2021-05-07,04:25:57
etc,inr,6840.0,13899.0,10650.0,SPOT,7452.0,482059.54,10650.0,10617.85,2021-05-07 04:25:57,ETC/INR,2021-05-07,04:25:57
uft,inr,126.0,139.2,127.009,SPOT,136.9,172959.21,127.989,127.009,2021-05-07 04:25:57,UFT/INR,2021-05-07,04:25:57
dock,inr,9.0,9.6,9.15,SPOT,9.26,4181785.0,9.15,9.081,2021-05-07 04:25:57,DOCK/INR,2021-05-07,04:25:57
fil,inr,11600.0,12800.0,11650.0,SPOT,12112.14,326.974,11869.33,11650.0,2021-05-07 04:25:57,FIL/INR,2021-05-07,04:25:57
win,inr,0.095,0.1098,0.1043,SPOT,0.0991,7747106420.0,0.1043,0.1041,2021-05-07 04:25:57,WIN/INR,2021-05-07,04:25:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:25:57,TKO/INR,2021-05-07,04:25:57
