base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4414587.0,SPOT,4477290.0,555.39371,4413703.0,4402496.0,2021-05-06 23:15:55,BTC/INR,2021-05-06,23:15:55
xrp,inr,122.02,136.0,126.201,SPOT,123.5,4079458.1,127.5,126.201,2021-05-06 23:15:55,XRP/INR,2021-05-06,23:15:55
eth,inr,261132.3,280699.0,274025.0,SPOT,272191.8,1456.2113,274920.5,274025.0,2021-05-06 23:15:55,ETH/INR,2021-05-06,23:15:55
trx,inr,10.5989,12.3538,12.0,SPOT,11.42,62855412.0,12.05,12.0,2021-05-06 23:15:55,TRX/INR,2021-05-06,23:15:55
eos,inr,659.01,1050.0,905.0,SPOT,668.0,505523.06,905.0,899.08,2021-05-06 23:15:55,EOS/INR,2021-05-06,23:15:55
zil,inr,16.22,20.2,18.51,SPOT,16.5,7557504.0,18.99,18.51,2021-05-06 23:15:55,ZIL/INR,2021-05-06,23:15:55
bat,inr,103.0,112.0,110.5,SPOT,105.0,192820.0,110.5,110.0,2021-05-06 23:15:55,BAT/INR,2021-05-06,23:15:55
zrx,inr,144.04,163.0,162.99,SPOT,144.04,72792.35,162.99,156.25,2021-05-06 23:15:55,ZRX/INR,2021-05-06,23:15:55
omg,inr,751.02,990.0,962.0,SPOT,770.0,32570.07,962.0,955.0,2021-05-06 23:15:55,OMG/INR,2021-05-06,23:15:55
iost,inr,4.72,5.23,5.01,SPOT,4.78,7824512.0,5.09,5.02,2021-05-06 23:15:55,IOST/INR,2021-05-06,23:15:55
dent,inr,0.737,0.793,0.755,SPOT,0.761,136185623.0,0.757,0.755,2021-05-06 23:15:55,DENT/INR,2021-05-06,23:15:55
hot,inr,1.13,1.213,1.16,SPOT,1.141,64620812.0,1.16,1.155,2021-05-06 23:15:55,HOT/INR,2021-05-06,23:15:55
usdt,inr,77.22,78.79,77.65,SPOT,77.9,28561381.87,77.9,77.64,2021-05-06 23:15:55,USDT/INR,2021-05-06,23:15:55
wrx,inr,173.01,193.78,179.5,SPOT,185.5,4319260.4,181.28,179.5,2021-05-06 23:15:55,WRX/INR,2021-05-06,23:15:55
matic,inr,57.3,64.0,59.85,SPOT,63.5,2127740.0,59.85,59.11,2021-05-06 23:15:55,MATIC/INR,2021-05-06,23:15:55
bch,inr,100000.0,123988.0,115100.0,SPOT,108880.0,1345.1186,117999.0,115100.0,2021-05-06 23:15:55,BCH/INR,2021-05-06,23:15:55
bnb,inr,48700.0,51000.0,49551.0,SPOT,50696.59,2172.9001,49550.0,49500.0,2021-05-06 23:15:55,BNB/INR,2021-05-06,23:15:55
btt,inr,0.541,0.65,0.621,SPOT,0.55,1210251165.0,0.62103,0.621,2021-05-06 23:15:55,BTT/INR,2021-05-06,23:15:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:15:55,CHZ/INR,2021-05-06,23:15:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:15:55,ONE/INR,2021-05-06,23:15:55
yfi,inr,4100000.0,4499900.0,4199430.0,SPOT,4200000.0,1.672147,4199430.0,4100000.0,2021-05-06 23:15:55,YFI/INR,2021-05-06,23:15:55
uni,inr,3145.0,3360.0,3214.99,SPOT,3355.0,7604.47,3214.99,3162.0,2021-05-06 23:15:55,UNI/INR,2021-05-06,23:15:55
link,inr,3601.0,3900.0,3739.92,SPOT,3843.31,8612.95,3742.99,3739.92,2021-05-06 23:15:55,LINK/INR,2021-05-06,23:15:55
sxp,inr,377.0,409.99,383.5,SPOT,389.7,94877.52,387.27,383.51,2021-05-06 23:15:55,SXP/INR,2021-05-06,23:15:55
ada,inr,111.5,132.4898,130.0,SPOT,114.0,3774869.0,130.8,130.0,2021-05-06 23:15:55,ADA/INR,2021-05-06,23:15:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 23:15:55,NANO/INR,2021-05-06,23:15:55
atom,inr,1860.0,2125.0,2034.0,SPOT,1879.51,9866.74,2034.0,1972.02,2021-05-06 23:15:55,ATOM/INR,2021-05-06,23:15:55
xlm,inr,45.2001,54.8,51.5,SPOT,46.2,1814151.2,51.5,51.0112,2021-05-06 23:15:55,XLM/INR,2021-05-06,23:15:55
