base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4373023.0,SPOT,4468405.0,562.97202,4372583.0,4372582.0,2021-05-06 20:36:53,BTC/INR,2021-05-06,20:36:53
xrp,inr,122.0,136.0,124.7979,SPOT,123.0,4098372.5,125.0,124.7979,2021-05-06 20:36:53,XRP/INR,2021-05-06,20:36:53
eth,inr,261132.3,280699.0,270500.0,SPOT,270107.1,1462.67,271001.0,270500.0,2021-05-06 20:36:53,ETH/INR,2021-05-06,20:36:53
trx,inr,10.5645,12.3538,11.32,SPOT,10.6701,64106144.0,11.4,11.35,2021-05-06 20:36:53,TRX/INR,2021-05-06,20:36:53
eos,inr,640.04,1050.0,888.0,SPOT,640.04,484578.26,890.0,888.0,2021-05-06 20:36:53,EOS/INR,2021-05-06,20:36:53
zil,inr,16.22,20.2,18.43,SPOT,16.78,7469881.0,18.5,18.45,2021-05-06 20:36:53,ZIL/INR,2021-05-06,20:36:53
bat,inr,103.0,112.0,105.6,SPOT,104.99,194396.06,106.0,105.3,2021-05-06 20:36:53,BAT/INR,2021-05-06,20:36:53
zrx,inr,143.8,162.2,150.0,SPOT,144.0,70475.63,157.0,151.0,2021-05-06 20:36:53,ZRX/INR,2021-05-06,20:36:53
omg,inr,751.02,869.618,807.0,SPOT,779.0,23444.66,827.91,807.0,2021-05-06 20:36:53,OMG/INR,2021-05-06,20:36:53
iost,inr,4.66,5.23,4.89,SPOT,4.74,7635552.0,4.94,4.9,2021-05-06 20:36:53,IOST/INR,2021-05-06,20:36:53
dent,inr,0.74,0.793,0.74,SPOT,0.76,134990004.0,0.75,0.74,2021-05-06 20:36:53,DENT/INR,2021-05-06,20:36:53
hot,inr,1.13,1.213,1.141,SPOT,1.16,64052151.0,1.141,1.14,2021-05-06 20:36:53,HOT/INR,2021-05-06,20:36:53
usdt,inr,77.22,78.79,78.1,SPOT,78.25,28438791.7,78.1,78.05,2021-05-06 20:36:53,USDT/INR,2021-05-06,20:36:53
wrx,inr,173.01,193.78,174.79,SPOT,188.3,4359679.1,175.0,174.5,2021-05-06 20:36:53,WRX/INR,2021-05-06,20:36:53
matic,inr,57.3,64.0,59.0,SPOT,61.401,2371776.0,59.0,58.517,2021-05-06 20:36:53,MATIC/INR,2021-05-06,20:36:53
bch,inr,100000.0,123988.0,111207.0,SPOT,105934.0,1470.0119,111207.0,111100.0,2021-05-06 20:36:53,BCH/INR,2021-05-06,20:36:53
bnb,inr,49005.98,51000.0,49006.0,SPOT,50555.0,2124.7823,49007.6,49006.0,2021-05-06 20:36:53,BNB/INR,2021-05-06,20:36:53
btt,inr,0.541,0.65,0.574,SPOT,0.54499,1199615932.0,0.574,0.57202,2021-05-06 20:36:53,BTT/INR,2021-05-06,20:36:53
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 20:36:53,CHZ/INR,2021-05-06,20:36:53
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 20:36:53,ONE/INR,2021-05-06,20:36:53
yfi,inr,4052766.0,4499900.0,4199012.0,SPOT,4052766.0,1.845402,4199012.0,4125000.0,2021-05-06 20:36:53,YFI/INR,2021-05-06,20:36:53
uni,inr,3145.0,3370.0,3161.0,SPOT,3349.0,8157.15,3195.0,3150.0,2021-05-06 20:36:53,UNI/INR,2021-05-06,20:36:53
link,inr,3601.0,3900.0,3623.0,SPOT,3778.99,8552.04,3623.0,3622.5,2021-05-06 20:36:53,LINK/INR,2021-05-06,20:36:53
sxp,inr,379.0,409.99,380.0,SPOT,392.99,91763.52,379.99,379.0,2021-05-06 20:36:53,SXP/INR,2021-05-06,20:36:53
