base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4410000.0,SPOT,4457065.0,654.15274,4410000.0,4404000.0,2021-05-07 09:44:54,BTC/INR,2021-05-07,09:44:54
xrp,inr,120.0,133.03,123.7,SPOT,128.3672,2649184.0,123.7768,123.755,2021-05-07 09:44:54,XRP/INR,2021-05-07,09:44:54
eth,inr,261132.3,280699.0,269745.3,SPOT,268500.1,1497.0714,269800.0,269745.3,2021-05-07 09:44:54,ETH/INR,2021-05-07,09:44:54
trx,inr,10.654,12.98,12.83,SPOT,11.0,67996591.0,12.8298,12.829,2021-05-07 09:44:54,TRX/INR,2021-05-07,09:44:54
eos,inr,692.01,1050.0,939.0,SPOT,703.0,560783.06,939.0,935.09,2021-05-07 09:44:54,EOS/INR,2021-05-07,09:44:54
zil,inr,16.95,20.2,18.17,SPOT,17.47,7842323.0,18.17,18.12,2021-05-07 09:44:54,ZIL/INR,2021-05-07,09:44:54
bat,inr,103.0,123.9,117.8,SPOT,106.799,249536.55,117.8,117.799,2021-05-07 09:44:54,BAT/INR,2021-05-07,09:44:54
zrx,inr,150.0,173.44,166.88,SPOT,153.99,97253.99,166.89,166.88,2021-05-07 09:44:54,ZRX/INR,2021-05-07,09:44:54
omg,inr,761.09,1670.0,1039.0,SPOT,771.899,236592.94,1039.5,1039.0,2021-05-07 09:44:54,OMG/INR,2021-05-07,09:44:54
iost,inr,4.83,5.73,5.25,SPOT,4.91,10390329.0,5.25,5.24,2021-05-07 09:44:54,IOST/INR,2021-05-07,09:44:54
dent,inr,0.737,0.793,0.764,SPOT,0.76,134001264.0,0.764,0.762,2021-05-07 09:44:54,DENT/INR,2021-05-07,09:44:54
hot,inr,1.14,1.213,1.197,SPOT,1.16,75966105.0,1.197,1.196,2021-05-07 09:44:54,HOT/INR,2021-05-07,09:44:54
usdt,inr,77.27,78.79,77.8,SPOT,78.01,31677905.47,77.8,77.75,2021-05-07 09:44:54,USDT/INR,2021-05-07,09:44:54
wrx,inr,173.01,188.2,178.97,SPOT,185.79,3898246.1,178.97,178.9,2021-05-07 09:44:54,WRX/INR,2021-05-07,09:44:54
matic,inr,57.3,61.914,59.3,SPOT,60.899,2136718.0,59.3,59.191,2021-05-07 09:44:54,MATIC/INR,2021-05-07,09:44:54
bch,inr,103962.0,123988.0,110599.0,SPOT,103977.0,1114.0924,110999.0,110599.0,2021-05-07 09:44:54,BCH/INR,2021-05-07,09:44:54
bnb,inr,48019.0,50703.96,48712.78,SPOT,50259.0,2274.3808,48712.78,48710.0,2021-05-07 09:44:54,BNB/INR,2021-05-07,09:44:54
btt,inr,0.54501,0.7,0.66997,SPOT,0.5515,1904642737.0,0.66997,0.66996,2021-05-07 09:44:54,BTT/INR,2021-05-07,09:44:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 09:44:54,CHZ/INR,2021-05-07,09:44:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 09:44:54,ONE/INR,2021-05-07,09:44:54
yfi,inr,3950000.0,4499900.0,4069000.0,SPOT,4172380.0,1.289017,4069000.0,4005000.0,2021-05-07 09:44:54,YFI/INR,2021-05-07,09:44:54
uni,inr,3020.0,3298.0,3139.91,SPOT,3295.0,8270.25,3150.0,3140.0,2021-05-07 09:44:54,UNI/INR,2021-05-07,09:44:54
link,inr,3610.01,3900.0,3725.0,SPOT,3722.99,7824.02,3726.0,3725.0,2021-05-07 09:44:54,LINK/INR,2021-05-07,09:44:54
sxp,inr,363.05,405.0,384.85,SPOT,397.0,115387.12,384.85,384.5,2021-05-07 09:44:54,SXP/INR,2021-05-07,09:44:54
ada,inr,116.0,132.4898,128.0,SPOT,119.8491,3664349.1,128.0,127.9994,2021-05-07 09:44:54,ADA/INR,2021-05-07,09:44:54
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 09:44:54,NANO/INR,2021-05-07,09:44:54
atom,inr,1900.0,2125.0,1994.01,SPOT,2019.5,6552.24,1999.0,1994.01,2021-05-07 09:44:55,ATOM/INR,2021-05-07,09:44:55
xlm,inr,47.1318,54.8,50.798,SPOT,47.449,1298009.5,50.803,50.798,2021-05-07 09:44:55,XLM/INR,2021-05-07,09:44:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 09:44:55,FET/INR,2021-05-07,09:44:55
xem,inr,28.3,33.85,29.524,SPOT,29.82,2192471.0,29.73,29.524,2021-05-07 09:44:55,XEM/INR,2021-05-07,09:44:55
zec,inr,22000.0,25399.99,25000.0,SPOT,22000.0,330.432,25000.0,24950.01,2021-05-07 09:44:55,ZEC/INR,2021-05-07,09:44:55
busd,inr,77.17,78.2,77.97,SPOT,77.95,72274.59,77.98,77.97,2021-05-07 09:44:55,BUSD/INR,2021-05-07,09:44:55
yfii,inr,199905.47,216500.0,203999.99,SPOT,212789.08,36.672502,204000.0,203999.99,2021-05-07 09:44:55,YFII/INR,2021-05-07,09:44:55
doge,inr,40.0,50.0,47.8,SPOT,46.98,87719853.0,47.84,47.8,2021-05-07 09:44:55,DOGE/INR,2021-05-07,09:44:55
dot,inr,3038.0,3400.0,3147.0,SPOT,3048.0,15691.34,3147.0,3138.01,2021-05-07 09:44:55,DOT/INR,2021-05-07,09:44:55
vet,inr,16.0,18.99403,18.42874,SPOT,16.1,15160719.0,18.42874,18.40225,2021-05-07 09:44:55,VET/INR,2021-05-07,09:44:55
crv,inr,240.05,263.0,255.9,SPOT,255.0,26455.359,256.99,255.9,2021-05-07 09:44:55,CRV/INR,2021-05-07,09:44:55
ren,inr,74.0,79.5,78.9,SPOT,75.82,142001.7,78.9,78.62,2021-05-07 09:44:55,REN/INR,2021-05-07,09:44:55
enj,inr,189.0,198.5558,193.0,SPOT,196.0196,145538.5,194.49,193.0,2021-05-07 09:44:55,ENJ/INR,2021-05-07,09:44:55
mana,inr,106.5,121.5,117.2,SPOT,111.2,165543.7,118.1223,117.2,2021-05-07 09:44:55,MANA/INR,2021-05-07,09:44:55
hbar,inr,22.6,24.75,23.59,SPOT,24.14,2857312.0,23.59,23.58,2021-05-07 09:44:55,HBAR/INR,2021-05-07,09:44:55
uma,inr,1920.0,2035.0,1954.0,SPOT,1996.95,1284.07,1954.0,1935.03,2021-05-07 09:44:55,UMA/INR,2021-05-07,09:44:55
