base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4367916.0,SPOT,4418117.0,606.41334,4378248.0,4374038.0,2021-05-07 03:51:56,BTC/INR,2021-05-07,03:51:56
xrp,inr,120.5,136.0,122.5,SPOT,131.0,2983705.8,122.5,122.499,2021-05-07 03:51:56,XRP/INR,2021-05-07,03:51:56
eth,inr,261132.3,280699.0,268983.6,SPOT,270550.1,1468.4063,268983.6,268500.0,2021-05-07 03:51:56,ETH/INR,2021-05-07,03:51:56
trx,inr,10.5989,12.98,12.21,SPOT,11.3894,66735506.0,12.21,12.2005,2021-05-07 03:51:56,TRX/INR,2021-05-07,03:51:56
eos,inr,660.01,1050.0,920.0,SPOT,719.0,546544.27,927.9,920.0,2021-05-07 03:51:56,EOS/INR,2021-05-07,03:51:56
zil,inr,16.38,20.2,17.49,SPOT,16.64,7829134.0,17.49,17.48,2021-05-07 03:51:56,ZIL/INR,2021-05-07,03:51:56
bat,inr,103.0,123.6,123.5,SPOT,108.713,257620.75,123.5,123.11,2021-05-07 03:51:56,BAT/INR,2021-05-07,03:51:56
zrx,inr,144.07,170.0,156.0,SPOT,149.0,79535.8,157.99,156.0,2021-05-07 03:51:56,ZRX/INR,2021-05-07,03:51:56
omg,inr,752.0,1670.0,1001.0,SPOT,798.911,148578.69,1009.0,1001.0,2021-05-07 03:51:56,OMG/INR,2021-05-07,03:51:56
iost,inr,4.74,5.73,5.23,SPOT,4.86,10710845.0,5.23,5.22,2021-05-07 03:51:56,IOST/INR,2021-05-07,03:51:56
dent,inr,0.737,0.793,0.759,SPOT,0.763,135891988.0,0.76,0.759,2021-05-07 03:51:56,DENT/INR,2021-05-07,03:51:56
hot,inr,1.14,1.213,1.16,SPOT,1.169,71412474.0,1.16,1.159,2021-05-07 03:51:56,HOT/INR,2021-05-07,03:51:56
usdt,inr,77.27,78.79,78.14,SPOT,78.06,30925560.16,78.17,78.14,2021-05-07 03:51:56,USDT/INR,2021-05-07,03:51:56
wrx,inr,173.01,193.78,175.8,SPOT,186.0,4059123.4,175.87,175.8,2021-05-07 03:51:56,WRX/INR,2021-05-07,03:51:56
matic,inr,57.3,64.0,59.13,SPOT,61.701,2170213.0,59.108,59.0,2021-05-07 03:51:56,MATIC/INR,2021-05-07,03:51:56
bch,inr,100000.0,123988.0,109999.0,SPOT,105580.0,1191.4147,108900.0,108501.0,2021-05-07 03:51:57,BCH/INR,2021-05-07,03:51:57
bnb,inr,48019.0,50993.81,48625.91,SPOT,50295.0,2182.6472,48797.94,48625.91,2021-05-07 03:51:57,BNB/INR,2021-05-07,03:51:57
btt,inr,0.541,0.7,0.64388,SPOT,0.55702,1709661342.0,0.64388,0.64208,2021-05-07 03:51:57,BTT/INR,2021-05-07,03:51:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 03:51:57,CHZ/INR,2021-05-07,03:51:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 03:51:57,ONE/INR,2021-05-07,03:51:57
yfi,inr,3950000.0,4499900.0,4116900.0,SPOT,4246751.0,1.297871,4116898.0,4001884.0,2021-05-07 03:51:57,YFI/INR,2021-05-07,03:51:57
uni,inr,3020.0,3325.45,3045.91,SPOT,3300.0,7603.48,3130.0,3046.0,2021-05-07 03:51:57,UNI/INR,2021-05-07,03:51:57
link,inr,3601.0,3900.0,3718.0,SPOT,3713.23,8444.66,3718.0,3700.0,2021-05-07 03:51:57,LINK/INR,2021-05-07,03:51:57
sxp,inr,365.0,409.99,367.0,SPOT,400.0,101977.81,367.0,365.91,2021-05-07 03:51:57,SXP/INR,2021-05-07,03:51:57
ada,inr,111.71,132.4898,124.6375,SPOT,115.4,3894356.4,124.6375,124.1,2021-05-07 03:51:57,ADA/INR,2021-05-07,03:51:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 03:51:57,NANO/INR,2021-05-07,03:51:57
atom,inr,1900.0,2125.0,2078.9,SPOT,2010.0,7784.95,2078.8,2030.0,2021-05-07 03:51:57,ATOM/INR,2021-05-07,03:51:57
xlm,inr,46.5,54.8,48.5048,SPOT,48.9982,1399844.4,49.38,48.5048,2021-05-07 03:51:57,XLM/INR,2021-05-07,03:51:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 03:51:57,FET/INR,2021-05-07,03:51:57
xem,inr,28.3,33.85,28.683,SPOT,30.62,2616754.0,28.683,28.516,2021-05-07 03:51:57,XEM/INR,2021-05-07,03:51:57
zec,inr,21400.0,25399.99,24198.0,SPOT,22900.0,295.325,24198.0,23100.0,2021-05-07 03:51:57,ZEC/INR,2021-05-07,03:51:57
busd,inr,77.0,78.2,77.95,SPOT,78.02,59934.62,78.09,77.26,2021-05-07 03:51:57,BUSD/INR,2021-05-07,03:51:57
yfii,inr,199905.47,216500.0,200000.0,SPOT,214350.0,40.347078,208731.99,200000.0,2021-05-07 03:51:57,YFII/INR,2021-05-07,03:51:57
doge,inr,40.0,53.49,44.596,SPOT,49.078,81494666.0,44.596,44.55,2021-05-07 03:51:57,DOGE/INR,2021-05-07,03:51:57
dot,inr,3000.0,3400.0,3119.01,SPOT,3080.11,15514.24,3156.88,3119.01,2021-05-07 03:51:57,DOT/INR,2021-05-07,03:51:57
vet,inr,15.8,18.99403,18.21,SPOT,16.752,14229050.0,18.25,18.21,2021-05-07 03:51:57,VET/INR,2021-05-07,03:51:57
crv,inr,240.05,263.0,247.99,SPOT,257.92,32631.138,247.96,247.01,2021-05-07 03:51:57,CRV/INR,2021-05-07,03:51:57
ren,inr,74.0,79.5,74.16,SPOT,76.42,129249.6,74.86,74.16,2021-05-07 03:51:57,REN/INR,2021-05-07,03:51:57
enj,inr,189.5,202.0,192.65,SPOT,198.0019,158344.1,192.65,190.0,2021-05-07 03:51:57,ENJ/INR,2021-05-07,03:51:57
mana,inr,106.5,121.5,114.39,SPOT,109.99,169580.7,115.49,114.39,2021-05-07 03:51:57,MANA/INR,2021-05-07,03:51:57
hbar,inr,22.6,24.75,22.98,SPOT,23.7999,2586350.2,22.98,22.96,2021-05-07 03:51:57,HBAR/INR,2021-05-07,03:51:57
uma,inr,1922.0,2035.0,1930.0,SPOT,1991.0,1535.389,1930.0,1925.04,2021-05-07 03:51:57,UMA/INR,2021-05-07,03:51:57
chr,inr,26.0,29.2,26.51,SPOT,28.3,2186780.0,26.51,26.5078,2021-05-07 03:51:57,CHR/INR,2021-05-07,03:51:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:57,PAXG/INR,2021-05-07,03:51:57
1inch,inr,495.0,589.0,511.0,SPOT,528.152,357438.56,511.948,511.0,2021-05-07 03:51:57,1INCH/INR,2021-05-07,03:51:57
etc,inr,6840.0,13899.0,10795.908,SPOT,7438.0,476594.77,10750.0,10748.925,2021-05-07 03:51:57,ETC/INR,2021-05-07,03:51:57
uft,inr,126.0,139.2,126.826,SPOT,136.094,170912.65,126.826,126.512,2021-05-07 03:51:57,UFT/INR,2021-05-07,03:51:57
dock,inr,9.0,9.6,9.055,SPOT,9.125,4189020.0,9.055,9.054,2021-05-07 03:51:57,DOCK/INR,2021-05-07,03:51:57
fil,inr,11600.0,12800.0,11899.23,SPOT,12094.99,330.625,11870.52,11650.0,2021-05-07 03:51:57,FIL/INR,2021-05-07,03:51:57
win,inr,0.095,0.1098,0.1041,SPOT,0.0973,7775674289.0,0.1041,0.104,2021-05-07 03:51:57,WIN/INR,2021-05-07,03:51:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:57,TKO/INR,2021-05-07,03:51:57
push,inr,304.0,345.0,321.121,SPOT,308.0,173181.09,321.8,321.121,2021-05-07 03:51:57,PUSH/INR,2021-05-07,03:51:57
avax,inr,2654.0,3970.0,2850.0,SPOT,2788.0,53609.63,2850.0,2840.0,2021-05-07 03:51:57,AVAX/INR,2021-05-07,03:51:57
luna,inr,1288.0,1360.0,1319.94,SPOT,1295.0,4276.22,1319.94,1305.0,2021-05-07 03:51:57,LUNA/INR,2021-05-07,03:51:57
xvg,inr,4.84,5.4949,5.1996,SPOT,4.8987,24983496.0,5.1996,5.19,2021-05-07 03:51:57,XVG/INR,2021-05-07,03:51:57
sc,inr,3.07,3.4097,3.1001,SPOT,3.28,28830108.0,3.1086,3.1001,2021-05-07 03:51:57,SC/INR,2021-05-07,03:51:57
ftt,inr,4425.0,4700.0,4435.0,SPOT,4500.0,486.996,4500.0,4437.0,2021-05-07 03:51:57,FTT/INR,2021-05-07,03:51:57
dgb,inr,10.78,11.88,10.94,SPOT,11.45,5101285.0,10.95,10.94,2021-05-07 03:51:57,DGB/INR,2021-05-07,03:51:57
cvc,inr,43.261,47.5,44.7,SPOT,43.655,98572.0,45.48,44.7,2021-05-07 03:51:57,CVC/INR,2021-05-07,03:51:57
cake,inr,2700.0,2996.29,2777.0,SPOT,2954.0,13719.725,2797.99,2750.0,2021-05-07 03:51:57,CAKE/INR,2021-05-07,03:51:57
ez,inr,900.0,1047.37,915.0,SPOT,1006.01,44320.97,916.0,911.33,2021-05-07 03:51:57,EZ/INR,2021-05-07,03:51:57
bzrx,inr,65.5,350.0,69.6,SPOT,69.6,613626.58,69.75,69.6,2021-05-07 03:51:57,BZRX/INR,2021-05-07,03:51:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:57,FTM/INR,2021-05-07,03:51:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:57,HNT/INR,2021-05-07,03:51:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:57,ARK/INR,2021-05-07,03:51:57
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:57,CTSI/INR,2021-05-07,03:51:57
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:57,KMD/INR,2021-05-07,03:51:57
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:57,SOL/INR,2021-05-07,03:51:57
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:57,COTI/INR,2021-05-07,03:51:57
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:51:57,IOTX/INR,2021-05-07,03:51:57
ltc,inr,25551.0,28818.74,27699.0,SPOT,26878.29,2255.079,27699.0,27600.0,2021-05-07 03:51:57,LTC/INR,2021-05-07,03:51:57
dash,inr,29001.0,37405.0,34201.0,SPOT,31482.0,456.068,34849.0,34206.0,2021-05-07 03:51:57,DASH/INR,2021-05-07,03:51:57
