base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4360000.0,SPOT,4422093.0,569.7463,4360000.0,4353551.0,2021-05-07 02:33:57,BTC/INR,2021-05-07,02:33:57
xrp,inr,122.0,136.0,122.0,SPOT,132.0,2990318.7,122.0001,122.0,2021-05-07 02:33:57,XRP/INR,2021-05-07,02:33:57
eth,inr,261132.3,280699.0,268001.9,SPOT,270632.0,1424.7517,268107.2,268100.0,2021-05-07 02:33:57,ETH/INR,2021-05-07,02:33:57
trx,inr,10.5989,12.98,12.51,SPOT,11.13,64345330.0,12.5106,12.51,2021-05-07 02:33:57,TRX/INR,2021-05-07,02:33:57
eos,inr,660.01,1050.0,959.74,SPOT,708.0,543446.0,959.74,958.0,2021-05-07 02:33:57,EOS/INR,2021-05-07,02:33:57
zil,inr,16.38,20.2,17.38,SPOT,16.57,7718961.0,17.37,17.35,2021-05-07 02:33:57,ZIL/INR,2021-05-07,02:33:57
bat,inr,103.0,120.0,115.1,SPOT,108.2,203403.72,117.66,115.1,2021-05-07 02:33:57,BAT/INR,2021-05-07,02:33:57
zrx,inr,144.04,170.0,160.0,SPOT,150.0,84745.85,160.0,156.03,2021-05-07 02:33:57,ZRX/INR,2021-05-07,02:33:57
omg,inr,752.0,1670.0,1180.0,SPOT,766.09,80555.65,1180.0,1150.0,2021-05-07 02:33:57,OMG/INR,2021-05-07,02:33:57
iost,inr,4.74,5.73,5.22,SPOT,4.83,10375814.0,5.27,5.22,2021-05-07 02:33:57,IOST/INR,2021-05-07,02:33:57
dent,inr,0.737,0.793,0.747,SPOT,0.765,140957393.0,0.747,0.746,2021-05-07 02:33:57,DENT/INR,2021-05-07,02:33:57
hot,inr,1.14,1.213,1.171,SPOT,1.163,69761923.0,1.175,1.171,2021-05-07 02:33:57,HOT/INR,2021-05-07,02:33:57
usdt,inr,77.27,78.79,77.8,SPOT,77.71,30147471.31,77.8,77.7,2021-05-07 02:33:57,USDT/INR,2021-05-07,02:33:57
wrx,inr,173.01,193.78,176.01,SPOT,186.0,4009885.5,176.12,176.01,2021-05-07 02:33:57,WRX/INR,2021-05-07,02:33:57
matic,inr,57.3,64.0,59.463,SPOT,61.61,2115005.0,59.72,59.463,2021-05-07 02:33:57,MATIC/INR,2021-05-07,02:33:57
bch,inr,100000.0,123988.0,112000.0,SPOT,106552.0,1181.1275,113999.0,112000.0,2021-05-07 02:33:57,BCH/INR,2021-05-07,02:33:57
bnb,inr,48500.0,50993.81,48654.85,SPOT,50049.98,2101.8963,48654.85,48503.86,2021-05-07 02:33:57,BNB/INR,2021-05-07,02:33:57
btt,inr,0.541,0.7,0.66101,SPOT,0.54695,1599402752.0,0.66101,0.661,2021-05-07 02:33:57,BTT/INR,2021-05-07,02:33:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 02:33:57,CHZ/INR,2021-05-07,02:33:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 02:33:57,ONE/INR,2021-05-07,02:33:57
yfi,inr,3989000.0,4499900.0,3989000.0,SPOT,4200000.0,1.260496,4029000.0,3989002.0,2021-05-07 02:33:57,YFI/INR,2021-05-07,02:33:57
uni,inr,3070.0,3340.0,3082.19,SPOT,3279.0,7485.93,3082.19,3082.0,2021-05-07 02:33:57,UNI/INR,2021-05-07,02:33:57
link,inr,3601.0,3900.0,3788.84,SPOT,3763.0,8479.89,3788.8,3738.8,2021-05-07 02:33:57,LINK/INR,2021-05-07,02:33:57
sxp,inr,370.55,409.99,373.39,SPOT,403.9,100188.39,374.47,373.39,2021-05-07 02:33:57,SXP/INR,2021-05-07,02:33:57
ada,inr,111.71,132.4898,123.0,SPOT,114.5678,3892896.8,123.9999,123.0,2021-05-07 02:33:57,ADA/INR,2021-05-07,02:33:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 02:33:57,NANO/INR,2021-05-07,02:33:57
atom,inr,1900.0,2125.0,2029.37,SPOT,1980.0,8443.34,2098.0,2000.0,2021-05-07 02:33:57,ATOM/INR,2021-05-07,02:33:57
xlm,inr,46.5,54.8,48.9,SPOT,49.6979,1378852.1,49.0,48.8113,2021-05-07 02:33:57,XLM/INR,2021-05-07,02:33:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 02:33:57,FET/INR,2021-05-07,02:33:57
xem,inr,28.3,33.85,28.713,SPOT,30.2,2805768.0,28.713,28.513,2021-05-07 02:33:57,XEM/INR,2021-05-07,02:33:57
zec,inr,21400.0,25399.99,24010.0,SPOT,23000.0,289.526,24680.0,24010.0,2021-05-07 02:33:57,ZEC/INR,2021-05-07,02:33:57
busd,inr,77.0,78.2,77.8,SPOT,77.98,62923.74,77.8,77.19,2021-05-07 02:33:57,BUSD/INR,2021-05-07,02:33:57
yfii,inr,206000.01,216500.0,209999.0,SPOT,211500.0,36.341599,210020.98,209000.0,2021-05-07 02:33:57,YFII/INR,2021-05-07,02:33:57
doge,inr,40.0,53.49,41.0,SPOT,50.11,73679841.0,41.0941,41.027,2021-05-07 02:33:57,DOGE/INR,2021-05-07,02:33:57
dot,inr,3000.0,3400.0,3202.01,SPOT,3081.07,15405.45,3259.0,3203.01,2021-05-07 02:33:57,DOT/INR,2021-05-07,02:33:57
vet,inr,15.8,18.99403,18.25,SPOT,16.16032,13582923.0,18.25,18.241,2021-05-07 02:33:57,VET/INR,2021-05-07,02:33:57
crv,inr,240.05,263.0,250.12,SPOT,252.0,33633.658,256.96,250.12,2021-05-07 02:33:57,CRV/INR,2021-05-07,02:33:57
ren,inr,74.0,79.5,75.21,SPOT,75.92,134406.3,75.94,75.21,2021-05-07 02:33:57,REN/INR,2021-05-07,02:33:57
enj,inr,190.0,202.0,194.0,SPOT,198.0,159368.1,194.99,193.1,2021-05-07 02:33:57,ENJ/INR,2021-05-07,02:33:57
mana,inr,106.5,121.5,115.1,SPOT,109.0,170233.9,115.1,114.0,2021-05-07 02:33:57,MANA/INR,2021-05-07,02:33:57
hbar,inr,22.899,24.75,22.99832,SPOT,23.70197,2352402.1,23.15,22.899,2021-05-07 02:33:57,HBAR/INR,2021-05-07,02:33:57
uma,inr,1922.0,2035.0,1941.0,SPOT,1984.0,1531.167,1941.0,1925.03,2021-05-07 02:33:58,UMA/INR,2021-05-07,02:33:58
chr,inr,26.3,29.2,26.4,SPOT,28.668,2087198.0,26.4,26.3,2021-05-07 02:33:58,CHR/INR,2021-05-07,02:33:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:33:58,PAXG/INR,2021-05-07,02:33:58
1inch,inr,495.0,589.0,510.75,SPOT,510.013,382011.15,511.2,510.75,2021-05-07 02:33:58,1INCH/INR,2021-05-07,02:33:58
etc,inr,6840.0,13899.0,9520.95,SPOT,7640.0,460573.78,9524.425,9520.95,2021-05-07 02:33:58,ETC/INR,2021-05-07,02:33:58
uft,inr,126.0,139.2,128.092,SPOT,137.0,167172.48,128.5,128.092,2021-05-07 02:33:58,UFT/INR,2021-05-07,02:33:58
dock,inr,9.0,9.6,9.199,SPOT,9.12,4139913.0,9.199,9.121,2021-05-07 02:33:58,DOCK/INR,2021-05-07,02:33:58
fil,inr,11756.0,12800.0,11756.0,SPOT,11845.0,333.749,12169.06,11756.0,2021-05-07 02:33:58,FIL/INR,2021-05-07,02:33:58
win,inr,0.095,0.1098,0.1069,SPOT,0.0959,7350192083.0,0.1069,0.1068,2021-05-07 02:33:58,WIN/INR,2021-05-07,02:33:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:33:58,TKO/INR,2021-05-07,02:33:58
push,inr,304.0,345.0,324.835,SPOT,308.5,172984.67,324.835,322.01,2021-05-07 02:33:58,PUSH/INR,2021-05-07,02:33:58
avax,inr,2654.0,3970.0,2864.0,SPOT,2760.01,52855.33,2864.0,2850.286,2021-05-07 02:33:58,AVAX/INR,2021-05-07,02:33:58
luna,inr,1288.0,1360.0,1309.0,SPOT,1291.0,4383.09,1309.0,1307.9,2021-05-07 02:33:58,LUNA/INR,2021-05-07,02:33:58
xvg,inr,4.7743,5.4949,5.25,SPOT,4.8499,25380300.0,5.25,5.23,2021-05-07 02:33:58,XVG/INR,2021-05-07,02:33:58
sc,inr,3.07,3.4097,3.11,SPOT,3.24,30936270.0,3.11,3.109,2021-05-07 02:33:58,SC/INR,2021-05-07,02:33:58
ftt,inr,4425.0,4700.0,4440.0,SPOT,4501.0,467.636,4515.0,4440.0,2021-05-07 02:33:58,FTT/INR,2021-05-07,02:33:58
dgb,inr,10.9,11.88,10.92,SPOT,11.15,4944694.0,10.92,10.9,2021-05-07 02:33:58,DGB/INR,2021-05-07,02:33:58
cvc,inr,43.101,47.5,44.0,SPOT,44.19,97123.4,45.5,44.0,2021-05-07 02:33:58,CVC/INR,2021-05-07,02:33:58
cake,inr,2745.0,2996.29,2745.0,SPOT,2967.0,13272.583,2798.43,2730.0,2021-05-07 02:33:58,CAKE/INR,2021-05-07,02:33:58
ez,inr,915.0,1047.37,922.9,SPOT,1018.0,41075.91,922.9,915.0,2021-05-07 02:33:58,EZ/INR,2021-05-07,02:33:58
bzrx,inr,65.5,350.0,70.0,SPOT,70.0,591095.39,70.1,70.0,2021-05-07 02:33:58,BZRX/INR,2021-05-07,02:33:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:33:58,FTM/INR,2021-05-07,02:33:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:33:58,HNT/INR,2021-05-07,02:33:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:33:58,ARK/INR,2021-05-07,02:33:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:33:58,CTSI/INR,2021-05-07,02:33:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:33:58,KMD/INR,2021-05-07,02:33:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:33:58,SOL/INR,2021-05-07,02:33:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:33:58,COTI/INR,2021-05-07,02:33:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:33:58,IOTX/INR,2021-05-07,02:33:58
ltc,inr,25551.0,28818.74,28600.0,SPOT,27000.0,2210.368,28600.0,28010.0,2021-05-07 02:33:58,LTC/INR,2021-05-07,02:33:58
dash,inr,29001.0,37405.0,35960.0,SPOT,30591.0,449.473,35960.0,35053.0,2021-05-07 02:33:58,DASH/INR,2021-05-07,02:33:58
