base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
1inch,inr,460.245,589.0,520.0,SPOT,464.953,400389.53,523.9,519.0,2021-05-07 00:17:58,1INCH/INR,2021-05-07,00:17:58
etc,inr,6801.0,13899.0,11190.0,SPOT,7200.0,441891.82,11190.0,11100.999,2021-05-07 00:17:58,ETC/INR,2021-05-07,00:17:58
uft,inr,126.0,142.86,128.621,SPOT,134.0,177810.6,128.752,128.621,2021-05-07 00:17:58,UFT/INR,2021-05-07,00:17:58
dock,inr,8.881,9.6,9.3,SPOT,9.002,4204323.0,9.3,9.2,2021-05-07 00:17:58,DOCK/INR,2021-05-07,00:17:58
fil,inr,11602.38,12800.0,12294.0,SPOT,11940.0,341.166,12290.0,11861.0,2021-05-07 00:17:58,FIL/INR,2021-05-07,00:17:58
win,inr,0.095,0.107,0.1028,SPOT,0.0961,6040651595.0,0.1029,0.1028,2021-05-07 00:17:58,WIN/INR,2021-05-07,00:17:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:17:58,TKO/INR,2021-05-07,00:17:58
push,inr,302.0,345.0,332.965,SPOT,306.99,167567.54,332.96,327.0,2021-05-07 00:17:58,PUSH/INR,2021-05-07,00:17:58
avax,inr,2654.0,3970.0,3000.0,SPOT,2680.0,51830.61,3000.0,2980.0,2021-05-07 00:17:58,AVAX/INR,2021-05-07,00:17:58
luna,inr,1283.0,1360.0,1320.0,SPOT,1350.0,4622.54,1330.0,1320.0,2021-05-07 00:17:58,LUNA/INR,2021-05-07,00:17:58
xvg,inr,4.71,5.48,5.42,SPOT,4.9591,24877557.0,5.42,5.4,2021-05-07 00:17:58,XVG/INR,2021-05-07,00:17:58
sc,inr,3.069,3.4097,3.18,SPOT,3.15,31691650.0,3.22,3.18,2021-05-07 00:17:58,SC/INR,2021-05-07,00:17:58
ftt,inr,4425.0,4700.0,4435.0,SPOT,4545.0,445.352,4620.0,4435.0,2021-05-07 00:17:58,FTT/INR,2021-05-07,00:17:58
dgb,inr,10.94,11.88,11.09,SPOT,11.42,4573804.0,11.09,11.01,2021-05-07 00:17:58,DGB/INR,2021-05-07,00:17:58
cvc,inr,43.0,46.68,45.0,SPOT,43.5,83143.5,45.35,45.0,2021-05-07 00:17:58,CVC/INR,2021-05-07,00:17:58
cake,inr,2830.26,3075.0,2894.13,SPOT,3048.0,13697.052,2895.0,2855.21,2021-05-07 00:17:58,CAKE/INR,2021-05-07,00:17:58
ez,inr,920.09,1047.37,938.0,SPOT,1025.0,36881.47,938.0,936.0,2021-05-07 00:17:58,EZ/INR,2021-05-07,00:17:58
bzrx,inr,65.5,350.0,71.0,SPOT,71.0,543949.47,71.2,71.0,2021-05-07 00:17:58,BZRX/INR,2021-05-07,00:17:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:17:58,FTM/INR,2021-05-07,00:17:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:17:58,HNT/INR,2021-05-07,00:17:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:17:58,ARK/INR,2021-05-07,00:17:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:17:58,CTSI/INR,2021-05-07,00:17:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:17:58,KMD/INR,2021-05-07,00:17:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:17:58,SOL/INR,2021-05-07,00:17:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:17:58,COTI/INR,2021-05-07,00:17:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:17:58,IOTX/INR,2021-05-07,00:17:58
ltc,inr,25551.0,28300.0,27500.0,SPOT,28168.0,2226.324,27588.5,27521.72,2021-05-07 00:17:58,LTC/INR,2021-05-07,00:17:58
dash,inr,28450.0,36000.0,36000.0,SPOT,30700.0,334.847,36000.0,35696.0,2021-05-07 00:17:58,DASH/INR,2021-05-07,00:17:58
