base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4451025.0,SPOT,4465292.0,553.89495,4462634.0,4451025.0,2021-05-06 17:19:57,BTC/INR,2021-05-06,17:19:57
xrp,inr,120.0,136.0,131.2615,SPOT,121.3242,3958381.4,131.2615,131.26,2021-05-06 17:19:57,XRP/INR,2021-05-06,17:19:57
eth,inr,261132.3,280049.0,280049.0,SPOT,264984.7,1472.1667,280049.0,280025.0,2021-05-06 17:19:57,ETH/INR,2021-05-06,17:19:57
trx,inr,10.49,12.2,12.0107,SPOT,10.7999,62237039.0,12.0297,12.0107,2021-05-06 17:19:57,TRX/INR,2021-05-06,17:19:57
eos,inr,632.01,1050.0,945.0,SPOT,642.0,354652.56,948.9,945.0,2021-05-06 17:19:57,EOS/INR,2021-05-06,17:19:57
zil,inr,16.18,19.87,19.5,SPOT,16.47,6315729.0,19.49,19.46,2021-05-06 17:19:57,ZIL/INR,2021-05-06,17:19:57
bat,inr,100.0,112.0,108.3,SPOT,102.0,224067.8,108.568,108.3,2021-05-06 17:19:57,BAT/INR,2021-05-06,17:19:57
zrx,inr,141.42,160.0,158.8,SPOT,141.5,64648.38,158.8,158.62,2021-05-06 17:19:57,ZRX/INR,2021-05-06,17:19:57
omg,inr,751.02,869.618,839.0,SPOT,789.789,22195.99,840.0,839.0,2021-05-06 17:19:57,OMG/INR,2021-05-06,17:19:57
iost,inr,4.66,5.23,5.11,SPOT,4.77,7431491.0,5.11,5.1,2021-05-06 17:19:57,IOST/INR,2021-05-06,17:19:57
dent,inr,0.75,0.793,0.77,SPOT,0.775,129713647.0,0.77,0.769,2021-05-06 17:19:57,DENT/INR,2021-05-06,17:19:57
hot,inr,1.126,1.213,1.172,SPOT,1.152,61916536.0,1.172,1.165,2021-05-06 17:19:57,HOT/INR,2021-05-06,17:19:57
usdt,inr,77.22,78.64,78.0,SPOT,77.43,25202727.88,77.94,77.9,2021-05-06 17:19:57,USDT/INR,2021-05-06,17:19:57
wrx,inr,182.0,193.78,182.21,SPOT,190.7,4008613.8,182.29,182.21,2021-05-06 17:19:57,WRX/INR,2021-05-06,17:19:57
matic,inr,59.5,64.0,60.268,SPOT,60.7,2537250.0,60.268,60.2,2021-05-06 17:19:57,MATIC/INR,2021-05-06,17:19:57
bch,inr,97900.0,123988.0,119400.0,SPOT,100000.0,1564.9177,119400.0,119002.0,2021-05-06 17:19:57,BCH/INR,2021-05-06,17:19:57
bnb,inr,49500.0,51034.16,50250.0,SPOT,50100.0,2127.9792,50294.29,50250.0,2021-05-06 17:19:57,BNB/INR,2021-05-06,17:19:57
btt,inr,0.5398,0.65,0.60492,SPOT,0.5499,1144057275.0,0.60493,0.60492,2021-05-06 17:19:57,BTT/INR,2021-05-06,17:19:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 17:19:57,CHZ/INR,2021-05-06,17:19:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 17:19:57,ONE/INR,2021-05-06,17:19:57
yfi,inr,4052766.0,4499900.0,4386000.0,SPOT,4053600.0,1.652053,4435716.0,4386542.0,2021-05-06 17:19:57,YFI/INR,2021-05-06,17:19:57
uni,inr,3220.0,3425.0,3258.96,SPOT,3321.17,7099.54,3258.96,3231.01,2021-05-06 17:19:57,UNI/INR,2021-05-06,17:19:57
link,inr,3601.0,3870.0,3700.0,SPOT,3783.0,7825.16,3720.0,3693.0,2021-05-06 17:19:57,LINK/INR,2021-05-06,17:19:57
sxp,inr,382.0,409.99,393.35,SPOT,390.0,85729.77,393.5,393.35,2021-05-06 17:19:57,SXP/INR,2021-05-06,17:19:57
ada,inr,109.7224,130.7,126.9996,SPOT,110.8182,3500807.1,127.0,126.9996,2021-05-06 17:19:57,ADA/INR,2021-05-06,17:19:57
