base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4414558.0,SPOT,4447954.0,552.01499,4412734.0,4404967.0,2021-05-06 23:49:58,BTC/INR,2021-05-06,23:49:58
xrp,inr,122.02,136.0,124.7,SPOT,124.9,4047527.1,124.8,124.7,2021-05-06 23:49:58,XRP/INR,2021-05-06,23:49:58
eth,inr,261132.3,280699.0,273500.0,SPOT,274500.0,1440.4998,273624.8,273500.0,2021-05-06 23:49:58,ETH/INR,2021-05-06,23:49:58
trx,inr,10.5989,12.3538,11.85,SPOT,11.2957,60543298.0,11.85,11.84,2021-05-06 23:49:58,TRX/INR,2021-05-06,23:49:58
eos,inr,660.01,1050.0,886.0,SPOT,679.6,507273.95,889.99,886.63,2021-05-06 23:49:58,EOS/INR,2021-05-06,23:49:58
zil,inr,16.22,20.2,18.48,SPOT,16.38,7575102.0,18.48,18.41,2021-05-06 23:49:58,ZIL/INR,2021-05-06,23:49:58
bat,inr,103.0,112.0,110.5,SPOT,106.478,189573.82,110.494,108.0,2021-05-06 23:49:58,BAT/INR,2021-05-06,23:49:58
zrx,inr,144.04,164.9,158.1,SPOT,144.04,74339.48,163.06,158.11,2021-05-06 23:49:58,ZRX/INR,2021-05-06,23:49:58
omg,inr,751.02,990.0,975.0,SPOT,770.0,33876.88,980.0,975.0,2021-05-06 23:49:58,OMG/INR,2021-05-06,23:49:58
iost,inr,4.72,5.23,5.02,SPOT,4.82,7744694.0,5.08,5.02,2021-05-06 23:49:58,IOST/INR,2021-05-06,23:49:58
dent,inr,0.737,0.793,0.755,SPOT,0.764,135829145.0,0.755,0.754,2021-05-06 23:49:58,DENT/INR,2021-05-06,23:49:58
hot,inr,1.13,1.213,1.165,SPOT,1.147,64460840.0,1.168,1.165,2021-05-06 23:49:58,HOT/INR,2021-05-06,23:49:58
usdt,inr,77.22,78.79,77.85,SPOT,77.62,28708821.41,77.99,77.85,2021-05-06 23:49:58,USDT/INR,2021-05-06,23:49:58
wrx,inr,173.01,193.78,178.53,SPOT,186.0,4250777.0,178.52,178.02,2021-05-06 23:49:58,WRX/INR,2021-05-06,23:49:58
