base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4358674.0,SPOT,4427688.0,575.44626,4371554.0,4359548.0,2021-05-07 02:37:56,BTC/INR,2021-05-07,02:37:56
xrp,inr,122.0,136.0,122.2508,SPOT,132.0,2990637.9,122.2508,122.0754,2021-05-07 02:37:56,XRP/INR,2021-05-07,02:37:56
eth,inr,261132.3,280699.0,268000.0,SPOT,271000.0,1428.7405,268026.8,268000.0,2021-05-07 02:37:56,ETH/INR,2021-05-07,02:37:56
trx,inr,10.5989,12.98,12.5501,SPOT,11.1322,64606763.0,12.56,12.5501,2021-05-07 02:37:56,TRX/INR,2021-05-07,02:37:56
eos,inr,660.01,1050.0,945.0,SPOT,710.0,545651.97,945.0,941.01,2021-05-07 02:37:56,EOS/INR,2021-05-07,02:37:56
zil,inr,16.38,20.2,17.3,SPOT,16.64,7746994.0,17.29,17.2,2021-05-07 02:37:56,ZIL/INR,2021-05-07,02:37:56
bat,inr,103.0,120.0,115.1,SPOT,108.448,206340.43,117.5,115.1,2021-05-07 02:37:56,BAT/INR,2021-05-07,02:37:56
zrx,inr,144.04,170.0,163.99,SPOT,150.0,80130.37,163.98,160.03,2021-05-07 02:37:56,ZRX/INR,2021-05-07,02:37:56
omg,inr,752.0,1670.0,1180.0,SPOT,766.998,103885.54,1192.44,1180.0,2021-05-07 02:37:56,OMG/INR,2021-05-07,02:37:56
iost,inr,4.74,5.73,5.32,SPOT,4.85,10364382.0,5.3,5.22,2021-05-07 02:37:56,IOST/INR,2021-05-07,02:37:56
dent,inr,0.737,0.793,0.749,SPOT,0.752,142542519.0,0.75,0.749,2021-05-07 02:37:56,DENT/INR,2021-05-07,02:37:56
hot,inr,1.14,1.213,1.168,SPOT,1.164,70074549.0,1.168,1.167,2021-05-07 02:37:56,HOT/INR,2021-05-07,02:37:56
usdt,inr,77.27,78.79,77.83,SPOT,77.7,30322120.5,77.85,77.83,2021-05-07 02:37:56,USDT/INR,2021-05-07,02:37:56
wrx,inr,173.01,193.78,176.3,SPOT,186.47,4008425.2,176.5,176.4,2021-05-07 02:37:56,WRX/INR,2021-05-07,02:37:56
matic,inr,57.3,64.0,59.42,SPOT,61.61,2121584.0,59.42,59.35,2021-05-07 02:37:56,MATIC/INR,2021-05-07,02:37:56
bch,inr,100000.0,123988.0,112000.0,SPOT,107500.0,1181.3182,112000.0,111100.0,2021-05-07 02:37:56,BCH/INR,2021-05-07,02:37:56
bnb,inr,48300.0,50993.81,48300.0,SPOT,50300.0,2130.0627,48300.0,48273.0,2021-05-07 02:37:56,BNB/INR,2021-05-07,02:37:56
btt,inr,0.541,0.7,0.656,SPOT,0.54693,1623489245.0,0.656,0.655,2021-05-07 02:37:56,BTT/INR,2021-05-07,02:37:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 02:37:56,CHZ/INR,2021-05-07,02:37:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 02:37:56,ONE/INR,2021-05-07,02:37:56
yfi,inr,3989000.0,4499900.0,3989000.0,SPOT,4249999.0,1.261654,4029000.0,3989000.0,2021-05-07 02:37:56,YFI/INR,2021-05-07,02:37:56
uni,inr,3070.0,3340.0,3081.2,SPOT,3280.31,7511.67,3082.0,3081.2,2021-05-07 02:37:56,UNI/INR,2021-05-07,02:37:56
link,inr,3601.0,3900.0,3722.81,SPOT,3763.0,8486.07,3722.81,3700.0,2021-05-07 02:37:56,LINK/INR,2021-05-07,02:37:56
sxp,inr,370.55,409.99,373.43,SPOT,401.0,99122.56,374.39,373.39,2021-05-07 02:37:56,SXP/INR,2021-05-07,02:37:56
ada,inr,111.71,132.4898,123.1072,SPOT,115.3,3888150.2,123.5,123.1072,2021-05-07 02:37:56,ADA/INR,2021-05-07,02:37:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 02:37:56,NANO/INR,2021-05-07,02:37:56
atom,inr,1900.0,2125.0,2000.01,SPOT,1985.88,8339.04,2099.65,2070.0,2021-05-07 02:37:56,ATOM/INR,2021-05-07,02:37:56
xlm,inr,46.5,54.8,48.4744,SPOT,49.6,1395594.3,48.5,48.4744,2021-05-07 02:37:56,XLM/INR,2021-05-07,02:37:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 02:37:56,FET/INR,2021-05-07,02:37:56
xem,inr,28.3,33.85,28.997,SPOT,30.1,2805768.0,28.997,28.814,2021-05-07 02:37:56,XEM/INR,2021-05-07,02:37:56
zec,inr,21400.0,25399.99,24010.0,SPOT,23000.0,289.526,24010.0,23648.01,2021-05-07 02:37:56,ZEC/INR,2021-05-07,02:37:56
busd,inr,77.0,78.2,77.8,SPOT,77.98,62923.74,77.8,77.19,2021-05-07 02:37:56,BUSD/INR,2021-05-07,02:37:56
yfii,inr,206000.01,216500.0,209999.0,SPOT,210851.88,36.341599,210020.98,209000.0,2021-05-07 02:37:56,YFII/INR,2021-05-07,02:37:56
doge,inr,40.0,53.49,41.2,SPOT,50.1,73679841.0,41.224,41.214,2021-05-07 02:37:56,DOGE/INR,2021-05-07,02:37:56
dot,inr,3000.0,3400.0,3200.08,SPOT,3105.45,15405.45,3257.0,3200.08,2021-05-07 02:37:56,DOT/INR,2021-05-07,02:37:56
vet,inr,15.8,18.99403,18.5,SPOT,16.15,13582923.0,18.55769,18.5,2021-05-07 02:37:56,VET/INR,2021-05-07,02:37:56
crv,inr,240.05,263.0,240.05,SPOT,252.0,33633.658,256.0,241.0,2021-05-07 02:37:56,CRV/INR,2021-05-07,02:37:56
ren,inr,74.0,79.5,75.21,SPOT,75.92,134406.3,75.94,75.04,2021-05-07 02:37:56,REN/INR,2021-05-07,02:37:56
enj,inr,190.0,202.0,193.0,SPOT,198.99,159368.1,193.2,193.0,2021-05-07 02:37:56,ENJ/INR,2021-05-07,02:37:56
mana,inr,106.5,121.5,115.1,SPOT,108.989,170233.9,115.0,114.0,2021-05-07 02:37:56,MANA/INR,2021-05-07,02:37:56
hbar,inr,22.8005,24.75,22.89,SPOT,23.80902,2352402.1,22.89528,22.89,2021-05-07 02:37:56,HBAR/INR,2021-05-07,02:37:56
uma,inr,1922.0,2035.0,1941.0,SPOT,1955.11,1531.167,1940.0,1925.03,2021-05-07 02:37:56,UMA/INR,2021-05-07,02:37:56
chr,inr,26.25,29.2,26.25,SPOT,28.5,2087198.0,26.236,26.2001,2021-05-07 02:37:56,CHR/INR,2021-05-07,02:37:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:37:56,PAXG/INR,2021-05-07,02:37:56
1inch,inr,495.0,589.0,511.0,SPOT,507.0,382011.15,511.0,510.438,2021-05-07 02:37:56,1INCH/INR,2021-05-07,02:37:56
etc,inr,6840.0,13899.0,9430.0,SPOT,7650.0,460573.78,9410.0,9400.0,2021-05-07 02:37:56,ETC/INR,2021-05-07,02:37:56
uft,inr,126.0,139.2,128.007,SPOT,137.0,167172.48,128.018,128.007,2021-05-07 02:37:56,UFT/INR,2021-05-07,02:37:56
dock,inr,9.0,9.6,9.19,SPOT,9.169,4139913.0,9.19,9.122,2021-05-07 02:37:56,DOCK/INR,2021-05-07,02:37:56
fil,inr,11756.0,12800.0,11756.0,SPOT,11920.49,333.749,12159.62,11757.08,2021-05-07 02:37:56,FIL/INR,2021-05-07,02:37:56
win,inr,0.095,0.1098,0.107,SPOT,0.0959,7350192083.0,0.1074,0.107,2021-05-07 02:37:56,WIN/INR,2021-05-07,02:37:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:37:56,TKO/INR,2021-05-07,02:37:56
push,inr,304.0,345.0,324.835,SPOT,308.5,172984.67,324.0,322.01,2021-05-07 02:37:56,PUSH/INR,2021-05-07,02:37:56
avax,inr,2654.0,3970.0,2850.0,SPOT,2760.01,52855.33,2909.711,2850.0,2021-05-07 02:37:56,AVAX/INR,2021-05-07,02:37:56
luna,inr,1288.0,1360.0,1309.0,SPOT,1305.0,4383.09,1309.0,1307.9,2021-05-07 02:37:56,LUNA/INR,2021-05-07,02:37:56
xvg,inr,4.7743,5.4949,5.2492,SPOT,4.82,25380300.0,5.2409,5.23,2021-05-07 02:37:56,XVG/INR,2021-05-07,02:37:56
sc,inr,3.07,3.4097,3.12,SPOT,3.26,30936270.0,3.1299,3.12,2021-05-07 02:37:56,SC/INR,2021-05-07,02:37:56
ftt,inr,4425.0,4700.0,4440.0,SPOT,4501.0,467.636,4513.0,4441.0,2021-05-07 02:37:57,FTT/INR,2021-05-07,02:37:57
dgb,inr,10.9,11.88,10.9,SPOT,11.17,4944694.0,10.92,10.9,2021-05-07 02:37:57,DGB/INR,2021-05-07,02:37:57
cvc,inr,43.26,47.5,44.0,SPOT,44.189,97123.4,46.85,44.0,2021-05-07 02:37:57,CVC/INR,2021-05-07,02:37:57
cake,inr,2722.0,2996.29,2723.0,SPOT,2966.25,13272.583,2723.0,2710.01,2021-05-07 02:37:57,CAKE/INR,2021-05-07,02:37:57
ez,inr,915.0,1047.37,915.2,SPOT,1010.0,41075.91,921.9,915.1,2021-05-07 02:37:57,EZ/INR,2021-05-07,02:37:57
bzrx,inr,65.5,350.0,70.0,SPOT,70.0,591095.39,70.02,70.0,2021-05-07 02:37:57,BZRX/INR,2021-05-07,02:37:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:37:57,FTM/INR,2021-05-07,02:37:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:37:57,HNT/INR,2021-05-07,02:37:57
