base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4379333.0,SPOT,4487441.0,564.23795,4393990.0,4380073.0,2021-05-06 19:51:56,BTC/INR,2021-05-06,19:51:56
xrp,inr,121.5,136.0,126.7897,SPOT,124.99,4123956.7,126.84,126.7897,2021-05-06 19:51:56,XRP/INR,2021-05-06,19:51:56
eth,inr,261132.3,280699.0,272716.1,SPOT,270883.1,1484.3896,273019.0,272716.1,2021-05-06 19:51:56,ETH/INR,2021-05-06,19:51:56
trx,inr,10.5645,12.3538,11.56,SPOT,10.731,64315517.0,11.55,11.5433,2021-05-06 19:51:56,TRX/INR,2021-05-06,19:51:56
eos,inr,639.0,1050.0,985.0,SPOT,655.93,437410.38,990.0,985.0,2021-05-06 19:51:56,EOS/INR,2021-05-06,19:51:56
zil,inr,16.22,20.2,18.68,SPOT,16.75,7457037.0,18.82,18.68,2021-05-06 19:51:56,ZIL/INR,2021-05-06,19:51:56
bat,inr,102.111,112.0,107.0,SPOT,105.999,204352.75,107.2,107.0,2021-05-06 19:51:56,BAT/INR,2021-05-06,19:51:56
zrx,inr,143.8,162.2,153.98,SPOT,146.5,70788.9,154.6,153.98,2021-05-06 19:51:56,ZRX/INR,2021-05-06,19:51:56
omg,inr,751.02,869.618,829.799,SPOT,798.988,23842.96,829.799,810.002,2021-05-06 19:51:56,OMG/INR,2021-05-06,19:51:56
iost,inr,4.66,5.23,4.96,SPOT,4.76,7605407.0,4.99,4.96,2021-05-06 19:51:56,IOST/INR,2021-05-06,19:51:56
dent,inr,0.743,0.793,0.755,SPOT,0.777,133964866.0,0.756,0.755,2021-05-06 19:51:56,DENT/INR,2021-05-06,19:51:56
hot,inr,1.13,1.213,1.157,SPOT,1.169,63306714.0,1.157,1.156,2021-05-06 19:51:56,HOT/INR,2021-05-06,19:51:56
usdt,inr,77.22,78.79,78.2,SPOT,78.34,28233879.18,78.25,78.2,2021-05-06 19:51:56,USDT/INR,2021-05-06,19:51:56
wrx,inr,174.0,193.78,176.47,SPOT,191.0,4297250.0,176.65,176.5,2021-05-06 19:51:56,WRX/INR,2021-05-06,19:51:56
matic,inr,57.3,64.0,59.19,SPOT,61.994,2367947.0,59.184,59.178,2021-05-06 19:51:56,MATIC/INR,2021-05-06,19:51:56
bch,inr,100000.0,123988.0,115385.0,SPOT,104000.0,1497.7099,115385.0,114990.0,2021-05-06 19:51:56,BCH/INR,2021-05-06,19:51:56
bnb,inr,49104.53,51000.0,49600.0,SPOT,50699.99,2103.2819,49599.0,49401.16,2021-05-06 19:51:56,BNB/INR,2021-05-06,19:51:56
btt,inr,0.541,0.65,0.59253,SPOT,0.54994,1191367572.0,0.5931,0.59253,2021-05-06 19:51:56,BTT/INR,2021-05-06,19:51:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 19:51:56,CHZ/INR,2021-05-06,19:51:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 19:51:56,ONE/INR,2021-05-06,19:51:56
yfi,inr,4052766.0,4499900.0,4210000.0,SPOT,4179433.0,1.829881,4210000.0,4199012.0,2021-05-06 19:51:56,YFI/INR,2021-05-06,19:51:56
uni,inr,3145.0,3419.0,3152.35,SPOT,3401.0,8083.54,3160.0,3145.0,2021-05-06 19:51:56,UNI/INR,2021-05-06,19:51:56
link,inr,3601.0,3900.0,3670.0,SPOT,3800.0,8553.88,3699.0,3670.0,2021-05-06 19:51:56,LINK/INR,2021-05-06,19:51:56
sxp,inr,380.0,409.99,384.5,SPOT,393.0,94510.53,385.0,384.5,2021-05-06 19:51:56,SXP/INR,2021-05-06,19:51:56
ada,inr,111.0,130.7,125.0,SPOT,113.3,3730681.0,125.0,124.0,2021-05-06 19:51:56,ADA/INR,2021-05-06,19:51:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 19:51:56,NANO/INR,2021-05-06,19:51:56
atom,inr,1807.0,2125.0,2016.76,SPOT,1827.0,9875.24,2015.0,1960.0,2021-05-06 19:51:56,ATOM/INR,2021-05-06,19:51:56
xlm,inr,45.0,54.8,50.9,SPOT,46.0044,1742460.1,50.9,50.2411,2021-05-06 19:51:56,XLM/INR,2021-05-06,19:51:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 19:51:56,FET/INR,2021-05-06,19:51:56
xem,inr,27.902,33.85,29.15,SPOT,29.299,3417707.0,29.147,29.1,2021-05-06 19:51:56,XEM/INR,2021-05-06,19:51:56
zec,inr,21400.0,25399.99,23600.0,SPOT,23000.0,374.756,24900.0,23601.0,2021-05-06 19:51:56,ZEC/INR,2021-05-06,19:51:56
busd,inr,77.0,78.49,78.17,SPOT,77.7,58543.9,78.19,78.17,2021-05-06 19:51:56,BUSD/INR,2021-05-06,19:51:56
yfii,inr,204001.0,216998.0,208999.0,SPOT,214250.0,40.745954,209000.0,208999.0,2021-05-06 19:51:56,YFII/INR,2021-05-06,19:51:56
doge,inr,42.0,53.49,45.83,SPOT,48.5,73173585.0,45.8952,45.83,2021-05-06 19:51:56,DOGE/INR,2021-05-06,19:51:56
dot,inr,3000.0,3400.0,3228.45,SPOT,3075.0,15691.02,3239.98,3170.05,2021-05-06 19:51:56,DOT/INR,2021-05-06,19:51:56
vet,inr,15.59859,17.42,16.3,SPOT,15.86,9604653.0,16.3,16.235,2021-05-06 19:51:56,VET/INR,2021-05-06,19:51:56
crv,inr,237.1,263.0,252.0,SPOT,241.0,38673.495,253.95,252.0,2021-05-06 19:51:56,CRV/INR,2021-05-06,19:51:56
ren,inr,74.4,79.5,74.7,SPOT,75.74,134452.4,75.77,75.7,2021-05-06 19:51:56,REN/INR,2021-05-06,19:51:56
enj,inr,191.0,202.0,192.0,SPOT,198.9999,161960.3,192.0,191.02,2021-05-06 19:51:56,ENJ/INR,2021-05-06,19:51:56
