base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4370853.0,SPOT,4412802.0,547.16198,4380546.0,4370853.0,2021-05-07 01:33:56,BTC/INR,2021-05-07,01:33:56
xrp,inr,122.0,136.0,123.07,SPOT,134.7302,3122371.8,123.9,123.0808,2021-05-07 01:33:56,XRP/INR,2021-05-07,01:33:56
eth,inr,261132.3,280699.0,270300.0,SPOT,270216.9,1416.7006,271000.0,270300.0,2021-05-07 01:33:56,ETH/INR,2021-05-07,01:33:56
trx,inr,10.5989,12.98,12.6857,SPOT,11.1799,62147277.0,12.69,12.6857,2021-05-07 01:33:56,TRX/INR,2021-05-07,01:33:56
eos,inr,660.01,1050.0,949.96,SPOT,699.0,513598.29,950.08,949.96,2021-05-07 01:33:56,EOS/INR,2021-05-07,01:33:56
zil,inr,16.36,20.2,17.73,SPOT,16.38,7700642.0,17.8,17.73,2021-05-07 01:33:56,ZIL/INR,2021-05-07,01:33:56
bat,inr,103.0,115.0,114.5,SPOT,108.712,181958.35,114.3,114.006,2021-05-07 01:33:56,BAT/INR,2021-05-07,01:33:56
zrx,inr,144.04,164.9,162.99,SPOT,146.87,75957.67,162.91,162.62,2021-05-07 01:33:56,ZRX/INR,2021-05-07,01:33:56
omg,inr,752.0,1066.0,979.9,SPOT,769.0,46432.15,979.0,970.043,2021-05-07 01:33:56,OMG/INR,2021-05-07,01:33:56
iost,inr,4.72,5.73,5.3,SPOT,4.76,9646115.0,5.3,5.28,2021-05-07 01:33:56,IOST/INR,2021-05-07,01:33:56
dent,inr,0.737,0.793,0.774,SPOT,0.756,137808831.0,0.777,0.774,2021-05-07 01:33:56,DENT/INR,2021-05-07,01:33:56
hot,inr,1.138,1.213,1.208,SPOT,1.14,68009382.0,1.208,1.205,2021-05-07 01:33:56,HOT/INR,2021-05-07,01:33:56
usdt,inr,77.27,78.79,77.47,SPOT,77.87,29387041.0,77.54,77.47,2021-05-07 01:33:56,USDT/INR,2021-05-07,01:33:56
wrx,inr,173.01,193.78,177.33,SPOT,185.79,3992668.7,177.5,177.33,2021-05-07 01:33:56,WRX/INR,2021-05-07,01:33:56
matic,inr,57.3,64.0,60.399,SPOT,61.6,2109830.0,60.399,60.223,2021-05-07 01:33:56,MATIC/INR,2021-05-07,01:33:56
bch,inr,100000.0,123988.0,114571.0,SPOT,104800.0,1203.307,114560.0,113101.0,2021-05-07 01:33:56,BCH/INR,2021-05-07,01:33:56
bnb,inr,48500.0,50993.81,49210.0,SPOT,50040.0,2059.8524,49200.0,48851.0,2021-05-07 01:33:56,BNB/INR,2021-05-07,01:33:56
btt,inr,0.541,0.7,0.66333,SPOT,0.5471,1484568048.0,0.66488,0.66333,2021-05-07 01:33:56,BTT/INR,2021-05-07,01:33:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 01:33:56,CHZ/INR,2021-05-07,01:33:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 01:33:56,ONE/INR,2021-05-07,01:33:56
