base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4393499.0,SPOT,4457880.0,613.79867,4393499.0,4382417.0,2021-05-07 05:34:55,BTC/INR,2021-05-07,05:34:55
xrp,inr,120.0,136.0,123.2999,SPOT,131.23,2878915.2,123.2999,123.2988,2021-05-07 05:34:55,XRP/INR,2021-05-07,05:34:55
eth,inr,261132.3,280699.0,267992.8,SPOT,269190.0,1497.2869,268100.0,267992.8,2021-05-07 05:34:55,ETH/INR,2021-05-07,05:34:55
trx,inr,10.5989,12.98,12.3509,SPOT,11.2989,66006268.0,12.3509,12.33,2021-05-07 05:34:55,TRX/INR,2021-05-07,05:34:55
eos,inr,660.01,1050.0,931.0,SPOT,712.09,553040.53,932.0,931.0,2021-05-07 05:34:55,EOS/INR,2021-05-07,05:34:55
zil,inr,16.38,20.2,17.92,SPOT,16.74,7889088.0,17.92,17.91,2021-05-07 05:34:56,ZIL/INR,2021-05-07,05:34:56
bat,inr,103.0,123.9,115.0,SPOT,108.966,253750.43,116.999,115.0,2021-05-07 05:34:56,BAT/INR,2021-05-07,05:34:56
zrx,inr,144.07,170.0,160.0,SPOT,148.98,79849.87,161.9,160.0,2021-05-07 05:34:56,ZRX/INR,2021-05-07,05:34:56
omg,inr,752.0,1670.0,998.0,SPOT,793.0,178467.05,998.0,995.001,2021-05-07 05:34:56,OMG/INR,2021-05-07,05:34:56
iost,inr,4.74,5.73,5.24,SPOT,4.9,10509152.0,5.24,5.22,2021-05-07 05:34:56,IOST/INR,2021-05-07,05:34:56
dent,inr,0.737,0.793,0.759,SPOT,0.77,130545056.0,0.76,0.759,2021-05-07 05:34:56,DENT/INR,2021-05-07,05:34:56
hot,inr,1.14,1.213,1.186,SPOT,1.18,68468281.0,1.186,1.185,2021-05-07 05:34:56,HOT/INR,2021-05-07,05:34:56
usdt,inr,77.27,78.79,78.3,SPOT,77.96,31880559.71,78.3,78.25,2021-05-07 05:34:56,USDT/INR,2021-05-07,05:34:56
wrx,inr,173.01,193.5,177.5,SPOT,190.98,3912708.9,177.52,177.5,2021-05-07 05:34:56,WRX/INR,2021-05-07,05:34:56
matic,inr,57.3,64.0,59.295,SPOT,61.888,2152442.0,59.298,59.295,2021-05-07 05:34:56,MATIC/INR,2021-05-07,05:34:56
bch,inr,100000.0,123988.0,111664.0,SPOT,104493.0,1167.955,111660.0,110500.0,2021-05-07 05:34:56,BCH/INR,2021-05-07,05:34:56
bnb,inr,48019.0,50993.81,48900.0,SPOT,50541.2,2199.591,48900.0,48790.0,2021-05-07 05:34:56,BNB/INR,2021-05-07,05:34:56
btt,inr,0.541,0.7,0.666,SPOT,0.56001,1718843692.0,0.667,0.6665,2021-05-07 05:34:56,BTT/INR,2021-05-07,05:34:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 05:34:56,CHZ/INR,2021-05-07,05:34:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 05:34:56,ONE/INR,2021-05-07,05:34:56
yfi,inr,3950000.0,4499900.0,4108050.0,SPOT,4166248.0,1.335625,4108050.0,4002001.0,2021-05-07 05:34:56,YFI/INR,2021-05-07,05:34:56
uni,inr,3020.0,3320.0,3070.0,SPOT,3297.0,8470.01,3071.0,3070.0,2021-05-07 05:34:56,UNI/INR,2021-05-07,05:34:56
link,inr,3601.0,3900.0,3655.0,SPOT,3733.8,8072.45,3680.0,3655.0,2021-05-07 05:34:56,LINK/INR,2021-05-07,05:34:56
sxp,inr,363.05,409.99,374.0,SPOT,405.0,100348.7,374.01,374.0,2021-05-07 05:34:56,SXP/INR,2021-05-07,05:34:56
ada,inr,111.71,132.4898,124.5,SPOT,119.84,3772599.7,125.0,124.6448,2021-05-07 05:34:56,ADA/INR,2021-05-07,05:34:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 05:34:56,NANO/INR,2021-05-07,05:34:56
atom,inr,1900.0,2125.0,2010.45,SPOT,1967.0,7318.91,2010.45,2000.0,2021-05-07 05:34:56,ATOM/INR,2021-05-07,05:34:56
xlm,inr,46.5,54.8,48.97,SPOT,49.045,1352511.6,48.9699,48.95,2021-05-07 05:34:56,XLM/INR,2021-05-07,05:34:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 05:34:56,FET/INR,2021-05-07,05:34:56
xem,inr,28.3,33.85,28.84,SPOT,30.45,2493245.0,28.892,28.84,2021-05-07 05:34:56,XEM/INR,2021-05-07,05:34:56
zec,inr,21400.0,25399.99,23500.0,SPOT,22596.9,300.276,23787.42,23500.0,2021-05-07 05:34:56,ZEC/INR,2021-05-07,05:34:56
busd,inr,77.0,78.2,78.09,SPOT,77.97,65680.28,78.1,78.0,2021-05-07 05:34:56,BUSD/INR,2021-05-07,05:34:56
yfii,inr,199905.47,216500.0,204653.64,SPOT,212500.0,35.554717,204612.25,200172.0,2021-05-07 05:34:56,YFII/INR,2021-05-07,05:34:56
doge,inr,40.0,53.49,45.3499,SPOT,48.6951,81241300.0,45.3847,45.35,2021-05-07 05:34:56,DOGE/INR,2021-05-07,05:34:56
dot,inr,3000.0,3400.0,3219.38,SPOT,3066.0,15897.38,3246.0,3219.38,2021-05-07 05:34:56,DOT/INR,2021-05-07,05:34:56
vet,inr,15.8,18.99403,18.2,SPOT,16.35,14274949.0,18.2,18.15,2021-05-07 05:34:56,VET/INR,2021-05-07,05:34:56
crv,inr,240.05,263.0,245.02,SPOT,254.8,30786.946,251.95,245.04,2021-05-07 05:34:56,CRV/INR,2021-05-07,05:34:56
ren,inr,74.0,79.5,74.75,SPOT,75.4,127778.2,74.86,74.75,2021-05-07 05:34:56,REN/INR,2021-05-07,05:34:56
enj,inr,189.0,202.0,191.2,SPOT,200.0,148732.1,191.749,191.2,2021-05-07 05:34:56,ENJ/INR,2021-05-07,05:34:56
mana,inr,106.5,121.5,113.7,SPOT,112.0,159200.3,113.7,112.6024,2021-05-07 05:34:56,MANA/INR,2021-05-07,05:34:56
hbar,inr,22.6,24.75,23.27,SPOT,23.75001,2841582.9,23.275,23.27,2021-05-07 05:34:56,HBAR/INR,2021-05-07,05:34:56
uma,inr,1920.0,2035.0,1992.99,SPOT,1997.0,1428.274,1984.0,1930.0,2021-05-07 05:34:56,UMA/INR,2021-05-07,05:34:56
chr,inr,26.0,29.2,26.74,SPOT,28.42,2023595.0,26.7499,26.74,2021-05-07 05:34:56,CHR/INR,2021-05-07,05:34:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:34:56,PAXG/INR,2021-05-07,05:34:56
1inch,inr,495.0,589.0,509.0,SPOT,525.0,341523.32,509.0,508.9,2021-05-07 05:34:56,1INCH/INR,2021-05-07,05:34:56
etc,inr,6840.0,13899.0,11232.484,SPOT,7350.0,495010.78,11240.0,11232.484,2021-05-07 05:34:56,ETC/INR,2021-05-07,05:34:56
uft,inr,126.0,139.2,127.8,SPOT,137.0,183292.75,127.8,127.0,2021-05-07 05:34:56,UFT/INR,2021-05-07,05:34:56
dock,inr,9.0,9.6,9.17,SPOT,9.2,4139833.0,9.17,9.15,2021-05-07 05:34:56,DOCK/INR,2021-05-07,05:34:56
fil,inr,11600.0,12776.89,11948.8,SPOT,12776.89,269.993,11947.84,11869.33,2021-05-07 05:34:56,FIL/INR,2021-05-07,05:34:56
win,inr,0.095,0.1098,0.1072,SPOT,0.0983,7868344450.0,0.1073,0.1072,2021-05-07 05:34:56,WIN/INR,2021-05-07,05:34:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:34:56,TKO/INR,2021-05-07,05:34:56
push,inr,304.0,345.0,325.0,SPOT,312.034,171128.14,325.0,324.0,2021-05-07 05:34:56,PUSH/INR,2021-05-07,05:34:56
avax,inr,2654.0,3970.0,2955.0,SPOT,2822.0,53796.68,2954.0,2856.0,2021-05-07 05:34:56,AVAX/INR,2021-05-07,05:34:56
luna,inr,1290.0,1360.0,1319.83,SPOT,1318.0,3641.88,1319.83,1302.0,2021-05-07 05:34:56,LUNA/INR,2021-05-07,05:34:56
xvg,inr,4.8604,5.4949,5.2658,SPOT,4.8794,24691944.0,5.268,5.2658,2021-05-07 05:34:56,XVG/INR,2021-05-07,05:34:56
sc,inr,3.07,3.4097,3.14,SPOT,3.2671,27571210.0,3.14,3.1391,2021-05-07 05:34:56,SC/INR,2021-05-07,05:34:56
ftt,inr,4411.0,4700.0,4580.0,SPOT,4500.0,531.354,4579.0,4442.0,2021-05-07 05:34:56,FTT/INR,2021-05-07,05:34:56
dgb,inr,10.78,11.88,11.04,SPOT,11.43,5053689.0,11.08,11.04,2021-05-07 05:34:56,DGB/INR,2021-05-07,05:34:56
cvc,inr,43.261,47.5,44.0,SPOT,44.3,95504.1,45.09,44.001,2021-05-07 05:34:56,CVC/INR,2021-05-07,05:34:56
cake,inr,2700.0,2996.28,2800.0,SPOT,2996.28,12678.311,2824.99,2800.0,2021-05-07 05:34:56,CAKE/INR,2021-05-07,05:34:56
ez,inr,900.0,1045.0,916.0,SPOT,1026.0,46736.44,916.0,915.9,2021-05-07 05:34:56,EZ/INR,2021-05-07,05:34:56
bzrx,inr,65.5,350.0,69.9,SPOT,69.9,634101.46,69.9,69.7,2021-05-07 05:34:56,BZRX/INR,2021-05-07,05:34:56
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:34:56,FTM/INR,2021-05-07,05:34:56
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:34:56,HNT/INR,2021-05-07,05:34:56
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:34:56,ARK/INR,2021-05-07,05:34:56
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:34:56,CTSI/INR,2021-05-07,05:34:56
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:34:56,KMD/INR,2021-05-07,05:34:56
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:34:56,SOL/INR,2021-05-07,05:34:56
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:34:56,COTI/INR,2021-05-07,05:34:56
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:34:56,IOTX/INR,2021-05-07,05:34:56
ltc,inr,25551.0,28818.74,27568.0,SPOT,26498.0,2285.308,27568.0,27560.0,2021-05-07 05:34:56,LTC/INR,2021-05-07,05:34:56
dash,inr,29001.0,37405.0,34800.0,SPOT,30972.0,461.528,34800.0,34600.0,2021-05-07 05:34:56,DASH/INR,2021-05-07,05:34:56
