base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4373367.0,SPOT,4437778.0,561.22548,4389538.0,4375487.0,2021-05-07 02:21:57,BTC/INR,2021-05-07,02:21:57
xrp,inr,122.0,136.0,122.1877,SPOT,131.25,2984099.7,122.1877,122.1839,2021-05-07 02:21:57,XRP/INR,2021-05-07,02:21:57
eth,inr,261132.3,280699.0,268912.0,SPOT,270900.0,1429.3725,268949.0,268912.0,2021-05-07 02:21:57,ETH/INR,2021-05-07,02:21:57
trx,inr,10.5989,12.98,12.7801,SPOT,11.07,63997832.0,12.7801,12.78,2021-05-07 02:21:57,TRX/INR,2021-05-07,02:21:57
eos,inr,660.01,1050.0,945.0,SPOT,700.0,536618.87,945.0,940.0,2021-05-07 02:21:57,EOS/INR,2021-05-07,02:21:57
zil,inr,16.38,20.2,17.66,SPOT,16.57,7681745.0,17.7,17.66,2021-05-07 02:21:57,ZIL/INR,2021-05-07,02:21:57
bat,inr,103.0,119.8,119.8,SPOT,108.56,198173.15,119.89,119.8,2021-05-07 02:21:57,BAT/INR,2021-05-07,02:21:57
zrx,inr,144.04,170.0,167.5,SPOT,148.24,83134.1,167.49,166.0,2021-05-07 02:21:57,ZRX/INR,2021-05-07,02:21:57
omg,inr,752.0,1670.0,1550.0,SPOT,766.09,57905.31,1598.27,1550.0,2021-05-07 02:21:57,OMG/INR,2021-05-07,02:21:57
iost,inr,4.74,5.73,5.41,SPOT,4.84,10317153.0,5.4,5.36,2021-05-07 02:21:57,IOST/INR,2021-05-07,02:21:57
dent,inr,0.737,0.793,0.758,SPOT,0.759,140892933.0,0.759,0.758,2021-05-07 02:21:57,DENT/INR,2021-05-07,02:21:57
hot,inr,1.14,1.213,1.182,SPOT,1.155,69425508.0,1.182,1.181,2021-05-07 02:21:57,HOT/INR,2021-05-07,02:21:57
usdt,inr,77.27,78.79,77.8,SPOT,77.62,30067527.13,77.8,77.79,2021-05-07 02:21:57,USDT/INR,2021-05-07,02:21:57
wrx,inr,173.01,193.78,177.8,SPOT,185.2,4014028.1,177.99,177.92,2021-05-07 02:21:57,WRX/INR,2021-05-07,02:21:57
matic,inr,57.3,64.0,59.993,SPOT,61.51,2108095.0,59.993,59.902,2021-05-07 02:21:57,MATIC/INR,2021-05-07,02:21:57
bch,inr,100000.0,123988.0,113832.0,SPOT,105000.0,1184.5423,113800.0,111100.0,2021-05-07 02:21:57,BCH/INR,2021-05-07,02:21:57
bnb,inr,48500.0,50993.81,48704.23,SPOT,50000.0,2087.3417,48704.23,48701.0,2021-05-07 02:21:57,BNB/INR,2021-05-07,02:21:57
btt,inr,0.541,0.7,0.666,SPOT,0.54493,1582811825.0,0.666,0.66508,2021-05-07 02:21:57,BTT/INR,2021-05-07,02:21:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 02:21:57,CHZ/INR,2021-05-07,02:21:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 02:21:57,ONE/INR,2021-05-07,02:21:57
yfi,inr,3990000.0,4499900.0,4029000.0,SPOT,4200000.0,1.25834,4029000.0,3990000.0,2021-05-07 02:21:57,YFI/INR,2021-05-07,02:21:57
uni,inr,3070.0,3350.0,3086.0,SPOT,3300.0,7483.8,3149.0,3090.0,2021-05-07 02:21:57,UNI/INR,2021-05-07,02:21:57
link,inr,3601.0,3900.0,3727.77,SPOT,3716.42,8521.31,3790.0,3735.0,2021-05-07 02:21:57,LINK/INR,2021-05-07,02:21:57
