base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4374757.0,SPOT,4421000.0,581.38287,4374757.0,4374309.0,2021-05-07 02:53:55,BTC/INR,2021-05-07,02:53:55
xrp,inr,120.7,136.0,121.8745,SPOT,132.1336,3008080.6,121.8745,121.87,2021-05-07 02:53:55,XRP/INR,2021-05-07,02:53:55
eth,inr,261132.3,280699.0,268026.8,SPOT,271985.0,1429.9324,268026.8,267999.9,2021-05-07 02:53:55,ETH/INR,2021-05-07,02:53:55
trx,inr,10.5989,12.98,12.45,SPOT,11.1041,65550444.0,12.45,12.43,2021-05-07 02:53:55,TRX/INR,2021-05-07,02:53:55
eos,inr,660.01,1050.0,947.99,SPOT,725.0,546812.4,947.99,940.0,2021-05-07 02:53:55,EOS/INR,2021-05-07,02:53:55
zil,inr,16.38,20.2,17.55,SPOT,16.68,7760004.0,17.55,17.44,2021-05-07 02:53:55,ZIL/INR,2021-05-07,02:53:55
bat,inr,103.0,120.0,117.0,SPOT,107.897,209370.82,116.05,114.001,2021-05-07 02:53:55,BAT/INR,2021-05-07,02:53:55
zrx,inr,144.07,170.0,160.06,SPOT,149.0,80294.22,162.0,160.06,2021-05-07 02:53:55,ZRX/INR,2021-05-07,02:53:55
omg,inr,752.0,1670.0,1059.123,SPOT,770.0,116187.26,1059.123,1051.0,2021-05-07 02:53:55,OMG/INR,2021-05-07,02:53:55
iost,inr,4.74,5.73,5.26,SPOT,4.8,10417236.0,5.3,5.25,2021-05-07 02:53:55,IOST/INR,2021-05-07,02:53:55
dent,inr,0.737,0.793,0.759,SPOT,0.755,140493167.0,0.759,0.758,2021-05-07 02:53:55,DENT/INR,2021-05-07,02:53:55
hot,inr,1.14,1.213,1.179,SPOT,1.166,70339906.0,1.18,1.179,2021-05-07 02:53:55,HOT/INR,2021-05-07,02:53:55
usdt,inr,77.27,78.79,77.9,SPOT,77.9,30567826.7,77.9,77.88,2021-05-07 02:53:55,USDT/INR,2021-05-07,02:53:55
