base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
sc,inr,3.069,3.4097,3.2547,SPOT,3.25,36001845.0,3.2595,3.2547,2021-05-06 17:05:56,SC/INR,2021-05-06,17:05:56
ftt,inr,4407.0,4700.0,4580.0,SPOT,4440.0,481.301,4687.0,4580.0,2021-05-06 17:05:56,FTT/INR,2021-05-06,17:05:56
dgb,inr,11.05,11.88,11.38,SPOT,11.6,4120556.0,11.39,11.38,2021-05-06 17:05:56,DGB/INR,2021-05-06,17:05:56
cvc,inr,43.0,46.0,45.1,SPOT,44.48,84621.8,45.2,44.507,2021-05-06 17:05:56,CVC/INR,2021-05-06,17:05:56
cake,inr,2870.0,3094.99,2890.0,SPOT,3045.0,12361.189,2890.0,2880.0,2021-05-06 17:05:56,CAKE/INR,2021-05-06,17:05:56
ez,inr,971.11,1050.0,975.0,SPOT,1013.0,27406.0,975.0,971.11,2021-05-06 17:05:56,EZ/INR,2021-05-06,17:05:56
bzrx,inr,75.1,350.0,75.4,SPOT,75.4,419777.49,75.49,75.4,2021-05-06 17:05:56,BZRX/INR,2021-05-06,17:05:56
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:05:56,FTM/INR,2021-05-06,17:05:56
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:05:56,HNT/INR,2021-05-06,17:05:56
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:05:56,ARK/INR,2021-05-06,17:05:56
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:05:56,CTSI/INR,2021-05-06,17:05:56
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:05:56,KMD/INR,2021-05-06,17:05:56
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:05:56,SOL/INR,2021-05-06,17:05:56
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:05:56,COTI/INR,2021-05-06,17:05:56
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:05:56,IOTX/INR,2021-05-06,17:05:56
ltc,inr,25600.0,28495.0,27002.71,SPOT,27460.0,2187.375,27100.0,27004.0,2021-05-06 17:05:56,LTC/INR,2021-05-06,17:05:56
dash,inr,28450.0,34500.0,34180.0,SPOT,31500.0,221.366,34180.0,33900.0,2021-05-06 17:05:56,DASH/INR,2021-05-06,17:05:56
