base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4386322.0,SPOT,4484000.0,563.59549,4389000.0,4386322.0,2021-05-06 19:39:57,BTC/INR,2021-05-06,19:39:57
xrp,inr,121.5,136.0,125.975,SPOT,123.25,4137848.1,125.975,125.9,2021-05-06 19:39:57,XRP/INR,2021-05-06,19:39:57
eth,inr,261132.3,280699.0,273000.0,SPOT,269000.0,1485.3508,273000.0,272354.1,2021-05-06 19:39:57,ETH/INR,2021-05-06,19:39:57
trx,inr,10.5645,12.3538,11.5007,SPOT,10.7199,64359756.0,11.52,11.5007,2021-05-06 19:39:57,TRX/INR,2021-05-06,19:39:57
eos,inr,639.0,1050.0,876.0,SPOT,656.98,420826.51,876.0,875.0,2021-05-06 19:39:57,EOS/INR,2021-05-06,19:39:57
zil,inr,16.22,20.2,18.5,SPOT,16.75,7432021.0,18.5,18.48,2021-05-06 19:39:57,ZIL/INR,2021-05-06,19:39:57
bat,inr,102.111,112.0,107.36,SPOT,106.875,207402.31,107.999,107.0,2021-05-06 19:39:57,BAT/INR,2021-05-06,19:39:57
zrx,inr,143.8,162.2,150.0,SPOT,146.5,70886.14,154.5,153.0,2021-05-06 19:39:57,ZRX/INR,2021-05-06,19:39:57
omg,inr,751.02,869.618,807.0,SPOT,791.0,24178.45,829.82,807.324,2021-05-06 19:39:57,OMG/INR,2021-05-06,19:39:57
iost,inr,4.66,5.23,4.96,SPOT,4.73,7620662.0,4.96,4.94,2021-05-06 19:39:57,IOST/INR,2021-05-06,19:39:57
dent,inr,0.743,0.793,0.745,SPOT,0.777,133137082.0,0.747,0.745,2021-05-06 19:39:57,DENT/INR,2021-05-06,19:39:57
hot,inr,1.13,1.213,1.145,SPOT,1.151,63932136.0,1.145,1.144,2021-05-06 19:39:57,HOT/INR,2021-05-06,19:39:57
usdt,inr,77.22,78.79,78.21,SPOT,78.1,27883585.01,78.21,78.15,2021-05-06 19:39:57,USDT/INR,2021-05-06,19:39:57
wrx,inr,174.0,193.78,176.05,SPOT,191.02,4297250.0,176.7,176.05,2021-05-06 19:39:57,WRX/INR,2021-05-06,19:39:57
matic,inr,57.3,64.0,59.0,SPOT,62.7,2367947.0,59.0,58.784,2021-05-06 19:39:57,MATIC/INR,2021-05-06,19:39:57
bch,inr,100000.0,123988.0,114997.0,SPOT,102877.0,1497.7099,114996.0,113000.0,2021-05-06 19:39:57,BCH/INR,2021-05-06,19:39:57
bnb,inr,49104.53,51000.0,49800.0,SPOT,50700.0,2103.2819,49800.0,49600.0,2021-05-06 19:39:57,BNB/INR,2021-05-06,19:39:57
btt,inr,0.541,0.65,0.59,SPOT,0.548,1191367572.0,0.59476,0.59,2021-05-06 19:39:57,BTT/INR,2021-05-06,19:39:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 19:39:57,CHZ/INR,2021-05-06,19:39:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 19:39:57,ONE/INR,2021-05-06,19:39:57
yfi,inr,4052766.0,4499900.0,4260000.0,SPOT,4179433.0,1.829881,4260000.0,4156000.0,2021-05-06 19:39:57,YFI/INR,2021-05-06,19:39:57
uni,inr,3150.0,3419.0,3150.0,SPOT,3419.0,8083.54,3150.0,3145.0,2021-05-06 19:39:57,UNI/INR,2021-05-06,19:39:57
link,inr,3601.0,3900.0,3651.01,SPOT,3800.6,8553.88,3660.0,3651.01,2021-05-06 19:39:57,LINK/INR,2021-05-06,19:39:57
