base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4460000.0,SPOT,4480569.0,569.10266,4464552.0,4460000.0,2021-05-06 16:25:15,BTC/INR,2021-05-06,16:25:15
xrp,inr,120.0,136.0,130.1,SPOT,121.99,3920233.2,130.5,130.1,2021-05-06 16:25:15,XRP/INR,2021-05-06,16:25:15
eth,inr,259058.0,279123.0,279123.0,SPOT,263291.0,1475.8883,279123.0,279100.0,2021-05-06 16:25:15,ETH/INR,2021-05-06,16:25:15
trx,inr,10.2,12.1002,12.05,SPOT,10.447,59547789.0,12.1002,12.1,2021-05-06 16:25:15,TRX/INR,2021-05-06,16:25:15
eos,inr,615.0,1050.0,910.0,SPOT,640.0,285657.73,910.0,904.9,2021-05-06 16:25:15,EOS/INR,2021-05-06,16:25:15
zil,inr,16.18,19.87,18.8,SPOT,16.35,6056271.0,18.84,18.8,2021-05-06 16:25:15,ZIL/INR,2021-05-06,16:25:15
bat,inr,100.0,112.0,109.0,SPOT,102.0,227355.89,109.5,109.0,2021-05-06 16:25:15,BAT/INR,2021-05-06,16:25:15
zrx,inr,141.42,157.99,156.0,SPOT,145.0,57572.61,156.0,155.99,2021-05-06 16:25:15,ZRX/INR,2021-05-06,16:25:15
omg,inr,751.02,849.0,848.405,SPOT,780.0,17965.07,849.9,849.404,2021-05-06 16:25:15,OMG/INR,2021-05-06,16:25:15
iost,inr,4.66,5.1,5.06,SPOT,4.71,5768046.0,5.05,5.0,2021-05-06 16:25:15,IOST/INR,2021-05-06,16:25:15
dent,inr,0.75,0.794,0.769,SPOT,0.777,126812610.0,0.769,0.766,2021-05-06 16:25:15,DENT/INR,2021-05-06,16:25:15
hot,inr,1.126,1.213,1.182,SPOT,1.145,61138999.0,1.183,1.182,2021-05-06 16:25:15,HOT/INR,2021-05-06,16:25:15
usdt,inr,77.2,78.91,77.66,SPOT,78.12,25590679.92,77.66,77.65,2021-05-06 16:25:15,USDT/INR,2021-05-06,16:25:15
wrx,inr,182.0,198.0,183.6,SPOT,190.4,3964074.8,183.6,183.53,2021-05-06 16:25:15,WRX/INR,2021-05-06,16:25:15
matic,inr,59.5,64.0,60.31,SPOT,60.99,2545900.0,60.4,60.31,2021-05-06 16:25:15,MATIC/INR,2021-05-06,16:25:15
bch,inr,97022.0,115000.0,114000.0,SPOT,100000.0,1448.6972,114444.0,114345.0,2021-05-06 16:25:15,BCH/INR,2021-05-06,16:25:15
bnb,inr,49500.0,51400.0,49704.53,SPOT,50500.0,2131.2652,49704.53,49693.64,2021-05-06 16:25:15,BNB/INR,2021-05-06,16:25:15
btt,inr,0.53004,0.65,0.6158,SPOT,0.549,1127274227.0,0.6158,0.61578,2021-05-06 16:25:15,BTT/INR,2021-05-06,16:25:15
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 16:25:15,CHZ/INR,2021-05-06,16:25:15
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 16:25:15,ONE/INR,2021-05-06,16:25:15
yfi,inr,4050354.0,4499900.0,4479999.0,SPOT,4050354.0,1.654573,4479000.0,4269519.0,2021-05-06 16:25:15,YFI/INR,2021-05-06,16:25:15
uni,inr,3220.0,3425.0,3260.0,SPOT,3350.33,7003.86,3260.38,3260.0,2021-05-06 16:25:15,UNI/INR,2021-05-06,16:25:15
link,inr,3601.0,3870.0,3719.62,SPOT,3800.0,7777.82,3720.01,3719.36,2021-05-06 16:25:15,LINK/INR,2021-05-06,16:25:15
sxp,inr,382.0,409.99,391.0,SPOT,392.02,85141.43,391.25,391.0,2021-05-06 16:25:15,SXP/INR,2021-05-06,16:25:15
ada,inr,107.6,130.7,127.65,SPOT,109.79,3579422.5,127.8873,127.8,2021-05-06 16:25:15,ADA/INR,2021-05-06,16:25:15
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 16:25:15,NANO/INR,2021-05-06,16:25:15
atom,inr,1800.0,2125.0,1999.74,SPOT,1815.0,9107.43,1999.74,1992.29,2021-05-06 16:25:15,ATOM/INR,2021-05-06,16:25:15
xlm,inr,44.9001,51.7286,49.4098,SPOT,45.73,1479430.1,49.85,49.7,2021-05-06 16:25:15,XLM/INR,2021-05-06,16:25:15
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 16:25:15,FET/INR,2021-05-06,16:25:15
xem,inr,25.99,32.5,29.57,SPOT,26.1,3020854.0,29.581,29.496,2021-05-06 16:25:15,XEM/INR,2021-05-06,16:25:15
zec,inr,21014.35,25000.0,24990.0,SPOT,21624.29,311.522,24930.72,24800.0,2021-05-06 16:25:15,ZEC/INR,2021-05-06,16:25:15
busd,inr,77.0,78.49,77.75,SPOT,78.12,51642.23,77.8,77.5,2021-05-06 16:25:15,BUSD/INR,2021-05-06,16:25:15
yfii,inr,204000.0,216998.0,214909.25,SPOT,204000.0,46.334086,214909.25,214909.0,2021-05-06 16:25:15,YFII/INR,2021-05-06,16:25:15
doge,inr,43.0,53.8,46.9799,SPOT,44.2,86951908.0,46.9799,46.9773,2021-05-06 16:25:15,DOGE/INR,2021-05-06,16:25:15
dot,inr,3000.0,3252.25,3200.0,SPOT,3050.0,12726.72,3215.0,3155.8,2021-05-06 16:25:15,DOT/INR,2021-05-06,16:25:15
vet,inr,15.5,17.42,16.95,SPOT,15.56558,8942070.0,16.95,16.93307,2021-05-06 16:25:15,VET/INR,2021-05-06,16:25:15
crv,inr,237.0,263.0,254.01,SPOT,240.0,36120.733,257.99,254.01,2021-05-06 16:25:15,CRV/INR,2021-05-06,16:25:15
ren,inr,73.07,78.01,75.0,SPOT,74.7,121634.3,75.0,74.52,2021-05-06 16:25:15,REN/INR,2021-05-06,16:25:15
enj,inr,193.0,202.0,195.98,SPOT,196.24,152395.3,195.98,195.97,2021-05-06 16:25:15,ENJ/INR,2021-05-06,16:25:15
mana,inr,107.0,113.5,109.96,SPOT,108.844,107405.6,109.95,109.1,2021-05-06 16:25:15,MANA/INR,2021-05-06,16:25:15
hbar,inr,23.5004,24.5,24.24,SPOT,23.65,1904200.9,24.2,24.10001,2021-05-06 16:25:15,HBAR/INR,2021-05-06,16:25:15
uma,inr,1941.2,2020.0,2007.99,SPOT,1950.59,785.566,2008.0,2007.99,2021-05-06 16:25:15,UMA/INR,2021-05-06,16:25:15
chr,inr,27.5,29.6988,28.3122,SPOT,29.088,2161793.0,28.3122,28.3121,2021-05-06 16:25:15,CHR/INR,2021-05-06,16:25:15
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:25:15,PAXG/INR,2021-05-06,16:25:15
1inch,inr,445.009,589.0,584.5,SPOT,448.063,327306.63,585.0,584.99,2021-05-06 16:25:16,1INCH/INR,2021-05-06,16:25:16
etc,inr,6129.0,11250.0,10250.086,SPOT,6700.0,298097.89,10348.178,10301.0,2021-05-06 16:25:16,ETC/INR,2021-05-06,16:25:16
uft,inr,131.5,142.86,133.008,SPOT,134.71,159281.08,133.008,133.002,2021-05-06 16:25:16,UFT/INR,2021-05-06,16:25:16
dock,inr,8.881,9.6,9.34,SPOT,9.18,4376002.0,9.34,9.301,2021-05-06 16:25:16,DOCK/INR,2021-05-06,16:25:16
fil,inr,11500.01,12800.0,12280.0,SPOT,12000.0,350.622,12280.0,12032.05,2021-05-06 16:25:16,FIL/INR,2021-05-06,16:25:16
win,inr,0.095,0.107,0.103,SPOT,0.0982,5485578448.0,0.1026,0.1025,2021-05-06 16:25:16,WIN/INR,2021-05-06,16:25:16
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:25:16,TKO/INR,2021-05-06,16:25:16
push,inr,302.0,314.998,308.8,SPOT,304.969,110759.61,308.913,308.8,2021-05-06 16:25:16,PUSH/INR,2021-05-06,16:25:16
avax,inr,2557.0,3970.0,2800.0,SPOT,2575.0,39916.74,2819.0,2811.0,2021-05-06 16:25:16,AVAX/INR,2021-05-06,16:25:16
luna,inr,1283.0,1360.0,1314.0,SPOT,1350.0,4126.14,1315.0,1300.5,2021-05-06 16:25:16,LUNA/INR,2021-05-06,16:25:16
xvg,inr,4.71,5.48,5.0654,SPOT,5.01,25281687.0,5.08,5.0759,2021-05-06 16:25:16,XVG/INR,2021-05-06,16:25:16
sc,inr,3.069,3.589,3.255,SPOT,3.31,38401244.0,3.2501,3.25,2021-05-06 16:25:16,SC/INR,2021-05-06,16:25:16
ftt,inr,4407.0,4700.0,4699.0,SPOT,4415.0,484.571,4700.0,4699.0,2021-05-06 16:25:16,FTT/INR,2021-05-06,16:25:16
dgb,inr,11.05,11.88,11.29,SPOT,11.55,4267343.0,11.29,11.26,2021-05-06 16:25:16,DGB/INR,2021-05-06,16:25:16
cvc,inr,43.0,46.0,44.405,SPOT,43.5,93218.8,45.3,44.405,2021-05-06 16:25:16,CVC/INR,2021-05-06,16:25:16
cake,inr,2890.0,3094.99,2908.0,SPOT,3090.0,11973.822,2909.7,2908.0,2021-05-06 16:25:16,CAKE/INR,2021-05-06,16:25:16
ez,inr,1000.0,1050.0,1001.0,SPOT,1022.29,26045.69,1008.8,1005.0,2021-05-06 16:25:16,EZ/INR,2021-05-06,16:25:16
bzrx,inr,75.1,350.0,78.0,SPOT,78.0,394156.88,78.1,78.0,2021-05-06 16:25:16,BZRX/INR,2021-05-06,16:25:16
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:25:16,FTM/INR,2021-05-06,16:25:16
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:25:16,HNT/INR,2021-05-06,16:25:16
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:25:16,ARK/INR,2021-05-06,16:25:16
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:25:16,CTSI/INR,2021-05-06,16:25:16
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:25:16,KMD/INR,2021-05-06,16:25:16
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:25:16,SOL/INR,2021-05-06,16:25:16
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:25:16,COTI/INR,2021-05-06,16:25:16
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:25:16,IOTX/INR,2021-05-06,16:25:16
ltc,inr,25600.0,28495.0,27400.0,SPOT,27207.08,2106.764,27500.0,27488.0,2021-05-06 16:25:16,LTC/INR,2021-05-06,16:25:16
dash,inr,28450.0,32952.0,32178.0,SPOT,32443.0,214.6,32178.0,31650.0,2021-05-06 16:25:16,DASH/INR,2021-05-06,16:25:16
