base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4414558.0,SPOT,4473106.0,559.10279,4414558.0,4398844.0,2021-05-06 22:29:57,BTC/INR,2021-05-06,22:29:57
xrp,inr,122.02,136.0,127.42,SPOT,124.0,4088369.7,127.42,126.4304,2021-05-06 22:29:57,XRP/INR,2021-05-06,22:29:57
eth,inr,261132.3,280699.0,273919.9,SPOT,271887.0,1501.9276,273919.9,273910.0,2021-05-06 22:29:57,ETH/INR,2021-05-06,22:29:57
trx,inr,10.5989,12.3538,11.959,SPOT,10.96,64172057.0,11.959,11.9503,2021-05-06 22:29:57,TRX/INR,2021-05-06,22:29:57
eos,inr,659.0,1050.0,880.0,SPOT,685.0,504387.69,880.99,880.0,2021-05-06 22:29:57,EOS/INR,2021-05-06,22:29:57
zil,inr,16.22,20.2,18.5,SPOT,16.56,7552059.0,18.59,18.4,2021-05-06 22:29:57,ZIL/INR,2021-05-06,22:29:57
bat,inr,103.0,112.0,109.049,SPOT,105.0,191958.99,109.049,108.005,2021-05-06 22:29:57,BAT/INR,2021-05-06,22:29:57
zrx,inr,144.04,162.2,157.93,SPOT,146.9,71687.58,157.93,156.0,2021-05-06 22:29:57,ZRX/INR,2021-05-06,22:29:57
omg,inr,751.02,938.32,934.99,SPOT,789.584,27050.25,934.99,930.0,2021-05-06 22:29:57,OMG/INR,2021-05-06,22:29:57
iost,inr,4.7,5.23,5.08,SPOT,4.75,7747296.0,5.07,5.02,2021-05-06 22:29:57,IOST/INR,2021-05-06,22:29:57
dent,inr,0.737,0.793,0.755,SPOT,0.776,136072862.0,0.755,0.753,2021-05-06 22:29:57,DENT/INR,2021-05-06,22:29:57
hot,inr,1.13,1.213,1.16,SPOT,1.164,64584806.0,1.17,1.16,2021-05-06 22:29:57,HOT/INR,2021-05-06,22:29:57
usdt,inr,77.22,78.79,77.77,SPOT,78.33,28581148.75,77.99,77.78,2021-05-06 22:29:57,USDT/INR,2021-05-06,22:29:57
wrx,inr,173.01,193.78,179.0,SPOT,190.0,4386592.1,179.0,178.98,2021-05-06 22:29:57,WRX/INR,2021-05-06,22:29:57
matic,inr,57.3,64.0,59.78,SPOT,63.493,2291589.0,59.78,59.024,2021-05-06 22:29:57,MATIC/INR,2021-05-06,22:29:57
bch,inr,100000.0,123988.0,116511.0,SPOT,113063.0,1373.6377,117250.0,116511.0,2021-05-06 22:29:57,BCH/INR,2021-05-06,22:29:57
bnb,inr,48700.0,51000.0,49450.0,SPOT,50800.64,2170.3927,49450.0,49399.99,2021-05-06 22:29:57,BNB/INR,2021-05-06,22:29:57
btt,inr,0.541,0.65,0.596,SPOT,0.559,1208071091.0,0.596,0.5935,2021-05-06 22:29:57,BTT/INR,2021-05-06,22:29:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 22:29:57,CHZ/INR,2021-05-06,22:29:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 22:29:57,ONE/INR,2021-05-06,22:29:57
yfi,inr,4100000.0,4499900.0,4100000.0,SPOT,4199574.0,1.855147,4199012.0,4100000.0,2021-05-06 22:29:57,YFI/INR,2021-05-06,22:29:57
