base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4447204.0,SPOT,4476268.0,553.06392,4463553.0,4448097.0,2021-05-06 17:37:56,BTC/INR,2021-05-06,17:37:56
xrp,inr,120.0,136.0,131.9597,SPOT,120.5,3989581.5,131.9597,131.9,2021-05-06 17:37:56,XRP/INR,2021-05-06,17:37:56
eth,inr,261132.3,280699.0,279500.0,SPOT,263400.0,1488.7395,279500.0,279472.0,2021-05-06 17:37:56,ETH/INR,2021-05-06,17:37:56
trx,inr,10.49,12.3538,12.3,SPOT,10.648,61995412.0,12.3229,12.3035,2021-05-06 17:37:56,TRX/INR,2021-05-06,17:37:56
eos,inr,632.01,1050.0,912.98,SPOT,636.03,364600.87,914.0,913.0,2021-05-06 17:37:56,EOS/INR,2021-05-06,17:37:56
zil,inr,16.18,20.2,19.6,SPOT,16.46,6949396.0,19.6,19.56,2021-05-06 17:37:56,ZIL/INR,2021-05-06,17:37:56
bat,inr,100.0,112.0,109.0,SPOT,102.69,221381.38,109.909,109.0,2021-05-06 17:37:56,BAT/INR,2021-05-06,17:37:56
zrx,inr,141.42,160.0,160.0,SPOT,144.5,65589.13,160.0,159.89,2021-05-06 17:37:56,ZRX/INR,2021-05-06,17:37:56
omg,inr,751.02,869.618,862.0,SPOT,789.0,22533.92,864.668,862.0,2021-05-06 17:37:56,OMG/INR,2021-05-06,17:37:56
iost,inr,4.66,5.23,5.1,SPOT,4.77,7537945.0,5.11,5.1,2021-05-06 17:37:56,IOST/INR,2021-05-06,17:37:56
dent,inr,0.75,0.793,0.763,SPOT,0.772,129685819.0,0.764,0.763,2021-05-06 17:37:56,DENT/INR,2021-05-06,17:37:56
hot,inr,1.126,1.213,1.182,SPOT,1.146,61713782.0,1.189,1.182,2021-05-06 17:37:56,HOT/INR,2021-05-06,17:37:56
usdt,inr,77.22,78.64,77.9,SPOT,77.94,25323510.19,77.9,77.89,2021-05-06 17:37:56,USDT/INR,2021-05-06,17:37:56
wrx,inr,182.0,193.78,182.45,SPOT,189.11,4065745.4,182.44,182.43,2021-05-06 17:37:56,WRX/INR,2021-05-06,17:37:56
matic,inr,59.5,64.0,60.1,SPOT,60.812,2526283.0,60.217,60.17,2021-05-06 17:37:56,MATIC/INR,2021-05-06,17:37:56
bch,inr,97900.0,123988.0,120000.0,SPOT,100000.0,1530.627,120000.0,119600.0,2021-05-06 17:37:56,BCH/INR,2021-05-06,17:37:56
bnb,inr,49500.0,51034.16,50110.0,SPOT,50008.0,2097.2505,50380.0,50110.0,2021-05-06 17:37:56,BNB/INR,2021-05-06,17:37:56
btt,inr,0.5398,0.65,0.613,SPOT,0.54401,1151413333.0,0.613,0.61201,2021-05-06 17:37:56,BTT/INR,2021-05-06,17:37:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 17:37:56,CHZ/INR,2021-05-06,17:37:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 17:37:56,ONE/INR,2021-05-06,17:37:56
yfi,inr,4052766.0,4499900.0,4379607.0,SPOT,4100000.0,1.703721,4400000.0,4272529.0,2021-05-06 17:37:56,YFI/INR,2021-05-06,17:37:56
uni,inr,3220.0,3425.0,3258.0,SPOT,3322.32,7134.77,3257.0,3247.0,2021-05-06 17:37:56,UNI/INR,2021-05-06,17:37:56
