base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4380000.0,SPOT,4470566.0,563.97501,4379999.0,4365346.0,2021-05-06 20:11:59,BTC/INR,2021-05-06,20:11:59
xrp,inr,121.5,136.0,124.6825,SPOT,123.8999,4093723.5,125.0,124.6825,2021-05-06 20:11:59,XRP/INR,2021-05-06,20:11:59
eth,inr,261132.3,280699.0,271500.1,SPOT,270450.0,1470.2893,271500.1,271027.7,2021-05-06 20:11:59,ETH/INR,2021-05-06,20:11:59
trx,inr,10.5645,12.3538,11.37,SPOT,10.6995,64392946.0,11.37,11.36,2021-05-06 20:11:59,TRX/INR,2021-05-06,20:11:59
eos,inr,639.0,1050.0,939.99,SPOT,650.0,472615.1,939.0,931.0,2021-05-06 20:11:59,EOS/INR,2021-05-06,20:11:59
zil,inr,16.22,20.2,18.54,SPOT,16.95,7462326.0,18.54,18.5,2021-05-06 20:11:59,ZIL/INR,2021-05-06,20:11:59
bat,inr,102.111,112.0,105.851,SPOT,106.0,201298.11,106.0,105.851,2021-05-06 20:11:59,BAT/INR,2021-05-06,20:11:59
zrx,inr,143.8,162.2,154.6,SPOT,147.06,70772.98,154.6,153.0,2021-05-06 20:11:59,ZRX/INR,2021-05-06,20:11:59
omg,inr,751.02,869.618,830.0,SPOT,795.0,23735.47,848.487,811.252,2021-05-06 20:11:59,OMG/INR,2021-05-06,20:11:59
iost,inr,4.66,5.23,4.96,SPOT,4.73,7612035.0,4.96,4.92,2021-05-06 20:11:59,IOST/INR,2021-05-06,20:11:59
dent,inr,0.743,0.793,0.744,SPOT,0.769,134068923.0,0.752,0.744,2021-05-06 20:11:59,DENT/INR,2021-05-06,20:11:59
hot,inr,1.13,1.213,1.154,SPOT,1.163,62825500.0,1.154,1.15,2021-05-06 20:11:59,HOT/INR,2021-05-06,20:11:59
usdt,inr,77.22,78.79,78.25,SPOT,78.51,28228851.98,78.25,78.22,2021-05-06 20:11:59,USDT/INR,2021-05-06,20:11:59
wrx,inr,174.0,193.78,174.98,SPOT,189.78,4338000.9,174.98,174.55,2021-05-06 20:11:59,WRX/INR,2021-05-06,20:11:59
matic,inr,57.3,64.0,59.97,SPOT,61.156,2370928.0,59.631,59.5,2021-05-06 20:11:59,MATIC/INR,2021-05-06,20:11:59
bch,inr,100000.0,123988.0,113000.0,SPOT,107300.0,1494.9733,113005.0,113000.0,2021-05-06 20:11:59,BCH/INR,2021-05-06,20:11:59
bnb,inr,49104.53,51000.0,49120.17,SPOT,50800.0,2107.6051,49600.0,49335.97,2021-05-06 20:11:59,BNB/INR,2021-05-06,20:11:59
btt,inr,0.541,0.65,0.58497,SPOT,0.54901,1198112956.0,0.58896,0.58497,2021-05-06 20:11:59,BTT/INR,2021-05-06,20:11:59
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 20:12:00,CHZ/INR,2021-05-06,20:12:00
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 20:12:00,ONE/INR,2021-05-06,20:12:00
yfi,inr,4052766.0,4499900.0,4125000.0,SPOT,4146300.0,1.848501,4199012.0,4125000.0,2021-05-06 20:12:00,YFI/INR,2021-05-06,20:12:00
uni,inr,3145.0,3417.0,3175.0,SPOT,3417.0,8126.36,3176.92,3175.0,2021-05-06 20:12:00,UNI/INR,2021-05-06,20:12:00
link,inr,3601.0,3900.0,3761.0,SPOT,3835.1,8567.7,3761.0,3622.0,2021-05-06 20:12:00,LINK/INR,2021-05-06,20:12:00
sxp,inr,380.0,409.99,381.0,SPOT,390.01,96423.79,382.0,381.0,2021-05-06 20:12:00,SXP/INR,2021-05-06,20:12:00
ada,inr,111.0,130.7,124.2776,SPOT,116.87,3697846.5,124.2776,123.0,2021-05-06 20:12:00,ADA/INR,2021-05-06,20:12:00
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 20:12:00,NANO/INR,2021-05-06,20:12:00
atom,inr,1807.0,2125.0,1965.5,SPOT,1832.0,9901.85,1965.5,1965.02,2021-05-06 20:12:00,ATOM/INR,2021-05-06,20:12:00
xlm,inr,45.0,54.8,50.0,SPOT,45.2,1751035.4,50.334,49.9,2021-05-06 20:12:00,XLM/INR,2021-05-06,20:12:00
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 20:12:00,FET/INR,2021-05-06,20:12:00
xem,inr,27.902,33.85,28.702,SPOT,29.0,3374831.0,28.993,28.702,2021-05-06 20:12:00,XEM/INR,2021-05-06,20:12:00
zec,inr,21400.0,25399.99,24840.0,SPOT,23000.0,361.707,24840.0,23603.0,2021-05-06 20:12:00,ZEC/INR,2021-05-06,20:12:00
busd,inr,77.0,78.49,77.6,SPOT,78.09,63422.68,77.8,77.35,2021-05-06 20:12:00,BUSD/INR,2021-05-06,20:12:00
yfii,inr,204001.0,216995.0,208000.0,SPOT,212500.0,39.126228,208000.0,207000.0,2021-05-06 20:12:00,YFII/INR,2021-05-06,20:12:00
doge,inr,42.0,53.49,45.3417,SPOT,47.93,72921797.0,45.3417,45.3,2021-05-06 20:12:00,DOGE/INR,2021-05-06,20:12:00
dot,inr,3000.0,3400.0,3228.45,SPOT,3078.0,15726.0,3259.98,3200.0,2021-05-06 20:12:00,DOT/INR,2021-05-06,20:12:00
vet,inr,15.59859,17.42,16.26,SPOT,15.8,9672302.0,16.26,16.24,2021-05-06 20:12:00,VET/INR,2021-05-06,20:12:00
crv,inr,237.1,263.0,247.1,SPOT,241.0,38602.432,254.97,247.1,2021-05-06 20:12:00,CRV/INR,2021-05-06,20:12:00
ren,inr,74.4,79.5,74.7,SPOT,75.0,133944.7,74.71,74.7,2021-05-06 20:12:00,REN/INR,2021-05-06,20:12:00
enj,inr,191.0,202.0,191.0,SPOT,196.5,162967.0,191.0,190.5,2021-05-06 20:12:00,ENJ/INR,2021-05-06,20:12:00
mana,inr,106.9692,113.5,107.1791,SPOT,107.3,106334.3,108.0,107.2112,2021-05-06 20:12:00,MANA/INR,2021-05-06,20:12:00
hbar,inr,23.2,24.75,23.5,SPOT,24.3,2308382.5,23.89764,23.5002,2021-05-06 20:12:00,HBAR/INR,2021-05-06,20:12:00
uma,inr,1941.0,2035.0,1941.0,SPOT,1998.0,1452.199,1985.0,1941.0,2021-05-06 20:12:00,UMA/INR,2021-05-06,20:12:00
chr,inr,26.3,29.2,27.2,SPOT,28.7,2245475.0,27.1972,26.8024,2021-05-06 20:12:00,CHR/INR,2021-05-06,20:12:00
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:12:00,PAXG/INR,2021-05-06,20:12:00
1inch,inr,460.0,589.0,518.999,SPOT,462.0,401026.31,518.797,513.4,2021-05-06 20:12:00,1INCH/INR,2021-05-06,20:12:00
etc,inr,6801.0,13899.0,12202.328,SPOT,7348.0,391642.38,12249.0,12202.328,2021-05-06 20:12:00,ETC/INR,2021-05-06,20:12:00
uft,inr,128.0,142.86,128.8,SPOT,133.89,168632.75,128.8,128.08,2021-05-06 20:12:00,UFT/INR,2021-05-06,20:12:00
dock,inr,8.881,9.6,9.05,SPOT,9.12,4242075.0,9.05,9.02,2021-05-06 20:12:00,DOCK/INR,2021-05-06,20:12:00
fil,inr,11500.01,12800.0,12000.0,SPOT,11750.0,346.049,12000.0,11786.0,2021-05-06 20:12:00,FIL/INR,2021-05-06,20:12:00
win,inr,0.095,0.107,0.0996,SPOT,0.0964,5875257346.0,0.0999,0.0997,2021-05-06 20:12:00,WIN/INR,2021-05-06,20:12:00
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:12:00,TKO/INR,2021-05-06,20:12:00
push,inr,302.0,345.0,325.0,SPOT,308.501,160330.0,325.0,322.0,2021-05-06 20:12:00,PUSH/INR,2021-05-06,20:12:00
avax,inr,2654.0,3970.0,2802.0,SPOT,2706.0,51006.3,2802.0,2801.001,2021-05-06 20:12:00,AVAX/INR,2021-05-06,20:12:00
luna,inr,1283.0,1360.0,1311.0,SPOT,1340.01,4549.26,1311.0,1310.0,2021-05-06 20:12:00,LUNA/INR,2021-05-06,20:12:00
xvg,inr,4.71,5.48,5.0327,SPOT,4.92,24340930.0,5.0328,5.0327,2021-05-06 20:12:00,XVG/INR,2021-05-06,20:12:00
sc,inr,3.069,3.4097,3.15,SPOT,3.195,32395028.0,3.16,3.15,2021-05-06 20:12:00,SC/INR,2021-05-06,20:12:00
ftt,inr,4425.0,4700.0,4550.0,SPOT,4539.0,423.127,4585.0,4460.0,2021-05-06 20:12:00,FTT/INR,2021-05-06,20:12:00
dgb,inr,10.94,11.88,11.03,SPOT,11.4,4267083.0,11.08,11.03,2021-05-06 20:12:00,DGB/INR,2021-05-06,20:12:00
cvc,inr,43.0,46.68,45.5,SPOT,43.9,82343.9,45.4,44.0,2021-05-06 20:12:00,CVC/INR,2021-05-06,20:12:00
cake,inr,2840.0,3084.9,2870.0,SPOT,3084.68,13474.987,2890.0,2870.0,2021-05-06 20:12:00,CAKE/INR,2021-05-06,20:12:00
ez,inr,935.0,1047.37,940.0,SPOT,1013.01,34101.6,942.0,935.05,2021-05-06 20:12:00,EZ/INR,2021-05-06,20:12:00
bzrx,inr,65.5,350.0,72.775,SPOT,72.775,517035.32,73.0,72.775,2021-05-06 20:12:00,BZRX/INR,2021-05-06,20:12:00
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:12:00,FTM/INR,2021-05-06,20:12:00
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:12:00,HNT/INR,2021-05-06,20:12:00
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:12:00,ARK/INR,2021-05-06,20:12:00
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:12:00,CTSI/INR,2021-05-06,20:12:00
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:12:00,KMD/INR,2021-05-06,20:12:00
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:12:00,SOL/INR,2021-05-06,20:12:00
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:12:00,COTI/INR,2021-05-06,20:12:00
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:12:00,IOTX/INR,2021-05-06,20:12:00
ltc,inr,25551.0,28495.0,25801.0,SPOT,28200.0,2257.216,26270.0,25801.0,2021-05-06 20:12:00,LTC/INR,2021-05-06,20:12:00
dash,inr,28450.0,34500.0,32000.0,SPOT,31685.0,264.501,32000.0,31506.0,2021-05-06 20:12:00,DASH/INR,2021-05-06,20:12:00
