base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4459107.0,SPOT,4475043.0,550.95753,4469999.0,4459107.0,2021-05-06 18:17:55,BTC/INR,2021-05-06,18:17:55
xrp,inr,120.0,136.0,131.4,SPOT,121.4745,3966769.1,131.5,131.4,2021-05-06 18:17:55,XRP/INR,2021-05-06,18:17:55
eth,inr,261132.3,280699.0,277999.9,SPOT,266450.0,1473.9777,277999.9,277791.8,2021-05-06 18:17:55,ETH/INR,2021-05-06,18:17:55
trx,inr,10.49,12.3538,12.1501,SPOT,10.6701,62645330.0,12.1503,12.1501,2021-05-06 18:17:55,TRX/INR,2021-05-06,18:17:55
eos,inr,632.01,1050.0,906.68,SPOT,644.5,390673.49,906.68,906.0,2021-05-06 18:17:55,EOS/INR,2021-05-06,18:17:55
zil,inr,16.22,20.2,19.6,SPOT,16.71,7207495.0,19.6,19.53,2021-05-06 18:17:56,ZIL/INR,2021-05-06,18:17:56
bat,inr,102.0,112.0,110.8,SPOT,103.26,221837.12,110.3,110.21,2021-05-06 18:17:56,BAT/INR,2021-05-06,18:17:56
zrx,inr,141.42,161.0,161.0,SPOT,145.9,67966.14,161.7,161.0,2021-05-06 18:17:56,ZRX/INR,2021-05-06,18:17:56
omg,inr,751.02,869.618,865.0,SPOT,777.0,23894.25,866.0,857.0,2021-05-06 18:17:56,OMG/INR,2021-05-06,18:17:56
iost,inr,4.66,5.23,5.04,SPOT,4.79,7653475.0,5.07,5.04,2021-05-06 18:17:56,IOST/INR,2021-05-06,18:17:56
dent,inr,0.75,0.793,0.763,SPOT,0.776,129625980.0,0.763,0.762,2021-05-06 18:17:56,DENT/INR,2021-05-06,18:17:56
hot,inr,1.126,1.213,1.171,SPOT,1.155,62155685.0,1.171,1.169,2021-05-06 18:17:56,HOT/INR,2021-05-06,18:17:56
usdt,inr,77.22,78.64,78.16,SPOT,78.23,26034729.16,78.18,78.16,2021-05-06 18:17:56,USDT/INR,2021-05-06,18:17:56
wrx,inr,180.02,193.78,182.92,SPOT,191.8,4086879.6,182.92,182.85,2021-05-06 18:17:56,WRX/INR,2021-05-06,18:17:56
matic,inr,59.5,64.0,60.053,SPOT,61.78,2406940.0,60.06,60.053,2021-05-06 18:17:56,MATIC/INR,2021-05-06,18:17:56
bch,inr,97900.0,123988.0,117852.0,SPOT,100000.0,1536.9226,117852.0,117600.0,2021-05-06 18:17:56,BCH/INR,2021-05-06,18:17:56
bnb,inr,49500.0,51000.0,49830.0,SPOT,50500.33,2073.0627,49830.0,49800.0,2021-05-06 18:17:56,BNB/INR,2021-05-06,18:17:56
btt,inr,0.5398,0.65,0.60993,SPOT,0.543,1169363322.0,0.60993,0.60973,2021-05-06 18:17:56,BTT/INR,2021-05-06,18:17:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 18:17:56,CHZ/INR,2021-05-06,18:17:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 18:17:56,ONE/INR,2021-05-06,18:17:56
yfi,inr,4052766.0,4499900.0,4378439.0,SPOT,4122000.0,1.687801,4378438.0,4272530.0,2021-05-06 18:17:56,YFI/INR,2021-05-06,18:17:56
uni,inr,3218.0,3425.0,3218.0,SPOT,3388.69,7479.28,3218.05,3218.0,2021-05-06 18:17:56,UNI/INR,2021-05-06,18:17:56
link,inr,3601.0,3900.0,3881.0,SPOT,3750.0,8061.65,3881.0,3880.2,2021-05-06 18:17:56,LINK/INR,2021-05-06,18:17:56
sxp,inr,382.0,409.99,391.89,SPOT,393.95,87300.3,391.89,391.0,2021-05-06 18:17:56,SXP/INR,2021-05-06,18:17:56
ada,inr,109.7224,130.7,126.9041,SPOT,111.0,3540031.4,126.9041,126.9,2021-05-06 18:17:56,ADA/INR,2021-05-06,18:17:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 18:17:56,NANO/INR,2021-05-06,18:17:56
atom,inr,1800.05,2125.0,2029.37,SPOT,1830.0,9482.66,2033.99,2029.37,2021-05-06 18:17:56,ATOM/INR,2021-05-06,18:17:56
xlm,inr,45.0,52.99,52.99,SPOT,46.0,1562106.7,52.99,52.98,2021-05-06 18:17:56,XLM/INR,2021-05-06,18:17:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 18:17:56,FET/INR,2021-05-06,18:17:56
xem,inr,26.67,33.85,30.298,SPOT,26.7,3806568.0,30.298,30.203,2021-05-06 18:17:56,XEM/INR,2021-05-06,18:17:56
zec,inr,21400.0,25399.99,24010.0,SPOT,21413.0,332.634,24495.0,24010.0,2021-05-06 18:17:56,ZEC/INR,2021-05-06,18:17:56
busd,inr,77.0,78.49,77.74,SPOT,78.25,54218.75,77.84,77.74,2021-05-06 18:17:56,BUSD/INR,2021-05-06,18:17:56
yfii,inr,204001.0,216998.0,214326.56,SPOT,210000.0,41.618666,214348.0,214326.56,2021-05-06 18:17:56,YFII/INR,2021-05-06,18:17:56
doge,inr,43.55,53.8,45.1798,SPOT,53.0,75202034.0,45.1798,45.11,2021-05-06 18:17:56,DOGE/INR,2021-05-06,18:17:56
dot,inr,3000.0,3400.0,3350.0,SPOT,3057.0,14602.1,3349.5,3333.49,2021-05-06 18:17:56,DOT/INR,2021-05-06,18:17:56
vet,inr,15.5,17.42,16.87,SPOT,16.1,9224864.0,16.89,16.87,2021-05-06 18:17:56,VET/INR,2021-05-06,18:17:56
crv,inr,237.1,263.0,253.99,SPOT,240.99,37860.72,260.0,254.99,2021-05-06 18:17:56,CRV/INR,2021-05-06,18:17:56
ren,inr,73.07,79.38,79.38,SPOT,75.19,116329.3,79.38,79.2,2021-05-06 18:17:56,REN/INR,2021-05-06,18:17:56
enj,inr,193.0,202.0,196.2014,SPOT,197.0,153332.6,196.2014,196.0,2021-05-06 18:17:56,ENJ/INR,2021-05-06,18:17:56
mana,inr,107.0,113.5,110.0,SPOT,110.0,109191.9,110.0,109.9999,2021-05-06 18:17:56,MANA/INR,2021-05-06,18:17:56
hbar,inr,23.5004,24.75,24.0,SPOT,23.901,2107392.0,24.07001,24.0,2021-05-06 18:17:56,HBAR/INR,2021-05-06,18:17:56
uma,inr,1941.2,2035.0,1981.51,SPOT,1989.45,1234.924,2009.8,1982.0,2021-05-06 18:17:56,UMA/INR,2021-05-06,18:17:56
chr,inr,27.5,29.4388,27.86,SPOT,29.2,2177031.0,27.86,27.8502,2021-05-06 18:17:56,CHR/INR,2021-05-06,18:17:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:17:56,PAXG/INR,2021-05-06,18:17:56
1inch,inr,450.0,589.0,541.0,SPOT,453.3,390898.74,541.0,540.0,2021-05-06 18:17:56,1INCH/INR,2021-05-06,18:17:56
etc,inr,6710.0,12600.0,11740.0,SPOT,7450.0,335436.12,11776.463,11750.0,2021-05-06 18:17:56,ETC/INR,2021-05-06,18:17:56
uft,inr,131.5,142.86,133.0,SPOT,135.4,162198.01,133.9,133.0,2021-05-06 18:17:56,UFT/INR,2021-05-06,18:17:56
dock,inr,8.881,9.6,9.25,SPOT,9.143,4226196.0,9.299,9.24,2021-05-06 18:17:56,DOCK/INR,2021-05-06,18:17:56
fil,inr,11500.01,12800.0,12364.8,SPOT,11700.0,330.411,12364.8,12101.61,2021-05-06 18:17:56,FIL/INR,2021-05-06,18:17:56
win,inr,0.095,0.107,0.1028,SPOT,0.0973,5619439285.0,0.1028,0.1025,2021-05-06 18:17:56,WIN/INR,2021-05-06,18:17:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:17:56,TKO/INR,2021-05-06,18:17:56
push,inr,302.0,345.0,344.0,SPOT,313.968,127166.56,344.0,343.0,2021-05-06 18:17:56,PUSH/INR,2021-05-06,18:17:56
avax,inr,2654.0,3970.0,3000.0,SPOT,2780.0,50211.49,3022.1,3000.0,2021-05-06 18:17:56,AVAX/INR,2021-05-06,18:17:56
luna,inr,1283.0,1360.0,1315.73,SPOT,1329.9,4362.26,1316.72,1309.86,2021-05-06 18:17:56,LUNA/INR,2021-05-06,18:17:56
xvg,inr,4.71,5.48,5.23,SPOT,4.9864,24928334.0,5.2299,5.174,2021-05-06 18:17:56,XVG/INR,2021-05-06,18:17:56
sc,inr,3.069,3.4097,3.2111,SPOT,3.2899,33186149.0,3.2168,3.2111,2021-05-06 18:17:56,SC/INR,2021-05-06,18:17:56
ftt,inr,4425.0,4700.0,4529.0,SPOT,4460.0,501.736,4616.0,4529.0,2021-05-06 18:17:56,FTT/INR,2021-05-06,18:17:56
dgb,inr,11.05,11.88,11.27,SPOT,11.65,3870692.0,11.28,11.27,2021-05-06 18:17:56,DGB/INR,2021-05-06,18:17:56
cvc,inr,43.0,46.68,46.0,SPOT,44.52,82487.1,46.4,46.0,2021-05-06 18:17:56,CVC/INR,2021-05-06,18:17:56
cake,inr,2870.0,3094.99,2913.0,SPOT,3040.0,13154.361,2913.0,2891.0,2021-05-06 18:17:56,CAKE/INR,2021-05-06,18:17:56
ez,inr,971.11,1050.0,984.01,SPOT,1010.2,30674.17,984.01,982.0,2021-05-06 18:17:56,EZ/INR,2021-05-06,18:17:56
bzrx,inr,72.8,350.0,75.2,SPOT,75.2,475497.04,75.2,75.0,2021-05-06 18:17:56,BZRX/INR,2021-05-06,18:17:56
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:17:56,FTM/INR,2021-05-06,18:17:56
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:17:56,HNT/INR,2021-05-06,18:17:56
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:17:56,ARK/INR,2021-05-06,18:17:56
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:17:56,CTSI/INR,2021-05-06,18:17:56
