base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4381628.0,SPOT,4480280.0,563.59549,4381628.0,4376311.0,2021-05-06 19:33:57,BTC/INR,2021-05-06,19:33:57
xrp,inr,121.5,136.0,126.0,SPOT,124.29,4137848.1,126.0,125.9774,2021-05-06 19:33:57,XRP/INR,2021-05-06,19:33:57
eth,inr,261132.3,280699.0,271027.7,SPOT,269972.9,1485.3508,271027.7,271000.0,2021-05-06 19:33:57,ETH/INR,2021-05-06,19:33:57
trx,inr,10.5645,12.3538,11.5,SPOT,10.7121,64359756.0,11.5,11.495,2021-05-06 19:33:57,TRX/INR,2021-05-06,19:33:57
eos,inr,639.0,1050.0,869.5,SPOT,650.1,420826.51,869.5,869.0,2021-05-06 19:33:57,EOS/INR,2021-05-06,19:33:57
zil,inr,16.22,20.2,18.47,SPOT,16.6,7432021.0,18.48,18.47,2021-05-06 19:33:57,ZIL/INR,2021-05-06,19:33:57
bat,inr,102.111,112.0,107.5,SPOT,106.499,207402.31,107.5,107.49,2021-05-06 19:33:57,BAT/INR,2021-05-06,19:33:57
zrx,inr,143.8,162.2,150.0,SPOT,146.0,70886.14,153.0,150.0,2021-05-06 19:33:57,ZRX/INR,2021-05-06,19:33:57
omg,inr,751.02,869.618,807.0,SPOT,795.0,24178.45,829.83,807.142,2021-05-06 19:33:57,OMG/INR,2021-05-06,19:33:57
iost,inr,4.66,5.23,4.93,SPOT,4.73,7620662.0,4.93,4.92,2021-05-06 19:33:57,IOST/INR,2021-05-06,19:33:57
dent,inr,0.743,0.793,0.748,SPOT,0.778,133137082.0,0.749,0.748,2021-05-06 19:33:57,DENT/INR,2021-05-06,19:33:57
hot,inr,1.13,1.213,1.154,SPOT,1.142,63932136.0,1.154,1.143,2021-05-06 19:33:57,HOT/INR,2021-05-06,19:33:57
usdt,inr,77.22,78.79,78.37,SPOT,78.4,27353802.25,78.37,78.3,2021-05-06 19:33:57,USDT/INR,2021-05-06,19:33:57
wrx,inr,174.0,193.78,174.0,SPOT,191.01,4225838.2,174.7,174.5,2021-05-06 19:33:57,WRX/INR,2021-05-06,19:33:57
matic,inr,57.3,64.0,58.438,SPOT,62.793,2380553.0,58.438,58.11,2021-05-06 19:33:57,MATIC/INR,2021-05-06,19:33:57
bch,inr,100000.0,123988.0,115395.0,SPOT,102878.0,1476.4225,115395.0,112990.0,2021-05-06 19:33:57,BCH/INR,2021-05-06,19:33:57
bnb,inr,49104.53,51000.0,49342.64,SPOT,50797.0,2092.1739,49426.86,49397.03,2021-05-06 19:33:57,BNB/INR,2021-05-06,19:33:57
