base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4408121.0,SPOT,4462960.0,559.10279,4425584.0,4408121.0,2021-05-06 22:35:56,BTC/INR,2021-05-06,22:35:56
xrp,inr,122.02,136.0,126.9873,SPOT,124.0,4088369.7,126.9873,126.3355,2021-05-06 22:35:56,XRP/INR,2021-05-06,22:35:56
eth,inr,261132.3,280699.0,274180.5,SPOT,272300.0,1501.9276,274976.0,274009.0,2021-05-06 22:35:56,ETH/INR,2021-05-06,22:35:56
trx,inr,10.5989,12.3538,11.9502,SPOT,11.0,64172057.0,11.99,11.9502,2021-05-06 22:35:56,TRX/INR,2021-05-06,22:35:56
eos,inr,659.0,1050.0,885.0,SPOT,675.0,504387.69,907.0,881.08,2021-05-06 22:35:56,EOS/INR,2021-05-06,22:35:56
zil,inr,16.22,20.2,18.69,SPOT,16.72,7552059.0,18.69,18.49,2021-05-06 22:35:56,ZIL/INR,2021-05-06,22:35:56
bat,inr,103.0,112.0,109.049,SPOT,104.912,191958.99,109.049,108.005,2021-05-06 22:35:56,BAT/INR,2021-05-06,22:35:56
zrx,inr,144.04,162.2,159.4,SPOT,146.9,71687.58,159.98,159.4,2021-05-06 22:35:56,ZRX/INR,2021-05-06,22:35:56
omg,inr,751.02,938.32,904.0,SPOT,789.584,27050.25,904.0,895.0,2021-05-06 22:35:56,OMG/INR,2021-05-06,22:35:56
iost,inr,4.71,5.23,5.02,SPOT,4.7,7747296.0,5.02,5.01,2021-05-06 22:35:56,IOST/INR,2021-05-06,22:35:56
dent,inr,0.737,0.793,0.755,SPOT,0.769,136072862.0,0.755,0.754,2021-05-06 22:35:56,DENT/INR,2021-05-06,22:35:56
hot,inr,1.13,1.213,1.149,SPOT,1.155,64584806.0,1.168,1.149,2021-05-06 22:35:56,HOT/INR,2021-05-06,22:35:56
usdt,inr,77.22,78.79,77.95,SPOT,78.0,28581148.75,77.96,77.95,2021-05-06 22:35:56,USDT/INR,2021-05-06,22:35:56
wrx,inr,173.01,193.78,177.48,SPOT,188.26,4386592.1,177.48,177.0,2021-05-06 22:35:56,WRX/INR,2021-05-06,22:35:56
matic,inr,57.3,64.0,59.71,SPOT,63.04,2291589.0,59.71,59.002,2021-05-06 22:35:56,MATIC/INR,2021-05-06,22:35:56
bch,inr,100000.0,123988.0,118000.0,SPOT,112900.0,1373.6377,119000.0,115001.0,2021-05-06 22:35:56,BCH/INR,2021-05-06,22:35:56
bnb,inr,48700.0,51000.0,49505.0,SPOT,50800.0,2170.3927,49505.0,49449.09,2021-05-06 22:35:56,BNB/INR,2021-05-06,22:35:56
btt,inr,0.541,0.65,0.597,SPOT,0.5585,1208071091.0,0.597,0.59686,2021-05-06 22:35:56,BTT/INR,2021-05-06,22:35:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 22:35:56,CHZ/INR,2021-05-06,22:35:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 22:35:56,ONE/INR,2021-05-06,22:35:56
yfi,inr,4100000.0,4499900.0,4100000.0,SPOT,4199574.0,1.855147,4199012.0,4100000.0,2021-05-06 22:35:56,YFI/INR,2021-05-06,22:35:56
uni,inr,3145.0,3360.0,3200.0,SPOT,3354.99,7691.64,3200.0,3160.0,2021-05-06 22:35:56,UNI/INR,2021-05-06,22:35:56
link,inr,3601.0,3900.0,3610.18,SPOT,3850.21,8617.94,3680.0,3611.39,2021-05-06 22:35:56,LINK/INR,2021-05-06,22:35:56
sxp,inr,377.0,409.99,380.0,SPOT,396.1,95872.98,384.3,380.02,2021-05-06 22:35:56,SXP/INR,2021-05-06,22:35:56
ada,inr,111.5,130.7,128.5,SPOT,115.2459,3711288.4,128.99,128.0,2021-05-06 22:35:56,ADA/INR,2021-05-06,22:35:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 22:35:56,NANO/INR,2021-05-06,22:35:56
atom,inr,1860.0,2125.0,2011.0,SPOT,1860.0,9927.8,2016.77,1970.0,2021-05-06 22:35:56,ATOM/INR,2021-05-06,22:35:56
xlm,inr,45.01,54.8,50.9,SPOT,46.1913,1824159.3,51.0,50.9,2021-05-06 22:35:56,XLM/INR,2021-05-06,22:35:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 22:35:56,FET/INR,2021-05-06,22:35:56
xem,inr,27.902,33.85,30.0,SPOT,28.612,3301109.0,30.49,29.127,2021-05-06 22:35:56,XEM/INR,2021-05-06,22:35:56
zec,inr,21400.0,25399.99,24698.5,SPOT,23490.0,316.205,24698.5,23645.02,2021-05-06 22:35:56,ZEC/INR,2021-05-06,22:35:56
busd,inr,77.0,78.49,77.96,SPOT,77.73,63138.16,77.96,77.51,2021-05-06 22:35:56,BUSD/INR,2021-05-06,22:35:56
yfii,inr,204001.0,216500.0,209000.0,SPOT,210600.0,37.164227,214099.98,209000.0,2021-05-06 22:35:56,YFII/INR,2021-05-06,22:35:56
doge,inr,42.0,53.49,45.7535,SPOT,49.7,70848850.0,45.8,45.7535,2021-05-06 22:35:56,DOGE/INR,2021-05-06,22:35:56
dot,inr,3000.0,3400.0,3260.0,SPOT,3148.0,15587.4,3292.12,3250.0,2021-05-06 22:35:56,DOT/INR,2021-05-06,22:35:56
vet,inr,15.7,17.42,16.40081,SPOT,15.9,9661411.0,16.49,16.40081,2021-05-06 22:35:56,VET/INR,2021-05-06,22:35:56
crv,inr,237.1,263.0,253.15,SPOT,239.0,38772.268,256.0,248.1,2021-05-06 22:35:56,CRV/INR,2021-05-06,22:35:56
ren,inr,74.0,79.5,76.03,SPOT,75.49,136176.3,76.0,75.0,2021-05-06 22:35:56,REN/INR,2021-05-06,22:35:56
enj,inr,190.0,202.0,192.0,SPOT,196.0,165413.8,194.5,192.0,2021-05-06 22:35:56,ENJ/INR,2021-05-06,22:35:56
mana,inr,106.5,113.5,111.1496,SPOT,107.0,106579.6,111.3,111.174,2021-05-06 22:35:56,MANA/INR,2021-05-06,22:35:56
hbar,inr,23.2,24.75,23.6,SPOT,24.20196,2285824.4,23.6,23.50149,2021-05-06 22:35:56,HBAR/INR,2021-05-06,22:35:56
uma,inr,1922.0,2035.0,1970.0,SPOT,1950.0,1450.455,1981.69,1970.2,2021-05-06 22:35:56,UMA/INR,2021-05-06,22:35:56
chr,inr,26.3,29.2,26.9,SPOT,28.588,2257366.0,26.9,26.8045,2021-05-06 22:35:56,CHR/INR,2021-05-06,22:35:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:35:56,PAXG/INR,2021-05-06,22:35:56
1inch,inr,460.0,589.0,527.948,SPOT,477.998,400169.18,527.948,520.2,2021-05-06 22:35:56,1INCH/INR,2021-05-06,22:35:56
etc,inr,6801.0,13899.0,11450.0,SPOT,7345.265,428317.5,11500.0,11450.0,2021-05-06 22:35:56,ETC/INR,2021-05-06,22:35:56
uft,inr,126.0,142.86,130.55,SPOT,133.84,173959.71,130.2,129.2,2021-05-06 22:35:56,UFT/INR,2021-05-06,22:35:56
dock,inr,8.881,9.6,9.2,SPOT,9.201,4234483.0,9.2,9.155,2021-05-06 22:35:56,DOCK/INR,2021-05-06,22:35:56
fil,inr,11500.01,12800.0,12298.81,SPOT,11960.0,340.496,12298.81,11853.0,2021-05-06 22:35:56,FIL/INR,2021-05-06,22:35:56
win,inr,0.095,0.107,0.1026,SPOT,0.097,5944805554.0,0.1029,0.1026,2021-05-06 22:35:56,WIN/INR,2021-05-06,22:35:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:35:56,TKO/INR,2021-05-06,22:35:56
push,inr,302.0,345.0,318.001,SPOT,307.75,167109.81,318.001,318.0,2021-05-06 22:35:56,PUSH/INR,2021-05-06,22:35:56
avax,inr,2654.0,3970.0,2917.9,SPOT,2739.0,51577.04,2918.0,2822.0,2021-05-06 22:35:56,AVAX/INR,2021-05-06,22:35:56
