base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4362600.0,SPOT,4443580.0,610.4402,4378000.0,4365652.0,2021-05-07 04:29:53,BTC/INR,2021-05-07,04:29:53
xrp,inr,120.5,136.0,121.1,SPOT,132.3,2934476.1,121.2,121.1,2021-05-07 04:29:53,XRP/INR,2021-05-07,04:29:53
eth,inr,261132.3,280699.0,265999.0,SPOT,271100.0,1486.6808,265978.6,265973.1,2021-05-07 04:29:53,ETH/INR,2021-05-07,04:29:53
trx,inr,10.5989,12.98,12.0848,SPOT,11.46,66162169.0,12.0848,12.0829,2021-05-07 04:29:53,TRX/INR,2021-05-07,04:29:53
eos,inr,660.01,1050.0,901.0,SPOT,725.0,549242.29,902.01,901.07,2021-05-07 04:29:53,EOS/INR,2021-05-07,04:29:53
zil,inr,16.38,20.2,17.78,SPOT,16.6,7846326.0,17.78,17.52,2021-05-07 04:29:53,ZIL/INR,2021-05-07,04:29:53
bat,inr,103.0,123.9,118.0,SPOT,109.999,264468.91,118.0,117.602,2021-05-07 04:29:53,BAT/INR,2021-05-07,04:29:53
zrx,inr,144.07,170.0,155.15,SPOT,149.0,77850.78,158.98,155.14,2021-05-07 04:29:53,ZRX/INR,2021-05-07,04:29:53
omg,inr,752.0,1670.0,962.0,SPOT,791.0,165827.17,962.037,962.0,2021-05-07 04:29:53,OMG/INR,2021-05-07,04:29:53
iost,inr,4.74,5.73,5.15,SPOT,4.9,10585187.0,5.16,5.15,2021-05-07 04:29:53,IOST/INR,2021-05-07,04:29:53
dent,inr,0.737,0.793,0.755,SPOT,0.774,133014002.0,0.755,0.754,2021-05-07 04:29:53,DENT/INR,2021-05-07,04:29:53
hot,inr,1.14,1.213,1.163,SPOT,1.188,70501637.0,1.164,1.161,2021-05-07 04:29:53,HOT/INR,2021-05-07,04:29:53
usdt,inr,77.27,78.79,78.2,SPOT,77.75,31680944.08,78.2,78.16,2021-05-07 04:29:53,USDT/INR,2021-05-07,04:29:53
wrx,inr,173.01,193.5,175.0,SPOT,189.46,3962462.1,175.0,174.99,2021-05-07 04:29:53,WRX/INR,2021-05-07,04:29:53
matic,inr,57.3,64.0,59.35,SPOT,61.619,2152490.0,59.35,59.302,2021-05-07 04:29:53,MATIC/INR,2021-05-07,04:29:53
bch,inr,100000.0,123988.0,107100.0,SPOT,106500.0,1186.3108,107100.0,107002.0,2021-05-07 04:29:53,BCH/INR,2021-05-07,04:29:53
bnb,inr,48019.0,50993.81,48500.0,SPOT,50334.0,2168.6953,48500.0,48400.0,2021-05-07 04:29:53,BNB/INR,2021-05-07,04:29:53
btt,inr,0.541,0.7,0.63598,SPOT,0.569,1719641485.0,0.63598,0.63578,2021-05-07 04:29:53,BTT/INR,2021-05-07,04:29:53
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 04:29:53,CHZ/INR,2021-05-07,04:29:53
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 04:29:53,ONE/INR,2021-05-07,04:29:53
yfi,inr,3950000.0,4499900.0,4001884.0,SPOT,4232231.0,1.298543,4116400.0,4001885.0,2021-05-07 04:29:53,YFI/INR,2021-05-07,04:29:53
uni,inr,3020.0,3320.0,3067.0,SPOT,3299.67,8315.23,3067.0,3023.09,2021-05-07 04:29:53,UNI/INR,2021-05-07,04:29:53
link,inr,3601.0,3900.0,3640.66,SPOT,3700.0,8260.94,3640.66,3625.01,2021-05-07 04:29:53,LINK/INR,2021-05-07,04:29:53
sxp,inr,363.05,409.99,365.03,SPOT,402.6,103821.04,365.7,365.03,2021-05-07 04:29:53,SXP/INR,2021-05-07,04:29:53
ada,inr,111.71,132.4898,122.0,SPOT,117.985,3869001.3,122.1,122.0,2021-05-07 04:29:53,ADA/INR,2021-05-07,04:29:53
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 04:29:53,NANO/INR,2021-05-07,04:29:53
atom,inr,1900.0,2125.0,1981.0,SPOT,1970.0,7601.15,1996.0,1981.0,2021-05-07 04:29:53,ATOM/INR,2021-05-07,04:29:53
xlm,inr,46.5,54.8,47.708,SPOT,49.1,1389533.0,47.708,47.7,2021-05-07 04:29:53,XLM/INR,2021-05-07,04:29:53
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 04:29:53,FET/INR,2021-05-07,04:29:53
xem,inr,28.3,33.85,28.5,SPOT,30.997,2566244.0,28.7,28.5,2021-05-07 04:29:53,XEM/INR,2021-05-07,04:29:53
zec,inr,21400.0,25399.99,23100.01,SPOT,22900.0,299.365,23999.99,23102.35,2021-05-07 04:29:53,ZEC/INR,2021-05-07,04:29:53
busd,inr,77.0,78.2,78.0,SPOT,77.98,64747.98,78.0,77.5,2021-05-07 04:29:53,BUSD/INR,2021-05-07,04:29:53
yfii,inr,199905.47,216500.0,202000.0,SPOT,214859.99,34.317428,200378.34,200117.18,2021-05-07 04:29:53,YFII/INR,2021-05-07,04:29:53
doge,inr,40.0,53.49,46.75,SPOT,48.4,80275070.0,46.75,46.7,2021-05-07 04:29:53,DOGE/INR,2021-05-07,04:29:53
dot,inr,3000.0,3400.0,3164.58,SPOT,3090.0,15594.84,3164.58,3137.54,2021-05-07 04:29:53,DOT/INR,2021-05-07,04:29:53
vet,inr,15.8,18.99403,17.85,SPOT,16.47,14072020.0,17.9,17.85,2021-05-07 04:29:53,VET/INR,2021-05-07,04:29:53
crv,inr,240.05,263.0,253.0,SPOT,254.8,31848.674,253.0,246.21,2021-05-07 04:29:53,CRV/INR,2021-05-07,04:29:53
ren,inr,74.0,79.5,74.44,SPOT,76.8,127777.9,74.88,74.44,2021-05-07 04:29:53,REN/INR,2021-05-07,04:29:53
enj,inr,189.5,202.0,189.8858,SPOT,201.474,148651.5,190.0,189.9991,2021-05-07 04:29:53,ENJ/INR,2021-05-07,04:29:53
mana,inr,106.5,121.5,111.0,SPOT,109.9875,160257.3,110.9919,110.5,2021-05-07 04:29:53,MANA/INR,2021-05-07,04:29:53
hbar,inr,22.6,24.75,22.81,SPOT,24.2,2773154.2,22.82,22.81,2021-05-07 04:29:53,HBAR/INR,2021-05-07,04:29:53
uma,inr,1920.0,2035.0,1920.0,SPOT,1990.0,1488.207,1995.0,1920.0,2021-05-07 04:29:53,UMA/INR,2021-05-07,04:29:53
chr,inr,26.0,29.2,26.38,SPOT,28.755,2170807.0,26.38,26.3702,2021-05-07 04:29:53,CHR/INR,2021-05-07,04:29:53
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:29:53,PAXG/INR,2021-05-07,04:29:53
1inch,inr,495.0,589.0,503.0,SPOT,534.0,348660.19,503.0,502.311,2021-05-07 04:29:53,1INCH/INR,2021-05-07,04:29:53
etc,inr,6840.0,13899.0,10420.0,SPOT,7450.0,482059.54,10420.0,10415.0,2021-05-07 04:29:53,ETC/INR,2021-05-07,04:29:53
uft,inr,126.0,139.2,127.0,SPOT,136.3,172959.21,127.989,127.009,2021-05-07 04:29:53,UFT/INR,2021-05-07,04:29:53
dock,inr,9.0,9.6,9.149,SPOT,9.258,4181785.0,9.149,9.081,2021-05-07 04:29:53,DOCK/INR,2021-05-07,04:29:53
fil,inr,11600.0,12800.0,11650.0,SPOT,12154.08,326.974,11869.33,11650.0,2021-05-07 04:29:53,FIL/INR,2021-05-07,04:29:53
win,inr,0.095,0.1098,0.1031,SPOT,0.0992,7747106420.0,0.1031,0.103,2021-05-07 04:29:53,WIN/INR,2021-05-07,04:29:53
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:29:53,TKO/INR,2021-05-07,04:29:53
push,inr,304.0,345.0,328.934,SPOT,310.5,171458.51,328.901,327.316,2021-05-07 04:29:53,PUSH/INR,2021-05-07,04:29:53
avax,inr,2654.0,3970.0,2941.31,SPOT,2747.0,54033.8,2944.0,2941.0,2021-05-07 04:29:53,AVAX/INR,2021-05-07,04:29:53
luna,inr,1290.0,1360.0,1330.0,SPOT,1291.0,4057.9,1330.0,1310.0,2021-05-07 04:29:53,LUNA/INR,2021-05-07,04:29:53
xvg,inr,4.84,5.4949,5.3,SPOT,4.8597,24908833.0,5.3,5.27,2021-05-07 04:29:53,XVG/INR,2021-05-07,04:29:53
sc,inr,3.07,3.4097,3.1,SPOT,3.27,28429418.0,3.1,3.0997,2021-05-07 04:29:53,SC/INR,2021-05-07,04:29:53
ftt,inr,4411.0,4700.0,4436.0,SPOT,4499.0,511.772,4458.0,4412.0,2021-05-07 04:29:53,FTT/INR,2021-05-07,04:29:53
dgb,inr,10.78,11.88,11.0,SPOT,11.47,5092900.0,11.0,10.99,2021-05-07 04:29:53,DGB/INR,2021-05-07,04:29:53
cvc,inr,43.261,47.5,45.5,SPOT,44.5,96539.4,45.5,44.7,2021-05-07 04:29:53,CVC/INR,2021-05-07,04:29:53
cake,inr,2700.0,2996.28,2751.78,SPOT,2996.29,13549.275,2751.78,2751.51,2021-05-07 04:29:53,CAKE/INR,2021-05-07,04:29:53
ez,inr,900.0,1047.37,909.0,SPOT,1003.0,46415.41,909.0,906.0,2021-05-07 04:29:53,EZ/INR,2021-05-07,04:29:53
bzrx,inr,65.5,350.0,68.0,SPOT,68.0,620108.09,68.0,67.001,2021-05-07 04:29:53,BZRX/INR,2021-05-07,04:29:53
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:29:53,FTM/INR,2021-05-07,04:29:53
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:29:53,HNT/INR,2021-05-07,04:29:53
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:29:53,ARK/INR,2021-05-07,04:29:53
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:29:53,CTSI/INR,2021-05-07,04:29:53
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:29:53,KMD/INR,2021-05-07,04:29:53
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:29:53,SOL/INR,2021-05-07,04:29:53
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:29:53,COTI/INR,2021-05-07,04:29:53
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:29:53,IOTX/INR,2021-05-07,04:29:53
ltc,inr,25551.0,28818.74,27200.0,SPOT,26790.0,2288.67,27200.87,27200.0,2021-05-07 04:29:53,LTC/INR,2021-05-07,04:29:53
dash,inr,29001.0,37405.0,34000.0,SPOT,30300.0,456.175,34000.0,33128.0,2021-05-07 04:29:53,DASH/INR,2021-05-07,04:29:53
