base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4370000.0,SPOT,4440000.0,610.4402,4382288.0,4370000.0,2021-05-07 04:23:57,BTC/INR,2021-05-07,04:23:57
xrp,inr,120.5,136.0,121.25,SPOT,131.9,2934476.1,121.3,121.25,2021-05-07 04:23:57,XRP/INR,2021-05-07,04:23:57
eth,inr,261132.3,280699.0,267003.5,SPOT,272000.0,1486.6808,267003.5,267000.0,2021-05-07 04:23:57,ETH/INR,2021-05-07,04:23:57
trx,inr,10.5989,12.98,12.21,SPOT,11.45,66162169.0,12.22,12.21,2021-05-07 04:23:57,TRX/INR,2021-05-07,04:23:57
eos,inr,660.01,1050.0,910.04,SPOT,734.89,549242.29,910.04,910.0,2021-05-07 04:23:57,EOS/INR,2021-05-07,04:23:57
zil,inr,16.38,20.2,17.8,SPOT,16.58,7846326.0,17.8,17.79,2021-05-07 04:23:57,ZIL/INR,2021-05-07,04:23:57
bat,inr,103.0,123.9,121.0,SPOT,109.68,264468.91,121.3,121.0,2021-05-07 04:23:57,BAT/INR,2021-05-07,04:23:57
zrx,inr,144.07,170.0,155.15,SPOT,150.5,77850.78,159.0,155.15,2021-05-07 04:23:57,ZRX/INR,2021-05-07,04:23:57
omg,inr,752.0,1670.0,972.0,SPOT,798.0,165827.17,972.0,970.118,2021-05-07 04:23:57,OMG/INR,2021-05-07,04:23:57
iost,inr,4.74,5.73,5.21,SPOT,4.89,10585187.0,5.21,5.2,2021-05-07 04:23:57,IOST/INR,2021-05-07,04:23:57
dent,inr,0.737,0.793,0.758,SPOT,0.776,133014002.0,0.758,0.757,2021-05-07 04:23:57,DENT/INR,2021-05-07,04:23:57
hot,inr,1.14,1.213,1.179,SPOT,1.176,70501637.0,1.179,1.17,2021-05-07 04:23:57,HOT/INR,2021-05-07,04:23:57
usdt,inr,77.27,78.79,78.36,SPOT,77.82,31680944.08,78.4,78.38,2021-05-07 04:23:57,USDT/INR,2021-05-07,04:23:57
wrx,inr,173.01,193.5,175.53,SPOT,189.96,3962462.1,175.53,175.5,2021-05-07 04:23:57,WRX/INR,2021-05-07,04:23:57
matic,inr,57.3,64.0,59.301,SPOT,62.0,2152490.0,59.35,59.301,2021-05-07 04:23:57,MATIC/INR,2021-05-07,04:23:57
bch,inr,100000.0,123988.0,108200.0,SPOT,107999.0,1186.3108,109181.0,108200.0,2021-05-07 04:23:57,BCH/INR,2021-05-07,04:23:57
