base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 04:31:54,FET/INR,2021-05-07,04:31:54
xem,inr,28.3,33.85,28.511,SPOT,30.6,2566244.0,28.512,28.511,2021-05-07 04:31:54,XEM/INR,2021-05-07,04:31:54
zec,inr,21400.0,25399.99,23100.01,SPOT,22890.0,299.365,23999.0,23150.0,2021-05-07 04:31:54,ZEC/INR,2021-05-07,04:31:54
busd,inr,77.0,78.2,78.0,SPOT,77.98,64747.98,78.0,77.5,2021-05-07 04:31:54,BUSD/INR,2021-05-07,04:31:54
yfii,inr,199905.47,216500.0,202000.0,SPOT,214859.99,34.317428,202000.0,200096.5,2021-05-07 04:31:54,YFII/INR,2021-05-07,04:31:54
doge,inr,40.0,53.49,46.4,SPOT,48.4,80275070.0,46.4,46.3,2021-05-07 04:31:54,DOGE/INR,2021-05-07,04:31:54
dot,inr,3000.0,3400.0,3137.54,SPOT,3090.0,15594.84,3137.0,3136.45,2021-05-07 04:31:54,DOT/INR,2021-05-07,04:31:54
vet,inr,15.8,18.99403,17.9,SPOT,16.46,14072020.0,17.9,17.89463,2021-05-07 04:31:54,VET/INR,2021-05-07,04:31:54
crv,inr,240.05,263.0,246.5,SPOT,254.8,31848.674,253.0,246.53,2021-05-07 04:31:54,CRV/INR,2021-05-07,04:31:54
ren,inr,74.0,79.5,74.44,SPOT,76.79,127777.9,74.44,74.21,2021-05-07 04:31:54,REN/INR,2021-05-07,04:31:54
enj,inr,189.5,202.0,190.0,SPOT,201.45,148651.5,190.0,189.5001,2021-05-07 04:31:54,ENJ/INR,2021-05-07,04:31:54
mana,inr,106.5,121.5,110.0222,SPOT,111.0,160257.3,110.5,110.1,2021-05-07 04:31:54,MANA/INR,2021-05-07,04:31:54
hbar,inr,22.6,24.75,22.81,SPOT,24.24308,2773154.2,22.81,22.70001,2021-05-07 04:31:54,HBAR/INR,2021-05-07,04:31:54
uma,inr,1920.0,2035.0,1994.99,SPOT,1990.0,1488.207,1985.0,1920.0,2021-05-07 04:31:54,UMA/INR,2021-05-07,04:31:54
chr,inr,26.0,29.2,26.25,SPOT,28.7932,2170807.0,26.31,26.25,2021-05-07 04:31:54,CHR/INR,2021-05-07,04:31:54
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:31:54,PAXG/INR,2021-05-07,04:31:54
1inch,inr,495.0,589.0,501.0,SPOT,533.999,348660.19,501.19,501.0,2021-05-07 04:31:54,1INCH/INR,2021-05-07,04:31:54
etc,inr,6840.0,13899.0,10390.0,SPOT,7441.343,482059.54,10400.0,10390.0,2021-05-07 04:31:54,ETC/INR,2021-05-07,04:31:54
uft,inr,126.0,139.2,127.009,SPOT,136.2,172959.21,127.009,127.0,2021-05-07 04:31:54,UFT/INR,2021-05-07,04:31:54
dock,inr,9.0,9.6,9.149,SPOT,9.257,4181785.0,9.15,9.149,2021-05-07 04:31:54,DOCK/INR,2021-05-07,04:31:54
fil,inr,11600.0,12800.0,11650.0,SPOT,12205.0,326.974,11869.33,11650.0,2021-05-07 04:31:54,FIL/INR,2021-05-07,04:31:54
win,inr,0.095,0.1098,0.1031,SPOT,0.0993,7747106420.0,0.1032,0.1031,2021-05-07 04:31:54,WIN/INR,2021-05-07,04:31:54
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:31:54,TKO/INR,2021-05-07,04:31:54
push,inr,304.0,345.0,328.9,SPOT,310.75,171458.51,328.9,327.316,2021-05-07 04:31:54,PUSH/INR,2021-05-07,04:31:54
avax,inr,2654.0,3970.0,2900.0,SPOT,2748.0,54033.8,2900.3,2900.0,2021-05-07 04:31:55,AVAX/INR,2021-05-07,04:31:55
luna,inr,1290.0,1360.0,1330.0,SPOT,1293.0,4057.9,1329.0,1310.0,2021-05-07 04:31:55,LUNA/INR,2021-05-07,04:31:55
xvg,inr,4.843,5.4949,5.3,SPOT,4.8431,24908833.0,5.3,5.26,2021-05-07 04:31:55,XVG/INR,2021-05-07,04:31:55
sc,inr,3.07,3.4097,3.0997,SPOT,3.27,28429418.0,3.0997,3.0891,2021-05-07 04:31:55,SC/INR,2021-05-07,04:31:55
ftt,inr,4411.0,4700.0,4436.0,SPOT,4499.0,511.772,4436.0,4412.0,2021-05-07 04:31:55,FTT/INR,2021-05-07,04:31:55
dgb,inr,10.78,11.88,11.0,SPOT,11.46,5092900.0,11.0,10.99,2021-05-07 04:31:55,DGB/INR,2021-05-07,04:31:55
cvc,inr,43.261,47.5,44.12,SPOT,44.49,96539.4,45.4,44.1,2021-05-07 04:31:55,CVC/INR,2021-05-07,04:31:55
cake,inr,2700.0,2996.28,2751.51,SPOT,2975.0,13549.275,2751.51,2751.5,2021-05-07 04:31:55,CAKE/INR,2021-05-07,04:31:55
ez,inr,900.0,1047.37,905.0,SPOT,1003.01,46415.41,906.0,905.0,2021-05-07 04:31:55,EZ/INR,2021-05-07,04:31:55
bzrx,inr,65.5,350.0,68.5,SPOT,68.5,620108.09,68.998,68.5,2021-05-07 04:31:55,BZRX/INR,2021-05-07,04:31:55
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:31:55,FTM/INR,2021-05-07,04:31:55
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:31:55,HNT/INR,2021-05-07,04:31:55
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:31:55,ARK/INR,2021-05-07,04:31:55
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:31:55,CTSI/INR,2021-05-07,04:31:55
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:31:55,KMD/INR,2021-05-07,04:31:55
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:31:55,SOL/INR,2021-05-07,04:31:55
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:31:55,COTI/INR,2021-05-07,04:31:55
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:31:55,IOTX/INR,2021-05-07,04:31:55
ltc,inr,25551.0,28818.74,27225.0,SPOT,26800.0,2288.67,27588.32,27225.0,2021-05-07 04:31:55,LTC/INR,2021-05-07,04:31:55
dash,inr,29001.0,37405.0,33138.0,SPOT,30306.0,456.175,34000.0,33140.0,2021-05-07 04:31:55,DASH/INR,2021-05-07,04:31:55
