base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4362870.0,SPOT,4423340.0,606.41334,4371423.0,4362870.0,2021-05-07 03:43:57,BTC/INR,2021-05-07,03:43:57
xrp,inr,120.5,136.0,122.5112,SPOT,131.1,2983705.8,122.6,122.5112,2021-05-07 03:43:57,XRP/INR,2021-05-07,03:43:57
eth,inr,261132.3,280699.0,269000.0,SPOT,270382.0,1468.4063,269000.0,268000.1,2021-05-07 03:43:57,ETH/INR,2021-05-07,03:43:57
trx,inr,10.5989,12.98,12.0799,SPOT,11.3228,66735506.0,12.0799,12.07,2021-05-07 03:43:57,TRX/INR,2021-05-07,03:43:57
eos,inr,660.01,1050.0,909.0,SPOT,715.0,546544.27,909.0,908.8,2021-05-07 03:43:57,EOS/INR,2021-05-07,03:43:57
zil,inr,16.38,20.2,17.46,SPOT,16.58,7829134.0,17.46,17.4,2021-05-07 03:43:57,ZIL/INR,2021-05-07,03:43:57
bat,inr,103.0,123.6,121.3,SPOT,108.309,257620.75,121.3,120.322,2021-05-07 03:43:57,BAT/INR,2021-05-07,03:43:57
zrx,inr,144.07,170.0,158.0,SPOT,149.0,79535.8,158.0,157.8,2021-05-07 03:43:57,ZRX/INR,2021-05-07,03:43:57
omg,inr,752.0,1670.0,930.0,SPOT,795.0,148578.69,930.0,920.0,2021-05-07 03:43:57,OMG/INR,2021-05-07,03:43:57
iost,inr,4.74,5.73,5.2,SPOT,4.8,10710845.0,5.19,5.15,2021-05-07 03:43:57,IOST/INR,2021-05-07,03:43:57
dent,inr,0.737,0.793,0.757,SPOT,0.762,135891988.0,0.758,0.757,2021-05-07 03:43:57,DENT/INR,2021-05-07,03:43:57
hot,inr,1.14,1.213,1.163,SPOT,1.16,71412474.0,1.163,1.16,2021-05-07 03:43:57,HOT/INR,2021-05-07,03:43:57
usdt,inr,77.27,78.79,78.27,SPOT,78.12,30925560.16,78.3,78.27,2021-05-07 03:43:57,USDT/INR,2021-05-07,03:43:57
wrx,inr,173.01,193.78,175.25,SPOT,185.65,4056643.3,175.26,175.25,2021-05-07 03:43:57,WRX/INR,2021-05-07,03:43:57
matic,inr,57.3,64.0,59.31,SPOT,61.75,2169171.0,59.31,59.125,2021-05-07 03:43:57,MATIC/INR,2021-05-07,03:43:57
bch,inr,100000.0,123988.0,109000.0,SPOT,105550.0,1191.3994,109000.0,108201.0,2021-05-07 03:43:57,BCH/INR,2021-05-07,03:43:57
bnb,inr,48019.0,50993.81,48300.0,SPOT,50297.0,2191.2462,48300.0,48272.85,2021-05-07 03:43:57,BNB/INR,2021-05-07,03:43:57
btt,inr,0.541,0.7,0.63105,SPOT,0.56001,1704517238.0,0.633,0.63105,2021-05-07 03:43:57,BTT/INR,2021-05-07,03:43:57
