base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4377815.0,4540086.0,4384130.0,SPOT,4452979.0,561.34598,4384000.0,4377816.0,2021-05-06 18:45:54,BTC/INR,2021-05-06,18:45:54
xrp,inr,120.0,136.0,122.2,SPOT,121.4745,4135280.7,122.8,122.2,2021-05-06 18:45:54,XRP/INR,2021-05-06,18:45:54
eth,inr,261132.3,280699.0,272494.7,SPOT,265100.9,1510.6255,272494.7,272000.0,2021-05-06 18:45:54,ETH/INR,2021-05-06,18:45:54
trx,inr,10.49,12.3538,11.2,SPOT,10.5516,64109167.0,11.22,11.2,2021-05-06 18:45:54,TRX/INR,2021-05-06,18:45:54
eos,inr,632.01,1050.0,847.76,SPOT,646.0,415856.3,850.0,841.0,2021-05-06 18:45:55,EOS/INR,2021-05-06,18:45:55
zil,inr,16.22,20.2,18.2,SPOT,16.49,7383742.0,18.21,18.2,2021-05-06 18:45:55,ZIL/INR,2021-05-06,18:45:55
bat,inr,102.0,112.0,106.5,SPOT,104.399,213304.65,106.5,105.0,2021-05-06 18:45:55,BAT/INR,2021-05-06,18:45:55
zrx,inr,141.42,162.2,150.0,SPOT,144.99,70453.25,153.99,150.0,2021-05-06 18:45:55,ZRX/INR,2021-05-06,18:45:55
omg,inr,751.02,869.618,805.0,SPOT,777.001,24702.63,819.0,805.0,2021-05-06 18:45:55,OMG/INR,2021-05-06,18:45:55
iost,inr,4.66,5.23,4.89,SPOT,4.7,7632723.0,4.92,4.89,2021-05-06 18:45:55,IOST/INR,2021-05-06,18:45:55
dent,inr,0.75,0.793,0.75,SPOT,0.768,132338335.0,0.75,0.749,2021-05-06 18:45:55,DENT/INR,2021-05-06,18:45:55
hot,inr,1.126,1.213,1.152,SPOT,1.141,63250768.0,1.152,1.15,2021-05-06 18:45:55,HOT/INR,2021-05-06,18:45:55
usdt,inr,77.22,78.73,78.6,SPOT,77.92,26376665.56,78.6,78.56,2021-05-06 18:45:55,USDT/INR,2021-05-06,18:45:55
wrx,inr,175.0,193.78,175.01,SPOT,189.3,4105675.1,175.1,175.01,2021-05-06 18:45:55,WRX/INR,2021-05-06,18:45:55
matic,inr,57.3,64.0,57.62,SPOT,60.6,2416648.0,57.794,57.62,2021-05-06 18:45:55,MATIC/INR,2021-05-06,18:45:55
bch,inr,97900.0,123988.0,112000.0,SPOT,101666.0,1535.263,112000.0,111111.0,2021-05-06 18:45:55,BCH/INR,2021-05-06,18:45:55
bnb,inr,49104.53,51000.0,49119.0,SPOT,50400.0,2077.6363,49119.0,49110.0,2021-05-06 18:45:55,BNB/INR,2021-05-06,18:45:55
btt,inr,0.5398,0.65,0.578,SPOT,0.54111,1172861045.0,0.5785,0.578,2021-05-06 18:45:55,BTT/INR,2021-05-06,18:45:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 18:45:55,CHZ/INR,2021-05-06,18:45:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 18:45:55,ONE/INR,2021-05-06,18:45:55
yfi,inr,4052766.0,4499900.0,4262005.0,SPOT,4150000.0,1.683451,4262005.0,4250000.0,2021-05-06 18:45:55,YFI/INR,2021-05-06,18:45:55
uni,inr,3150.0,3425.0,3171.0,SPOT,3424.05,7499.4,3171.0,3151.09,2021-05-06 18:45:55,UNI/INR,2021-05-06,18:45:55
link,inr,3601.0,3900.0,3662.0,SPOT,3750.0,8278.83,3662.56,3662.0,2021-05-06 18:45:55,LINK/INR,2021-05-06,18:45:55
sxp,inr,380.0,409.99,380.94,SPOT,391.04,89170.99,382.13,380.94,2021-05-06 18:45:55,SXP/INR,2021-05-06,18:45:55
ada,inr,109.7224,130.7,122.0008,SPOT,110.2,3523399.2,122.0107,122.0008,2021-05-06 18:45:55,ADA/INR,2021-05-06,18:45:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 18:45:55,NANO/INR,2021-05-06,18:45:55
atom,inr,1806.18,2125.0,1901.0,SPOT,1806.18,9702.45,1901.0,1900.01,2021-05-06 18:45:55,ATOM/INR,2021-05-06,18:45:55
xlm,inr,45.0,54.8,49.75,SPOT,45.6,1678286.0,50.0,49.9117,2021-05-06 18:45:55,XLM/INR,2021-05-06,18:45:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 18:45:55,FET/INR,2021-05-06,18:45:55
xem,inr,26.67,33.85,29.48,SPOT,26.813,3809194.0,29.48,29.006,2021-05-06 18:45:55,XEM/INR,2021-05-06,18:45:55
zec,inr,21400.0,25399.99,23550.0,SPOT,22218.0,356.303,24426.94,23280.32,2021-05-06 18:45:55,ZEC/INR,2021-05-06,18:45:55
busd,inr,77.0,78.49,78.1,SPOT,77.5,53748.53,78.2,78.0,2021-05-06 18:45:55,BUSD/INR,2021-05-06,18:45:55
yfii,inr,204001.0,216998.0,210000.0,SPOT,211008.0,39.682364,210842.5,208000.0,2021-05-06 18:45:55,YFII/INR,2021-05-06,18:45:55
doge,inr,42.0,53.8,43.201,SPOT,47.05,75435304.0,43.201,43.2,2021-05-06 18:45:55,DOGE/INR,2021-05-06,18:45:55
dot,inr,3000.0,3400.0,3145.0,SPOT,3020.2,15223.48,3155.42,3145.0,2021-05-06 18:45:55,DOT/INR,2021-05-06,18:45:55
vet,inr,15.5,17.42,16.01,SPOT,15.90632,9311201.0,16.0001,16.0,2021-05-06 18:45:55,VET/INR,2021-05-06,18:45:55
crv,inr,237.1,263.0,244.0,SPOT,241.0,38137.194,244.0,243.0,2021-05-06 18:45:55,CRV/INR,2021-05-06,18:45:55
ren,inr,73.07,79.5,75.0,SPOT,75.0,130366.1,76.2,75.0,2021-05-06 18:45:55,REN/INR,2021-05-06,18:45:55
enj,inr,192.8773,202.0,193.0,SPOT,194.0013,154936.2,192.8164,192.0,2021-05-06 18:45:55,ENJ/INR,2021-05-06,18:45:55
mana,inr,107.0,113.5,107.5,SPOT,107.0,106520.4,107.5248,107.5,2021-05-06 18:45:55,MANA/INR,2021-05-06,18:45:55
hbar,inr,23.5,24.75,23.50001,SPOT,23.75,2126387.2,23.51,23.50001,2021-05-06 18:45:55,HBAR/INR,2021-05-06,18:45:55
uma,inr,1941.2,2035.0,1975.0,SPOT,1979.0,1244.345,1999.0,1982.6,2021-05-06 18:45:55,UMA/INR,2021-05-06,18:45:55
chr,inr,27.0,29.2258,27.0859,SPOT,28.9,2186158.0,27.202,27.0859,2021-05-06 18:45:55,CHR/INR,2021-05-06,18:45:55
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:45:55,PAXG/INR,2021-05-06,18:45:55
1inch,inr,450.0,589.0,500.1,SPOT,450.003,396471.06,497.0,495.0,2021-05-06 18:45:55,1INCH/INR,2021-05-06,18:45:55
etc,inr,6710.0,13899.0,13200.0,SPOT,7550.0,366836.28,13200.0,13156.0,2021-05-06 18:45:55,ETC/INR,2021-05-06,18:45:55
uft,inr,131.5,142.86,133.0,SPOT,132.013,164100.7,133.0,132.01,2021-05-06 18:45:55,UFT/INR,2021-05-06,18:45:55
dock,inr,8.881,9.6,9.001,SPOT,9.099,4271779.0,9.009,9.001,2021-05-06 18:45:55,DOCK/INR,2021-05-06,18:45:55
fil,inr,11500.01,12800.0,12029.62,SPOT,11999.0,333.426,12348.78,12029.62,2021-05-06 18:45:55,FIL/INR,2021-05-06,18:45:55
win,inr,0.095,0.107,0.1,SPOT,0.0956,5745044933.0,0.1001,0.1,2021-05-06 18:45:55,WIN/INR,2021-05-06,18:45:55
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:45:55,TKO/INR,2021-05-06,18:45:55
push,inr,302.0,345.0,315.01,SPOT,308.0,153485.73,315.01,315.002,2021-05-06 18:45:55,PUSH/INR,2021-05-06,18:45:55
avax,inr,2654.0,3970.0,2877.0,SPOT,2750.0,50518.88,2886.0,2877.0,2021-05-06 18:45:55,AVAX/INR,2021-05-06,18:45:55
luna,inr,1283.0,1360.0,1315.0,SPOT,1348.94,4408.43,1315.0,1309.86,2021-05-06 18:45:55,LUNA/INR,2021-05-06,18:45:55
xvg,inr,4.71,5.48,5.1,SPOT,4.7843,24697128.0,5.06,5.051,2021-05-06 18:45:55,XVG/INR,2021-05-06,18:45:55
sc,inr,3.069,3.4097,3.08,SPOT,3.2,32484175.0,3.08,3.075,2021-05-06 18:45:55,SC/INR,2021-05-06,18:45:55
ftt,inr,4425.0,4700.0,4500.0,SPOT,4488.0,503.27,4535.0,4500.0,2021-05-06 18:45:55,FTT/INR,2021-05-06,18:45:55
dgb,inr,11.0,11.88,11.0,SPOT,11.45,3908720.0,11.09,11.0,2021-05-06 18:45:55,DGB/INR,2021-05-06,18:45:55
cvc,inr,43.0,46.68,44.0,SPOT,44.0,82200.5,44.0,43.9,2021-05-06 18:45:55,CVC/INR,2021-05-06,18:45:55
cake,inr,2851.0,3094.99,2854.0,SPOT,3038.0,13389.989,2860.0,2854.0,2021-05-06 18:45:55,CAKE/INR,2021-05-06,18:45:55
ez,inr,971.0,1050.0,971.0,SPOT,1012.0,31309.9,971.4,971.0,2021-05-06 18:45:55,EZ/INR,2021-05-06,18:45:55
bzrx,inr,65.5,350.0,66.0,SPOT,66.0,497264.97,66.0,65.1,2021-05-06 18:45:55,BZRX/INR,2021-05-06,18:45:55
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:45:55,FTM/INR,2021-05-06,18:45:55
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:45:55,HNT/INR,2021-05-06,18:45:55
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:45:55,ARK/INR,2021-05-06,18:45:55
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:45:55,CTSI/INR,2021-05-06,18:45:55
