base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4379817.0,SPOT,4451156.0,610.24587,4379817.0,4379384.0,2021-05-07 06:14:57,BTC/INR,2021-05-07,06:14:57
xrp,inr,120.0,136.0,124.38,SPOT,129.988,2823464.7,124.38,124.3799,2021-05-07 06:14:57,XRP/INR,2021-05-07,06:14:57
eth,inr,261132.3,280699.0,268476.1,SPOT,268706.0,1490.7572,268476.1,268112.0,2021-05-07 06:14:57,ETH/INR,2021-05-07,06:14:57
trx,inr,10.5989,12.98,12.3799,SPOT,11.0511,65837629.0,12.3789,12.36,2021-05-07 06:14:57,TRX/INR,2021-05-07,06:14:57
eos,inr,660.01,1050.0,924.7,SPOT,688.0,553457.81,924.7,923.17,2021-05-07 06:14:57,EOS/INR,2021-05-07,06:14:57
zil,inr,16.38,20.2,17.96,SPOT,16.71,7798553.0,17.99,17.96,2021-05-07 06:14:57,ZIL/INR,2021-05-07,06:14:57
bat,inr,103.0,123.9,119.0,SPOT,106.0,255784.41,119.0,118.0,2021-05-07 06:14:57,BAT/INR,2021-05-07,06:14:57
zrx,inr,144.07,170.0,165.95,SPOT,149.0,79014.19,165.98,163.0,2021-05-07 06:14:57,ZRX/INR,2021-05-07,06:14:57
omg,inr,752.0,1670.0,1010.0,SPOT,779.842,184613.15,1010.0,1007.899,2021-05-07 06:14:57,OMG/INR,2021-05-07,06:14:57
iost,inr,4.74,5.73,5.26,SPOT,4.85,10546737.0,5.29,5.26,2021-05-07 06:14:57,IOST/INR,2021-05-07,06:14:57
dent,inr,0.737,0.793,0.765,SPOT,0.757,128187905.0,0.767,0.765,2021-05-07 06:14:57,DENT/INR,2021-05-07,06:14:57
hot,inr,1.14,1.213,1.186,SPOT,1.172,67826571.0,1.189,1.188,2021-05-07 06:14:57,HOT/INR,2021-05-07,06:14:57
usdt,inr,77.27,78.79,78.1,SPOT,77.84,31904220.41,78.1,78.09,2021-05-07 06:14:57,USDT/INR,2021-05-07,06:14:57
wrx,inr,173.01,193.5,179.52,SPOT,187.51,3893012.3,179.62,179.6,2021-05-07 06:14:57,WRX/INR,2021-05-07,06:14:57
matic,inr,57.3,64.0,59.5,SPOT,61.0,2143277.0,59.5,59.476,2021-05-07 06:14:57,MATIC/INR,2021-05-07,06:14:57
bch,inr,100000.0,123988.0,111650.0,SPOT,102000.0,1169.9339,111600.0,110010.0,2021-05-07 06:14:57,BCH/INR,2021-05-07,06:14:57
bnb,inr,48019.0,50993.81,48926.71,SPOT,50080.0,2200.3207,48926.71,48790.2,2021-05-07 06:14:57,BNB/INR,2021-05-07,06:14:57
btt,inr,0.541,0.7,0.66709,SPOT,0.5549,1748250294.0,0.6685,0.66709,2021-05-07 06:14:57,BTT/INR,2021-05-07,06:14:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 06:14:57,CHZ/INR,2021-05-07,06:14:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 06:14:57,ONE/INR,2021-05-07,06:14:57
yfi,inr,3950000.0,4499900.0,4107629.0,SPOT,4248369.0,1.317686,4107625.0,4002001.0,2021-05-07 06:14:57,YFI/INR,2021-05-07,06:14:57
uni,inr,3020.0,3300.6,3100.0,SPOT,3275.0,8321.82,3139.0,3100.0,2021-05-07 06:14:57,UNI/INR,2021-05-07,06:14:57
link,inr,3601.0,3900.0,3660.0,SPOT,3690.0,8004.22,3679.0,3660.0,2021-05-07 06:14:57,LINK/INR,2021-05-07,06:14:57
sxp,inr,363.05,409.99,382.5,SPOT,401.25,100716.71,382.5,380.0,2021-05-07 06:14:57,SXP/INR,2021-05-07,06:14:57
ada,inr,111.71,132.4898,125.0085,SPOT,116.99,3724327.3,125.1,125.0085,2021-05-07 06:14:57,ADA/INR,2021-05-07,06:14:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 06:14:57,NANO/INR,2021-05-07,06:14:57
atom,inr,1900.0,2125.0,1979.5,SPOT,1944.0,7303.47,1980.0,1975.02,2021-05-07 06:14:57,ATOM/INR,2021-05-07,06:14:57
xlm,inr,46.5,54.8,49.45,SPOT,48.2297,1304287.5,49.5,49.45,2021-05-07 06:14:57,XLM/INR,2021-05-07,06:14:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 06:14:57,FET/INR,2021-05-07,06:14:57
xem,inr,28.3,33.85,28.9,SPOT,30.35,2422991.0,28.9,28.89,2021-05-07 06:14:57,XEM/INR,2021-05-07,06:14:57
zec,inr,21400.0,25399.99,24000.0,SPOT,22000.0,304.247,24167.31,24000.0,2021-05-07 06:14:57,ZEC/INR,2021-05-07,06:14:57
busd,inr,77.0,78.2,78.1,SPOT,77.0,65426.85,78.2,78.0,2021-05-07 06:14:57,BUSD/INR,2021-05-07,06:14:57
yfii,inr,199905.47,216500.0,200212.91,SPOT,212000.0,36.315695,204651.5,200212.91,2021-05-07 06:14:57,YFII/INR,2021-05-07,06:14:57
doge,inr,40.0,53.49,45.505,SPOT,47.5893,79950658.0,45.51,45.505,2021-05-07 06:14:58,DOGE/INR,2021-05-07,06:14:58
dot,inr,3000.0,3400.0,3197.0,SPOT,3026.0,15877.36,3197.0,3175.0,2021-05-07 06:14:58,DOT/INR,2021-05-07,06:14:58
vet,inr,15.8,18.99403,18.3,SPOT,16.13,14371922.0,18.3,18.28094,2021-05-07 06:14:58,VET/INR,2021-05-07,06:14:58
crv,inr,240.05,263.0,249.0,SPOT,251.03,30733.112,251.93,249.0,2021-05-07 06:14:58,CRV/INR,2021-05-07,06:14:58
ren,inr,74.0,79.5,74.79,SPOT,75.48,126083.7,74.79,74.78,2021-05-07 06:14:58,REN/INR,2021-05-07,06:14:58
enj,inr,189.0,202.0,192.6,SPOT,198.9999,150199.7,192.6,190.699,2021-05-07 06:14:58,ENJ/INR,2021-05-07,06:14:58
mana,inr,106.5,121.5,116.9884,SPOT,110.1,156828.5,116.9884,116.4,2021-05-07 06:14:58,MANA/INR,2021-05-07,06:14:58
hbar,inr,22.6,24.75,23.24,SPOT,23.99999,2825025.3,23.24,23.19779,2021-05-07 06:14:58,HBAR/INR,2021-05-07,06:14:58
uma,inr,1920.0,2035.0,1983.8,SPOT,1975.0,1421.003,1980.0,1931.52,2021-05-07 06:14:58,UMA/INR,2021-05-07,06:14:58
chr,inr,26.0,29.2,26.9973,SPOT,28.3964,1981424.0,26.9999,26.9973,2021-05-07 06:14:58,CHR/INR,2021-05-07,06:14:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,PAXG/INR,2021-05-07,06:14:58
1inch,inr,495.0,589.0,513.0,SPOT,530.05,337494.94,513.0,512.0,2021-05-07 06:14:58,1INCH/INR,2021-05-07,06:14:58
etc,inr,6840.0,13899.0,10978.0,SPOT,7179.0,500379.56,10978.0,10950.0,2021-05-07 06:14:58,ETC/INR,2021-05-07,06:14:58
uft,inr,126.0,139.2,129.244,SPOT,137.819,181298.54,129.244,129.0,2021-05-07 06:14:58,UFT/INR,2021-05-07,06:14:58
dock,inr,9.0,9.6,9.15,SPOT,9.25,4032420.0,9.17,9.15,2021-05-07 06:14:58,DOCK/INR,2021-05-07,06:14:58
fil,inr,11600.0,12558.24,11898.99,SPOT,12558.24,269.999,11895.99,11869.33,2021-05-07 06:14:58,FIL/INR,2021-05-07,06:14:58
win,inr,0.095,0.1098,0.1084,SPOT,0.0975,8099798489.0,0.1084,0.1083,2021-05-07 06:14:58,WIN/INR,2021-05-07,06:14:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,TKO/INR,2021-05-07,06:14:58
push,inr,304.0,345.0,324.96,SPOT,311.0,168304.2,324.96,324.0,2021-05-07 06:14:58,PUSH/INR,2021-05-07,06:14:58
avax,inr,2654.0,3970.0,2963.0,SPOT,2979.9,53330.25,2963.0,2950.0,2021-05-07 06:14:58,AVAX/INR,2021-05-07,06:14:58
luna,inr,1290.0,1360.0,1302.5,SPOT,1300.01,3418.9,1314.0,1302.63,2021-05-07 06:14:58,LUNA/INR,2021-05-07,06:14:58
xvg,inr,4.92,5.4949,5.38,SPOT,4.92,24681941.0,5.4,5.39,2021-05-07 06:14:58,XVG/INR,2021-05-07,06:14:58
sc,inr,3.07,3.4097,3.16,SPOT,3.231,27442214.0,3.167,3.16,2021-05-07 06:14:58,SC/INR,2021-05-07,06:14:58
ftt,inr,4411.0,4700.0,4508.0,SPOT,4498.0,543.143,4554.0,4452.0,2021-05-07 06:14:58,FTT/INR,2021-05-07,06:14:58
dgb,inr,10.78,11.88,11.16,SPOT,11.46,5013927.0,11.17,11.16,2021-05-07 06:14:58,DGB/INR,2021-05-07,06:14:58
cvc,inr,43.261,47.5,45.0,SPOT,44.28,96829.4,45.0,44.001,2021-05-07 06:14:58,CVC/INR,2021-05-07,06:14:58
cake,inr,2700.0,2973.99,2785.0,SPOT,2967.99,12675.816,2785.0,2780.0,2021-05-07 06:14:58,CAKE/INR,2021-05-07,06:14:58
ez,inr,900.0,1045.0,912.0,SPOT,1022.06,48938.4,910.0,907.0,2021-05-07 06:14:58,EZ/INR,2021-05-07,06:14:58
bzrx,inr,65.5,350.0,71.791,SPOT,71.791,639592.61,71.792,71.791,2021-05-07 06:14:58,BZRX/INR,2021-05-07,06:14:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,FTM/INR,2021-05-07,06:14:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,HNT/INR,2021-05-07,06:14:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,ARK/INR,2021-05-07,06:14:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,CTSI/INR,2021-05-07,06:14:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,KMD/INR,2021-05-07,06:14:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,SOL/INR,2021-05-07,06:14:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,COTI/INR,2021-05-07,06:14:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,IOTX/INR,2021-05-07,06:14:58
ltc,inr,25551.0,28818.74,27775.0,SPOT,25900.0,2229.053,27775.0,27724.0,2021-05-07 06:14:58,LTC/INR,2021-05-07,06:14:58
dash,inr,29001.0,37405.0,34800.0,SPOT,30422.0,460.942,34800.0,34101.0,2021-05-07 06:14:58,DASH/INR,2021-05-07,06:14:58
