base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4387999.0,SPOT,4471758.0,559.92935,4400073.0,4400000.0,2021-05-06 21:17:56,BTC/INR,2021-05-06,21:17:56
xrp,inr,122.0,136.0,125.7998,SPOT,122.765,4092574.2,125.7998,125.78,2021-05-06 21:17:56,XRP/INR,2021-05-06,21:17:56
eth,inr,261132.3,280699.0,271500.0,SPOT,271100.0,1488.4361,271500.1,271134.9,2021-05-06 21:17:56,ETH/INR,2021-05-06,21:17:56
trx,inr,10.5989,12.3538,11.49,SPOT,10.7151,64047941.0,11.49,11.38,2021-05-06 21:17:56,TRX/INR,2021-05-06,21:17:56
eos,inr,650.0,1050.0,919.98,SPOT,652.01,496772.01,919.98,917.0,2021-05-06 21:17:56,EOS/INR,2021-05-06,21:17:56
zil,inr,16.22,20.2,18.4,SPOT,16.78,7492833.0,18.44,18.37,2021-05-06 21:17:56,ZIL/INR,2021-05-06,21:17:56
bat,inr,103.0,112.0,106.5,SPOT,103.41,191272.54,107.0,106.5,2021-05-06 21:17:56,BAT/INR,2021-05-06,21:17:56
zrx,inr,144.0,162.2,156.0,SPOT,146.99,71379.54,157.0,150.2,2021-05-06 21:17:56,ZRX/INR,2021-05-06,21:17:56
omg,inr,751.02,869.618,829.0,SPOT,770.0,23935.34,847.916,820.0,2021-05-06 21:17:56,OMG/INR,2021-05-06,21:17:56
iost,inr,4.7,5.23,4.94,SPOT,4.73,7658028.0,4.95,4.94,2021-05-06 21:17:56,IOST/INR,2021-05-06,21:17:56
dent,inr,0.737,0.793,0.746,SPOT,0.763,135824025.0,0.746,0.745,2021-05-06 21:17:56,DENT/INR,2021-05-06,21:17:56
hot,inr,1.13,1.213,1.154,SPOT,1.14,64797002.0,1.156,1.154,2021-05-06 21:17:56,HOT/INR,2021-05-06,21:17:56
usdt,inr,77.22,78.79,77.95,SPOT,78.36,28476085.97,78.04,77.95,2021-05-06 21:17:56,USDT/INR,2021-05-06,21:17:56
wrx,inr,173.01,193.78,176.85,SPOT,188.46,4368938.1,176.85,176.81,2021-05-06 21:17:56,WRX/INR,2021-05-06,21:17:56
matic,inr,57.3,64.0,59.299,SPOT,61.8,2342045.0,59.299,58.5,2021-05-06 21:17:56,MATIC/INR,2021-05-06,21:17:56
bch,inr,100000.0,123988.0,113349.0,SPOT,108000.0,1430.0767,113284.0,112000.0,2021-05-06 21:17:56,BCH/INR,2021-05-06,21:17:56
bnb,inr,48700.0,51000.0,49389.0,SPOT,50599.0,2186.5821,49387.95,49001.01,2021-05-06 21:17:56,BNB/INR,2021-05-06,21:17:56
btt,inr,0.541,0.65,0.586,SPOT,0.549,1203220176.0,0.587,0.586,2021-05-06 21:17:56,BTT/INR,2021-05-06,21:17:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 21:17:56,CHZ/INR,2021-05-06,21:17:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 21:17:56,ONE/INR,2021-05-06,21:17:56
yfi,inr,4125000.0,4499900.0,4199011.0,SPOT,4199576.0,1.835301,4199011.0,4125412.0,2021-05-06 21:17:56,YFI/INR,2021-05-06,21:17:56
uni,inr,3145.0,3370.0,3190.0,SPOT,3370.0,8055.31,3194.98,3190.0,2021-05-06 21:17:56,UNI/INR,2021-05-06,21:17:56
link,inr,3601.0,3900.0,3700.0,SPOT,3800.0,8633.09,3750.0,3650.0,2021-05-06 21:17:56,LINK/INR,2021-05-06,21:17:56
sxp,inr,379.0,409.99,382.14,SPOT,387.52,93786.72,382.17,381.0,2021-05-06 21:17:56,SXP/INR,2021-05-06,21:17:56
ada,inr,111.5,130.7,127.0,SPOT,113.0,3613878.8,127.0,126.0,2021-05-06 21:17:56,ADA/INR,2021-05-06,21:17:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 21:17:56,NANO/INR,2021-05-06,21:17:56
atom,inr,1813.16,2125.0,1963.8,SPOT,1815.0,9964.28,1963.8,1922.0,2021-05-06 21:17:56,ATOM/INR,2021-05-06,21:17:56
xlm,inr,45.01,54.8,50.47,SPOT,45.25,1764270.0,50.48,50.0,2021-05-06 21:17:56,XLM/INR,2021-05-06,21:17:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 21:17:56,FET/INR,2021-05-06,21:17:56
xem,inr,27.902,33.85,29.5,SPOT,29.247,3320099.0,29.5,29.0,2021-05-06 21:17:56,XEM/INR,2021-05-06,21:17:56
zec,inr,21400.0,25399.99,24779.99,SPOT,23436.55,348.43,24779.98,23630.0,2021-05-06 21:17:56,ZEC/INR,2021-05-06,21:17:56
busd,inr,77.0,78.49,77.97,SPOT,78.1,61746.8,77.97,77.51,2021-05-06 21:17:56,BUSD/INR,2021-05-06,21:17:56
yfii,inr,204001.0,216500.0,208000.0,SPOT,216500.0,37.24641,208000.0,205523.54,2021-05-06 21:17:56,YFII/INR,2021-05-06,21:17:56
doge,inr,42.0,53.49,46.2953,SPOT,48.79,71602125.0,46.2,46.1626,2021-05-06 21:17:56,DOGE/INR,2021-05-06,21:17:56
dot,inr,3000.0,3400.0,3250.0,SPOT,3050.0,15493.91,3270.0,3250.0,2021-05-06 21:17:56,DOT/INR,2021-05-06,21:17:56
vet,inr,15.7,17.42,16.42199,SPOT,15.8,9649734.0,16.42199,16.37,2021-05-06 21:17:56,VET/INR,2021-05-06,21:17:56
crv,inr,237.1,263.0,256.5,SPOT,239.0,38357.486,256.5,253.0,2021-05-06 21:17:56,CRV/INR,2021-05-06,21:17:56
ren,inr,74.0,79.5,74.71,SPOT,75.5,134510.6,74.71,74.69,2021-05-06 21:17:56,REN/INR,2021-05-06,21:17:56
enj,inr,190.0,202.0,191.0,SPOT,199.0,165103.2,192.0,191.0,2021-05-06 21:17:56,ENJ/INR,2021-05-06,21:17:56
