base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4376642.0,SPOT,4406986.0,606.41334,4378248.0,4376642.0,2021-05-07 03:53:58,BTC/INR,2021-05-07,03:53:58
xrp,inr,120.5,136.0,122.4,SPOT,131.2,2983705.8,122.4,122.2047,2021-05-07 03:53:58,XRP/INR,2021-05-07,03:53:58
eth,inr,261132.3,280699.0,268980.0,SPOT,270446.7,1468.4063,268980.0,268500.0,2021-05-07 03:53:58,ETH/INR,2021-05-07,03:53:58
trx,inr,10.5989,12.98,12.25,SPOT,11.34,66735506.0,12.27,12.25,2021-05-07 03:53:58,TRX/INR,2021-05-07,03:53:58
eos,inr,660.01,1050.0,929.99,SPOT,719.99,546544.27,929.99,928.0,2021-05-07 03:53:58,EOS/INR,2021-05-07,03:53:58
zil,inr,16.38,20.2,17.4,SPOT,16.68,7829134.0,17.46,17.4,2021-05-07 03:53:58,ZIL/INR,2021-05-07,03:53:58
bat,inr,103.0,123.7,123.7,SPOT,108.879,257620.75,123.7,123.61,2021-05-07 03:53:58,BAT/INR,2021-05-07,03:53:58
zrx,inr,144.07,170.0,156.0,SPOT,150.0,79535.8,157.99,156.0,2021-05-07 03:53:58,ZRX/INR,2021-05-07,03:53:58
omg,inr,752.0,1670.0,1009.0,SPOT,805.0,148578.69,1010.0,1009.0,2021-05-07 03:53:58,OMG/INR,2021-05-07,03:53:58
iost,inr,4.74,5.73,5.21,SPOT,4.86,10710845.0,5.22,5.21,2021-05-07 03:53:58,IOST/INR,2021-05-07,03:53:58
dent,inr,0.737,0.793,0.76,SPOT,0.764,135891988.0,0.76,0.759,2021-05-07 03:53:58,DENT/INR,2021-05-07,03:53:58
hot,inr,1.14,1.213,1.16,SPOT,1.172,71412474.0,1.16,1.159,2021-05-07 03:53:58,HOT/INR,2021-05-07,03:53:58
usdt,inr,77.27,78.79,78.14,SPOT,78.01,30925560.16,78.16,78.14,2021-05-07 03:53:58,USDT/INR,2021-05-07,03:53:58
wrx,inr,173.01,193.78,176.25,SPOT,185.6,4059123.4,176.5,176.25,2021-05-07 03:53:58,WRX/INR,2021-05-07,03:53:58
matic,inr,57.3,64.0,59.09,SPOT,61.75,2170213.0,59.087,59.0,2021-05-07 03:53:58,MATIC/INR,2021-05-07,03:53:58
bch,inr,100000.0,123988.0,109999.0,SPOT,105818.0,1191.4147,110089.0,108900.0,2021-05-07 03:53:58,BCH/INR,2021-05-07,03:53:58
bnb,inr,48019.0,50993.81,48650.0,SPOT,50100.01,2182.6472,48898.0,48650.0,2021-05-07 03:53:58,BNB/INR,2021-05-07,03:53:58
btt,inr,0.541,0.7,0.64793,SPOT,0.55702,1709661342.0,0.648,0.64793,2021-05-07 03:53:58,BTT/INR,2021-05-07,03:53:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 03:53:58,CHZ/INR,2021-05-07,03:53:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 03:53:58,ONE/INR,2021-05-07,03:53:58
yfi,inr,3950000.0,4499900.0,4116897.0,SPOT,4246751.0,1.297871,4116898.0,4001890.0,2021-05-07 03:53:58,YFI/INR,2021-05-07,03:53:58
uni,inr,3020.0,3325.45,3125.0,SPOT,3320.0,7603.48,3125.0,3055.0,2021-05-07 03:53:58,UNI/INR,2021-05-07,03:53:58
link,inr,3601.0,3900.0,3718.0,SPOT,3699.0,8444.66,3717.0,3700.0,2021-05-07 03:53:58,LINK/INR,2021-05-07,03:53:58
sxp,inr,365.0,409.99,367.0,SPOT,399.2,101977.81,367.15,367.0,2021-05-07 03:53:58,SXP/INR,2021-05-07,03:53:58
ada,inr,111.71,132.4898,124.5,SPOT,115.39,3894356.4,124.475,124.1,2021-05-07 03:53:58,ADA/INR,2021-05-07,03:53:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 03:53:58,NANO/INR,2021-05-07,03:53:58
atom,inr,1900.0,2125.0,2073.88,SPOT,2015.0,7784.95,2090.0,2073.0,2021-05-07 03:53:58,ATOM/INR,2021-05-07,03:53:58
xlm,inr,46.5,54.8,49.3799,SPOT,48.9982,1399844.4,49.3799,48.51,2021-05-07 03:53:58,XLM/INR,2021-05-07,03:53:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 03:53:58,FET/INR,2021-05-07,03:53:58
xem,inr,28.3,33.85,28.649,SPOT,31.1,2616754.0,28.649,28.516,2021-05-07 03:53:58,XEM/INR,2021-05-07,03:53:58
zec,inr,21400.0,25399.99,24198.0,SPOT,22900.0,295.325,24198.0,23100.0,2021-05-07 03:53:58,ZEC/INR,2021-05-07,03:53:58
busd,inr,77.0,78.2,77.95,SPOT,78.02,59934.62,78.1,77.26,2021-05-07 03:53:58,BUSD/INR,2021-05-07,03:53:58
yfii,inr,199905.47,216500.0,208731.99,SPOT,214400.0,40.347078,208377.03,200000.0,2021-05-07 03:53:58,YFII/INR,2021-05-07,03:53:58
doge,inr,40.0,53.49,44.705,SPOT,49.0049,81494666.0,44.78,44.7777,2021-05-07 03:53:58,DOGE/INR,2021-05-07,03:53:58
dot,inr,3000.0,3400.0,3128.17,SPOT,3080.11,15514.24,3156.88,3128.17,2021-05-07 03:53:58,DOT/INR,2021-05-07,03:53:58
vet,inr,15.8,18.99403,18.24821,SPOT,16.68,14229050.0,18.25,18.24821,2021-05-07 03:53:58,VET/INR,2021-05-07,03:53:58
crv,inr,240.05,263.0,244.11,SPOT,245.99,32631.138,247.96,244.02,2021-05-07 03:53:58,CRV/INR,2021-05-07,03:53:58
ren,inr,74.0,79.5,74.16,SPOT,76.43,129249.6,74.86,74.2,2021-05-07 03:53:58,REN/INR,2021-05-07,03:53:58
enj,inr,189.5,202.0,192.6474,SPOT,198.0019,158344.1,192.5,190.01,2021-05-07 03:53:58,ENJ/INR,2021-05-07,03:53:58
mana,inr,106.5,121.5,114.39,SPOT,109.99,169580.7,115.49,113.6,2021-05-07 03:53:58,MANA/INR,2021-05-07,03:53:58
hbar,inr,22.6,24.75,22.98,SPOT,23.7999,2586350.2,22.98,22.96,2021-05-07 03:53:58,HBAR/INR,2021-05-07,03:53:58
uma,inr,1922.0,2035.0,1925.04,SPOT,1991.0,1535.389,1930.0,1925.04,2021-05-07 03:53:58,UMA/INR,2021-05-07,03:53:58
chr,inr,26.0,29.2,26.5101,SPOT,28.2085,2186780.0,26.5105,26.51,2021-05-07 03:53:58,CHR/INR,2021-05-07,03:53:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:53:58,PAXG/INR,2021-05-07,03:53:58
1inch,inr,495.0,589.0,512.64,SPOT,529.0,357438.56,513.0,512.64,2021-05-07 03:53:58,1INCH/INR,2021-05-07,03:53:58
etc,inr,6840.0,13899.0,10780.0,SPOT,7450.302,476594.77,10780.0,10775.0,2021-05-07 03:53:59,ETC/INR,2021-05-07,03:53:59
uft,inr,126.0,139.2,126.825,SPOT,136.559,170912.65,126.825,126.512,2021-05-07 03:53:59,UFT/INR,2021-05-07,03:53:59
dock,inr,9.0,9.6,9.054,SPOT,9.19,4189020.0,9.051,9.049,2021-05-07 03:53:59,DOCK/INR,2021-05-07,03:53:59
