base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4386352.0,SPOT,4406178.0,553.22486,4404313.0,4386352.0,2021-05-07 02:05:56,BTC/INR,2021-05-07,02:05:56
xrp,inr,122.0,136.0,123.4,SPOT,131.3,2997899.9,123.4,123.2,2021-05-07 02:05:56,XRP/INR,2021-05-07,02:05:56
eth,inr,261132.3,280699.0,269300.0,SPOT,271000.0,1429.2959,269300.0,269295.0,2021-05-07 02:05:56,ETH/INR,2021-05-07,02:05:56
trx,inr,10.5989,12.98,12.93,SPOT,11.08,63038852.0,12.9387,12.93,2021-05-07 02:05:56,TRX/INR,2021-05-07,02:05:56
eos,inr,660.01,1050.0,990.18,SPOT,691.0,535788.56,990.18,990.0,2021-05-07 02:05:56,EOS/INR,2021-05-07,02:05:56
zil,inr,16.38,20.2,17.67,SPOT,16.52,7717091.0,17.99,17.67,2021-05-07 02:05:56,ZIL/INR,2021-05-07,02:05:56
bat,inr,103.0,116.655,116.0,SPOT,107.288,191007.38,116.8,112.01,2021-05-07 02:05:56,BAT/INR,2021-05-07,02:05:56
zrx,inr,144.04,165.9,165.9,SPOT,147.71,78603.1,165.9,163.01,2021-05-07 02:05:56,ZRX/INR,2021-05-07,02:05:56
omg,inr,752.0,1097.0,1082.0,SPOT,769.0,51821.23,1082.0,1080.0,2021-05-07 02:05:56,OMG/INR,2021-05-07,02:05:56
iost,inr,4.74,5.73,5.57,SPOT,4.77,10281917.0,5.57,5.55,2021-05-07 02:05:56,IOST/INR,2021-05-07,02:05:56
dent,inr,0.737,0.793,0.766,SPOT,0.755,140333668.0,0.768,0.766,2021-05-07 02:05:56,DENT/INR,2021-05-07,02:05:56
hot,inr,1.14,1.213,1.199,SPOT,1.163,69318619.0,1.2,1.199,2021-05-07 02:05:56,HOT/INR,2021-05-07,02:05:56
usdt,inr,77.27,78.79,77.81,SPOT,78.09,29715375.47,77.78,77.62,2021-05-07 02:05:56,USDT/INR,2021-05-07,02:05:56
wrx,inr,173.01,193.78,180.4,SPOT,184.0,4016958.8,180.4,180.2,2021-05-07 02:05:56,WRX/INR,2021-05-07,02:05:56
matic,inr,57.3,64.0,60.6,SPOT,61.2,2116654.0,60.636,60.065,2021-05-07 02:05:56,MATIC/INR,2021-05-07,02:05:56
bch,inr,100000.0,123988.0,114300.0,SPOT,105500.0,1192.6494,114200.0,111010.0,2021-05-07 02:05:56,BCH/INR,2021-05-07,02:05:56
