base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4364029.0,SPOT,4453377.0,560.9297,4376424.0,4364029.0,2021-05-06 20:53:56,BTC/INR,2021-05-06,20:53:56
xrp,inr,122.0,136.0,125.5,SPOT,122.8,4094733.3,125.8999,125.7,2021-05-06 20:53:56,XRP/INR,2021-05-06,20:53:56
eth,inr,261132.3,280699.0,270999.9,SPOT,271900.0,1481.834,271000.0,270999.9,2021-05-06 20:53:56,ETH/INR,2021-05-06,20:53:56
trx,inr,10.5989,12.3538,11.5,SPOT,10.65,64148442.0,11.5,11.4472,2021-05-06 20:53:56,TRX/INR,2021-05-06,20:53:56
eos,inr,641.06,1050.0,917.0,SPOT,649.87,492477.75,917.0,916.0,2021-05-06 20:53:56,EOS/INR,2021-05-06,20:53:56
zil,inr,16.22,20.2,18.45,SPOT,16.65,7474954.0,18.45,18.39,2021-05-06 20:53:56,ZIL/INR,2021-05-06,20:53:56
bat,inr,103.0,112.0,105.01,SPOT,103.262,189542.22,106.0,105.01,2021-05-06 20:53:56,BAT/INR,2021-05-06,20:53:56
zrx,inr,143.8,162.2,156.0,SPOT,144.0,70815.07,156.0,150.05,2021-05-06 20:53:56,ZRX/INR,2021-05-06,20:53:56
omg,inr,751.02,869.618,810.012,SPOT,777.5,23809.55,827.79,811.001,2021-05-06 20:53:56,OMG/INR,2021-05-06,20:53:56
iost,inr,4.7,5.23,4.94,SPOT,4.75,7632877.0,4.94,4.91,2021-05-06 20:53:56,IOST/INR,2021-05-06,20:53:56
dent,inr,0.737,0.793,0.74,SPOT,0.77,135478626.0,0.741,0.74,2021-05-06 20:53:56,DENT/INR,2021-05-06,20:53:56
hot,inr,1.13,1.213,1.15,SPOT,1.149,64319822.0,1.15,1.142,2021-05-06 20:53:56,HOT/INR,2021-05-06,20:53:56
usdt,inr,77.22,78.79,78.2,SPOT,78.61,28295274.21,78.18,78.02,2021-05-06 20:53:56,USDT/INR,2021-05-06,20:53:56
wrx,inr,173.01,193.78,175.0,SPOT,189.0,4363018.9,175.0,174.9,2021-05-06 20:53:56,WRX/INR,2021-05-06,20:53:56
matic,inr,57.3,64.0,58.17,SPOT,61.45,2346173.0,59.0,58.17,2021-05-06 20:53:56,MATIC/INR,2021-05-06,20:53:56
bch,inr,100000.0,123988.0,112980.0,SPOT,105900.0,1462.027,113000.0,112124.0,2021-05-06 20:53:56,BCH/INR,2021-05-06,20:53:56
bnb,inr,48700.0,51000.0,49007.6,SPOT,50477.52,2153.3824,49007.6,48700.0,2021-05-06 20:53:56,BNB/INR,2021-05-06,20:53:56
btt,inr,0.541,0.65,0.5825,SPOT,0.54694,1200727852.0,0.58251,0.5825,2021-05-06 20:53:56,BTT/INR,2021-05-06,20:53:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 20:53:56,CHZ/INR,2021-05-06,20:53:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 20:53:56,ONE/INR,2021-05-06,20:53:56
yfi,inr,4052766.0,4499900.0,4125001.0,SPOT,4199579.0,1.830604,4199011.0,4125000.0,2021-05-06 20:53:56,YFI/INR,2021-05-06,20:53:56
uni,inr,3145.0,3370.0,3145.0,SPOT,3368.0,8152.0,3194.98,3145.0,2021-05-06 20:53:56,UNI/INR,2021-05-06,20:53:56
link,inr,3601.0,3900.0,3663.89,SPOT,3779.0,8641.55,3663.89,3620.0,2021-05-06 20:53:56,LINK/INR,2021-05-06,20:53:56
sxp,inr,379.0,409.99,381.2,SPOT,390.0,91689.55,383.85,381.3,2021-05-06 20:53:56,SXP/INR,2021-05-06,20:53:56
ada,inr,111.5,130.7,126.9,SPOT,114.9968,3611403.5,126.9,126.65,2021-05-06 20:53:56,ADA/INR,2021-05-06,20:53:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 20:53:56,NANO/INR,2021-05-06,20:53:56
atom,inr,1813.16,2125.0,1959.99,SPOT,1830.0,9962.09,1964.0,1922.0,2021-05-06 20:53:56,ATOM/INR,2021-05-06,20:53:56
xlm,inr,45.0,54.8,49.9949,SPOT,45.1401,1761768.0,50.0,49.9949,2021-05-06 20:53:56,XLM/INR,2021-05-06,20:53:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 20:53:56,FET/INR,2021-05-06,20:53:56
xem,inr,27.902,33.85,29.599,SPOT,28.898,3336886.0,29.6,29.599,2021-05-06 20:53:56,XEM/INR,2021-05-06,20:53:56
zec,inr,21400.0,25399.99,24780.0,SPOT,23300.0,357.468,24780.0,23630.0,2021-05-06 20:53:56,ZEC/INR,2021-05-06,20:53:56
busd,inr,77.0,78.49,78.2,SPOT,78.1,62853.23,78.0,77.51,2021-05-06 20:53:56,BUSD/INR,2021-05-06,20:53:56
yfii,inr,204001.0,216500.0,208000.0,SPOT,210500.5,38.385963,208000.0,207000.0,2021-05-06 20:53:56,YFII/INR,2021-05-06,20:53:56
doge,inr,42.0,53.49,46.2953,SPOT,48.7,71641030.0,46.2859,46.2029,2021-05-06 20:53:56,DOGE/INR,2021-05-06,20:53:56
dot,inr,3000.0,3400.0,3230.0,SPOT,3076.46,15465.55,3259.0,3230.0,2021-05-06 20:53:56,DOT/INR,2021-05-06,20:53:56
vet,inr,15.7,17.42,16.2,SPOT,15.9,9679826.0,16.2,16.185,2021-05-06 20:53:57,VET/INR,2021-05-06,20:53:57
crv,inr,237.1,263.0,253.0,SPOT,239.0,38267.055,252.0,247.0,2021-05-06 20:53:57,CRV/INR,2021-05-06,20:53:57
ren,inr,74.0,79.5,74.0,SPOT,75.78,133200.1,74.71,74.0,2021-05-06 20:53:57,REN/INR,2021-05-06,20:53:57
enj,inr,190.0,202.0,192.999,SPOT,198.89,164652.2,193.0,190.1,2021-05-06 20:53:57,ENJ/INR,2021-05-06,20:53:57
mana,inr,106.5,113.5,107.9999,SPOT,108.8898,106217.7,107.9999,106.96,2021-05-06 20:53:57,MANA/INR,2021-05-06,20:53:57
