base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
sxp,inr,372.0,409.99,375.52,SPOT,395.5,99872.21,375.52,375.02,2021-05-07 02:19:55,SXP/INR,2021-05-07,02:19:55
ada,inr,111.71,132.4898,125.0,SPOT,113.96,3890010.1,125.0,124.0,2021-05-07 02:19:55,ADA/INR,2021-05-07,02:19:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 02:19:55,NANO/INR,2021-05-07,02:19:55
atom,inr,1900.0,2125.0,2090.79,SPOT,1997.8,8404.29,2095.0,2090.79,2021-05-07 02:19:55,ATOM/INR,2021-05-07,02:19:55
xlm,inr,46.5,54.8,49.39,SPOT,49.0,1386701.4,49.395,49.3902,2021-05-07 02:19:55,XLM/INR,2021-05-07,02:19:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 02:19:55,FET/INR,2021-05-07,02:19:55
xem,inr,28.3,33.85,29.0,SPOT,30.8,2814870.0,29.0,28.803,2021-05-07 02:19:55,XEM/INR,2021-05-07,02:19:55
zec,inr,21400.0,25399.99,24690.0,SPOT,22463.7,290.659,24690.0,24010.01,2021-05-07 02:19:55,ZEC/INR,2021-05-07,02:19:55
busd,inr,77.0,78.2,77.69,SPOT,77.61,60560.32,77.7,77.69,2021-05-07 02:19:55,BUSD/INR,2021-05-07,02:19:55
yfii,inr,206000.01,216500.0,209999.99,SPOT,212000.0,36.073129,209999.99,209999.0,2021-05-07 02:19:55,YFII/INR,2021-05-07,02:19:55
doge,inr,40.0,53.49,41.25,SPOT,50.6,72945474.0,41.2,41.19,2021-05-07 02:19:55,DOGE/INR,2021-05-07,02:19:55
dot,inr,3000.0,3400.0,3200.0,SPOT,3069.0,15310.87,3200.0,3185.31,2021-05-07 02:19:55,DOT/INR,2021-05-07,02:19:55
vet,inr,15.8,18.99403,18.59,SPOT,15.96,13351248.0,18.59,18.5,2021-05-07 02:19:55,VET/INR,2021-05-07,02:19:55
crv,inr,240.0,263.0,254.2,SPOT,250.0,34229.402,256.99,254.2,2021-05-07 02:19:55,CRV/INR,2021-05-07,02:19:55
ren,inr,74.0,79.5,76.43,SPOT,75.55,134728.3,76.43,75.96,2021-05-07 02:19:55,REN/INR,2021-05-07,02:19:55
enj,inr,190.0,202.0,196.95,SPOT,198.8,159260.5,196.9044,193.0101,2021-05-07 02:19:55,ENJ/INR,2021-05-07,02:19:55
mana,inr,106.5,121.5,116.9884,SPOT,109.0,168787.9,116.9884,115.2117,2021-05-07 02:19:55,MANA/INR,2021-05-07,02:19:55
hbar,inr,23.033,24.75,23.19,SPOT,23.65002,2334859.7,23.19,23.189,2021-05-07 02:19:55,HBAR/INR,2021-05-07,02:19:55
uma,inr,1922.0,2035.0,1941.0,SPOT,1983.0,1536.011,1970.0,1941.01,2021-05-07 02:19:55,UMA/INR,2021-05-07,02:19:55
chr,inr,26.3,29.2,26.5194,SPOT,28.2217,2077638.0,26.5194,26.5101,2021-05-07 02:19:55,CHR/INR,2021-05-07,02:19:55
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,PAXG/INR,2021-05-07,02:19:55
1inch,inr,495.0,589.0,523.5,SPOT,507.024,387116.81,524.0,523.0,2021-05-07 02:19:55,1INCH/INR,2021-05-07,02:19:55
etc,inr,6840.0,13899.0,9900.958,SPOT,7390.0,455916.38,9900.958,9900.0,2021-05-07 02:19:55,ETC/INR,2021-05-07,02:19:55
uft,inr,126.0,139.2,129.5,SPOT,137.989,166497.85,129.5,129.136,2021-05-07 02:19:55,UFT/INR,2021-05-07,02:19:55
dock,inr,9.0,9.6,9.205,SPOT,9.1,4126581.0,9.205,9.202,2021-05-07 02:19:55,DOCK/INR,2021-05-07,02:19:55
fil,inr,11786.0,12800.0,11815.68,SPOT,11845.0,332.728,12185.72,11812.0,2021-05-07 02:19:55,FIL/INR,2021-05-07,02:19:55
win,inr,0.095,0.1098,0.1084,SPOT,0.096,7271298072.0,0.1085,0.1084,2021-05-07 02:19:55,WIN/INR,2021-05-07,02:19:55
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,TKO/INR,2021-05-07,02:19:55
push,inr,304.0,345.0,323.5,SPOT,308.0,172229.22,323.5,322.0,2021-05-07 02:19:55,PUSH/INR,2021-05-07,02:19:55
avax,inr,2654.0,3970.0,2950.0,SPOT,2720.327,52764.12,2960.0,2950.0,2021-05-07 02:19:55,AVAX/INR,2021-05-07,02:19:55
luna,inr,1288.0,1360.0,1321.0,SPOT,1314.8,4413.98,1320.74,1309.1,2021-05-07 02:19:55,LUNA/INR,2021-05-07,02:19:55
xvg,inr,4.7743,5.4949,5.23,SPOT,4.7743,25404473.0,5.2992,5.23,2021-05-07 02:19:55,XVG/INR,2021-05-07,02:19:55
sc,inr,3.07,3.4097,3.14,SPOT,3.1999,31195416.0,3.145,3.14,2021-05-07 02:19:55,SC/INR,2021-05-07,02:19:55
ftt,inr,4425.0,4700.0,4445.0,SPOT,4499.0,462.444,4530.0,4445.0,2021-05-07 02:19:55,FTT/INR,2021-05-07,02:19:55
dgb,inr,10.94,11.88,11.0,SPOT,11.18,4936845.0,11.01,11.0,2021-05-07 02:19:55,DGB/INR,2021-05-07,02:19:55
cvc,inr,43.1,47.5,46.0,SPOT,43.1,97270.0,46.92,45.0,2021-05-07 02:19:55,CVC/INR,2021-05-07,02:19:55
cake,inr,2756.92,2996.29,2756.92,SPOT,2928.7,13226.901,2800.0,2760.0,2021-05-07 02:19:55,CAKE/INR,2021-05-07,02:19:55
ez,inr,920.0,1047.37,936.01,SPOT,1012.0,40796.14,936.01,936.0,2021-05-07 02:19:55,EZ/INR,2021-05-07,02:19:55
bzrx,inr,65.5,350.0,70.004,SPOT,70.004,589141.79,70.445,70.004,2021-05-07 02:19:55,BZRX/INR,2021-05-07,02:19:55
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,FTM/INR,2021-05-07,02:19:55
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,HNT/INR,2021-05-07,02:19:55
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,ARK/INR,2021-05-07,02:19:55
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,CTSI/INR,2021-05-07,02:19:55
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,KMD/INR,2021-05-07,02:19:55
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,SOL/INR,2021-05-07,02:19:55
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,COTI/INR,2021-05-07,02:19:55
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:19:55,IOTX/INR,2021-05-07,02:19:55
ltc,inr,25551.0,28813.0,28813.0,SPOT,26799.98,2188.055,28839.74,28813.0,2021-05-07 02:19:55,LTC/INR,2021-05-07,02:19:55
dash,inr,29001.0,37405.0,35972.0,SPOT,30090.0,445.832,35972.0,35019.0,2021-05-07 02:19:55,DASH/INR,2021-05-07,02:19:55
