base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
sxp,inr,363.05,404.57,385.0,SPOT,404.0,119511.81,386.0,385.0,2021-05-07 11:59:57,SXP/INR,2021-05-07,11:59:57
ada,inr,116.0,132.4898,131.0108,SPOT,128.5854,2301285.7,131.0108,131.0,2021-05-07 11:59:57,ADA/INR,2021-05-07,11:59:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 11:59:57,NANO/INR,2021-05-07,11:59:57
atom,inr,1900.0,2125.0,2013.89,SPOT,2047.04,5833.98,2013.89,2011.0,2021-05-07 11:59:57,ATOM/INR,2021-05-07,11:59:57
xlm,inr,47.56,54.8,51.9692,SPOT,48.5,1310192.9,51.9692,51.9686,2021-05-07 11:59:57,XLM/INR,2021-05-07,11:59:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 11:59:57,FET/INR,2021-05-07,11:59:57
xem,inr,28.3,33.85,31.997,SPOT,29.414,2287521.0,31.997,31.98,2021-05-07 11:59:57,XEM/INR,2021-05-07,11:59:57
zec,inr,22000.0,25399.99,25193.0,SPOT,22490.0,368.343,25193.0,24520.0,2021-05-07 11:59:57,ZEC/INR,2021-05-07,11:59:57
busd,inr,77.17,78.2,77.89,SPOT,77.75,75233.21,77.89,77.8,2021-05-07 11:59:57,BUSD/INR,2021-05-07,11:59:57
yfii,inr,199905.47,216500.0,204650.0,SPOT,214000.0,38.046077,204651.0,204650.0,2021-05-07 11:59:57,YFII/INR,2021-05-07,11:59:57
doge,inr,40.0,50.0,48.1498,SPOT,47.5,86385823.0,48.1498,48.1457,2021-05-07 11:59:57,DOGE/INR,2021-05-07,11:59:57
dot,inr,3081.0,3400.0,3200.0,SPOT,3120.0,15832.16,3200.0,3195.0,2021-05-07 11:59:57,DOT/INR,2021-05-07,11:59:57
vet,inr,16.0,19.59,19.16,SPOT,16.38,17269477.0,19.16,19.15893,2021-05-07 11:59:57,VET/INR,2021-05-07,11:59:57
crv,inr,240.05,285.5,280.0,SPOT,258.0,50386.379,281.52,280.0,2021-05-07 11:59:57,CRV/INR,2021-05-07,11:59:57
ren,inr,74.0,80.74,79.72,SPOT,77.0,195710.4,79.72,79.71,2021-05-07 11:59:57,REN/INR,2021-05-07,11:59:57
enj,inr,189.0,204.0093,202.0,SPOT,196.2106,190012.3,202.5,202.0,2021-05-07 11:59:57,ENJ/INR,2021-05-07,11:59:57
mana,inr,106.5,121.5,118.4882,SPOT,111.0,165680.8,118.4882,117.01,2021-05-07 11:59:57,MANA/INR,2021-05-07,11:59:57
hbar,inr,22.6,24.75,24.2,SPOT,23.85,2931459.4,24.20061,24.2,2021-05-07 11:59:57,HBAR/INR,2021-05-07,11:59:57
uma,inr,1920.0,2035.0,1955.19,SPOT,1993.55,1266.925,1974.0,1955.19,2021-05-07 11:59:57,UMA/INR,2021-05-07,11:59:57
chr,inr,26.0,29.2,27.5515,SPOT,28.6971,1905995.0,27.6999,27.5561,2021-05-07 11:59:58,CHR/INR,2021-05-07,11:59:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:59:58,PAXG/INR,2021-05-07,11:59:58
1inch,inr,495.0,585.0,534.01,SPOT,545.0,187055.02,534.01,534.0,2021-05-07 11:59:58,1INCH/INR,2021-05-07,11:59:58
etc,inr,7200.0,13899.0,10820.0,SPOT,8392.272,492552.35,10820.0,10801.0,2021-05-07 11:59:58,ETC/INR,2021-05-07,11:59:58
uft,inr,125.937,139.2,130.5,SPOT,134.9,202154.71,130.6,130.5,2021-05-07 11:59:58,UFT/INR,2021-05-07,11:59:58
dock,inr,9.0,9.6,9.26,SPOT,9.38,3702363.0,9.27,9.26,2021-05-07 11:59:58,DOCK/INR,2021-05-07,11:59:58
fil,inr,11350.0,12490.0,11990.0,SPOT,12490.0,272.195,11990.0,11946.89,2021-05-07 11:59:58,FIL/INR,2021-05-07,11:59:58
win,inr,0.0956,0.1116,0.1088,SPOT,0.0966,9737727482.0,0.1088,0.1087,2021-05-07 11:59:58,WIN/INR,2021-05-07,11:59:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:59:58,TKO/INR,2021-05-07,11:59:58
push,inr,304.04,345.0,330.0,SPOT,310.686,165128.24,330.0,328.026,2021-05-07 11:59:58,PUSH/INR,2021-05-07,11:59:58
avax,inr,2654.0,3449.99,3250.0,SPOT,2942.0,30983.51,3250.0,3249.868,2021-05-07 11:59:58,AVAX/INR,2021-05-07,11:59:58
luna,inr,1283.0,1333.0,1300.0,SPOT,1312.82,3391.88,1300.0,1298.0,2021-05-07 11:59:58,LUNA/INR,2021-05-07,11:59:58
xvg,inr,5.0,8.99,6.3858,SPOT,5.351,54145281.0,6.3858,6.371,2021-05-07 11:59:58,XVG/INR,2021-05-07,11:59:58
sc,inr,3.07,3.45,3.3501,SPOT,3.39,32738119.0,3.351,3.3501,2021-05-07 11:59:58,SC/INR,2021-05-07,11:59:58
ftt,inr,4411.0,4700.0,4487.0,SPOT,4525.0,527.34,4487.0,4451.0,2021-05-07 11:59:58,FTT/INR,2021-05-07,11:59:58
dgb,inr,10.78,11.74,11.55,SPOT,11.74,5570378.0,11.55,11.51,2021-05-07 11:59:58,DGB/INR,2021-05-07,11:59:58
cvc,inr,43.261,48.0,47.5,SPOT,44.9,133835.7,47.5,47.4,2021-05-07 11:59:58,CVC/INR,2021-05-07,11:59:58
cake,inr,2700.0,2973.63,2803.02,SPOT,2971.01,12599.506,2803.04,2803.02,2021-05-07 11:59:58,CAKE/INR,2021-05-07,11:59:58
ez,inr,867.0,1039.89,911.69,SPOT,1030.8,81443.82,911.69,911.08,2021-05-07 11:59:58,EZ/INR,2021-05-07,11:59:58
bzrx,inr,65.5,79.9,73.499,SPOT,79.9,604409.5,73.499,73.492,2021-05-07 11:59:58,BZRX/INR,2021-05-07,11:59:58
ftm,inr,56.0,192.0,56.95,SPOT,56.95,185589.4,57.0,56.8,2021-05-07 11:59:58,FTM/INR,2021-05-07,11:59:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:59:58,HNT/INR,2021-05-07,11:59:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:59:58,ARK/INR,2021-05-07,11:59:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:59:58,CTSI/INR,2021-05-07,11:59:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:59:58,KMD/INR,2021-05-07,11:59:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:59:58,SOL/INR,2021-05-07,11:59:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:59:58,COTI/INR,2021-05-07,11:59:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:59:58,IOTX/INR,2021-05-07,11:59:58
ltc,inr,25551.0,28898.0,27970.0,SPOT,26970.0,2133.508,27970.0,27886.0,2021-05-07 11:59:58,LTC/INR,2021-05-07,11:59:58
dash,inr,30499.0,37405.0,33607.0,SPOT,30999.0,456.741,34098.0,33606.0,2021-05-07 11:59:58,DASH/INR,2021-05-07,11:59:58
