base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4368924.0,SPOT,4414839.0,575.44626,4356051.0,4354736.0,2021-05-07 02:39:57,BTC/INR,2021-05-07,02:39:57
xrp,inr,121.0,136.0,121.0,SPOT,132.68,2990637.9,121.3,121.0,2021-05-07 02:39:57,XRP/INR,2021-05-07,02:39:57
eth,inr,261132.3,280699.0,267649.0,SPOT,271000.0,1428.7405,267699.0,267649.0,2021-05-07 02:39:57,ETH/INR,2021-05-07,02:39:57
trx,inr,10.5989,12.98,12.4976,SPOT,11.1285,64606763.0,12.4976,12.49,2021-05-07 02:39:57,TRX/INR,2021-05-07,02:39:57
eos,inr,660.01,1050.0,935.0,SPOT,714.9,545651.97,935.0,934.0,2021-05-07 02:39:57,EOS/INR,2021-05-07,02:39:57
zil,inr,16.38,20.2,17.29,SPOT,16.65,7746994.0,17.3,17.29,2021-05-07 02:39:57,ZIL/INR,2021-05-07,02:39:57
bat,inr,103.0,120.0,115.0,SPOT,108.448,206340.43,117.5,115.0,2021-05-07 02:39:57,BAT/INR,2021-05-07,02:39:57
zrx,inr,144.04,170.0,160.04,SPOT,147.54,80130.37,163.99,160.06,2021-05-07 02:39:57,ZRX/INR,2021-05-07,02:39:57
omg,inr,752.0,1670.0,1085.0,SPOT,770.0,103885.54,1099.0,1085.0,2021-05-07 02:39:57,OMG/INR,2021-05-07,02:39:57
iost,inr,4.74,5.73,5.3,SPOT,4.85,10364382.0,5.3,5.24,2021-05-07 02:39:57,IOST/INR,2021-05-07,02:39:57
dent,inr,0.737,0.793,0.753,SPOT,0.75,142542519.0,0.753,0.751,2021-05-07 02:39:57,DENT/INR,2021-05-07,02:39:57
hot,inr,1.14,1.213,1.165,SPOT,1.16,70074549.0,1.166,1.165,2021-05-07 02:39:57,HOT/INR,2021-05-07,02:39:57
usdt,inr,77.27,78.79,77.88,SPOT,77.8,30322120.5,77.89,77.88,2021-05-07 02:39:57,USDT/INR,2021-05-07,02:39:57
wrx,inr,173.01,193.78,176.2,SPOT,186.33,4008425.2,176.4,176.3,2021-05-07 02:39:58,WRX/INR,2021-05-07,02:39:58
matic,inr,57.3,64.0,59.068,SPOT,61.6,2121584.0,59.068,59.005,2021-05-07 02:39:58,MATIC/INR,2021-05-07,02:39:58
bch,inr,100000.0,123988.0,110000.0,SPOT,107900.0,1181.3182,110042.0,110000.0,2021-05-07 02:39:58,BCH/INR,2021-05-07,02:39:58
bnb,inr,48240.0,50993.81,48260.0,SPOT,50057.0,2130.0627,48260.0,48240.0,2021-05-07 02:39:58,BNB/INR,2021-05-07,02:39:58
btt,inr,0.541,0.7,0.6519,SPOT,0.54603,1623489245.0,0.6519,0.651,2021-05-07 02:39:58,BTT/INR,2021-05-07,02:39:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 02:39:58,CHZ/INR,2021-05-07,02:39:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 02:39:58,ONE/INR,2021-05-07,02:39:58
yfi,inr,3989000.0,4499900.0,3989000.0,SPOT,4249999.0,1.261654,4029000.0,3989000.0,2021-05-07 02:39:58,YFI/INR,2021-05-07,02:39:58
uni,inr,3070.0,3340.0,3070.0,SPOT,3339.99,7511.67,3082.19,3070.0,2021-05-07 02:39:58,UNI/INR,2021-05-07,02:39:58
link,inr,3601.0,3900.0,3722.81,SPOT,3723.0,8486.07,3719.77,3700.0,2021-05-07 02:39:58,LINK/INR,2021-05-07,02:39:58
sxp,inr,370.55,409.99,373.0,SPOT,400.0,99122.56,372.36,372.35,2021-05-07 02:39:58,SXP/INR,2021-05-07,02:39:58
ada,inr,111.71,132.4898,122.9,SPOT,115.9,3888150.2,122.899,122.8,2021-05-07 02:39:58,ADA/INR,2021-05-07,02:39:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 02:39:58,NANO/INR,2021-05-07,02:39:58
atom,inr,1900.0,2125.0,2005.0,SPOT,1986.0,8339.04,2070.0,2005.0,2021-05-07 02:39:58,ATOM/INR,2021-05-07,02:39:58
xlm,inr,46.5,54.8,48.01,SPOT,49.5445,1395594.3,48.1062,48.01,2021-05-07 02:39:58,XLM/INR,2021-05-07,02:39:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 02:39:58,FET/INR,2021-05-07,02:39:58
xem,inr,28.3,33.85,28.81,SPOT,30.002,2771646.0,28.81,28.545,2021-05-07 02:39:58,XEM/INR,2021-05-07,02:39:58
zec,inr,21400.0,25399.99,24623.49,SPOT,23000.0,289.93,24600.0,23648.0,2021-05-07 02:39:58,ZEC/INR,2021-05-07,02:39:58
busd,inr,77.0,78.2,77.19,SPOT,77.98,62713.79,77.8,77.19,2021-05-07 02:39:58,BUSD/INR,2021-05-07,02:39:58
yfii,inr,205000.0,216500.0,205000.0,SPOT,210869.72,36.218639,208000.0,205000.0,2021-05-07 02:39:58,YFII/INR,2021-05-07,02:39:58
doge,inr,40.0,53.49,41.0,SPOT,50.18,74133816.0,41.0287,41.0,2021-05-07 02:39:58,DOGE/INR,2021-05-07,02:39:58
dot,inr,3000.0,3400.0,3201.0,SPOT,3106.0,15338.44,3257.0,3201.0,2021-05-07 02:39:58,DOT/INR,2021-05-07,02:39:58
vet,inr,15.8,18.99403,18.6,SPOT,16.16811,13742140.0,18.61,18.6,2021-05-07 02:39:58,VET/INR,2021-05-07,02:39:58
crv,inr,240.05,263.0,255.8,SPOT,251.0,34601.101,255.8,241.0,2021-05-07 02:39:58,CRV/INR,2021-05-07,02:39:58
ren,inr,74.0,79.5,75.21,SPOT,75.92,133165.6,75.93,75.04,2021-05-07 02:39:58,REN/INR,2021-05-07,02:39:58
enj,inr,190.0,202.0,193.0,SPOT,198.5014,159595.3,193.1795,193.0,2021-05-07 02:39:58,ENJ/INR,2021-05-07,02:39:58
mana,inr,106.5,121.5,115.0,SPOT,108.989,170823.4,115.0,114.0,2021-05-07 02:39:58,MANA/INR,2021-05-07,02:39:58
hbar,inr,22.8005,24.75,22.9,SPOT,23.80902,2445800.7,22.95456,22.9,2021-05-07 02:39:58,HBAR/INR,2021-05-07,02:39:58
uma,inr,1922.0,2035.0,1940.0,SPOT,1955.11,1533.731,1999.0,1940.0,2021-05-07 02:39:58,UMA/INR,2021-05-07,02:39:58
chr,inr,26.2,29.2,26.2,SPOT,28.51,2109505.0,26.2001,26.2,2021-05-07 02:39:58,CHR/INR,2021-05-07,02:39:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:39:58,PAXG/INR,2021-05-07,02:39:58
1inch,inr,495.0,589.0,510.0,SPOT,509.249,381167.16,510.0,508.0,2021-05-07 02:39:58,1INCH/INR,2021-05-07,02:39:58
etc,inr,6840.0,13899.0,9293.29,SPOT,7660.148,461211.57,9298.811,9293.29,2021-05-07 02:39:58,ETC/INR,2021-05-07,02:39:58
uft,inr,126.0,139.2,128.49,SPOT,137.85,167062.1,128.49,128.019,2021-05-07 02:39:58,UFT/INR,2021-05-07,02:39:58
dock,inr,9.0,9.6,9.15,SPOT,9.158,4125924.0,9.15,9.122,2021-05-07 02:39:58,DOCK/INR,2021-05-07,02:39:58
fil,inr,11756.0,12800.0,11757.08,SPOT,11920.49,334.535,12159.62,11756.0,2021-05-07 02:39:58,FIL/INR,2021-05-07,02:39:58
win,inr,0.095,0.1098,0.1064,SPOT,0.0959,7408927626.0,0.1065,0.1064,2021-05-07 02:39:58,WIN/INR,2021-05-07,02:39:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:39:58,TKO/INR,2021-05-07,02:39:58
push,inr,304.0,345.0,322.0,SPOT,309.0,172934.4,324.8,322.0,2021-05-07 02:39:58,PUSH/INR,2021-05-07,02:39:58
avax,inr,2654.0,3970.0,2908.42,SPOT,2790.0,52983.01,2908.711,2852.0,2021-05-07 02:39:58,AVAX/INR,2021-05-07,02:39:58
luna,inr,1288.0,1360.0,1305.0,SPOT,1290.0,4149.48,1309.0,1302.0,2021-05-07 02:39:58,LUNA/INR,2021-05-07,02:39:58
xvg,inr,4.7743,5.4949,5.23,SPOT,4.7743,25287636.0,5.2289,5.2285,2021-05-07 02:39:58,XVG/INR,2021-05-07,02:39:58
sc,inr,3.07,3.4097,3.1103,SPOT,3.21,30516256.0,3.12,3.1104,2021-05-07 02:39:58,SC/INR,2021-05-07,02:39:58
ftt,inr,4425.0,4700.0,4441.0,SPOT,4500.0,466.649,4513.0,4440.0,2021-05-07 02:39:58,FTT/INR,2021-05-07,02:39:58
dgb,inr,10.89,11.88,10.9,SPOT,11.2,4985966.0,10.9,10.88,2021-05-07 02:39:58,DGB/INR,2021-05-07,02:39:58
cvc,inr,43.26,47.5,46.84,SPOT,44.19,97139.4,46.84,44.1,2021-05-07 02:39:58,CVC/INR,2021-05-07,02:39:58
cake,inr,2710.0,2996.29,2710.01,SPOT,2966.25,13713.53,2710.01,2710.0,2021-05-07 02:39:58,CAKE/INR,2021-05-07,02:39:58
ez,inr,915.0,1047.37,920.9,SPOT,1010.0,41299.89,920.9,918.0,2021-05-07 02:39:58,EZ/INR,2021-05-07,02:39:58
bzrx,inr,65.5,350.0,70.0,SPOT,70.0,598878.9,70.0,69.8,2021-05-07 02:39:58,BZRX/INR,2021-05-07,02:39:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:39:58,FTM/INR,2021-05-07,02:39:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:39:58,HNT/INR,2021-05-07,02:39:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:39:58,ARK/INR,2021-05-07,02:39:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:39:58,CTSI/INR,2021-05-07,02:39:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:39:58,KMD/INR,2021-05-07,02:39:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:39:58,SOL/INR,2021-05-07,02:39:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:39:58,COTI/INR,2021-05-07,02:39:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:39:58,IOTX/INR,2021-05-07,02:39:58
ltc,inr,25551.0,28818.74,28000.0,SPOT,27009.16,2211.474,28060.0,27850.0,2021-05-07 02:39:58,LTC/INR,2021-05-07,02:39:58
dash,inr,29001.0,37405.0,35950.0,SPOT,30700.0,446.214,35950.0,35925.0,2021-05-07 02:39:58,DASH/INR,2021-05-07,02:39:58
