base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4441777.0,SPOT,4495000.0,548.40126,4455000.0,4445000.0,2021-05-06 18:01:56,BTC/INR,2021-05-06,18:01:56
xrp,inr,120.0,136.0,130.7,SPOT,121.4,3964798.3,130.7,130.513,2021-05-06 18:01:56,XRP/INR,2021-05-06,18:01:56
eth,inr,261132.3,280699.0,276750.0,SPOT,265000.0,1484.2696,276972.2,276750.0,2021-05-06 18:01:56,ETH/INR,2021-05-06,18:01:56
trx,inr,10.49,12.3538,12.02,SPOT,10.6646,62427211.0,12.02,12.0199,2021-05-06 18:01:56,TRX/INR,2021-05-06,18:01:56
eos,inr,632.01,1050.0,890.0,SPOT,645.97,375050.64,889.9,889.8,2021-05-06 18:01:56,EOS/INR,2021-05-06,18:01:56
zil,inr,16.18,20.2,19.32,SPOT,16.46,7173466.0,19.4,19.38,2021-05-06 18:01:56,ZIL/INR,2021-05-06,18:01:56
bat,inr,100.0,112.0,110.198,SPOT,100.0,220078.79,110.2,110.198,2021-05-06 18:01:56,BAT/INR,2021-05-06,18:01:56
zrx,inr,141.42,160.0,159.1,SPOT,144.99,67209.93,158.98,157.0,2021-05-06 18:01:56,ZRX/INR,2021-05-06,18:01:56
omg,inr,751.02,869.618,855.0,SPOT,775.9,22840.37,857.0,855.0,2021-05-06 18:01:56,OMG/INR,2021-05-06,18:01:56
iost,inr,4.66,5.23,5.07,SPOT,4.73,7571991.0,5.08,5.07,2021-05-06 18:01:56,IOST/INR,2021-05-06,18:01:56
dent,inr,0.75,0.793,0.762,SPOT,0.773,129383024.0,0.763,0.762,2021-05-06 18:01:56,DENT/INR,2021-05-06,18:01:56
hot,inr,1.126,1.213,1.175,SPOT,1.156,61718195.0,1.175,1.174,2021-05-06 18:01:56,HOT/INR,2021-05-06,18:01:56
usdt,inr,77.22,78.64,78.02,SPOT,78.19,25296924.09,78.04,78.02,2021-05-06 18:01:56,USDT/INR,2021-05-06,18:01:56
wrx,inr,180.9,193.78,180.9,SPOT,191.07,4062549.3,180.9,180.87,2021-05-06 18:01:56,WRX/INR,2021-05-06,18:01:56
matic,inr,59.5,64.0,60.002,SPOT,60.99,2415477.0,60.002,60.001,2021-05-06 18:01:56,MATIC/INR,2021-05-06,18:01:56
bch,inr,97900.0,123988.0,117999.0,SPOT,99505.0,1536.2161,117987.0,117500.0,2021-05-06 18:01:56,BCH/INR,2021-05-06,18:01:56
bnb,inr,49500.0,51000.0,49520.0,SPOT,50879.0,2047.6583,49520.0,49519.0,2021-05-06 18:01:56,BNB/INR,2021-05-06,18:01:56
btt,inr,0.5398,0.65,0.60409,SPOT,0.5445,1161951205.0,0.60409,0.603,2021-05-06 18:01:56,BTT/INR,2021-05-06,18:01:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 18:01:56,CHZ/INR,2021-05-06,18:01:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 18:01:56,ONE/INR,2021-05-06,18:01:56
yfi,inr,4052766.0,4499900.0,4378446.0,SPOT,4114986.0,1.709655,4378439.0,4272530.0,2021-05-06 18:01:56,YFI/INR,2021-05-06,18:01:56
uni,inr,3220.0,3425.0,3247.0,SPOT,3390.0,7357.11,3247.0,3235.0,2021-05-06 18:01:56,UNI/INR,2021-05-06,18:01:56
link,inr,3601.0,3900.0,3820.0,SPOT,3769.0,8033.84,3820.0,3809.1,2021-05-06 18:01:56,LINK/INR,2021-05-06,18:01:56
sxp,inr,382.0,409.99,392.9,SPOT,392.8,85369.19,392.96,392.9,2021-05-06 18:01:56,SXP/INR,2021-05-06,18:01:56
ada,inr,109.7224,130.7,125.7,SPOT,110.8,3513737.4,125.7,125.5,2021-05-06 18:01:56,ADA/INR,2021-05-06,18:01:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 18:01:56,NANO/INR,2021-05-06,18:01:56
atom,inr,1800.05,2125.0,2010.0,SPOT,1827.16,9468.28,2010.0,2000.0,2021-05-06 18:01:56,ATOM/INR,2021-05-06,18:01:56
xlm,inr,45.0,52.99,52.4999,SPOT,46.7,1568513.5,52.49,52.03,2021-05-06 18:01:56,XLM/INR,2021-05-06,18:01:56
