base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4414423.0,SPOT,4450446.0,546.33232,4427743.0,4415413.0,2021-05-07 00:33:58,BTC/INR,2021-05-07,00:33:58
xrp,inr,122.02,136.0,125.0355,SPOT,131.5,3564496.2,125.57,125.0355,2021-05-07 00:33:58,XRP/INR,2021-05-07,00:33:58
eth,inr,261132.3,280699.0,272500.1,SPOT,271000.0,1410.7664,272709.0,272500.0,2021-05-07 00:33:58,ETH/INR,2021-05-07,00:33:58
trx,inr,10.5989,12.3538,12.3,SPOT,11.3401,58768643.0,12.3,12.27,2021-05-07 00:33:58,TRX/INR,2021-05-07,00:33:58
eos,inr,660.01,1050.0,950.0,SPOT,693.0,511987.99,951.0,950.99,2021-05-07 00:33:58,EOS/INR,2021-05-07,00:33:58
zil,inr,16.22,20.2,18.1,SPOT,16.49,7590220.0,18.1,18.09,2021-05-07 00:33:58,ZIL/INR,2021-05-07,00:33:58
bat,inr,103.0,113.25,113.25,SPOT,107.545,193608.4,113.2,113.14,2021-05-07 00:33:58,BAT/INR,2021-05-07,00:33:58
zrx,inr,144.04,164.9,164.0,SPOT,146.83,75532.16,164.0,161.0,2021-05-07 00:33:58,ZRX/INR,2021-05-07,00:33:58
omg,inr,751.02,1066.0,981.0,SPOT,765.001,43023.53,990.0,981.0,2021-05-07 00:33:58,OMG/INR,2021-05-07,00:33:58
iost,inr,4.72,5.23,5.08,SPOT,4.73,7762963.0,5.08,5.07,2021-05-07 00:33:58,IOST/INR,2021-05-07,00:33:58
dent,inr,0.737,0.793,0.752,SPOT,0.754,134598956.0,0.752,0.75,2021-05-07 00:33:58,DENT/INR,2021-05-07,00:33:58
hot,inr,1.132,1.213,1.165,SPOT,1.149,64131202.0,1.165,1.16,2021-05-07 00:33:58,HOT/INR,2021-05-07,00:33:58
usdt,inr,77.29,78.79,77.99,SPOT,77.95,28522940.32,77.99,77.82,2021-05-07 00:33:58,USDT/INR,2021-05-07,00:33:58
wrx,inr,173.01,193.78,178.5,SPOT,182.0,4100617.6,178.5,178.1,2021-05-07 00:33:58,WRX/INR,2021-05-07,00:33:58
matic,inr,57.3,64.0,59.844,SPOT,62.4,2074124.0,60.2,59.844,2021-05-07 00:33:58,MATIC/INR,2021-05-07,00:33:58
bch,inr,100000.0,123988.0,115117.0,SPOT,106000.0,1235.193,115121.0,115117.0,2021-05-07 00:33:58,BCH/INR,2021-05-07,00:33:58
bnb,inr,48700.0,50993.81,49400.0,SPOT,49800.0,2084.7112,49400.0,49299.99,2021-05-07 00:33:58,BNB/INR,2021-05-07,00:33:58
btt,inr,0.541,0.65,0.61786,SPOT,0.551,1237538355.0,0.618,0.61786,2021-05-07 00:33:58,BTT/INR,2021-05-07,00:33:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 00:33:58,CHZ/INR,2021-05-07,00:33:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 00:33:58,ONE/INR,2021-05-07,00:33:58
yfi,inr,4100000.0,4499900.0,4100328.0,SPOT,4250000.0,1.170312,4199386.0,4100330.0,2021-05-07 00:33:58,YFI/INR,2021-05-07,00:33:58
uni,inr,3105.0,3350.0,3217.95,SPOT,3334.0,7479.12,3217.95,3130.0,2021-05-07 00:33:58,UNI/INR,2021-05-07,00:33:58
link,inr,3601.0,3900.0,3725.0,SPOT,3780.0,8553.11,3732.56,3630.0,2021-05-07 00:33:58,LINK/INR,2021-05-07,00:33:58
sxp,inr,377.0,409.99,384.0,SPOT,392.99,94925.98,383.35,382.9,2021-05-07 00:33:58,SXP/INR,2021-05-07,00:33:58
ada,inr,111.5,132.4898,128.0,SPOT,112.8845,3835260.4,128.59,128.0,2021-05-07 00:33:58,ADA/INR,2021-05-07,00:33:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 00:33:58,NANO/INR,2021-05-07,00:33:58
atom,inr,1860.0,2125.0,2045.0,SPOT,1900.0,9433.9,2049.95,2045.0,2021-05-07 00:33:58,ATOM/INR,2021-05-07,00:33:58
xlm,inr,46.5,54.8,51.6,SPOT,49.4,1709137.9,51.904,51.5716,2021-05-07 00:33:58,XLM/INR,2021-05-07,00:33:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 00:33:58,FET/INR,2021-05-07,00:33:58
xem,inr,28.3,33.85,29.745,SPOT,29.4,3244671.0,29.75,29.745,2021-05-07 00:33:58,XEM/INR,2021-05-07,00:33:58
zec,inr,21400.0,25399.99,24750.0,SPOT,22400.0,307.089,24760.0,23645.0,2021-05-07 00:33:58,ZEC/INR,2021-05-07,00:33:58
busd,inr,77.0,78.2,77.91,SPOT,77.88,59242.33,77.91,77.3,2021-05-07 00:33:58,BUSD/INR,2021-05-07,00:33:58
yfii,inr,204001.0,216500.0,214099.0,SPOT,207000.0,36.010243,214000.0,210250.0,2021-05-07 00:33:58,YFII/INR,2021-05-07,00:33:58
doge,inr,42.0,53.49,44.45,SPOT,49.5522,68756661.0,44.45,44.4066,2021-05-07 00:33:58,DOGE/INR,2021-05-07,00:33:58
dot,inr,3000.0,3400.0,3201.0,SPOT,3120.0,15307.49,3235.0,3201.0,2021-05-07 00:33:58,DOT/INR,2021-05-07,00:33:58
vet,inr,15.78,17.99,17.98,SPOT,15.8,9819912.0,17.99,17.98,2021-05-07 00:33:58,VET/INR,2021-05-07,00:33:58
crv,inr,237.1,263.0,248.97,SPOT,238.1,39512.171,259.0,248.5,2021-05-07 00:33:58,CRV/INR,2021-05-07,00:33:58
ren,inr,74.0,79.5,76.5,SPOT,74.42,135222.5,76.62,76.5,2021-05-07 00:33:58,REN/INR,2021-05-07,00:33:58
enj,inr,190.0,202.0,193.0,SPOT,196.9,161968.9,193.0,191.0193,2021-05-07 00:33:58,ENJ/INR,2021-05-07,00:33:58
mana,inr,106.5,121.5,117.9,SPOT,108.0,150849.1,117.7882,115.0076,2021-05-07 00:33:58,MANA/INR,2021-05-07,00:33:58
hbar,inr,23.2,24.75,23.65,SPOT,23.78,2264148.1,23.65,23.60236,2021-05-07 00:33:58,HBAR/INR,2021-05-07,00:33:58
uma,inr,1922.0,2035.0,1999.0,SPOT,1995.99,1518.504,1999.0,1970.0,2021-05-07 00:33:58,UMA/INR,2021-05-07,00:33:58
chr,inr,26.3,29.2,27.42,SPOT,27.9978,2108327.0,27.42,27.01,2021-05-07 00:33:58,CHR/INR,2021-05-07,00:33:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:33:58,PAXG/INR,2021-05-07,00:33:58
1inch,inr,460.252,589.0,525.707,SPOT,464.882,400192.87,525.707,525.0,2021-05-07 00:33:58,1INCH/INR,2021-05-07,00:33:58
etc,inr,6840.0,13899.0,11480.0,SPOT,7000.0,444237.78,11498.9,11488.144,2021-05-07 00:33:58,ETC/INR,2021-05-07,00:33:58
uft,inr,126.0,142.86,128.752,SPOT,134.1,177402.99,129.0,128.757,2021-05-07 00:33:58,UFT/INR,2021-05-07,00:33:58
dock,inr,8.881,9.6,9.28,SPOT,9.081,4208893.0,9.28,9.27,2021-05-07 00:33:58,DOCK/INR,2021-05-07,00:33:58
fil,inr,11602.38,12800.0,12290.0,SPOT,11930.4,342.166,12290.0,11862.3,2021-05-07 00:33:58,FIL/INR,2021-05-07,00:33:58
win,inr,0.095,0.107,0.1044,SPOT,0.0958,6052272105.0,0.1044,0.1042,2021-05-07 00:33:58,WIN/INR,2021-05-07,00:33:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:33:58,TKO/INR,2021-05-07,00:33:58
push,inr,302.0,345.0,327.1,SPOT,306.0,167263.31,327.1,327.032,2021-05-07 00:33:58,PUSH/INR,2021-05-07,00:33:58
avax,inr,2654.0,3970.0,2980.0,SPOT,2775.0,52011.75,3050.0,2980.0,2021-05-07 00:33:58,AVAX/INR,2021-05-07,00:33:58
luna,inr,1283.0,1360.0,1333.0,SPOT,1303.04,4565.75,1333.9,1333.0,2021-05-07 00:33:58,LUNA/INR,2021-05-07,00:33:58
xvg,inr,4.71,5.48,5.4199,SPOT,4.85,25005817.0,5.4199,5.4,2021-05-07 00:33:58,XVG/INR,2021-05-07,00:33:58
sc,inr,3.07,3.4097,3.1998,SPOT,3.1001,31533047.0,3.2,3.1998,2021-05-07 00:33:58,SC/INR,2021-05-07,00:33:58
ftt,inr,4425.0,4700.0,4435.0,SPOT,4551.0,445.577,4620.0,4436.0,2021-05-07 00:33:58,FTT/INR,2021-05-07,00:33:58
dgb,inr,10.94,11.88,11.14,SPOT,11.18,4572148.0,11.14,11.1,2021-05-07 00:33:58,DGB/INR,2021-05-07,00:33:58
cvc,inr,43.0,46.68,46.0,SPOT,44.518,82468.9,46.385,46.0,2021-05-07 00:33:58,CVC/INR,2021-05-07,00:33:58
cake,inr,2830.26,3075.0,2844.0,SPOT,3025.7,13612.144,2884.0,2844.0,2021-05-07 00:33:58,CAKE/INR,2021-05-07,00:33:58
ez,inr,920.09,1047.37,937.0,SPOT,1019.06,36918.37,937.0,932.17,2021-05-07 00:33:58,EZ/INR,2021-05-07,00:33:58
bzrx,inr,65.5,350.0,71.0,SPOT,71.0,547070.55,71.2,71.0,2021-05-07 00:33:58,BZRX/INR,2021-05-07,00:33:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:33:58,FTM/INR,2021-05-07,00:33:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:33:58,HNT/INR,2021-05-07,00:33:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:33:58,ARK/INR,2021-05-07,00:33:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:33:58,CTSI/INR,2021-05-07,00:33:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:33:58,KMD/INR,2021-05-07,00:33:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:33:58,SOL/INR,2021-05-07,00:33:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:33:58,COTI/INR,2021-05-07,00:33:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:33:58,IOTX/INR,2021-05-07,00:33:58
ltc,inr,25551.0,28001.0,27750.0,SPOT,27202.0,2228.588,27745.0,26827.0,2021-05-07 00:33:58,LTC/INR,2021-05-07,00:33:58
dash,inr,28450.0,37405.0,37399.0,SPOT,30004.0,417.863,37399.0,36500.0,2021-05-07 00:33:58,DASH/INR,2021-05-07,00:33:58
