base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4379675.0,SPOT,4448668.0,560.26716,4394999.0,4380505.0,2021-05-06 21:03:58,BTC/INR,2021-05-06,21:03:58
xrp,inr,122.0,136.0,124.3126,SPOT,122.1668,4095463.4,126.0,124.32,2021-05-06 21:03:58,XRP/INR,2021-05-06,21:03:58
eth,inr,261132.3,280699.0,270299.0,SPOT,271600.0,1489.6768,270299.0,270297.8,2021-05-06 21:03:58,ETH/INR,2021-05-06,21:03:58
trx,inr,10.5989,12.3538,11.445,SPOT,10.6539,64097309.0,11.445,11.426,2021-05-06 21:03:58,TRX/INR,2021-05-06,21:03:58
eos,inr,641.06,1050.0,915.0,SPOT,650.0,495881.17,917.99,915.0,2021-05-06 21:03:58,EOS/INR,2021-05-06,21:03:58
zil,inr,16.22,20.2,18.44,SPOT,16.65,7491125.0,18.43,18.37,2021-05-06 21:03:58,ZIL/INR,2021-05-06,21:03:58
bat,inr,103.0,112.0,106.0,SPOT,104.6,189442.41,106.0,105.011,2021-05-06 21:03:58,BAT/INR,2021-05-06,21:03:58
zrx,inr,143.8,162.2,156.0,SPOT,144.0,71116.31,156.0,151.0,2021-05-06 21:03:58,ZRX/INR,2021-05-06,21:03:58
omg,inr,751.02,869.618,830.0,SPOT,775.0,24006.49,848.672,816.0,2021-05-06 21:03:58,OMG/INR,2021-05-06,21:03:58
iost,inr,4.7,5.23,4.92,SPOT,4.74,7653823.0,4.92,4.86,2021-05-06 21:03:58,IOST/INR,2021-05-06,21:03:58
dent,inr,0.737,0.793,0.741,SPOT,0.762,135985022.0,0.745,0.741,2021-05-06 21:03:58,DENT/INR,2021-05-06,21:03:58
hot,inr,1.13,1.213,1.142,SPOT,1.138,64756322.0,1.143,1.142,2021-05-06 21:03:58,HOT/INR,2021-05-06,21:03:58
usdt,inr,77.22,78.79,78.04,SPOT,78.54,28370535.65,78.17,78.04,2021-05-06 21:03:58,USDT/INR,2021-05-06,21:03:58
wrx,inr,173.01,193.78,175.75,SPOT,188.18,4369290.4,175.75,175.01,2021-05-06 21:03:58,WRX/INR,2021-05-06,21:03:58
matic,inr,57.3,64.0,58.203,SPOT,61.8,2347849.0,58.203,58.201,2021-05-06 21:03:58,MATIC/INR,2021-05-06,21:03:58
bch,inr,100000.0,123988.0,113349.0,SPOT,108500.0,1453.0902,113337.0,110124.0,2021-05-06 21:03:58,BCH/INR,2021-05-06,21:03:58
bnb,inr,48700.0,51000.0,49000.68,SPOT,50648.74,2176.7176,49000.68,49000.0,2021-05-06 21:03:58,BNB/INR,2021-05-06,21:03:58
btt,inr,0.541,0.65,0.58,SPOT,0.54687,1201724234.0,0.58,0.57958,2021-05-06 21:03:58,BTT/INR,2021-05-06,21:03:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 21:03:58,CHZ/INR,2021-05-06,21:03:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 21:03:58,ONE/INR,2021-05-06,21:03:58
yfi,inr,4052766.0,4499900.0,4125001.0,SPOT,4199578.0,1.836177,4199011.0,4125000.0,2021-05-06 21:03:58,YFI/INR,2021-05-06,21:03:58
uni,inr,3145.0,3370.0,3194.98,SPOT,3336.0,8115.44,3194.98,3160.0,2021-05-06 21:03:58,UNI/INR,2021-05-06,21:03:58
link,inr,3601.0,3900.0,3650.0,SPOT,3829.0,8596.8,3750.0,3650.0,2021-05-06 21:03:58,LINK/INR,2021-05-06,21:03:58
sxp,inr,379.0,409.99,381.0,SPOT,387.52,92843.4,382.33,381.0,2021-05-06 21:03:58,SXP/INR,2021-05-06,21:03:58
ada,inr,111.5,130.7,126.4,SPOT,113.5,3613878.8,126.4,126.0,2021-05-06 21:03:58,ADA/INR,2021-05-06,21:03:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 21:03:58,NANO/INR,2021-05-06,21:03:58
atom,inr,1813.16,2125.0,1964.0,SPOT,1815.0,9964.28,1964.0,1960.0,2021-05-06 21:03:58,ATOM/INR,2021-05-06,21:03:58
xlm,inr,45.0,54.8,49.96,SPOT,45.25,1764270.0,49.96,49.08,2021-05-06 21:03:59,XLM/INR,2021-05-06,21:03:59
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 21:03:59,FET/INR,2021-05-06,21:03:59
xem,inr,27.902,33.85,29.599,SPOT,29.12,3320099.0,29.55,29.5,2021-05-06 21:03:59,XEM/INR,2021-05-06,21:03:59
zec,inr,21400.0,25399.99,24779.99,SPOT,23099.0,348.43,24779.99,23630.06,2021-05-06 21:03:59,ZEC/INR,2021-05-06,21:03:59
busd,inr,77.0,78.49,78.0,SPOT,78.1,61746.8,78.0,77.51,2021-05-06 21:03:59,BUSD/INR,2021-05-06,21:03:59
yfii,inr,204001.0,216500.0,208000.0,SPOT,216500.0,37.24641,208000.0,205523.54,2021-05-06 21:03:59,YFII/INR,2021-05-06,21:03:59
doge,inr,42.0,53.49,45.6,SPOT,48.1,71602125.0,45.98,45.6016,2021-05-06 21:03:59,DOGE/INR,2021-05-06,21:03:59
dot,inr,3000.0,3400.0,3257.0,SPOT,3050.0,15493.91,3257.0,3230.0,2021-05-06 21:03:59,DOT/INR,2021-05-06,21:03:59
vet,inr,15.7,17.42,16.24,SPOT,15.85,9649734.0,16.25,16.24,2021-05-06 21:03:59,VET/INR,2021-05-06,21:03:59
crv,inr,237.1,263.0,251.0,SPOT,239.0,38357.486,253.0,247.0,2021-05-06 21:03:59,CRV/INR,2021-05-06,21:03:59
ren,inr,74.0,79.5,74.71,SPOT,75.78,134510.6,74.71,74.2,2021-05-06 21:03:59,REN/INR,2021-05-06,21:03:59
enj,inr,190.0,202.0,191.0,SPOT,198.88,165103.2,192.9,191.0,2021-05-06 21:03:59,ENJ/INR,2021-05-06,21:03:59
mana,inr,106.5,113.5,107.9999,SPOT,108.49,106273.0,107.9999,107.0,2021-05-06 21:03:59,MANA/INR,2021-05-06,21:03:59
hbar,inr,23.2,24.75,23.3105,SPOT,23.97,2316512.2,23.4,23.3105,2021-05-06 21:03:59,HBAR/INR,2021-05-06,21:03:59
uma,inr,1922.0,2035.0,1922.0,SPOT,1994.89,1462.269,1984.6,1922.0,2021-05-06 21:03:59,UMA/INR,2021-05-06,21:03:59
chr,inr,26.3,29.2,26.6,SPOT,28.2,2262069.0,26.7,26.6,2021-05-06 21:03:59,CHR/INR,2021-05-06,21:03:59
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:03:59,PAXG/INR,2021-05-06,21:03:59
1inch,inr,460.0,589.0,515.0,SPOT,472.0,399552.78,516.488,515.0,2021-05-06 21:03:59,1INCH/INR,2021-05-06,21:03:59
etc,inr,6801.0,13899.0,12250.0,SPOT,7379.102,411283.09,12250.0,12200.0,2021-05-06 21:03:59,ETC/INR,2021-05-06,21:03:59
uft,inr,126.0,142.86,128.0,SPOT,132.1,169654.07,128.0,126.21,2021-05-06 21:03:59,UFT/INR,2021-05-06,21:03:59
dock,inr,8.881,9.6,9.05,SPOT,9.041,4230353.0,9.119,9.05,2021-05-06 21:03:59,DOCK/INR,2021-05-06,21:03:59
fil,inr,11500.01,12800.0,11800.0,SPOT,11970.0,343.453,12150.0,11875.11,2021-05-06 21:03:59,FIL/INR,2021-05-06,21:03:59
