base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4427103.0,SPOT,4442222.0,561.19543,4435814.0,4430188.0,2021-05-06 16:55:58,BTC/INR,2021-05-06,16:55:58
xrp,inr,120.0,136.0,129.7897,SPOT,121.6001,3959753.3,130.4463,130.2,2021-05-06 16:55:58,XRP/INR,2021-05-06,16:55:58
eth,inr,261132.3,280008.4,276388.7,SPOT,265060.6,1475.0898,277000.0,276945.4,2021-05-06 16:55:58,ETH/INR,2021-05-06,16:55:58
trx,inr,10.3924,12.2,12.1525,SPOT,10.5998,62996426.0,12.07,12.05,2021-05-06 16:55:58,TRX/INR,2021-05-06,16:55:58
eos,inr,631.56,1050.0,928.0,SPOT,650.06,335947.74,930.0,928.0,2021-05-06 16:55:58,EOS/INR,2021-05-06,16:55:58
zil,inr,16.18,19.87,18.94,SPOT,16.39,6243177.0,19.02,19.0,2021-05-06 16:55:58,ZIL/INR,2021-05-06,16:55:58
bat,inr,100.0,112.0,107.5,SPOT,103.4,224555.66,108.25,107.5,2021-05-06 16:55:58,BAT/INR,2021-05-06,16:55:58
zrx,inr,141.42,160.0,158.81,SPOT,144.0,64031.72,158.5,157.01,2021-05-06 16:55:58,ZRX/INR,2021-05-06,16:55:58
omg,inr,751.02,869.618,854.99,SPOT,783.0,21251.43,853.99,849.005,2021-05-06 16:55:58,OMG/INR,2021-05-06,16:55:58
iost,inr,4.66,5.23,5.14,SPOT,4.72,7131864.0,5.13,5.12,2021-05-06 16:55:58,IOST/INR,2021-05-06,16:55:58
dent,inr,0.75,0.793,0.769,SPOT,0.785,128803228.0,0.771,0.769,2021-05-06 16:55:58,DENT/INR,2021-05-06,16:55:58
hot,inr,1.126,1.213,1.18,SPOT,1.165,61117267.0,1.179,1.176,2021-05-06 16:55:58,HOT/INR,2021-05-06,16:55:58
usdt,inr,77.2,78.64,77.82,SPOT,77.39,25514875.5,77.82,77.8,2021-05-06 16:55:58,USDT/INR,2021-05-06,16:55:58
wrx,inr,182.0,193.78,183.36,SPOT,190.71,3999184.4,183.28,182.9,2021-05-06 16:55:58,WRX/INR,2021-05-06,16:55:58
matic,inr,59.5,64.0,60.3,SPOT,60.7,2524477.0,60.3,60.01,2021-05-06 16:55:58,MATIC/INR,2021-05-06,16:55:58
bch,inr,97900.0,123988.0,119000.0,SPOT,97900.0,1518.2894,120000.0,119000.0,2021-05-06 16:55:58,BCH/INR,2021-05-06,16:55:58
