base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4365923.0,SPOT,4412984.0,604.02021,4376934.0,4365923.0,2021-05-07 03:37:56,BTC/INR,2021-05-07,03:37:56
xrp,inr,120.5,136.0,122.0,SPOT,131.5,2993848.0,122.0,121.9021,2021-05-07 03:37:56,XRP/INR,2021-05-07,03:37:56
eth,inr,261132.3,280699.0,269789.5,SPOT,270079.0,1462.8963,269789.5,268600.1,2021-05-07 03:37:56,ETH/INR,2021-05-07,03:37:56
trx,inr,10.5989,12.98,12.12,SPOT,11.14,66760030.0,12.12,12.101,2021-05-07 03:37:56,TRX/INR,2021-05-07,03:37:56
eos,inr,660.01,1050.0,911.0,SPOT,724.66,545938.05,911.0,910.0,2021-05-07 03:37:56,EOS/INR,2021-05-07,03:37:56
zil,inr,16.38,20.2,17.4,SPOT,16.57,7821870.0,17.4,17.33,2021-05-07 03:37:56,ZIL/INR,2021-05-07,03:37:56
bat,inr,103.0,123.6,120.0,SPOT,108.0,251793.92,121.0,120.0,2021-05-07 03:37:56,BAT/INR,2021-05-07,03:37:56
zrx,inr,144.07,170.0,158.0,SPOT,148.79,80727.34,158.0,156.0,2021-05-07 03:37:56,ZRX/INR,2021-05-07,03:37:56
omg,inr,752.0,1670.0,1014.0,SPOT,790.823,141396.37,1015.0,1014.0,2021-05-07 03:37:56,OMG/INR,2021-05-07,03:37:56
iost,inr,4.74,5.73,5.15,SPOT,4.8,10655873.0,5.19,5.15,2021-05-07 03:37:56,IOST/INR,2021-05-07,03:37:56
dent,inr,0.737,0.793,0.757,SPOT,0.765,137891672.0,0.758,0.757,2021-05-07 03:37:56,DENT/INR,2021-05-07,03:37:56
hot,inr,1.14,1.213,1.163,SPOT,1.155,71343262.0,1.163,1.162,2021-05-07 03:37:56,HOT/INR,2021-05-07,03:37:56
usdt,inr,77.27,78.79,78.36,SPOT,78.1,31115878.75,78.36,78.21,2021-05-07 03:37:56,USDT/INR,2021-05-07,03:37:56
wrx,inr,173.01,193.78,175.5,SPOT,185.9,4056643.3,175.5,175.48,2021-05-07 03:37:56,WRX/INR,2021-05-07,03:37:56
matic,inr,57.3,64.0,59.49,SPOT,61.9,2169171.0,59.49,59.32,2021-05-07 03:37:56,MATIC/INR,2021-05-07,03:37:56
bch,inr,100000.0,123988.0,107001.0,SPOT,105000.0,1191.3994,110089.0,108000.0,2021-05-07 03:37:56,BCH/INR,2021-05-07,03:37:56
bnb,inr,48019.0,50993.81,48499.99,SPOT,50292.16,2191.2462,48499.99,48365.0,2021-05-07 03:37:56,BNB/INR,2021-05-07,03:37:56
btt,inr,0.541,0.7,0.63751,SPOT,0.548,1704517238.0,0.63751,0.637,2021-05-07 03:37:56,BTT/INR,2021-05-07,03:37:56
