base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4400050.0,SPOT,4473893.0,559.92935,4403000.0,4400050.0,2021-05-06 21:13:57,BTC/INR,2021-05-06,21:13:57
xrp,inr,122.0,136.0,125.7998,SPOT,122.777,4092574.2,125.7998,125.7927,2021-05-06 21:13:57,XRP/INR,2021-05-06,21:13:57
eth,inr,261132.3,280699.0,270000.3,SPOT,271100.0,1488.4361,271134.9,270000.2,2021-05-06 21:13:57,ETH/INR,2021-05-06,21:13:57
trx,inr,10.5989,12.3538,11.5,SPOT,10.7151,64047941.0,11.5,11.49,2021-05-06 21:13:57,TRX/INR,2021-05-06,21:13:57
eos,inr,650.0,1050.0,917.0,SPOT,653.8,496772.01,917.0,915.0,2021-05-06 21:13:57,EOS/INR,2021-05-06,21:13:57
zil,inr,16.22,20.2,18.44,SPOT,16.65,7492833.0,18.45,18.4,2021-05-06 21:13:57,ZIL/INR,2021-05-06,21:13:57
bat,inr,103.0,112.0,106.5,SPOT,104.584,191272.54,107.0,106.5,2021-05-06 21:13:57,BAT/INR,2021-05-06,21:13:57
zrx,inr,144.0,162.2,156.0,SPOT,144.0,71379.54,157.0,150.2,2021-05-06 21:13:57,ZRX/INR,2021-05-06,21:13:57
omg,inr,751.02,869.618,830.0,SPOT,770.0,23935.34,847.916,830.0,2021-05-06 21:13:57,OMG/INR,2021-05-06,21:13:57
iost,inr,4.7,5.23,4.94,SPOT,4.74,7658028.0,4.94,4.92,2021-05-06 21:13:57,IOST/INR,2021-05-06,21:13:57
dent,inr,0.737,0.793,0.746,SPOT,0.762,135824025.0,0.746,0.745,2021-05-06 21:13:57,DENT/INR,2021-05-06,21:13:57
hot,inr,1.13,1.213,1.149,SPOT,1.138,64797002.0,1.149,1.142,2021-05-06 21:13:57,HOT/INR,2021-05-06,21:13:57
usdt,inr,77.22,78.79,78.0,SPOT,78.43,28370535.65,78.0,77.95,2021-05-06 21:13:57,USDT/INR,2021-05-06,21:13:57
wrx,inr,173.01,193.78,176.26,SPOT,188.81,4369290.4,176.55,176.26,2021-05-06 21:13:57,WRX/INR,2021-05-06,21:13:57
matic,inr,57.3,64.0,59.299,SPOT,61.9,2347849.0,59.3,59.299,2021-05-06 21:13:57,MATIC/INR,2021-05-06,21:13:57
bch,inr,100000.0,123988.0,113000.0,SPOT,109200.0,1453.0902,113100.0,110124.0,2021-05-06 21:13:57,BCH/INR,2021-05-06,21:13:57
bnb,inr,48700.0,51000.0,49001.0,SPOT,50599.0,2176.7176,49389.99,49001.0,2021-05-06 21:13:57,BNB/INR,2021-05-06,21:13:57
btt,inr,0.541,0.65,0.584,SPOT,0.54684,1201724234.0,0.5848,0.584,2021-05-06 21:13:57,BTT/INR,2021-05-06,21:13:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 21:13:57,CHZ/INR,2021-05-06,21:13:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 21:13:57,ONE/INR,2021-05-06,21:13:57
yfi,inr,4125000.0,4499900.0,4199011.0,SPOT,4199576.0,1.836177,4199011.0,4125412.0,2021-05-06 21:13:57,YFI/INR,2021-05-06,21:13:57
uni,inr,3145.0,3370.0,3190.0,SPOT,3334.98,8115.44,3194.98,3190.0,2021-05-06 21:13:57,UNI/INR,2021-05-06,21:13:57
link,inr,3601.0,3900.0,3700.0,SPOT,3800.0,8596.8,3700.0,3650.05,2021-05-06 21:13:57,LINK/INR,2021-05-06,21:13:57
sxp,inr,379.0,409.99,382.14,SPOT,383.52,92843.4,382.18,382.14,2021-05-06 21:13:57,SXP/INR,2021-05-06,21:13:57
ada,inr,111.5,130.7,126.4,SPOT,113.0,3613878.8,126.4,125.5502,2021-05-06 21:13:57,ADA/INR,2021-05-06,21:13:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 21:13:57,NANO/INR,2021-05-06,21:13:57
atom,inr,1813.16,2125.0,1964.0,SPOT,1815.0,9964.28,1964.0,1963.8,2021-05-06 21:13:57,ATOM/INR,2021-05-06,21:13:57
xlm,inr,45.01,54.8,50.47,SPOT,45.23,1764270.0,50.47,50.0,2021-05-06 21:13:57,XLM/INR,2021-05-06,21:13:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 21:13:57,FET/INR,2021-05-06,21:13:57
xem,inr,27.902,33.85,29.5,SPOT,29.299,3320099.0,29.5,29.0,2021-05-06 21:13:57,XEM/INR,2021-05-06,21:13:57
zec,inr,21400.0,25399.99,24779.99,SPOT,23099.0,348.43,24779.98,23630.07,2021-05-06 21:13:57,ZEC/INR,2021-05-06,21:13:57
busd,inr,77.0,78.49,77.97,SPOT,78.1,61746.8,77.97,77.51,2021-05-06 21:13:57,BUSD/INR,2021-05-06,21:13:57
yfii,inr,204001.0,216500.0,208000.0,SPOT,216500.0,37.24641,208000.0,205523.54,2021-05-06 21:13:57,YFII/INR,2021-05-06,21:13:57
doge,inr,42.0,53.49,45.7908,SPOT,48.7,71602125.0,45.8045,45.7998,2021-05-06 21:13:57,DOGE/INR,2021-05-06,21:13:57
dot,inr,3000.0,3400.0,3270.0,SPOT,3076.46,15493.91,3270.0,3231.0,2021-05-06 21:13:57,DOT/INR,2021-05-06,21:13:57
vet,inr,15.7,17.42,16.33,SPOT,15.9,9649734.0,16.3399,16.33,2021-05-06 21:13:57,VET/INR,2021-05-06,21:13:57
crv,inr,237.1,263.0,253.0,SPOT,239.0,38357.486,256.5,253.0,2021-05-06 21:13:57,CRV/INR,2021-05-06,21:13:57
ren,inr,74.0,79.5,74.71,SPOT,75.5,134510.6,74.71,74.69,2021-05-06 21:13:57,REN/INR,2021-05-06,21:13:57
enj,inr,190.0,202.0,192.85,SPOT,198.5,165103.2,192.85,191.0,2021-05-06 21:13:57,ENJ/INR,2021-05-06,21:13:57
mana,inr,106.5,113.5,107.9999,SPOT,108.5,106273.0,107.9999,107.0,2021-05-06 21:13:57,MANA/INR,2021-05-06,21:13:57
hbar,inr,23.2,24.75,23.35,SPOT,23.97072,2316512.2,23.35,23.32,2021-05-06 21:13:57,HBAR/INR,2021-05-06,21:13:57
uma,inr,1922.0,2035.0,1922.0,SPOT,1994.89,1462.269,1983.99,1922.0,2021-05-06 21:13:57,UMA/INR,2021-05-06,21:13:57
chr,inr,26.3,29.2,26.6,SPOT,28.3054,2262069.0,26.65,26.6,2021-05-06 21:13:57,CHR/INR,2021-05-06,21:13:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:13:57,PAXG/INR,2021-05-06,21:13:57
1inch,inr,460.0,589.0,519.0,SPOT,465.297,399552.78,519.7,519.0,2021-05-06 21:13:57,1INCH/INR,2021-05-06,21:13:57
etc,inr,6801.0,13899.0,11890.0,SPOT,7400.0,417954.29,11900.0,11890.48,2021-05-06 21:13:57,ETC/INR,2021-05-06,21:13:57
uft,inr,126.0,142.86,126.856,SPOT,132.01,169423.34,126.85,126.105,2021-05-06 21:13:57,UFT/INR,2021-05-06,21:13:57
dock,inr,8.881,9.6,9.05,SPOT,9.05,4232227.0,9.119,9.05,2021-05-06 21:13:57,DOCK/INR,2021-05-06,21:13:57
fil,inr,11500.01,12800.0,12150.0,SPOT,11970.0,343.03,12236.77,11850.0,2021-05-06 21:13:57,FIL/INR,2021-05-06,21:13:57
win,inr,0.095,0.107,0.0995,SPOT,0.0965,5893755649.0,0.0995,0.0993,2021-05-06 21:13:57,WIN/INR,2021-05-06,21:13:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:13:58,TKO/INR,2021-05-06,21:13:58
push,inr,302.0,345.0,322.0,SPOT,310.657,166832.05,322.0,321.5,2021-05-06 21:13:58,PUSH/INR,2021-05-06,21:13:58
avax,inr,2654.0,3970.0,2859.0,SPOT,2710.0,51441.15,2859.99,2859.0,2021-05-06 21:13:58,AVAX/INR,2021-05-06,21:13:58
luna,inr,1283.0,1360.0,1311.0,SPOT,1326.68,4634.58,1318.0,1311.0,2021-05-06 21:13:58,LUNA/INR,2021-05-06,21:13:58
xvg,inr,4.71,5.48,5.0881,SPOT,4.87,24293360.0,5.0881,5.088,2021-05-06 21:13:58,XVG/INR,2021-05-06,21:13:58
sc,inr,3.069,3.4097,3.1403,SPOT,3.1603,32451175.0,3.15,3.1403,2021-05-06 21:13:58,SC/INR,2021-05-06,21:13:58
