base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4460120.0,SPOT,4467002.0,550.95753,4474154.0,4460120.0,2021-05-06 18:19:55,BTC/INR,2021-05-06,18:19:55
xrp,inr,120.0,136.0,131.65,SPOT,121.42,3966769.1,131.65,131.61,2021-05-06 18:19:55,XRP/INR,2021-05-06,18:19:55
eth,inr,261132.3,280699.0,276974.0,SPOT,266450.0,1473.9777,276974.0,276972.2,2021-05-06 18:19:56,ETH/INR,2021-05-06,18:19:56
trx,inr,10.49,12.3538,12.18,SPOT,10.66,62645330.0,12.19,12.18,2021-05-06 18:19:56,TRX/INR,2021-05-06,18:19:56
eos,inr,632.01,1050.0,910.0,SPOT,645.21,390673.49,910.0,906.9,2021-05-06 18:19:56,EOS/INR,2021-05-06,18:19:56
zil,inr,16.22,20.2,19.5,SPOT,16.75,7207495.0,19.58,19.5,2021-05-06 18:19:56,ZIL/INR,2021-05-06,18:19:56
bat,inr,102.0,112.0,110.21,SPOT,103.889,221837.12,110.21,110.2,2021-05-06 18:19:56,BAT/INR,2021-05-06,18:19:56
zrx,inr,141.42,162.0,161.0,SPOT,145.9,67966.14,161.13,161.0,2021-05-06 18:19:56,ZRX/INR,2021-05-06,18:19:56
omg,inr,751.02,869.618,857.0,SPOT,777.0,23894.25,859.622,857.0,2021-05-06 18:19:56,OMG/INR,2021-05-06,18:19:56
iost,inr,4.66,5.23,5.06,SPOT,4.78,7653475.0,5.06,5.04,2021-05-06 18:19:56,IOST/INR,2021-05-06,18:19:56
dent,inr,0.75,0.793,0.762,SPOT,0.776,129625980.0,0.765,0.762,2021-05-06 18:19:56,DENT/INR,2021-05-06,18:19:56
hot,inr,1.126,1.213,1.17,SPOT,1.151,62155685.0,1.171,1.17,2021-05-06 18:19:56,HOT/INR,2021-05-06,18:19:56
usdt,inr,77.22,78.64,78.16,SPOT,78.34,26034729.16,78.2,78.16,2021-05-06 18:19:56,USDT/INR,2021-05-06,18:19:56
wrx,inr,180.02,193.78,182.24,SPOT,191.55,4086879.6,182.24,182.2,2021-05-06 18:19:56,WRX/INR,2021-05-06,18:19:56
matic,inr,59.5,64.0,60.001,SPOT,61.78,2406940.0,60.06,60.001,2021-05-06 18:19:56,MATIC/INR,2021-05-06,18:19:56
bch,inr,97900.0,123988.0,117600.0,SPOT,100000.0,1536.9226,117598.0,117500.0,2021-05-06 18:19:56,BCH/INR,2021-05-06,18:19:56
bnb,inr,49500.0,51000.0,49830.77,SPOT,50516.0,2073.0627,49830.77,49830.0,2021-05-06 18:19:56,BNB/INR,2021-05-06,18:19:56
btt,inr,0.5398,0.65,0.6088,SPOT,0.546,1169363322.0,0.6088,0.60878,2021-05-06 18:19:56,BTT/INR,2021-05-06,18:19:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 18:19:56,CHZ/INR,2021-05-06,18:19:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 18:19:56,ONE/INR,2021-05-06,18:19:56
yfi,inr,4052766.0,4499900.0,4378439.0,SPOT,4123000.0,1.687801,4378438.0,4272530.0,2021-05-06 18:19:56,YFI/INR,2021-05-06,18:19:56
uni,inr,3215.13,3425.0,3218.05,SPOT,3388.69,7479.28,3218.05,3217.61,2021-05-06 18:19:56,UNI/INR,2021-05-06,18:19:56
link,inr,3601.0,3900.0,3850.0,SPOT,3720.0,8061.65,3864.21,3850.0,2021-05-06 18:19:56,LINK/INR,2021-05-06,18:19:56
