base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4395167.0,SPOT,4451766.0,551.76248,4402678.0,4395167.0,2021-05-07 00:07:58,BTC/INR,2021-05-07,00:07:58
xrp,inr,122.02,136.0,124.0001,SPOT,126.5,3945741.9,124.0001,124.0,2021-05-07 00:07:58,XRP/INR,2021-05-07,00:07:58
eth,inr,261132.3,280699.0,272634.7,SPOT,273002.1,1430.4912,272634.7,272000.0,2021-05-07 00:07:58,ETH/INR,2021-05-07,00:07:58
trx,inr,10.5989,12.3538,11.7,SPOT,11.36,59693568.0,11.7005,11.7,2021-05-07 00:07:58,TRX/INR,2021-05-07,00:07:58
eos,inr,660.01,1050.0,925.4,SPOT,691.0,508411.42,926.0,925.4,2021-05-07 00:07:58,EOS/INR,2021-05-07,00:07:58
zil,inr,16.22,20.2,18.2,SPOT,16.24,7584065.0,18.2,18.11,2021-05-07 00:07:58,ZIL/INR,2021-05-07,00:07:58
bat,inr,103.0,112.0,110.579,SPOT,106.0,189764.52,110.9,110.854,2021-05-07 00:07:58,BAT/INR,2021-05-07,00:07:58
zrx,inr,144.04,164.9,158.0,SPOT,144.04,74834.91,162.11,158.0,2021-05-07 00:07:58,ZRX/INR,2021-05-07,00:07:58
omg,inr,751.02,1066.0,1005.0,SPOT,785.0,40640.68,1016.0,1005.0,2021-05-07 00:07:58,OMG/INR,2021-05-07,00:07:58
iost,inr,4.72,5.23,5.01,SPOT,4.81,7743242.0,5.05,5.01,2021-05-07 00:07:58,IOST/INR,2021-05-07,00:07:58
dent,inr,0.737,0.793,0.755,SPOT,0.763,136282495.0,0.756,0.755,2021-05-07 00:07:58,DENT/INR,2021-05-07,00:07:58
hot,inr,1.13,1.213,1.165,SPOT,1.158,65291707.0,1.165,1.16,2021-05-07 00:07:58,HOT/INR,2021-05-07,00:07:58
usdt,inr,77.22,78.79,78.28,SPOT,77.85,28704434.1,78.28,78.27,2021-05-07 00:07:58,USDT/INR,2021-05-07,00:07:58
wrx,inr,173.01,193.78,177.74,SPOT,185.5,4236923.9,177.74,177.73,2021-05-07 00:07:58,WRX/INR,2021-05-07,00:07:58
matic,inr,57.3,64.0,60.095,SPOT,62.9,2073645.0,60.195,60.095,2021-05-07 00:07:58,MATIC/INR,2021-05-07,00:07:58
bch,inr,100000.0,123988.0,115112.0,SPOT,112511.0,1270.0344,115701.0,115102.0,2021-05-07 00:07:58,BCH/INR,2021-05-07,00:07:58
bnb,inr,48700.0,51000.0,49196.39,SPOT,50800.0,2165.303,49901.0,49196.39,2021-05-07 00:07:58,BNB/INR,2021-05-07,00:07:58
btt,inr,0.541,0.65,0.61296,SPOT,0.55688,1231098886.0,0.615,0.61296,2021-05-07 00:07:58,BTT/INR,2021-05-07,00:07:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 00:07:58,CHZ/INR,2021-05-07,00:07:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 00:07:58,ONE/INR,2021-05-07,00:07:58
yfi,inr,4100000.0,4499900.0,4100000.0,SPOT,4150000.0,1.174896,4199386.0,4100000.0,2021-05-07 00:07:58,YFI/INR,2021-05-07,00:07:58
uni,inr,3140.0,3350.0,3140.0,SPOT,3304.0,7669.47,3150.0,3140.0,2021-05-07 00:07:58,UNI/INR,2021-05-07,00:07:58
link,inr,3601.0,3900.0,3673.66,SPOT,3790.01,8564.31,3725.0,3624.0,2021-05-07 00:07:58,LINK/INR,2021-05-07,00:07:58
sxp,inr,377.0,409.99,381.0,SPOT,390.0,94233.84,381.0,380.06,2021-05-07 00:07:58,SXP/INR,2021-05-07,00:07:58
ada,inr,111.5,132.4898,128.0,SPOT,115.3,3819242.5,128.9951,128.0,2021-05-07 00:07:58,ADA/INR,2021-05-07,00:07:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 00:07:58,NANO/INR,2021-05-07,00:07:58
atom,inr,1860.0,2125.0,2000.0,SPOT,1950.0,9571.93,2022.0,1970.01,2021-05-07 00:07:58,ATOM/INR,2021-05-07,00:07:58
xlm,inr,46.5,54.8,50.5,SPOT,47.85,1810450.5,50.5,50.3,2021-05-07 00:07:58,XLM/INR,2021-05-07,00:07:58
