base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4363430.0,SPOT,4435887.0,547.16198,4368379.0,4364328.0,2021-05-07 01:39:54,BTC/INR,2021-05-07,01:39:54
xrp,inr,122.0,136.0,123.6,SPOT,134.49,3122371.8,123.6,123.5,2021-05-07 01:39:54,XRP/INR,2021-05-07,01:39:54
eth,inr,261132.3,280699.0,270507.9,SPOT,270551.0,1416.7006,270507.9,270300.0,2021-05-07 01:39:54,ETH/INR,2021-05-07,01:39:54
trx,inr,10.5989,12.98,12.611,SPOT,11.19,62147277.0,12.611,12.6093,2021-05-07 01:39:54,TRX/INR,2021-05-07,01:39:54
eos,inr,660.01,1050.0,966.57,SPOT,708.0,513598.29,966.57,960.0,2021-05-07 01:39:54,EOS/INR,2021-05-07,01:39:54
zil,inr,16.38,20.2,17.51,SPOT,16.36,7700642.0,17.75,17.51,2021-05-07 01:39:54,ZIL/INR,2021-05-07,01:39:54
bat,inr,103.0,115.0,114.006,SPOT,108.0,181958.35,114.006,112.0,2021-05-07 01:39:54,BAT/INR,2021-05-07,01:39:54
zrx,inr,144.04,165.0,163.02,SPOT,146.97,75957.67,163.02,163.01,2021-05-07 01:39:54,ZRX/INR,2021-05-07,01:39:54
omg,inr,752.0,1066.0,976.0,SPOT,769.0,46432.15,976.0,972.0,2021-05-07 01:39:54,OMG/INR,2021-05-07,01:39:54
iost,inr,4.72,5.73,5.36,SPOT,4.74,9646115.0,5.36,5.35,2021-05-07 01:39:54,IOST/INR,2021-05-07,01:39:54
dent,inr,0.737,0.793,0.772,SPOT,0.756,137808831.0,0.772,0.77,2021-05-07 01:39:54,DENT/INR,2021-05-07,01:39:54
hot,inr,1.139,1.213,1.2,SPOT,1.139,68009382.0,1.2,1.19,2021-05-07 01:39:54,HOT/INR,2021-05-07,01:39:54
usdt,inr,77.27,78.79,77.5,SPOT,77.87,29387041.0,77.5,77.4,2021-05-07 01:39:54,USDT/INR,2021-05-07,01:39:54
wrx,inr,173.01,193.78,179.8,SPOT,186.52,3992668.7,179.8,179.7,2021-05-07 01:39:54,WRX/INR,2021-05-07,01:39:54
matic,inr,57.3,64.0,60.4,SPOT,61.623,2109830.0,60.4,60.399,2021-05-07 01:39:54,MATIC/INR,2021-05-07,01:39:54
bch,inr,100000.0,123988.0,114640.0,SPOT,106000.0,1203.307,114640.0,113000.0,2021-05-07 01:39:54,BCH/INR,2021-05-07,01:39:54
bnb,inr,48500.0,50993.81,49000.0,SPOT,50054.95,2059.8524,49000.0,48860.0,2021-05-07 01:39:54,BNB/INR,2021-05-07,01:39:54
btt,inr,0.541,0.7,0.668,SPOT,0.5475,1484568048.0,0.66892,0.668,2021-05-07 01:39:54,BTT/INR,2021-05-07,01:39:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 01:39:55,CHZ/INR,2021-05-07,01:39:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 01:39:55,ONE/INR,2021-05-07,01:39:55
yfi,inr,4000000.0,4499900.0,4000000.0,SPOT,4258618.0,1.186457,4060000.0,4000000.0,2021-05-07 01:39:55,YFI/INR,2021-05-07,01:39:55
uni,inr,3085.0,3350.0,3085.0,SPOT,3290.0,7431.02,3085.0,3080.0,2021-05-07 01:39:55,UNI/INR,2021-05-07,01:39:55
link,inr,3601.0,3900.0,3720.0,SPOT,3720.0,8414.49,3722.81,3699.0,2021-05-07 01:39:55,LINK/INR,2021-05-07,01:39:55
sxp,inr,372.0,409.99,378.01,SPOT,394.0,98904.69,383.75,378.01,2021-05-07 01:39:55,SXP/INR,2021-05-07,01:39:55
ada,inr,111.71,132.4898,124.2,SPOT,113.2,3879454.2,124.2,124.0,2021-05-07 01:39:55,ADA/INR,2021-05-07,01:39:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 01:39:55,NANO/INR,2021-05-07,01:39:55
atom,inr,1900.0,2125.0,2044.0,SPOT,1970.0,8564.13,2044.0,1970.0,2021-05-07 01:39:55,ATOM/INR,2021-05-07,01:39:55
xlm,inr,46.5,54.8,49.495,SPOT,49.855,1425245.3,49.495,49.192,2021-05-07 01:39:55,XLM/INR,2021-05-07,01:39:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 01:39:55,FET/INR,2021-05-07,01:39:55
xem,inr,28.3,33.85,29.18,SPOT,31.499,3001383.0,29.19,29.189,2021-05-07 01:39:55,XEM/INR,2021-05-07,01:39:55
zec,inr,21400.0,25399.99,24699.0,SPOT,22000.01,300.54,24699.0,24002.39,2021-05-07 01:39:55,ZEC/INR,2021-05-07,01:39:55
busd,inr,77.0,78.2,77.3,SPOT,78.0,59578.13,77.3,77.17,2021-05-07 01:39:55,BUSD/INR,2021-05-07,01:39:55
yfii,inr,205000.0,216500.0,209000.0,SPOT,205000.0,35.990592,209999.99,209000.0,2021-05-07 01:39:55,YFII/INR,2021-05-07,01:39:55
doge,inr,42.0,53.49,43.0003,SPOT,49.95,70012797.0,43.0003,43.0,2021-05-07 01:39:55,DOGE/INR,2021-05-07,01:39:55
dot,inr,3000.0,3400.0,3230.29,SPOT,3140.0,15339.13,3230.32,3230.29,2021-05-07 01:39:55,DOT/INR,2021-05-07,01:39:55
vet,inr,15.8,18.865,18.2,SPOT,16.00014,12536846.0,18.251,18.2,2021-05-07 01:39:55,VET/INR,2021-05-07,01:39:55
crv,inr,237.1,263.0,250.0,SPOT,244.5,39267.755,250.51,250.0,2021-05-07 01:39:55,CRV/INR,2021-05-07,01:39:55
ren,inr,74.0,79.5,76.45,SPOT,75.37,135297.1,76.49,76.45,2021-05-07 01:39:55,REN/INR,2021-05-07,01:39:55
enj,inr,190.0,202.0,195.0,SPOT,197.0,158589.3,195.0,194.0,2021-05-07 01:39:55,ENJ/INR,2021-05-07,01:39:55
mana,inr,106.5,121.5,116.0,SPOT,108.9,166656.5,117.385,116.0,2021-05-07 01:39:55,MANA/INR,2021-05-07,01:39:55
