base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4388500.0,SPOT,4440561.0,608.87143,4392551.0,4379865.0,2021-05-07 06:49:57,BTC/INR,2021-05-07,06:49:57
xrp,inr,120.0,133.03,124.12,SPOT,126.5,2726498.1,124.1499,124.1494,2021-05-07 06:49:57,XRP/INR,2021-05-07,06:49:57
eth,inr,261132.3,280699.0,268900.0,SPOT,267468.0,1483.0071,269899.0,269052.2,2021-05-07 06:49:57,ETH/INR,2021-05-07,06:49:57
trx,inr,10.65,12.98,12.6,SPOT,10.8501,65153873.0,12.5724,12.5712,2021-05-07 06:49:57,TRX/INR,2021-05-07,06:49:57
eos,inr,660.01,1050.0,924.85,SPOT,675.35,556307.43,940.0,932.01,2021-05-07 06:49:57,EOS/INR,2021-05-07,06:49:57
zil,inr,16.38,20.2,18.3,SPOT,16.51,7816209.0,18.27,18.1,2021-05-07 06:49:57,ZIL/INR,2021-05-07,06:49:57
bat,inr,103.0,123.9,120.5,SPOT,105.5,249186.12,119.818,119.65,2021-05-07 06:49:57,BAT/INR,2021-05-07,06:49:57
zrx,inr,144.07,170.0,165.07,SPOT,145.53,81091.1,165.5,165.08,2021-05-07 06:49:57,ZRX/INR,2021-05-07,06:49:57
omg,inr,752.0,1670.0,1031.0,SPOT,762.177,201211.86,1049.0,1036.0,2021-05-07 06:49:57,OMG/INR,2021-05-07,06:49:57
iost,inr,4.74,5.73,5.3,SPOT,4.77,10602918.0,5.34,5.33,2021-05-07 06:49:58,IOST/INR,2021-05-07,06:49:58
dent,inr,0.737,0.793,0.766,SPOT,0.758,128615867.0,0.769,0.768,2021-05-07 06:49:58,DENT/INR,2021-05-07,06:49:58
hot,inr,1.14,1.213,1.202,SPOT,1.155,70290703.0,1.203,1.202,2021-05-07 06:49:58,HOT/INR,2021-05-07,06:49:58
usdt,inr,77.27,78.79,78.06,SPOT,78.22,31492658.07,77.95,77.92,2021-05-07 06:49:58,USDT/INR,2021-05-07,06:49:58
wrx,inr,173.01,188.2,179.0,SPOT,186.01,3863675.4,179.0,178.51,2021-05-07 06:49:58,WRX/INR,2021-05-07,06:49:58
matic,inr,57.3,61.914,59.5,SPOT,60.5,2135232.0,59.799,59.5,2021-05-07 06:49:58,MATIC/INR,2021-05-07,06:49:58
bch,inr,100000.0,123988.0,110500.0,SPOT,101009.0,1149.3128,111500.0,110509.0,2021-05-07 06:49:58,BCH/INR,2021-05-07,06:49:58
bnb,inr,48019.0,50703.96,49100.0,SPOT,50099.99,2200.1101,48999.0,48817.3,2021-05-07 06:49:58,BNB/INR,2021-05-07,06:49:58
btt,inr,0.545,0.7,0.67589,SPOT,0.55099,1796419240.0,0.67297,0.67218,2021-05-07 06:49:58,BTT/INR,2021-05-07,06:49:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 06:49:58,CHZ/INR,2021-05-07,06:49:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 06:49:58,ONE/INR,2021-05-07,06:49:58
yfi,inr,3950000.0,4499900.0,4107600.0,SPOT,4171000.0,1.327432,4108050.0,4107650.0,2021-05-07 06:49:58,YFI/INR,2021-05-07,06:49:58
uni,inr,3020.0,3300.6,3132.75,SPOT,3284.0,8213.65,3128.68,3102.0,2021-05-07 06:49:58,UNI/INR,2021-05-07,06:49:58
link,inr,3601.0,3900.0,3694.0,SPOT,3650.36,8123.84,3759.0,3696.0,2021-05-07 06:49:58,LINK/INR,2021-05-07,06:49:58
sxp,inr,363.05,405.0,377.95,SPOT,396.0,104275.37,380.74,380.0,2021-05-07 06:49:58,SXP/INR,2021-05-07,06:49:58
ada,inr,112.1532,132.4898,125.9996,SPOT,114.1,3704131.3,126.6999,126.0,2021-05-07 06:49:58,ADA/INR,2021-05-07,06:49:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 06:49:58,NANO/INR,2021-05-07,06:49:58
atom,inr,1900.0,2125.0,1999.0,SPOT,1948.0,7245.47,1998.0,1980.8,2021-05-07 06:49:58,ATOM/INR,2021-05-07,06:49:58
