base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4385180.0,SPOT,4467270.0,560.26716,4385180.0,4377445.0,2021-05-06 21:01:56,BTC/INR,2021-05-06,21:01:56
xrp,inr,122.0,136.0,124.2,SPOT,122.83,4095463.4,126.0,124.2,2021-05-06 21:01:56,XRP/INR,2021-05-06,21:01:56
eth,inr,261132.3,280699.0,270299.0,SPOT,271100.0,1489.6768,270300.0,270299.0,2021-05-06 21:01:56,ETH/INR,2021-05-06,21:01:56
trx,inr,10.5989,12.3538,11.445,SPOT,10.73,64097309.0,11.445,11.4225,2021-05-06 21:01:56,TRX/INR,2021-05-06,21:01:56
eos,inr,641.06,1050.0,910.0,SPOT,643.23,495881.17,911.0,910.0,2021-05-06 21:01:56,EOS/INR,2021-05-06,21:01:56
zil,inr,16.22,20.2,18.44,SPOT,16.6,7491125.0,18.44,18.37,2021-05-06 21:01:56,ZIL/INR,2021-05-06,21:01:56
bat,inr,103.0,112.0,106.0,SPOT,104.595,189442.41,106.0,105.011,2021-05-06 21:01:56,BAT/INR,2021-05-06,21:01:56
zrx,inr,143.8,162.2,156.0,SPOT,144.0,71116.31,156.0,151.0,2021-05-06 21:01:56,ZRX/INR,2021-05-06,21:01:56
omg,inr,751.02,869.618,830.0,SPOT,775.0,24006.49,848.672,815.0,2021-05-06 21:01:56,OMG/INR,2021-05-06,21:01:56
iost,inr,4.7,5.23,4.92,SPOT,4.74,7653823.0,4.92,4.86,2021-05-06 21:01:56,IOST/INR,2021-05-06,21:01:56
dent,inr,0.737,0.793,0.746,SPOT,0.762,135985022.0,0.746,0.741,2021-05-06 21:01:56,DENT/INR,2021-05-06,21:01:56
hot,inr,1.13,1.213,1.149,SPOT,1.143,64756322.0,1.149,1.143,2021-05-06 21:01:56,HOT/INR,2021-05-06,21:01:56
usdt,inr,77.22,78.79,78.01,SPOT,78.2,28370535.65,78.18,78.01,2021-05-06 21:01:56,USDT/INR,2021-05-06,21:01:56
wrx,inr,173.01,193.78,175.5,SPOT,189.6,4369290.4,175.5,175.14,2021-05-06 21:01:56,WRX/INR,2021-05-06,21:01:56
matic,inr,57.3,64.0,58.999,SPOT,61.8,2347849.0,58.999,58.201,2021-05-06 21:01:56,MATIC/INR,2021-05-06,21:01:56
bch,inr,100000.0,123988.0,113349.0,SPOT,109000.0,1453.0902,113349.0,110124.0,2021-05-06 21:01:56,BCH/INR,2021-05-06,21:01:56
bnb,inr,48700.0,51000.0,49000.68,SPOT,50650.9,2176.7176,49000.68,49000.0,2021-05-06 21:01:56,BNB/INR,2021-05-06,21:01:56
btt,inr,0.541,0.65,0.58303,SPOT,0.54686,1201724234.0,0.58303,0.583,2021-05-06 21:01:56,BTT/INR,2021-05-06,21:01:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 21:01:56,CHZ/INR,2021-05-06,21:01:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 21:01:56,ONE/INR,2021-05-06,21:01:56
yfi,inr,4052766.0,4499900.0,4125001.0,SPOT,4199578.0,1.836177,4199011.0,4125000.0,2021-05-06 21:01:56,YFI/INR,2021-05-06,21:01:56
uni,inr,3145.0,3370.0,3160.0,SPOT,3334.97,8115.44,3160.0,3146.0,2021-05-06 21:01:56,UNI/INR,2021-05-06,21:01:56
link,inr,3601.0,3900.0,3650.0,SPOT,3829.0,8596.8,3750.0,3650.0,2021-05-06 21:01:56,LINK/INR,2021-05-06,21:01:56
sxp,inr,379.0,409.99,381.0,SPOT,389.9,92843.4,382.0,381.0,2021-05-06 21:01:56,SXP/INR,2021-05-06,21:01:56
ada,inr,111.5,130.7,126.0,SPOT,113.99,3613878.8,126.4,126.0,2021-05-06 21:01:56,ADA/INR,2021-05-06,21:01:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 21:01:56,NANO/INR,2021-05-06,21:01:56
atom,inr,1813.16,2125.0,1922.0,SPOT,1829.9,9964.28,1964.0,1922.01,2021-05-06 21:01:56,ATOM/INR,2021-05-06,21:01:56
xlm,inr,45.0,54.8,49.98,SPOT,45.5506,1764270.0,49.98,49.0603,2021-05-06 21:01:56,XLM/INR,2021-05-06,21:01:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 21:01:56,FET/INR,2021-05-06,21:01:56
xem,inr,27.902,33.85,29.599,SPOT,29.299,3320099.0,29.599,29.5,2021-05-06 21:01:56,XEM/INR,2021-05-06,21:01:56
zec,inr,21400.0,25399.99,24780.0,SPOT,23099.0,348.43,24780.0,23630.0,2021-05-06 21:01:56,ZEC/INR,2021-05-06,21:01:56
busd,inr,77.0,78.49,78.0,SPOT,78.39,61746.8,77.99,77.51,2021-05-06 21:01:56,BUSD/INR,2021-05-06,21:01:56
yfii,inr,204001.0,216500.0,208000.0,SPOT,210600.0,38.385963,208000.0,205523.54,2021-05-06 21:01:56,YFII/INR,2021-05-06,21:01:56
doge,inr,42.0,53.49,46.09,SPOT,48.5,71641030.0,46.09,46.0577,2021-05-06 21:01:56,DOGE/INR,2021-05-06,21:01:56
dot,inr,3000.0,3400.0,3257.0,SPOT,3050.0,15465.55,3257.0,3230.0,2021-05-06 21:01:56,DOT/INR,2021-05-06,21:01:56
vet,inr,15.7,17.42,16.2,SPOT,15.80072,9679826.0,16.24,16.2,2021-05-06 21:01:56,VET/INR,2021-05-06,21:01:56
crv,inr,237.1,263.0,251.26,SPOT,239.0,38267.055,252.0,251.26,2021-05-06 21:01:56,CRV/INR,2021-05-06,21:01:56
ren,inr,74.0,79.5,74.0,SPOT,75.78,133200.1,74.71,74.2,2021-05-06 21:01:56,REN/INR,2021-05-06,21:01:56
enj,inr,190.0,202.0,192.9,SPOT,198.89,164652.2,192.9,191.0,2021-05-06 21:01:56,ENJ/INR,2021-05-06,21:01:56
mana,inr,106.5,113.5,107.9999,SPOT,108.0,106217.7,107.9999,106.5212,2021-05-06 21:01:56,MANA/INR,2021-05-06,21:01:56
hbar,inr,23.2,24.75,23.4,SPOT,23.97,2319152.2,23.4,23.3105,2021-05-06 21:01:56,HBAR/INR,2021-05-06,21:01:56
