base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4470659.0,SPOT,4485951.0,548.40126,4470659.0,4462789.0,2021-05-06 18:07:53,BTC/INR,2021-05-06,18:07:53
xrp,inr,120.0,136.0,130.51,SPOT,121.4,3964798.3,130.513,130.51,2021-05-06 18:07:53,XRP/INR,2021-05-06,18:07:53
eth,inr,261132.3,280699.0,276744.3,SPOT,266074.9,1484.2696,276800.0,276772.0,2021-05-06 18:07:53,ETH/INR,2021-05-06,18:07:53
trx,inr,10.49,12.3538,11.95,SPOT,10.7,62427211.0,11.97,11.95,2021-05-06 18:07:53,TRX/INR,2021-05-06,18:07:53
eos,inr,632.01,1050.0,882.0,SPOT,645.0,375050.64,886.91,885.0,2021-05-06 18:07:53,EOS/INR,2021-05-06,18:07:53
zil,inr,16.18,20.2,19.29,SPOT,16.47,7173466.0,19.29,19.27,2021-05-06 18:07:53,ZIL/INR,2021-05-06,18:07:53
bat,inr,100.1,112.0,109.0,SPOT,100.1,220078.79,110.0,109.0,2021-05-06 18:07:53,BAT/INR,2021-05-06,18:07:53
zrx,inr,141.42,160.0,157.5,SPOT,144.99,67209.93,158.92,155.9,2021-05-06 18:07:53,ZRX/INR,2021-05-06,18:07:53
omg,inr,751.02,869.618,857.0,SPOT,787.99,22840.37,857.0,856.914,2021-05-06 18:07:53,OMG/INR,2021-05-06,18:07:53
iost,inr,4.66,5.23,5.07,SPOT,4.75,7571991.0,5.07,5.02,2021-05-06 18:07:53,IOST/INR,2021-05-06,18:07:53
dent,inr,0.75,0.793,0.761,SPOT,0.773,129383024.0,0.761,0.76,2021-05-06 18:07:53,DENT/INR,2021-05-06,18:07:53
hot,inr,1.126,1.213,1.161,SPOT,1.157,61718195.0,1.165,1.164,2021-05-06 18:07:53,HOT/INR,2021-05-06,18:07:53
usdt,inr,77.22,78.64,78.0,SPOT,78.24,25296924.09,78.01,78.0,2021-05-06 18:07:53,USDT/INR,2021-05-06,18:07:53
wrx,inr,180.02,193.78,180.5,SPOT,192.01,4062549.3,180.5,180.49,2021-05-06 18:07:53,WRX/INR,2021-05-06,18:07:53
matic,inr,59.5,64.0,60.0,SPOT,61.99,2415477.0,60.001,60.0,2021-05-06 18:07:54,MATIC/INR,2021-05-06,18:07:54
bch,inr,97900.0,123988.0,117000.0,SPOT,99569.0,1536.2161,117500.0,117000.0,2021-05-06 18:07:54,BCH/INR,2021-05-06,18:07:54
bnb,inr,49500.0,51000.0,49710.0,SPOT,50536.14,2047.6583,49710.0,49671.0,2021-05-06 18:07:54,BNB/INR,2021-05-06,18:07:54
btt,inr,0.5398,0.65,0.607,SPOT,0.54417,1161951205.0,0.607,0.60501,2021-05-06 18:07:54,BTT/INR,2021-05-06,18:07:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 18:07:54,CHZ/INR,2021-05-06,18:07:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 18:07:54,ONE/INR,2021-05-06,18:07:54
yfi,inr,4052766.0,4499900.0,4378439.0,SPOT,4114986.0,1.709655,4378439.0,4272530.0,2021-05-06 18:07:54,YFI/INR,2021-05-06,18:07:54
uni,inr,3220.0,3425.0,3223.0,SPOT,3389.0,7357.11,3223.0,3221.11,2021-05-06 18:07:54,UNI/INR,2021-05-06,18:07:54
link,inr,3601.0,3900.0,3801.0,SPOT,3769.0,8033.84,3815.0,3801.0,2021-05-06 18:07:54,LINK/INR,2021-05-06,18:07:54
sxp,inr,382.0,409.99,391.94,SPOT,393.94,85369.19,391.94,391.0,2021-05-06 18:07:54,SXP/INR,2021-05-06,18:07:54
ada,inr,109.7224,130.7,125.8,SPOT,110.9999,3513737.4,125.8,125.7,2021-05-06 18:07:54,ADA/INR,2021-05-06,18:07:54
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 18:07:54,NANO/INR,2021-05-06,18:07:54
atom,inr,1800.05,2125.0,2029.37,SPOT,1827.03,9468.28,2029.58,2029.37,2021-05-06 18:07:54,ATOM/INR,2021-05-06,18:07:54
xlm,inr,45.0,52.99,52.1,SPOT,46.8,1568513.5,52.4846,52.1,2021-05-06 18:07:54,XLM/INR,2021-05-06,18:07:54
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 18:07:54,FET/INR,2021-05-06,18:07:54
xem,inr,26.4,33.85,29.802,SPOT,26.657,3745059.0,29.9,29.802,2021-05-06 18:07:54,XEM/INR,2021-05-06,18:07:54
zec,inr,21400.0,25000.0,24560.0,SPOT,21900.0,309.78,25100.0,24560.0,2021-05-06 18:07:54,ZEC/INR,2021-05-06,18:07:54
busd,inr,77.0,78.49,77.75,SPOT,77.53,55322.11,77.84,77.75,2021-05-06 18:07:54,BUSD/INR,2021-05-06,18:07:54
yfii,inr,204001.0,216998.0,214370.18,SPOT,208876.98,41.650834,214348.74,214250.0,2021-05-06 18:07:54,YFII/INR,2021-05-06,18:07:54
doge,inr,43.55,53.8,45.7,SPOT,53.35,75202034.0,45.82,45.7384,2021-05-06 18:07:54,DOGE/INR,2021-05-06,18:07:54
dot,inr,3000.0,3400.0,3299.0,SPOT,3078.0,14602.1,3299.0,3290.0,2021-05-06 18:07:54,DOT/INR,2021-05-06,18:07:54
vet,inr,15.5,17.42,16.9,SPOT,15.9984,9224864.0,16.92,16.9,2021-05-06 18:07:54,VET/INR,2021-05-06,18:07:54
crv,inr,237.1,263.0,253.99,SPOT,240.99,37860.72,253.99,253.0,2021-05-06 18:07:54,CRV/INR,2021-05-06,18:07:54
ren,inr,73.07,79.0,79.0,SPOT,74.88,116329.3,79.0,78.88,2021-05-06 18:07:54,REN/INR,2021-05-06,18:07:54
enj,inr,193.0,202.0,196.3,SPOT,196.3428,153332.6,196.3,196.2,2021-05-06 18:07:54,ENJ/INR,2021-05-06,18:07:54
mana,inr,107.0,113.5,110.4278,SPOT,108.91,109191.9,110.4,110.0,2021-05-06 18:07:54,MANA/INR,2021-05-06,18:07:54
hbar,inr,23.5004,24.75,24.07001,SPOT,23.9,2107392.0,24.199,24.07001,2021-05-06 18:07:54,HBAR/INR,2021-05-06,18:07:54
uma,inr,1941.2,2035.0,2009.8,SPOT,1989.45,1234.924,2009.8,1981.5,2021-05-06 18:07:54,UMA/INR,2021-05-06,18:07:54
chr,inr,27.5,29.6988,27.8,SPOT,28.85,2177031.0,27.85,27.8,2021-05-06 18:07:54,CHR/INR,2021-05-06,18:07:54
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:07:54,PAXG/INR,2021-05-06,18:07:54
1inch,inr,450.0,589.0,534.0,SPOT,450.11,390898.74,534.0,533.5,2021-05-06 18:07:54,1INCH/INR,2021-05-06,18:07:54
etc,inr,6710.0,12600.0,11851.0,SPOT,6971.0,335436.12,11880.0,11851.0,2021-05-06 18:07:54,ETC/INR,2021-05-06,18:07:54
uft,inr,131.5,142.86,134.0,SPOT,135.0,162198.01,134.466,134.0,2021-05-06 18:07:54,UFT/INR,2021-05-06,18:07:54
dock,inr,8.881,9.6,9.251,SPOT,9.148,4226196.0,9.255,9.251,2021-05-06 18:07:54,DOCK/INR,2021-05-06,18:07:54
fil,inr,11500.01,12800.0,12364.8,SPOT,11790.25,330.411,12364.8,12102.0,2021-05-06 18:07:54,FIL/INR,2021-05-06,18:07:54
win,inr,0.095,0.107,0.1019,SPOT,0.097,5619439285.0,0.1019,0.1018,2021-05-06 18:07:54,WIN/INR,2021-05-06,18:07:54
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:07:54,TKO/INR,2021-05-06,18:07:54
push,inr,302.0,330.0,330.0,SPOT,314.062,127166.56,330.0,329.95,2021-05-06 18:07:54,PUSH/INR,2021-05-06,18:07:54
avax,inr,2654.0,3970.0,2999.0,SPOT,2755.0,50211.49,2999.0,2995.495,2021-05-06 18:07:54,AVAX/INR,2021-05-06,18:07:54
luna,inr,1283.0,1360.0,1310.0,SPOT,1348.26,4362.26,1314.89,1310.0,2021-05-06 18:07:54,LUNA/INR,2021-05-06,18:07:54
xvg,inr,4.71,5.48,5.1694,SPOT,4.83,24928334.0,5.1694,5.16,2021-05-06 18:07:54,XVG/INR,2021-05-06,18:07:54
sc,inr,3.069,3.4097,3.217,SPOT,3.2012,33186149.0,3.217,3.211,2021-05-06 18:07:54,SC/INR,2021-05-06,18:07:54
ftt,inr,4425.0,4700.0,4639.0,SPOT,4460.0,501.736,4638.0,4527.0,2021-05-06 18:07:54,FTT/INR,2021-05-06,18:07:54
dgb,inr,11.05,11.88,11.27,SPOT,11.62,3870692.0,11.27,11.26,2021-05-06 18:07:54,DGB/INR,2021-05-06,18:07:54
cvc,inr,43.0,46.68,45.0,SPOT,44.001,82487.1,46.0,45.0,2021-05-06 18:07:54,CVC/INR,2021-05-06,18:07:54
cake,inr,2870.0,3094.99,2890.71,SPOT,3030.0,13154.361,2890.0,2885.0,2021-05-06 18:07:54,CAKE/INR,2021-05-06,18:07:54
ez,inr,971.11,1050.0,984.0,SPOT,1017.9,30674.17,984.01,984.0,2021-05-06 18:07:54,EZ/INR,2021-05-06,18:07:54
bzrx,inr,73.0,350.0,73.0,SPOT,73.0,475497.04,73.5,73.0,2021-05-06 18:07:54,BZRX/INR,2021-05-06,18:07:54
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:07:54,FTM/INR,2021-05-06,18:07:54
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:07:54,HNT/INR,2021-05-06,18:07:54
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:07:54,ARK/INR,2021-05-06,18:07:54
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:07:54,CTSI/INR,2021-05-06,18:07:54
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:07:54,KMD/INR,2021-05-06,18:07:54
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:07:54,SOL/INR,2021-05-06,18:07:54
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:07:54,COTI/INR,2021-05-06,18:07:54
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:07:54,IOTX/INR,2021-05-06,18:07:54
ltc,inr,25600.0,28495.0,26876.99,SPOT,27380.0,2198.844,26876.99,26800.0,2021-05-06 18:07:54,LTC/INR,2021-05-06,18:07:54
dash,inr,28450.0,34500.0,33110.0,SPOT,31010.0,246.316,33110.0,33100.0,2021-05-06 18:07:54,DASH/INR,2021-05-06,18:07:54
