base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4373900.0,SPOT,4472682.0,562.97202,4388686.0,4386050.0,2021-05-06 20:27:56,BTC/INR,2021-05-06,20:27:56
xrp,inr,121.5,136.0,125.95,SPOT,122.4,4098372.5,125.8874,125.12,2021-05-06 20:27:56,XRP/INR,2021-05-06,20:27:56
eth,inr,261132.3,280699.0,270500.0,SPOT,271000.0,1462.67,271982.0,270500.0,2021-05-06 20:27:56,ETH/INR,2021-05-06,20:27:56
trx,inr,10.5645,12.3538,11.4225,SPOT,10.69,64106144.0,11.4225,11.42,2021-05-06 20:27:56,TRX/INR,2021-05-06,20:27:56
eos,inr,640.01,1050.0,915.0,SPOT,649.98,484578.26,924.0,915.0,2021-05-06 20:27:56,EOS/INR,2021-05-06,20:27:56
zil,inr,16.22,20.2,18.56,SPOT,16.5,7469881.0,18.56,18.46,2021-05-06 20:27:56,ZIL/INR,2021-05-06,20:27:56
bat,inr,103.0,112.0,106.0,SPOT,103.0,194396.06,106.0,105.6,2021-05-06 20:27:56,BAT/INR,2021-05-06,20:27:56
zrx,inr,143.8,162.2,150.0,SPOT,144.0,70475.63,157.0,150.01,2021-05-06 20:27:56,ZRX/INR,2021-05-06,20:27:56
omg,inr,751.02,869.618,830.0,SPOT,775.0,23444.66,830.0,811.505,2021-05-06 20:27:56,OMG/INR,2021-05-06,20:27:56
iost,inr,4.66,5.23,4.89,SPOT,4.68,7635552.0,4.94,4.89,2021-05-06 20:27:56,IOST/INR,2021-05-06,20:27:56
dent,inr,0.74,0.793,0.741,SPOT,0.76,134990004.0,0.741,0.74,2021-05-06 20:27:56,DENT/INR,2021-05-06,20:27:56
hot,inr,1.13,1.213,1.148,SPOT,1.14,64052151.0,1.149,1.148,2021-05-06 20:27:56,HOT/INR,2021-05-06,20:27:56
usdt,inr,77.22,78.79,78.05,SPOT,78.6,28438791.7,78.05,78.04,2021-05-06 20:27:56,USDT/INR,2021-05-06,20:27:56
wrx,inr,173.01,193.78,175.73,SPOT,190.3,4359679.1,175.9,175.5,2021-05-06 20:27:56,WRX/INR,2021-05-06,20:27:56
matic,inr,57.3,64.0,59.01,SPOT,61.8,2371776.0,59.01,58.77,2021-05-06 20:27:56,MATIC/INR,2021-05-06,20:27:56
bch,inr,100000.0,123988.0,112692.0,SPOT,104400.0,1470.0119,112668.0,111205.0,2021-05-06 20:27:56,BCH/INR,2021-05-06,20:27:56
bnb,inr,49005.98,51000.0,49100.0,SPOT,50472.82,2124.7823,49100.0,49007.6,2021-05-06 20:27:56,BNB/INR,2021-05-06,20:27:56
btt,inr,0.541,0.65,0.58299,SPOT,0.54801,1199615932.0,0.58285,0.58249,2021-05-06 20:27:56,BTT/INR,2021-05-06,20:27:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 20:27:56,CHZ/INR,2021-05-06,20:27:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 20:27:56,ONE/INR,2021-05-06,20:27:56
yfi,inr,4052766.0,4499900.0,4199012.0,SPOT,4052766.0,1.845402,4199012.0,4125000.0,2021-05-06 20:27:56,YFI/INR,2021-05-06,20:27:56
uni,inr,3145.0,3410.0,3161.0,SPOT,3411.0,8157.15,3161.0,3160.02,2021-05-06 20:27:56,UNI/INR,2021-05-06,20:27:56
link,inr,3601.0,3900.0,3640.0,SPOT,3770.01,8552.04,3660.0,3640.0,2021-05-06 20:27:56,LINK/INR,2021-05-06,20:27:56
sxp,inr,380.0,409.99,383.21,SPOT,385.0,91763.52,380.97,380.03,2021-05-06 20:27:56,SXP/INR,2021-05-06,20:27:56
ada,inr,111.0,130.7,123.9,SPOT,117.0,3632436.7,123.9,123.0,2021-05-06 20:27:56,ADA/INR,2021-05-06,20:27:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 20:27:56,NANO/INR,2021-05-06,20:27:56
atom,inr,1807.0,2125.0,1960.01,SPOT,1829.0,9983.56,1964.0,1960.01,2021-05-06 20:27:56,ATOM/INR,2021-05-06,20:27:56
xlm,inr,45.0,54.8,50.49,SPOT,45.1401,1757216.6,50.5,50.0,2021-05-06 20:27:56,XLM/INR,2021-05-06,20:27:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 20:27:56,FET/INR,2021-05-06,20:27:56
xem,inr,27.902,33.85,29.443,SPOT,28.0,3374330.0,29.446,29.442,2021-05-06 20:27:56,XEM/INR,2021-05-06,20:27:56
zec,inr,21400.0,25399.99,24840.0,SPOT,22500.0,358.629,24000.0,23605.8,2021-05-06 20:27:56,ZEC/INR,2021-05-06,20:27:56
busd,inr,77.0,78.49,77.6,SPOT,78.08,62944.34,78.2,77.51,2021-05-06 20:27:56,BUSD/INR,2021-05-06,20:27:56
yfii,inr,204001.0,216995.0,208000.0,SPOT,216995.0,38.79228,208000.0,207000.0,2021-05-06 20:27:56,YFII/INR,2021-05-06,20:27:56
doge,inr,42.0,53.49,46.36,SPOT,46.5,72184648.0,46.36,46.3,2021-05-06 20:27:56,DOGE/INR,2021-05-06,20:27:56
dot,inr,3000.0,3400.0,3207.0,SPOT,3081.0,15723.14,3222.02,3207.0,2021-05-06 20:27:56,DOT/INR,2021-05-06,20:27:56
vet,inr,15.59859,17.42,16.26,SPOT,15.76,9649317.0,16.26153,16.26,2021-05-06 20:27:56,VET/INR,2021-05-06,20:27:56
crv,inr,237.1,263.0,247.0,SPOT,243.29,38744.135,252.97,247.0,2021-05-06 20:27:56,CRV/INR,2021-05-06,20:27:56
ren,inr,74.4,79.5,74.71,SPOT,75.0,133941.6,74.71,74.7,2021-05-06 20:27:56,REN/INR,2021-05-06,20:27:56
enj,inr,190.0,202.0,190.2,SPOT,198.92,162699.8,192.0,190.2,2021-05-06 20:27:56,ENJ/INR,2021-05-06,20:27:56
mana,inr,106.9692,113.5,107.0,SPOT,108.8898,106417.5,107.0,106.9692,2021-05-06 20:27:56,MANA/INR,2021-05-06,20:27:56
hbar,inr,23.2,24.75,23.29303,SPOT,24.2,2312547.4,23.85,23.31,2021-05-06 20:27:56,HBAR/INR,2021-05-06,20:27:56
uma,inr,1941.0,2035.0,1941.0,SPOT,1957.64,1453.124,1985.0,1941.0,2021-05-06 20:27:56,UMA/INR,2021-05-06,20:27:56
chr,inr,26.3,29.2,26.7,SPOT,28.07,2249150.0,26.9946,26.7001,2021-05-06 20:27:56,CHR/INR,2021-05-06,20:27:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:27:56,PAXG/INR,2021-05-06,20:27:56
1inch,inr,460.0,589.0,515.0,SPOT,469.999,400306.24,515.0,513.62,2021-05-06 20:27:56,1INCH/INR,2021-05-06,20:27:56
etc,inr,6801.0,13899.0,11700.0,SPOT,7350.0,398025.21,11780.0,11700.0,2021-05-06 20:27:56,ETC/INR,2021-05-06,20:27:56
uft,inr,128.0,142.86,130.0,SPOT,133.999,168556.38,130.0,128.85,2021-05-06 20:27:56,UFT/INR,2021-05-06,20:27:56
dock,inr,8.881,9.6,9.12,SPOT,9.045,4260323.0,9.12,9.05,2021-05-06 20:27:56,DOCK/INR,2021-05-06,20:27:56
fil,inr,11500.01,12800.0,11786.0,SPOT,11730.0,347.246,12010.0,11786.0,2021-05-06 20:27:56,FIL/INR,2021-05-06,20:27:56
win,inr,0.095,0.107,0.0999,SPOT,0.0957,5884095134.0,0.0999,0.0998,2021-05-06 20:27:56,WIN/INR,2021-05-06,20:27:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:27:56,TKO/INR,2021-05-06,20:27:56
push,inr,302.0,345.0,330.0,SPOT,313.0,166380.73,330.0,325.0,2021-05-06 20:27:56,PUSH/INR,2021-05-06,20:27:56
avax,inr,2654.0,3970.0,2875.0,SPOT,2737.9,51315.93,2873.0,2811.07,2021-05-06 20:27:56,AVAX/INR,2021-05-06,20:27:56
luna,inr,1283.0,1360.0,1305.0,SPOT,1340.01,4544.75,1311.0,1302.1,2021-05-06 20:27:56,LUNA/INR,2021-05-06,20:27:56
xvg,inr,4.71,5.48,5.034,SPOT,4.81,24321889.0,5.0876,5.0371,2021-05-06 20:27:56,XVG/INR,2021-05-06,20:27:56
