base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4377815.0,4540086.0,4429405.0,SPOT,4465663.0,563.20601,4433388.0,4429405.0,2021-05-06 18:53:58,BTC/INR,2021-05-06,18:53:58
xrp,inr,121.0,136.0,126.4648,SPOT,121.3005,4155538.7,126.9998,126.4648,2021-05-06 18:53:58,XRP/INR,2021-05-06,18:53:58
eth,inr,261132.3,280699.0,272535.9,SPOT,265200.0,1516.7781,273000.0,272535.9,2021-05-06 18:53:58,ETH/INR,2021-05-06,18:53:58
trx,inr,10.5282,12.3538,11.7,SPOT,10.5812,64357238.0,11.708,11.7,2021-05-06 18:53:58,TRX/INR,2021-05-06,18:53:58
eos,inr,639.0,1050.0,870.01,SPOT,650.13,417633.27,870.01,870.0,2021-05-06 18:53:58,EOS/INR,2021-05-06,18:53:58
zil,inr,16.22,20.2,18.69,SPOT,16.65,7429496.0,18.69,18.68,2021-05-06 18:53:58,ZIL/INR,2021-05-06,18:53:58
bat,inr,102.0,112.0,106.022,SPOT,103.6,213825.39,108.0,106.022,2021-05-06 18:53:58,BAT/INR,2021-05-06,18:53:58
zrx,inr,141.42,162.2,153.5,SPOT,146.5,70667.02,153.5,150.0,2021-05-06 18:53:58,ZRX/INR,2021-05-06,18:53:58
omg,inr,751.02,869.618,830.0,SPOT,777.001,24641.16,830.0,808.0,2021-05-06 18:53:58,OMG/INR,2021-05-06,18:53:58
iost,inr,4.66,5.23,4.92,SPOT,4.71,7637547.0,4.93,4.92,2021-05-06 18:53:58,IOST/INR,2021-05-06,18:53:58
dent,inr,0.743,0.793,0.748,SPOT,0.765,133330832.0,0.748,0.747,2021-05-06 18:53:58,DENT/INR,2021-05-06,18:53:58
hot,inr,1.128,1.213,1.165,SPOT,1.136,63808058.0,1.165,1.156,2021-05-06 18:53:58,HOT/INR,2021-05-06,18:53:58
usdt,inr,77.22,78.79,78.63,SPOT,78.34,27793227.86,78.63,78.45,2021-05-06 18:53:58,USDT/INR,2021-05-06,18:53:58
wrx,inr,174.5,193.78,177.98,SPOT,190.0,4237818.0,177.99,177.98,2021-05-06 18:53:58,WRX/INR,2021-05-06,18:53:58
matic,inr,57.3,64.0,59.002,SPOT,61.5,2483228.0,59.01,59.002,2021-05-06 18:53:58,MATIC/INR,2021-05-06,18:53:58
bch,inr,100000.0,123988.0,114000.0,SPOT,104000.0,1525.1581,114000.0,113941.0,2021-05-06 18:53:58,BCH/INR,2021-05-06,18:53:58
bnb,inr,49104.53,51000.0,49480.0,SPOT,50200.0,2110.2526,49793.0,49480.0,2021-05-06 18:53:58,BNB/INR,2021-05-06,18:53:58
btt,inr,0.5398,0.65,0.584,SPOT,0.5401,1192706147.0,0.58411,0.584,2021-05-06 18:53:58,BTT/INR,2021-05-06,18:53:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 18:53:58,CHZ/INR,2021-05-06,18:53:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 18:53:58,ONE/INR,2021-05-06,18:53:58
yfi,inr,4052766.0,4499900.0,4262000.0,SPOT,4123522.0,1.716456,4262000.0,4250000.0,2021-05-06 18:53:58,YFI/INR,2021-05-06,18:53:58
uni,inr,3150.0,3420.0,3171.0,SPOT,3390.0,7820.3,3171.0,3154.0,2021-05-06 18:53:58,UNI/INR,2021-05-06,18:53:58
link,inr,3601.0,3900.0,3700.0,SPOT,3702.02,8465.63,3763.0,3700.0,2021-05-06 18:53:58,LINK/INR,2021-05-06,18:53:58
sxp,inr,380.0,409.99,382.21,SPOT,394.0,93270.5,384.0,382.21,2021-05-06 18:53:58,SXP/INR,2021-05-06,18:53:58
ada,inr,109.7224,130.7,123.0,SPOT,110.0,3641986.4,123.0,122.6,2021-05-06 18:53:58,ADA/INR,2021-05-06,18:53:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 18:53:58,NANO/INR,2021-05-06,18:53:58
atom,inr,1807.0,2125.0,1920.0,SPOT,1806.18,9839.32,2000.0,1950.0,2021-05-06 18:53:58,ATOM/INR,2021-05-06,18:53:58
xlm,inr,45.0,54.8,51.2,SPOT,45.5032,1745763.3,51.2,51.0045,2021-05-06 18:53:58,XLM/INR,2021-05-06,18:53:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 18:53:58,FET/INR,2021-05-06,18:53:58
xem,inr,27.902,33.85,29.006,SPOT,29.1,3777692.0,29.149,29.0,2021-05-06 18:53:58,XEM/INR,2021-05-06,18:53:58
zec,inr,21400.0,25399.99,23450.0,SPOT,22289.0,383.826,24396.0,23301.0,2021-05-06 18:53:58,ZEC/INR,2021-05-06,18:53:58
busd,inr,77.0,78.49,78.2,SPOT,78.0,58395.26,78.19,77.74,2021-05-06 18:53:58,BUSD/INR,2021-05-06,18:53:58
yfii,inr,204001.0,216998.0,208000.0,SPOT,212000.0,43.441065,208999.0,208000.0,2021-05-06 18:53:58,YFII/INR,2021-05-06,18:53:58
doge,inr,42.0,53.49,44.65,SPOT,51.8,75435304.0,44.65,44.61,2021-05-06 18:53:58,DOGE/INR,2021-05-06,18:53:58
dot,inr,3000.0,3400.0,3200.0,SPOT,3020.0,15223.48,3200.0,3190.0,2021-05-06 18:53:58,DOT/INR,2021-05-06,18:53:58
vet,inr,15.59859,17.42,16.4,SPOT,15.8,9311201.0,16.43,16.42,2021-05-06 18:53:58,VET/INR,2021-05-06,18:53:58
crv,inr,237.1,263.0,249.0,SPOT,238.1,38137.194,256.5,245.0,2021-05-06 18:53:58,CRV/INR,2021-05-06,18:53:58
ren,inr,74.01,79.5,75.01,SPOT,75.0,130366.1,75.9,75.01,2021-05-06 18:53:58,REN/INR,2021-05-06,18:53:58
enj,inr,191.0,202.0,191.5,SPOT,194.001,154936.2,191.9035,191.5,2021-05-06 18:53:58,ENJ/INR,2021-05-06,18:53:58
mana,inr,107.0,113.5,107.1791,SPOT,108.91,106520.4,107.1791,107.1,2021-05-06 18:53:58,MANA/INR,2021-05-06,18:53:58
hbar,inr,23.25,24.75,23.27,SPOT,23.75,2126387.2,23.4,23.35,2021-05-06 18:53:58,HBAR/INR,2021-05-06,18:53:58
uma,inr,1941.2,2035.0,1970.0,SPOT,1979.0,1244.345,1999.0,1970.0,2021-05-06 18:53:58,UMA/INR,2021-05-06,18:53:58
chr,inr,26.3,29.2258,27.0,SPOT,28.7519,2186158.0,27.0027,27.0,2021-05-06 18:53:58,CHR/INR,2021-05-06,18:53:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:53:58,PAXG/INR,2021-05-06,18:53:58
1inch,inr,450.0,589.0,522.0,SPOT,452.0,396471.06,521.198,513.0,2021-05-06 18:53:58,1INCH/INR,2021-05-06,18:53:58
etc,inr,6801.0,13899.0,13169.0,SPOT,7670.0,366836.28,13200.0,13169.0,2021-05-06 18:53:58,ETC/INR,2021-05-06,18:53:58
uft,inr,131.5,142.86,131.5,SPOT,133.89,164100.7,131.748,131.5,2021-05-06 18:53:58,UFT/INR,2021-05-06,18:53:58
dock,inr,8.881,9.6,9.15,SPOT,9.089,4271779.0,9.199,9.15,2021-05-06 18:53:58,DOCK/INR,2021-05-06,18:53:58
fil,inr,11500.01,12800.0,12000.0,SPOT,11750.0,333.426,12348.78,12000.0,2021-05-06 18:53:58,FIL/INR,2021-05-06,18:53:58
win,inr,0.095,0.107,0.1009,SPOT,0.0964,5745044933.0,0.101,0.1009,2021-05-06 18:53:58,WIN/INR,2021-05-06,18:53:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:53:58,TKO/INR,2021-05-06,18:53:58
push,inr,302.0,345.0,320.0,SPOT,309.408,153485.73,320.0,319.031,2021-05-06 18:53:58,PUSH/INR,2021-05-06,18:53:58
avax,inr,2654.0,3970.0,2890.0,SPOT,2771.0,50518.88,2890.0,2856.0,2021-05-06 18:53:58,AVAX/INR,2021-05-06,18:53:58
luna,inr,1283.0,1360.0,1304.0,SPOT,1340.01,4408.43,1303.86,1302.0,2021-05-06 18:53:58,LUNA/INR,2021-05-06,18:53:58
xvg,inr,4.71,5.48,5.0998,SPOT,4.752,24697128.0,5.0998,5.06,2021-05-06 18:53:58,XVG/INR,2021-05-06,18:53:58
sc,inr,3.069,3.4097,3.14,SPOT,3.15,32484175.0,3.19,3.14,2021-05-06 18:53:58,SC/INR,2021-05-06,18:53:58
ftt,inr,4425.0,4700.0,4460.0,SPOT,4499.0,503.27,4480.0,4460.0,2021-05-06 18:53:58,FTT/INR,2021-05-06,18:53:58
dgb,inr,10.98,11.88,11.01,SPOT,11.46,3908720.0,11.01,10.98,2021-05-06 18:53:58,DGB/INR,2021-05-06,18:53:58
cvc,inr,43.0,46.68,43.6,SPOT,44.0,82200.5,44.5,43.6,2021-05-06 18:53:58,CVC/INR,2021-05-06,18:53:58
cake,inr,2851.0,3094.99,2895.0,SPOT,3020.0,13389.989,2895.0,2860.0,2021-05-06 18:53:58,CAKE/INR,2021-05-06,18:53:58
ez,inr,951.0,1050.0,959.9,SPOT,1018.0,31309.9,960.0,959.9,2021-05-06 18:53:58,EZ/INR,2021-05-06,18:53:58
