base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4414494.0,SPOT,4463999.0,552.31111,4447266.0,4414494.0,2021-05-06 18:35:57,BTC/INR,2021-05-06,18:35:57
xrp,inr,120.0,136.0,124.5,SPOT,121.4806,3969381.9,124.2,124.0,2021-05-06 18:35:57,XRP/INR,2021-05-06,18:35:57
eth,inr,261132.3,280699.0,274400.0,SPOT,265500.0,1479.37,274998.8,274415.0,2021-05-06 18:35:57,ETH/INR,2021-05-06,18:35:57
trx,inr,10.49,12.3538,11.83,SPOT,10.63,63002910.0,11.83,11.8232,2021-05-06 18:35:57,TRX/INR,2021-05-06,18:35:57
eos,inr,632.01,1050.0,860.0,SPOT,647.0,402177.96,860.0,855.0,2021-05-06 18:35:57,EOS/INR,2021-05-06,18:35:57
zil,inr,16.22,20.2,19.0,SPOT,16.75,7236065.0,19.01,19.0,2021-05-06 18:35:57,ZIL/INR,2021-05-06,18:35:57
bat,inr,102.0,112.0,106.502,SPOT,104.7,213338.39,110.0,106.55,2021-05-06 18:35:57,BAT/INR,2021-05-06,18:35:57
zrx,inr,141.42,162.2,156.74,SPOT,146.5,69872.83,156.74,155.8,2021-05-06 18:35:57,ZRX/INR,2021-05-06,18:35:57
omg,inr,751.02,869.618,860.0,SPOT,784.5,24026.52,861.512,860.0,2021-05-06 18:35:57,OMG/INR,2021-05-06,18:35:57
iost,inr,4.66,5.23,4.99,SPOT,4.78,7586084.0,4.99,4.91,2021-05-06 18:35:57,IOST/INR,2021-05-06,18:35:57
dent,inr,0.75,0.793,0.76,SPOT,0.773,129498305.0,0.761,0.76,2021-05-06 18:35:57,DENT/INR,2021-05-06,18:35:57
hot,inr,1.126,1.213,1.169,SPOT,1.147,61888811.0,1.169,1.165,2021-05-06 18:35:57,HOT/INR,2021-05-06,18:35:57
usdt,inr,77.22,78.64,78.29,SPOT,78.25,26376665.56,78.29,78.28,2021-05-06 18:35:57,USDT/INR,2021-05-06,18:35:57
wrx,inr,180.0,193.78,180.1,SPOT,190.01,4105675.1,180.1,180.01,2021-05-06 18:35:57,WRX/INR,2021-05-06,18:35:57
matic,inr,59.5,64.0,59.506,SPOT,61.4,2416648.0,59.54,59.506,2021-05-06 18:35:57,MATIC/INR,2021-05-06,18:35:57
bch,inr,97900.0,123988.0,114000.0,SPOT,100600.0,1535.263,114999.0,114001.0,2021-05-06 18:35:57,BCH/INR,2021-05-06,18:35:57
