base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4432066.0,SPOT,4482656.0,553.06392,4437970.0,4432066.0,2021-05-06 17:49:54,BTC/INR,2021-05-06,17:49:54
xrp,inr,120.0,136.0,131.0,SPOT,121.0,3989581.5,131.0209,131.0,2021-05-06 17:49:54,XRP/INR,2021-05-06,17:49:54
eth,inr,261132.3,280699.0,279100.0,SPOT,264700.0,1488.7395,279200.0,279100.0,2021-05-06 17:49:54,ETH/INR,2021-05-06,17:49:54
trx,inr,10.49,12.3538,12.0104,SPOT,10.83,61995412.0,12.0104,12.01,2021-05-06 17:49:54,TRX/INR,2021-05-06,17:49:54
eos,inr,632.01,1050.0,903.0,SPOT,639.91,364600.87,904.0,903.0,2021-05-06 17:49:54,EOS/INR,2021-05-06,17:49:54
zil,inr,16.18,20.2,19.56,SPOT,16.4,6949396.0,19.58,19.57,2021-05-06 17:49:54,ZIL/INR,2021-05-06,17:49:54
bat,inr,100.0,112.0,109.98,SPOT,102.69,221381.38,109.98,109.252,2021-05-06 17:49:54,BAT/INR,2021-05-06,17:49:54
zrx,inr,141.42,160.0,159.97,SPOT,146.67,65589.13,159.9,159.1,2021-05-06 17:49:54,ZRX/INR,2021-05-06,17:49:54
omg,inr,751.02,869.618,859.999,SPOT,775.9,22533.92,860.0,859.999,2021-05-06 17:49:54,OMG/INR,2021-05-06,17:49:54
iost,inr,4.66,5.23,5.11,SPOT,4.77,7537945.0,5.11,5.1,2021-05-06 17:49:54,IOST/INR,2021-05-06,17:49:54
dent,inr,0.75,0.793,0.767,SPOT,0.77,129685819.0,0.767,0.766,2021-05-06 17:49:54,DENT/INR,2021-05-06,17:49:54
hot,inr,1.126,1.213,1.18,SPOT,1.15,61713782.0,1.182,1.18,2021-05-06 17:49:54,HOT/INR,2021-05-06,17:49:54
usdt,inr,77.22,78.64,77.93,SPOT,77.98,25323510.19,77.93,77.9,2021-05-06 17:49:54,USDT/INR,2021-05-06,17:49:54
wrx,inr,182.0,193.78,182.45,SPOT,191.0,4055920.5,182.45,182.44,2021-05-06 17:49:54,WRX/INR,2021-05-06,17:49:54
matic,inr,59.5,64.0,60.185,SPOT,60.802,2472590.0,60.185,60.06,2021-05-06 17:49:54,MATIC/INR,2021-05-06,17:49:54
bch,inr,97900.0,123988.0,119450.0,SPOT,98800.0,1533.4392,119450.0,117040.0,2021-05-06 17:49:54,BCH/INR,2021-05-06,17:49:54
bnb,inr,49500.0,51034.16,49834.87,SPOT,50100.0,2069.7464,49834.87,49800.0,2021-05-06 17:49:54,BNB/INR,2021-05-06,17:49:54
btt,inr,0.5398,0.65,0.61499,SPOT,0.5405,1161322146.0,0.61499,0.61496,2021-05-06 17:49:54,BTT/INR,2021-05-06,17:49:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 17:49:54,CHZ/INR,2021-05-06,17:49:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 17:49:54,ONE/INR,2021-05-06,17:49:54
yfi,inr,4052766.0,4499900.0,4378446.0,SPOT,4114986.0,1.708783,4435716.0,4378446.0,2021-05-06 17:49:54,YFI/INR,2021-05-06,17:49:54
uni,inr,3220.0,3425.0,3250.0,SPOT,3321.16,7195.94,3257.0,3250.0,2021-05-06 17:49:54,UNI/INR,2021-05-06,17:49:54
link,inr,3601.0,3900.0,3889.0,SPOT,3748.37,7813.77,3889.0,3800.4,2021-05-06 17:49:54,LINK/INR,2021-05-06,17:49:54
sxp,inr,382.0,409.99,390.04,SPOT,393.94,84343.74,391.0,390.04,2021-05-06 17:49:54,SXP/INR,2021-05-06,17:49:54
ada,inr,109.7224,130.7,126.9974,SPOT,110.5,3496554.2,126.9974,126.9868,2021-05-06 17:49:54,ADA/INR,2021-05-06,17:49:54
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 17:49:54,NANO/INR,2021-05-06,17:49:54
atom,inr,1800.0,2125.0,2034.0,SPOT,1828.0,9498.0,2034.0,2010.0,2021-05-06 17:49:54,ATOM/INR,2021-05-06,17:49:54
xlm,inr,45.0,52.99,52.2947,SPOT,46.5055,1572883.0,52.3,52.2947,2021-05-06 17:49:54,XLM/INR,2021-05-06,17:49:54
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 17:49:54,FET/INR,2021-05-06,17:49:54
xem,inr,26.3,33.85,30.69,SPOT,26.6,3723517.0,30.746,30.69,2021-05-06 17:49:54,XEM/INR,2021-05-06,17:49:54
zec,inr,21400.0,25000.0,24560.0,SPOT,21999.0,306.768,24900.0,24570.0,2021-05-06 17:49:54,ZEC/INR,2021-05-06,17:49:54
busd,inr,77.0,78.49,77.75,SPOT,78.23,57215.6,77.75,77.6,2021-05-06 17:49:54,BUSD/INR,2021-05-06,17:49:54
