base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4331253.0,SPOT,4444808.0,643.58005,4339933.0,4331690.0,2021-05-07 07:59:56,BTC/INR,2021-05-07,07:59:56
xrp,inr,120.0,133.03,123.1,SPOT,128.9019,2676121.3,123.1,123.05,2021-05-07 07:59:56,XRP/INR,2021-05-07,07:59:56
eth,inr,261132.3,280699.0,268400.0,SPOT,267762.0,1471.9183,268622.5,268400.0,2021-05-07 07:59:56,ETH/INR,2021-05-07,07:59:56
trx,inr,10.654,12.98,12.2646,SPOT,11.0738,65303526.0,12.2646,12.2604,2021-05-07 07:59:56,TRX/INR,2021-05-07,07:59:56
eos,inr,690.05,1050.0,907.0,SPOT,698.0,555458.27,907.0,905.0,2021-05-07 07:59:56,EOS/INR,2021-05-07,07:59:56
zil,inr,16.58,20.2,17.9,SPOT,16.7,7899921.0,17.9,17.79,2021-05-07 07:59:56,ZIL/INR,2021-05-07,07:59:56
bat,inr,103.0,123.9,117.0,SPOT,106.111,244550.29,117.0,116.0,2021-05-07 07:59:56,BAT/INR,2021-05-07,07:59:56
zrx,inr,146.97,170.0,168.07,SPOT,146.0,85065.54,168.07,165.53,2021-05-07 07:59:56,ZRX/INR,2021-05-07,07:59:56
omg,inr,761.09,1670.0,1003.0,SPOT,770.0,216369.22,1004.0,1003.0,2021-05-07 07:59:56,OMG/INR,2021-05-07,07:59:56
iost,inr,4.8,5.73,5.17,SPOT,4.83,10763619.0,5.17,5.16,2021-05-07 07:59:56,IOST/INR,2021-05-07,07:59:56
dent,inr,0.737,0.793,0.758,SPOT,0.764,130867186.0,0.758,0.757,2021-05-07 07:59:56,DENT/INR,2021-05-07,07:59:56
hot,inr,1.14,1.213,1.18,SPOT,1.158,73043549.0,1.18,1.176,2021-05-07 07:59:56,HOT/INR,2021-05-07,07:59:56
usdt,inr,77.27,78.79,77.84,SPOT,78.16,31247541.05,77.84,77.82,2021-05-07 07:59:56,USDT/INR,2021-05-07,07:59:56
wrx,inr,173.01,188.2,177.3,SPOT,186.66,3848922.9,177.3,177.22,2021-05-07 07:59:56,WRX/INR,2021-05-07,07:59:56
matic,inr,57.3,61.914,59.0,SPOT,60.876,2109015.0,59.0,58.7,2021-05-07 07:59:56,MATIC/INR,2021-05-07,07:59:56
bch,inr,102370.0,123988.0,107903.0,SPOT,103000.0,1115.8142,107800.0,107042.0,2021-05-07 07:59:56,BCH/INR,2021-05-07,07:59:56
bnb,inr,48019.0,50703.96,48699.0,SPOT,49916.87,2161.6844,48600.0,48533.0,2021-05-07 07:59:56,BNB/INR,2021-05-07,07:59:56
btt,inr,0.54501,0.7,0.64853,SPOT,0.55022,1843357280.0,0.64853,0.6485,2021-05-07 07:59:56,BTT/INR,2021-05-07,07:59:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 07:59:56,CHZ/INR,2021-05-07,07:59:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 07:59:56,ONE/INR,2021-05-07,07:59:56
yfi,inr,3950000.0,4499900.0,4075800.0,SPOT,4172003.0,1.284084,4096000.0,4003500.0,2021-05-07 07:59:56,YFI/INR,2021-05-07,07:59:56
uni,inr,3020.0,3298.0,3144.13,SPOT,3249.0,8108.73,3149.97,3144.13,2021-05-07 07:59:56,UNI/INR,2021-05-07,07:59:56
link,inr,3610.01,3900.0,3630.0,SPOT,3730.0,7811.77,3691.0,3631.08,2021-05-07 07:59:56,LINK/INR,2021-05-07,07:59:56
sxp,inr,363.05,405.0,373.4,SPOT,398.98,109306.11,373.03,372.0,2021-05-07 07:59:56,SXP/INR,2021-05-07,07:59:56
ada,inr,115.407,132.4898,126.7,SPOT,115.9979,3682468.5,126.8,126.7,2021-05-07 07:59:56,ADA/INR,2021-05-07,07:59:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 07:59:56,NANO/INR,2021-05-07,07:59:56
atom,inr,1900.0,2125.0,2000.0,SPOT,1979.0,6919.29,1999.0,1960.0,2021-05-07 07:59:56,ATOM/INR,2021-05-07,07:59:56
xlm,inr,47.0,54.8,49.79,SPOT,48.1048,1291823.7,49.79,49.6049,2021-05-07 07:59:56,XLM/INR,2021-05-07,07:59:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 07:59:56,FET/INR,2021-05-07,07:59:56
xem,inr,28.3,33.85,28.82,SPOT,29.615,2226936.0,29.0,28.82,2021-05-07 07:59:56,XEM/INR,2021-05-07,07:59:56
zec,inr,21700.0,25399.99,24020.0,SPOT,21899.99,304.121,24585.0,24021.0,2021-05-07 07:59:56,ZEC/INR,2021-05-07,07:59:56
busd,inr,77.08,78.2,77.9,SPOT,77.96,66882.69,77.9,77.27,2021-05-07 07:59:56,BUSD/INR,2021-05-07,07:59:56
yfii,inr,199905.47,216500.0,204198.0,SPOT,214000.0,36.115164,204183.86,202000.01,2021-05-07 07:59:57,YFII/INR,2021-05-07,07:59:57
doge,inr,40.0,50.0,49.02,SPOT,48.0,84740554.0,49.02,49.01,2021-05-07 07:59:57,DOGE/INR,2021-05-07,07:59:57
dot,inr,3014.3,3400.0,3127.19,SPOT,3060.0,15539.93,3127.19,3122.0,2021-05-07 07:59:57,DOT/INR,2021-05-07,07:59:57
vet,inr,16.0,18.99403,18.1,SPOT,16.2,14734747.0,18.10066,18.1,2021-05-07 07:59:57,VET/INR,2021-05-07,07:59:57
crv,inr,240.05,263.0,252.85,SPOT,250.0,28457.103,252.8,245.99,2021-05-07 07:59:57,CRV/INR,2021-05-07,07:59:57
ren,inr,74.0,79.5,76.88,SPOT,75.5,128709.0,76.88,76.8,2021-05-07 07:59:57,REN/INR,2021-05-07,07:59:57
enj,inr,189.0,198.8999,191.0001,SPOT,197.999,149461.7,191.0002,191.0001,2021-05-07 07:59:57,ENJ/INR,2021-05-07,07:59:57
mana,inr,106.5,121.5,115.85,SPOT,111.1,170822.1,115.85,115.53,2021-05-07 07:59:57,MANA/INR,2021-05-07,07:59:57
hbar,inr,22.6,24.75,23.39,SPOT,23.8497,2839701.0,23.3999,23.39,2021-05-07 07:59:57,HBAR/INR,2021-05-07,07:59:57
uma,inr,1920.0,2035.0,1953.8,SPOT,1998.0,1435.596,1953.8,1922.0,2021-05-07 07:59:57,UMA/INR,2021-05-07,07:59:57
chr,inr,26.0,29.2,26.7,SPOT,28.1,1961836.0,26.908,26.6977,2021-05-07 07:59:57,CHR/INR,2021-05-07,07:59:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 07:59:57,PAXG/INR,2021-05-07,07:59:57
1inch,inr,495.0,589.0,515.01,SPOT,574.056,256870.99,515.02,515.01,2021-05-07 07:59:57,1INCH/INR,2021-05-07,07:59:57
etc,inr,7200.0,13899.0,10226.0,SPOT,7364.0,510755.34,10230.0,10226.0,2021-05-07 07:59:57,ETC/INR,2021-05-07,07:59:57
uft,inr,125.937,139.2,129.5,SPOT,137.79,196035.8,129.7,129.5,2021-05-07 07:59:57,UFT/INR,2021-05-07,07:59:57
dock,inr,9.0,9.6,9.24,SPOT,9.175,4006585.0,9.24,9.216,2021-05-07 07:59:57,DOCK/INR,2021-05-07,07:59:57
fil,inr,11600.0,12550.0,11845.0,SPOT,12399.97,256.671,11924.99,11845.0,2021-05-07 07:59:57,FIL/INR,2021-05-07,07:59:57
win,inr,0.0956,0.1098,0.1055,SPOT,0.0968,8375513652.0,0.1057,0.1055,2021-05-07 07:59:57,WIN/INR,2021-05-07,07:59:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 07:59:57,TKO/INR,2021-05-07,07:59:57
push,inr,304.04,345.0,325.999,SPOT,306.753,166922.6,326.0,325.999,2021-05-07 07:59:57,PUSH/INR,2021-05-07,07:59:57
avax,inr,2654.0,3679.0,3049.0,SPOT,3434.714,42922.31,3060.0,3049.0,2021-05-07 07:59:57,AVAX/INR,2021-05-07,07:59:57
luna,inr,1290.0,1355.48,1290.01,SPOT,1341.0,3159.83,1290.01,1290.0,2021-05-07 07:59:57,LUNA/INR,2021-05-07,07:59:57
xvg,inr,5.0,5.99,5.9,SPOT,5.07,23713962.0,5.9,5.87,2021-05-07 07:59:57,XVG/INR,2021-05-07,07:59:57
