base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4365000.0,SPOT,4459607.0,652.66897,4374126.0,4368000.0,2021-05-07 09:09:56,BTC/INR,2021-05-07,09:09:56
xrp,inr,120.0,133.03,123.0734,SPOT,128.0008,2649454.9,123.2,123.0734,2021-05-07 09:09:56,XRP/INR,2021-05-07,09:09:56
eth,inr,261132.3,280699.0,269000.0,SPOT,269500.0,1499.5121,269000.0,268505.4,2021-05-07 09:09:56,ETH/INR,2021-05-07,09:09:56
trx,inr,10.654,12.98,12.7501,SPOT,10.9788,67256670.0,12.7506,12.7501,2021-05-07 09:09:56,TRX/INR,2021-05-07,09:09:56
eos,inr,692.01,1050.0,918.0,SPOT,703.0,555163.9,918.0,914.43,2021-05-07 09:09:56,EOS/INR,2021-05-07,09:09:56
zil,inr,16.7,20.2,18.01,SPOT,16.85,8018645.0,18.01,17.95,2021-05-07 09:09:56,ZIL/INR,2021-05-07,09:09:56
bat,inr,103.0,123.9,116.0,SPOT,106.0,246756.36,116.288,115.05,2021-05-07 09:09:56,BAT/INR,2021-05-07,09:09:56
zrx,inr,149.0,173.44,166.0,SPOT,153.0,95721.68,166.89,165.08,2021-05-07 09:09:56,ZRX/INR,2021-05-07,09:09:56
omg,inr,761.09,1670.0,1032.027,SPOT,775.0,230802.05,1032.027,1032.0,2021-05-07 09:09:56,OMG/INR,2021-05-07,09:09:56
iost,inr,4.83,5.73,5.28,SPOT,5.0,11091590.0,5.29,5.28,2021-05-07 09:09:56,IOST/INR,2021-05-07,09:09:56
dent,inr,0.737,0.793,0.759,SPOT,0.763,131933604.0,0.759,0.756,2021-05-07 09:09:56,DENT/INR,2021-05-07,09:09:56
hot,inr,1.14,1.213,1.2,SPOT,1.166,74724983.0,1.201,1.2,2021-05-07 09:09:56,HOT/INR,2021-05-07,09:09:56
usdt,inr,77.27,78.79,77.78,SPOT,78.1,31760630.57,77.89,77.78,2021-05-07 09:09:56,USDT/INR,2021-05-07,09:09:56
wrx,inr,173.01,188.2,179.2,SPOT,185.8,3905255.9,179.2,179.1,2021-05-07 09:09:56,WRX/INR,2021-05-07,09:09:56
matic,inr,57.3,61.914,59.169,SPOT,60.84,2125557.0,59.17,59.169,2021-05-07 09:09:56,MATIC/INR,2021-05-07,09:09:56
bch,inr,103350.0,123988.0,108000.0,SPOT,103999.0,1111.7576,109000.0,108000.0,2021-05-07 09:09:56,BCH/INR,2021-05-07,09:09:56
bnb,inr,48019.0,50703.96,48900.0,SPOT,50126.0,2251.3737,48988.86,48900.0,2021-05-07 09:09:56,BNB/INR,2021-05-07,09:09:56
btt,inr,0.54501,0.7,0.66602,SPOT,0.55125,1889438568.0,0.66602,0.666,2021-05-07 09:09:56,BTT/INR,2021-05-07,09:09:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 09:09:56,CHZ/INR,2021-05-07,09:09:56
