base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4549999.0,4492755.0,SPOT,4484090.0,574.12489,4490000.0,4472194.0,2021-05-06 16:08:08,BTC/INR,2021-05-06,16:08:08
xrp,inr,120.0,136.0,131.5,SPOT,121.35,3927451.2,131.5,131.3238,2021-05-06 16:08:08,XRP/INR,2021-05-06,16:08:08
eth,inr,259000.0,278000.0,277900.0,SPOT,259058.0,1446.2299,277900.0,277530.0,2021-05-06 16:08:08,ETH/INR,2021-05-06,16:08:08
trx,inr,10.2,11.8509,11.69,SPOT,10.2304,58733328.0,11.69,11.6899,2021-05-06 16:08:08,TRX/INR,2021-05-06,16:08:08
eos,inr,600.0,1038.0,1032.22,SPOT,600.0,227053.57,1025.0,1020.0,2021-05-06 16:08:08,EOS/INR,2021-05-06,16:08:08
zil,inr,16.18,19.87,18.98,SPOT,16.36,6002906.0,19.0,18.98,2021-05-06 16:08:08,ZIL/INR,2021-05-06,16:08:08
bat,inr,98.0,112.0,109.989,SPOT,101.0,227232.8,109.989,109.745,2021-05-06 16:08:08,BAT/INR,2021-05-06,16:08:08
zrx,inr,141.02,157.99,154.0,SPOT,142.01,58067.43,154.0,152.01,2021-05-06 16:08:08,ZRX/INR,2021-05-06,16:08:08
omg,inr,751.02,817.0,817.0,SPOT,790.524,16472.84,819.999,819.001,2021-05-06 16:08:08,OMG/INR,2021-05-06,16:08:08
iost,inr,4.66,5.05,4.96,SPOT,4.75,5571445.0,5.01,4.96,2021-05-06 16:08:08,IOST/INR,2021-05-06,16:08:08
dent,inr,0.75,0.794,0.762,SPOT,0.779,126183547.0,0.763,0.762,2021-05-06 16:08:08,DENT/INR,2021-05-06,16:08:08
hot,inr,1.126,1.213,1.175,SPOT,1.16,61998634.0,1.175,1.174,2021-05-06 16:08:08,HOT/INR,2021-05-06,16:08:08
usdt,inr,77.2,78.91,77.85,SPOT,78.45,25345577.54,77.85,77.81,2021-05-06 16:08:08,USDT/INR,2021-05-06,16:08:08
wrx,inr,182.0,198.0,183.7,SPOT,194.0,3958109.8,183.7,183.68,2021-05-06 16:08:08,WRX/INR,2021-05-06,16:08:08
matic,inr,59.5,64.0,61.0,SPOT,60.002,2557081.0,61.0,60.536,2021-05-06 16:08:08,MATIC/INR,2021-05-06,16:08:08
bch,inr,97022.0,115000.0,110000.0,SPOT,100000.0,1504.8846,109499.0,108801.0,2021-05-06 16:08:08,BCH/INR,2021-05-06,16:08:08
bnb,inr,49500.0,51400.0,49693.93,SPOT,50497.0,2115.7993,49693.93,49682.0,2021-05-06 16:08:08,BNB/INR,2021-05-06,16:08:08
btt,inr,0.529,0.65,0.59988,SPOT,0.54,1098630895.0,0.6,0.59988,2021-05-06 16:08:08,BTT/INR,2021-05-06,16:08:08
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 16:08:08,CHZ/INR,2021-05-06,16:08:08
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 16:08:08,ONE/INR,2021-05-06,16:08:08
yfi,inr,4032673.0,4499900.0,4485000.0,SPOT,4053999.0,2.215305,4490000.0,4486000.0,2021-05-06 16:08:08,YFI/INR,2021-05-06,16:08:08
