base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4451335.0,SPOT,4499200.0,553.89495,4460662.0,4451335.0,2021-05-06 17:27:57,BTC/INR,2021-05-06,17:27:57
xrp,inr,120.0,136.0,132.0,SPOT,121.3504,3958381.4,132.0001,132.0,2021-05-06 17:27:57,XRP/INR,2021-05-06,17:27:57
eth,inr,261132.3,280699.0,280049.0,SPOT,264010.0,1472.1667,280490.0,280049.0,2021-05-06 17:27:57,ETH/INR,2021-05-06,17:27:57
trx,inr,10.49,12.3,12.28,SPOT,10.86,62237039.0,12.28,12.2721,2021-05-06 17:27:57,TRX/INR,2021-05-06,17:27:57
eos,inr,632.01,1050.0,916.0,SPOT,640.0,354652.56,916.0,915.0,2021-05-06 17:27:57,EOS/INR,2021-05-06,17:27:57
zil,inr,16.18,20.0,20.0,SPOT,16.46,6315729.0,20.0,19.99,2021-05-06 17:27:57,ZIL/INR,2021-05-06,17:27:57
bat,inr,100.0,112.0,109.254,SPOT,102.0,224067.8,109.21,109.0,2021-05-06 17:27:57,BAT/INR,2021-05-06,17:27:57
zrx,inr,141.42,160.0,158.63,SPOT,144.0,64648.38,158.79,158.2,2021-05-06 17:27:58,ZRX/INR,2021-05-06,17:27:58
omg,inr,751.02,869.618,848.555,SPOT,788.999,22195.99,848.568,847.98,2021-05-06 17:27:58,OMG/INR,2021-05-06,17:27:58
iost,inr,4.66,5.23,5.09,SPOT,4.79,7431491.0,5.1,5.09,2021-05-06 17:27:58,IOST/INR,2021-05-06,17:27:58
dent,inr,0.75,0.793,0.765,SPOT,0.779,129713647.0,0.766,0.765,2021-05-06 17:27:58,DENT/INR,2021-05-06,17:27:58
hot,inr,1.126,1.213,1.172,SPOT,1.159,61916536.0,1.172,1.171,2021-05-06 17:27:58,HOT/INR,2021-05-06,17:27:58
usdt,inr,77.22,78.64,77.97,SPOT,77.79,25313521.62,77.96,77.9,2021-05-06 17:27:58,USDT/INR,2021-05-06,17:27:58
wrx,inr,182.0,193.78,182.3,SPOT,190.7,4065745.4,182.29,182.28,2021-05-06 17:27:58,WRX/INR,2021-05-06,17:27:58
matic,inr,59.5,64.0,60.148,SPOT,60.88,2526283.0,60.148,60.144,2021-05-06 17:27:58,MATIC/INR,2021-05-06,17:27:58
bch,inr,97900.0,123988.0,118000.0,SPOT,99674.0,1530.627,118000.0,117500.0,2021-05-06 17:27:58,BCH/INR,2021-05-06,17:27:58
bnb,inr,49500.0,51034.16,50109.0,SPOT,50085.0,2097.2505,50109.0,50050.0,2021-05-06 17:27:58,BNB/INR,2021-05-06,17:27:58
btt,inr,0.5398,0.65,0.61,SPOT,0.55192,1151413333.0,0.61,0.60984,2021-05-06 17:27:58,BTT/INR,2021-05-06,17:27:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 17:27:58,CHZ/INR,2021-05-06,17:27:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 17:27:58,ONE/INR,2021-05-06,17:27:58
yfi,inr,4052766.0,4499900.0,4379607.0,SPOT,4100000.0,1.703721,4379607.0,4272522.0,2021-05-06 17:27:58,YFI/INR,2021-05-06,17:27:58
uni,inr,3220.0,3425.0,3229.0,SPOT,3321.17,7134.77,3248.66,3229.0,2021-05-06 17:27:58,UNI/INR,2021-05-06,17:27:58
link,inr,3601.0,3870.0,3740.34,SPOT,3750.31,7748.75,3740.99,3740.34,2021-05-06 17:27:58,LINK/INR,2021-05-06,17:27:58
sxp,inr,382.0,409.99,393.0,SPOT,390.0,85816.52,393.41,393.0,2021-05-06 17:27:58,SXP/INR,2021-05-06,17:27:58
ada,inr,109.7224,130.7,127.7621,SPOT,110.208,3510119.5,127.7621,127.75,2021-05-06 17:27:58,ADA/INR,2021-05-06,17:27:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 17:27:58,NANO/INR,2021-05-06,17:27:58
atom,inr,1800.0,2125.0,2000.79,SPOT,1800.0,9455.44,2019.6,2007.36,2021-05-06 17:27:58,ATOM/INR,2021-05-06,17:27:58
xlm,inr,45.0,52.3,52.3,SPOT,46.1703,1530390.6,52.35,52.3,2021-05-06 17:27:58,XLM/INR,2021-05-06,17:27:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 17:27:58,FET/INR,2021-05-06,17:27:58
xem,inr,26.033,33.85,30.3,SPOT,26.6,3566520.0,30.466,30.3,2021-05-06 17:27:58,XEM/INR,2021-05-06,17:27:58
zec,inr,21400.0,25000.0,24560.0,SPOT,22001.0,305.919,24560.0,24552.49,2021-05-06 17:27:58,ZEC/INR,2021-05-06,17:27:58
busd,inr,77.0,78.49,77.88,SPOT,77.53,56333.66,77.88,77.75,2021-05-06 17:27:58,BUSD/INR,2021-05-06,17:27:58
yfii,inr,204001.0,216998.0,214200.0,SPOT,207800.0,43.238122,214200.0,210885.34,2021-05-06 17:27:58,YFII/INR,2021-05-06,17:27:58
doge,inr,43.55,53.8,46.9009,SPOT,46.0,78347937.0,46.9009,46.9,2021-05-06 17:27:58,DOGE/INR,2021-05-06,17:27:58
dot,inr,3000.0,3400.0,3340.0,SPOT,3080.0,14500.5,3340.0,3308.0,2021-05-06 17:27:58,DOT/INR,2021-05-06,17:27:58
vet,inr,15.5,17.42,16.97,SPOT,15.65,9008494.0,16.97,16.951,2021-05-06 17:27:58,VET/INR,2021-05-06,17:27:58
crv,inr,237.1,263.0,260.97,SPOT,239.9,37202.085,260.9,260.5,2021-05-06 17:27:58,CRV/INR,2021-05-06,17:27:58
ren,inr,73.07,78.01,77.2,SPOT,74.95,116950.4,77.49,77.2,2021-05-06 17:27:58,REN/INR,2021-05-06,17:27:58
enj,inr,193.0,202.0,196.0,SPOT,197.0,153173.9,196.0,195.1,2021-05-06 17:27:58,ENJ/INR,2021-05-06,17:27:58
mana,inr,107.0,113.5,109.97,SPOT,108.0,110964.3,109.97,109.89,2021-05-06 17:27:58,MANA/INR,2021-05-06,17:27:58
hbar,inr,23.5004,24.75,24.39656,SPOT,23.95,2132235.0,24.39656,24.10245,2021-05-06 17:27:58,HBAR/INR,2021-05-06,17:27:58
uma,inr,1941.2,2035.0,2025.0,SPOT,1950.21,892.914,2020.0,1980.4,2021-05-06 17:27:58,UMA/INR,2021-05-06,17:27:58
chr,inr,27.5,29.6988,28.1,SPOT,29.0009,2204196.0,28.1,28.0038,2021-05-06 17:27:58,CHR/INR,2021-05-06,17:27:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:27:58,PAXG/INR,2021-05-06,17:27:58
1inch,inr,447.0,589.0,545.0,SPOT,453.5,384164.29,545.0,544.0,2021-05-06 17:27:58,1INCH/INR,2021-05-06,17:27:58
etc,inr,6710.0,11250.0,10655.0,SPOT,6888.0,302074.7,10650.0,10640.0,2021-05-06 17:27:58,ETC/INR,2021-05-06,17:27:58
uft,inr,131.5,142.86,134.94,SPOT,133.601,164032.5,134.94,134.939,2021-05-06 17:27:58,UFT/INR,2021-05-06,17:27:58
dock,inr,8.881,9.6,9.319,SPOT,9.189,4234902.0,9.32,9.319,2021-05-06 17:27:58,DOCK/INR,2021-05-06,17:27:58
fil,inr,11500.01,12800.0,12340.0,SPOT,11790.0,336.973,12364.9,12340.0,2021-05-06 17:27:58,FIL/INR,2021-05-06,17:27:58
win,inr,0.095,0.107,0.1024,SPOT,0.098,5625559152.0,0.1024,0.1023,2021-05-06 17:27:58,WIN/INR,2021-05-06,17:27:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:27:58,TKO/INR,2021-05-06,17:27:58
push,inr,302.0,314.998,312.0,SPOT,306.0,109445.56,312.312,311.995,2021-05-06 17:27:58,PUSH/INR,2021-05-06,17:27:58
avax,inr,2650.0,3970.0,2985.0,SPOT,2650.0,49197.24,2985.0,2980.0,2021-05-06 17:27:58,AVAX/INR,2021-05-06,17:27:58
luna,inr,1283.0,1360.0,1315.07,SPOT,1327.08,4355.56,1315.73,1310.0,2021-05-06 17:27:58,LUNA/INR,2021-05-06,17:27:58
xvg,inr,4.71,5.48,5.19,SPOT,4.94,24962331.0,5.1998,5.19,2021-05-06 17:27:58,XVG/INR,2021-05-06,17:27:58
sc,inr,3.069,3.4097,3.252,SPOT,3.29,35270757.0,3.2543,3.252,2021-05-06 17:27:58,SC/INR,2021-05-06,17:27:58
ftt,inr,4407.0,4700.0,4580.0,SPOT,4410.0,489.3,4656.0,4580.0,2021-05-06 17:27:58,FTT/INR,2021-05-06,17:27:58
dgb,inr,11.05,11.88,11.4,SPOT,11.57,4030174.0,11.41,11.4,2021-05-06 17:27:58,DGB/INR,2021-05-06,17:27:58
