base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4357059.0,SPOT,4450666.0,652.63666,4369818.0,4357059.0,2021-05-07 08:39:57,BTC/INR,2021-05-07,08:39:57
xrp,inr,120.0,133.03,122.95,SPOT,127.64,2653120.1,122.95,122.8678,2021-05-07 08:39:57,XRP/INR,2021-05-07,08:39:57
eth,inr,261132.3,280699.0,267546.3,SPOT,269500.0,1495.0701,267546.3,267500.0,2021-05-07 08:39:57,ETH/INR,2021-05-07,08:39:57
trx,inr,10.654,12.98,12.4801,SPOT,10.99,65312113.0,12.4999,12.4801,2021-05-07 08:39:57,TRX/INR,2021-05-07,08:39:57
eos,inr,690.05,1050.0,909.0,SPOT,708.0,553456.41,909.0,906.0,2021-05-07 08:39:57,EOS/INR,2021-05-07,08:39:57
zil,inr,16.7,20.2,17.98,SPOT,16.88,7989742.0,17.98,17.95,2021-05-07 08:39:57,ZIL/INR,2021-05-07,08:39:57
bat,inr,103.0,123.9,116.0,SPOT,106.989,247503.39,116.0,115.06,2021-05-07 08:39:57,BAT/INR,2021-05-07,08:39:57
zrx,inr,148.25,173.44,172.0,SPOT,150.2,99055.25,172.0,166.16,2021-05-07 08:39:57,ZRX/INR,2021-05-07,08:39:57
omg,inr,761.09,1670.0,1001.978,SPOT,778.0,225475.41,1001.978,1000.806,2021-05-07 08:39:57,OMG/INR,2021-05-07,08:39:57
iost,inr,4.8,5.73,5.24,SPOT,4.83,11134915.0,5.24,5.2,2021-05-07 08:39:57,IOST/INR,2021-05-07,08:39:57
dent,inr,0.737,0.793,0.759,SPOT,0.765,130923083.0,0.759,0.755,2021-05-07 08:39:57,DENT/INR,2021-05-07,08:39:57
hot,inr,1.14,1.213,1.186,SPOT,1.165,73719462.0,1.189,1.186,2021-05-07 08:39:57,HOT/INR,2021-05-07,08:39:57
usdt,inr,77.27,78.79,78.13,SPOT,78.05,31700089.64,78.13,78.09,2021-05-07 08:39:57,USDT/INR,2021-05-07,08:39:57
wrx,inr,173.01,188.2,178.0,SPOT,186.16,3886634.5,178.0,177.92,2021-05-07 08:39:57,WRX/INR,2021-05-07,08:39:57
matic,inr,57.3,61.914,58.8,SPOT,61.542,2116988.0,58.839,58.8,2021-05-07 08:39:57,MATIC/INR,2021-05-07,08:39:57
bch,inr,102502.0,123988.0,108021.0,SPOT,103380.0,1119.3348,109000.0,108020.0,2021-05-07 08:39:57,BCH/INR,2021-05-07,08:39:57
bnb,inr,48019.0,50703.96,48600.0,SPOT,50124.22,2174.6151,48640.66,48630.0,2021-05-07 08:39:58,BNB/INR,2021-05-07,08:39:58
btt,inr,0.54501,0.7,0.66993,SPOT,0.55099,1865202834.0,0.66993,0.6693,2021-05-07 08:39:58,BTT/INR,2021-05-07,08:39:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 08:39:58,CHZ/INR,2021-05-07,08:39:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 08:39:58,ONE/INR,2021-05-07,08:39:58
yfi,inr,3950000.0,4499900.0,4069999.0,SPOT,4221502.0,1.286351,4069999.0,4000000.0,2021-05-07 08:39:58,YFI/INR,2021-05-07,08:39:58
uni,inr,3020.0,3298.0,3140.0,SPOT,3275.0,8128.11,3140.0,3126.81,2021-05-07 08:39:58,UNI/INR,2021-05-07,08:39:58
link,inr,3610.01,3900.0,3638.01,SPOT,3727.61,7858.15,3683.0,3638.01,2021-05-07 08:39:58,LINK/INR,2021-05-07,08:39:58
sxp,inr,363.05,405.0,376.0,SPOT,400.0,110362.33,376.0,375.9,2021-05-07 08:39:58,SXP/INR,2021-05-07,08:39:58
ada,inr,116.0,132.4898,127.4675,SPOT,116.0,3707287.8,127.4675,127.3159,2021-05-07 08:39:58,ADA/INR,2021-05-07,08:39:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 08:39:58,NANO/INR,2021-05-07,08:39:58
atom,inr,1900.0,2125.0,1980.0,SPOT,1972.75,6932.22,1980.0,1965.5,2021-05-07 08:39:58,ATOM/INR,2021-05-07,08:39:58
